frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2630,262.9,0.98,1,0.143626,0.160559,-0.976521,-0.017617,0.050134,-0.998587,0.064,0.106
2631,263.0,0.98,1,0.132196,0.130718,-0.982567,0.021092,0.034916,-0.999168,0.077,0.083
2632,263.1,0.98,1,0.142871,0.126817,-0.981583,0.028149,0.044323,-0.998621,0.086,0.086
2633,263.2,0.98,1,0.147104,0.123547,-0.981375,0.031338,0.038583,-0.998764,0.09,0.082
2634,263.3,0.98,1,0.149803,0.123785,-0.980937,0.029538,0.040233,-0.998754,0.09,0.083
2635,263.4,0.98,1,0.153603,0.133078,-0.97913,0.021822,0.059332,-0.998,0.088,0.097
2636,263.5,0.98,1,0.143269,0.137952,-0.980022,0.025419,0.057559,-0.998019,0.085,0.099
2637,263.6,0.98,1,0.151572,0.147265,-0.977414,0.019081,0.061154,-0.997946,0.086,0.105
2638,263.7,0.98,1,0.146612,0.144813,-0.978537,0.021617,0.061322,-0.997884,0.085,0.104
2639,263.8,0.98,1,0.135696,0.135031,-0.981506,0.043577,0.050228,-0.997787,0.09,0.093
2640,263.9,0.98,1,0.143197,0.126987,-0.981514,0.044218,0.052212,-0.997657,0.094,0.09
2641,264.0,0.98,1,0.141596,0.087114,-0.986084,-0.002119,0.053187,-0.998582,0.07,0.071
2642,264.1,0.98,1,0.122687,0.098111,-0.987584,0.001704,0.047141,-0.998887,0.063,0.073
2643,264.2,0.98,1,0.148858,0.099391,-0.983851,-0.004095,0.05896,-0.998252,0.073,0.08
2644,264.3,0.98,1,0.144639,0.097605,-0.984659,-0.003006,0.062659,-0.99803,0.071,0.081
2645,264.4,0.98,1,0.112976,0.101237,-0.988427,-0.006879,0.058747,-0.998249,0.053,0.08
2646,264.5,0.98,1,0.136048,0.174234,-0.975261,0.000442,0.17395,-0.984754,0.07,0.176
2647,264.6,0.98,1,0.113555,0.185317,-0.976096,-0.031859,0.04787,-0.998345,0.041,0.118
