frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1785,178.4,0.98,1,0.096731,0.130846,-0.986672,-0.032981,0.028054,-0.999062,0.032,0.08
1786,178.5,0.98,1,0.080814,0.122931,-0.989119,0.011264,0.06107,-0.99807,0.046,0.092
1787,178.6,0.98,1,0.080496,0.121863,-0.989277,0.015867,0.063618,-0.997848,0.048,0.093
1788,178.7,0.98,1,0.095688,0.127274,-0.987241,0.018775,0.071266,-0.997281,0.058,0.1
1789,178.8,0.98,1,0.099164,0.117816,-0.988072,0.002453,0.048304,-0.99883,0.051,0.083
1790,178.9,0.98,1,0.095333,0.13553,-0.986176,0.015663,0.038614,-0.999131,0.056,0.087
1791,179.0,0.98,1,0.094885,0.108985,-0.989505,0.081542,0.048259,-0.995501,0.089,0.079
1792,179.1,0.98,1,0.209463,0.248207,-0.94579,-0.087319,0.214902,-0.972724,0.064,0.237
1793,179.2,0.98,1,0.082627,0.144206,-0.986092,0.091712,0.080226,-0.992549,0.088,0.113
1794,179.3,0.98,1,0.257121,0.209163,-0.943472,0.047827,0.120643,-0.991543,0.156,0.169
1795,179.4,0.98,1,0.275277,0.272884,-0.921823,-0.14317,0.248068,-0.958105,0.07,0.27
1796,179.5,0.98,1,0.108452,0.191339,-0.975514,-0.022833,0.088368,-0.995826,0.043,0.141
1797,179.6,0.98,1,0.073163,0.128717,-0.988979,-0.007327,0.067602,-0.997685,0.033,0.098
1798,179.7,0.98,1,0.074046,0.115563,-0.990536,0.027571,0.070904,-0.997102,0.051,0.094
1799,179.8,0.98,1,0.066465,0.115984,-0.991025,0.018645,0.05666,-0.998219,0.043,0.087
1800,179.9,0.98,1,0.053264,0.115371,-0.991893,0.000647,0.028054,-0.999606,0.027,0.072
1801,180.0,0.98,1,0.091241,0.151787,-0.984193,0.01433,0.033204,-0.999346,0.053,0.093
1802,180.1,0.98,1,0.06228,0.159873,-0.985171,0.015768,0.025242,-0.999557,0.039,0.093
1803,180.2,0.98,1,0.07394,0.163225,-0.983814,0.028003,0.039165,-0.99884,0.051,0.102
1804,180.3,0.98,1,0.086661,0.144781,-0.985661,0.009908,0.04201,-0.999068,0.049,0.094
