gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.030894,0.298277,-0.953979,-0.026377,0.199652,-0.979512,0.0022585,0.2489645,-0.9667455
0.066604,0.292673,-0.95389,-0.017105,0.18986,-0.981662,0.0247495,0.2412665,-0.967776
0.019918,0.306826,-0.951557,-0.014897,0.193694,-0.980949,0.0025105000000000006,0.25026,-0.966253
0.078626,0.24531,-0.966251,-0.056099,0.274509,-0.959947,0.0112635,0.2599095,-0.9630989999999999
0.082451,0.245724,-0.965827,-0.077555,0.240788,-0.967474,0.002447999999999999,0.243256,-0.9666505
0.079412,0.249264,-0.965174,-0.070713,0.243318,-0.967365,0.004349499999999999,0.246291,-0.9662695
0.030197,0.249631,-0.96787,-0.072292,0.269937,-0.96016,-0.021047499999999997,0.259784,-0.9640150000000001
0.038673,0.219695,-0.974802,-0.092902,0.238385,-0.966717,-0.0271145,0.22904000000000002,-0.9707595
0.037592,0.270328,-0.962034,-0.006592,0.20183,-0.979398,0.0155,0.236079,-0.9707159999999999
0.010686,0.268479,-0.963226,-0.043958,0.209345,-0.976853,-0.016635999999999998,0.238912,-0.9700394999999999
0.023586,0.284779,-0.958303,-0.068179,0.231177,-0.97052,-0.022296500000000004,0.257978,-0.9644115
0.083903,0.264012,-0.960863,-0.047785,0.226515,-0.972835,0.018059000000000002,0.24526350000000002,-0.9668490000000001
0.050642,0.28813,-0.956251,-0.060066,0.220386,-0.973561,-0.004712000000000001,0.254258,-0.964906
0.043604,0.283279,-0.958046,-0.016469,0.20707,-0.978188,0.013567499999999998,0.24517450000000002,-0.9681169999999999
0.061332,0.275844,-0.959244,-0.057798,0.21519,-0.97486,0.0017669999999999977,0.24551699999999999,-0.967052
0.051178,0.283538,-0.957595,-0.039136,0.227201,-0.973061,0.006021000000000002,0.2553695,-0.965328
0.066395,0.303101,-0.950643,-0.02425,0.259009,-0.96557,0.021072499999999997,0.281055,-0.9581065
0.053625,0.315903,-0.947275,-0.043023,0.221881,-0.974124,0.005301,0.268892,-0.9606995
0.057429,0.342736,-0.937675,-0.116092,0.287984,-0.950572,-0.0293315,0.31536,-0.9441235
0.05443,0.323861,-0.944538,-0.119449,0.289562,-0.949677,-0.0325095,0.3067115,-0.9471075
0.066496,0.331999,-0.940933,-0.098709,0.284967,-0.953441,-0.016106500000000003,0.308483,-0.947187
0.092129,0.347038,-0.933315,-0.078679,0.298898,-0.951036,0.006725000000000002,0.32296800000000003,-0.9421755
0.091526,0.35208,-0.931484,-0.042834,0.287331,-0.956873,0.024346,0.3197055,-0.9441785
0.107866,0.27753,-0.954642,-0.045222,0.276984,-0.95981,0.031322,0.277257,-0.957226
0.027262,0.256802,-0.96608,-0.026287,0.233375,-0.972031,0.0004875000000000001,0.2450885,-0.9690555000000001
0.093748,0.238455,-0.966618,-0.049053,0.227241,-0.972602,0.0223475,0.232848,-0.96961
0.109932,0.218856,-0.969545,-0.076686,0.222504,-0.971911,0.016623,0.22068,-0.970728
0.093692,0.214095,-0.972309,0.007967,0.300626,-0.953709,0.0508295,0.2573605,-0.963009
0.064262,0.251508,-0.96572,-0.010474,0.27931,-0.960144,0.026894,0.265409,-0.962932
0.051849,0.221616,-0.973755,0.025452,0.103358,-0.994319,0.0386505,0.162487,-0.984037
0.057266,0.218997,-0.974044,0.036868,0.117808,-0.992352,0.047067,0.1684025,-0.983198
0.111263,0.253535,-0.960906,0.02011,0.1149,-0.993173,0.0656865,0.1842175,-0.9770395000000001
0.079819,0.224984,-0.971088,0.007315,0.129808,-0.991512,0.043567,0.177396,-0.9813
0.054787,0.195408,-0.97919,-0.084345,0.228867,-0.969797,-0.014779,0.21213749999999998,-0.9744935
0.057844,0.225167,-0.972602,-0.100318,0.257028,-0.961183,-0.021237000000000002,0.2410975,-0.9668924999999999
0.091819,0.300972,-0.949202,-0.044733,0.237623,-0.970327,0.023542999999999998,0.2692975,-0.9597645
0.067215,0.300727,-0.951339,-0.067438,0.239502,-0.968551,-0.00011150000000000049,0.27011450000000004,-0.959945
0.039782,0.316886,-0.947629,-0.041107,0.24571,-0.968471,-0.0006624999999999999,0.281298,-0.9580500000000001
0.046562,0.305899,-0.950925,-0.116988,0.257881,-0.959068,-0.035212999999999994,0.28189,-0.9549965
0.063218,0.322821,-0.944346,0.002451,0.243305,-0.969947,0.032834499999999996,0.283063,-0.9571465
0.063704,0.262052,-0.962949,-0.000885,0.221698,-0.975115,0.0314095,0.241875,-0.969032
0.093983,0.344979,-0.933893,0.01428,0.262097,-0.964936,0.0541315,0.303538,-0.9494145
0.060285,0.309394,-0.949021,-0.043216,0.229963,-0.972239,0.0085345,0.2696785,-0.96063
0.060295,0.310151,-0.948774,-0.107192,0.284235,-0.952743,-0.023448499999999997,0.29719300000000004,-0.9507585000000001
0.042658,0.328178,-0.943652,-0.063645,0.25601,-0.964577,-0.010493499999999996,0.292094,-0.9541145
0.054573,0.344036,-0.937369,-0.068332,0.273011,-0.959581,-0.0068795,0.3085235,-0.948475
0.037867,0.328676,-0.943683,-0.177442,0.258728,-0.949513,-0.0697875,0.293702,-0.946598
0.00247,0.309301,-0.950961,-0.020898,0.225236,-0.97408,-0.009214,0.2672685,-0.9625204999999999
-0.012447,0.282693,-0.95913,-0.122197,0.220037,-0.967808,-0.06732199999999999,0.251365,-0.963469
0.01936,0.292787,-0.955982,-0.091369,0.240915,-0.966236,-0.0360045,0.266851,-0.961109
-0.019656,0.258362,-0.965848,-0.083538,0.243697,-0.966247,-0.051597000000000004,0.2510295,-0.9660475
0.006894,0.289171,-0.957253,-0.08615,0.215256,-0.97275,-0.039628000000000003,0.2522135,-0.9650015000000001
-0.043615,0.250432,-0.967151,-0.050568,0.222387,-0.973646,-0.0470915,0.2364095,-0.9703984999999999
-0.055311,0.220186,-0.973889,-0.105498,0.165026,-0.980631,-0.08040449999999999,0.192606,-0.97726
-0.057229,0.269509,-0.961296,-0.049976,0.168356,-0.984459,-0.0536025,0.2189325,-0.9728775000000001
-0.071908,0.209326,-0.975198,-0.065879,0.193062,-0.978972,-0.0688935,0.201194,-0.977085
-0.053676,0.223249,-0.973282,-0.14547,0.219514,-0.964703,-0.099573,0.2213815,-0.9689924999999999
-0.028032,0.305838,-0.951671,-0.068851,0.240333,-0.968246,-0.0484415,0.2730855,-0.9599585
0.029226,0.321223,-0.946553,-0.14383,0.2723,-0.951402,-0.057302000000000006,0.2967615,-0.9489775
-0.000262,0.233103,-0.972452,-0.054472,0.26743,-0.962036,-0.027367,0.2502665,-0.967244
-0.00791,0.250069,-0.968196,-0.104491,0.230551,-0.967434,-0.0562005,0.24031,-0.967815
-0.006669,0.217404,-0.976059,-0.098964,0.184896,-0.977763,-0.052816499999999995,0.20115,-0.9769110000000001
-0.001305,0.224643,-0.97444,-0.069576,0.173763,-0.982327,-0.0354405,0.19920300000000002,-0.9783835
0.049632,0.243891,-0.968532,-0.013006,0.241228,-0.970381,0.018313000000000003,0.24255949999999998,-0.9694564999999999
0.05557,0.262695,-0.963278,-0.015752,0.226018,-0.973996,0.019909000000000003,0.2443565,-0.968637
0.082202,0.285868,-0.954737,-0.050133,0.240169,-0.969436,0.0160345,0.2630185,-0.9620865
0.023143,0.298844,-0.954021,-0.111853,0.250125,-0.961731,-0.044355,0.2744845,-0.957876
0.055951,0.328368,-0.942891,-0.112941,0.268834,-0.956542,-0.028495,0.298601,-0.9497165000000001
0.111169,0.322479,-0.940026,-0.065022,0.245656,-0.967174,0.023073500000000004,0.28406750000000003,-0.9536
0.081303,0.311266,-0.946838,0.011085,0.195439,-0.980653,0.046194,0.2533525,-0.9637454999999999
0.109782,0.303565,-0.946465,-0.026971,0.220816,-0.974942,0.041405500000000005,0.2621905,-0.9607034999999999
0.118691,0.304503,-0.945087,-0.014323,0.194438,-0.98081,0.052184,0.2494705,-0.9629485
0.100916,0.332436,-0.937711,0.027174,0.193192,-0.980785,0.064045,0.262814,-0.959248
0.062451,0.343558,-0.937053,-0.072469,0.245422,-0.966704,-0.005009000000000003,0.29449,-0.9518785000000001
0.061906,0.355878,-0.93248,-0.054295,0.254589,-0.965524,0.0038055,0.30523350000000005,-0.949002
0.084285,0.337894,-0.937403,-0.14597,0.219712,-0.964583,-0.030842499999999995,0.278803,-0.950993
-0.035373,0.302353,-0.95254,-0.101083,0.231283,-0.967621,-0.06822800000000001,0.266818,-0.9600805
0.00551,0.305844,-0.952066,-0.173046,0.245479,-0.953832,-0.08376800000000001,0.2756615,-0.952949
-0.013792,0.295508,-0.955241,-0.045871,0.241296,-0.969367,-0.0298315,0.26840200000000003,-0.962304
-0.053481,0.272506,-0.960666,-0.032435,0.23392,-0.971715,-0.042957999999999996,0.253213,-0.9661905
-0.046916,0.276715,-0.959806,-0.043534,0.228815,-0.972496,-0.045225,0.252765,-0.966151
-0.045058,0.272047,-0.961228,-0.054427,0.247492,-0.96736,-0.0497425,0.2597695,-0.964294
-0.033233,0.251241,-0.967354,-0.141307,0.201253,-0.969293,-0.08726999999999999,0.22624699999999998,-0.9683235
-0.026418,0.286567,-0.957696,-0.077993,0.21604,-0.973264,-0.0522055,0.2513035,-0.96548
-0.049325,0.290602,-0.955572,-0.052429,0.235658,-0.970421,-0.050877000000000006,0.26313000000000003,-0.9629965
-0.035856,0.308754,-0.950466,-0.066803,0.217047,-0.973873,-0.0513295,0.2629005,-0.9621695
-0.029148,0.322931,-0.945974,-0.041536,0.253589,-0.96642,-0.035342,0.28826,-0.956197
-0.025205,0.329635,-0.943772,-0.07712,0.242614,-0.967053,-0.0511625,0.2861245,-0.9554125
-0.023133,0.356741,-0.933917,-0.074028,0.239897,-0.967972,-0.0485805,0.298319,-0.9509445000000001
-0.026786,0.330419,-0.943454,-0.079995,0.261961,-0.961757,-0.0533905,0.29619,-0.9526055
0.007598,0.25713,-0.966347,-0.059731,0.229223,-0.971539,-0.0260665,0.24317650000000002,-0.968943
0.004115,0.264747,-0.964309,-0.061914,0.226811,-0.971969,-0.028899499999999998,0.24577900000000003,-0.968139
-0.030019,0.246441,-0.968693,-0.07133,0.224883,-0.971771,-0.050674500000000004,0.23566199999999998,-0.970232
-0.017996,0.298804,-0.954145,-0.125507,0.270374,-0.954539,-0.07175150000000001,0.284589,-0.954342
0.005718,0.307567,-0.951509,-0.13929,0.258673,-0.955869,-0.066786,0.28312,-0.953689
0.002981,0.308174,-0.951325,-0.153422,0.26579,-0.951744,-0.0752205,0.286982,-0.9515345
0.001984,0.310833,-0.950462,-0.150219,0.258237,-0.954331,-0.07411749999999999,0.284535,-0.9523965000000001
-0.005282,0.313161,-0.949686,-0.144981,0.257543,-0.955328,-0.0751315,0.28535200000000005,-0.952507
-0.005529,0.313686,-0.949511,-0.145975,0.254613,-0.955962,-0.075752,0.2841495,-0.9527365
-0.014837,0.326977,-0.944916,-0.148061,0.270897,-0.951153,-0.081449,0.298937,-0.9480345
0.015298,0.321391,-0.946823,-0.052884,0.19833,-0.978707,-0.018793,0.2598605,-0.962765
0.021551,0.322216,-0.946421,-0.075026,0.27888,-0.957391,-0.026737499999999997,0.30054800000000004,-0.9519059999999999
0.011819,0.316477,-0.948527,-0.067806,0.273319,-0.959531,-0.027993500000000004,0.294898,-0.954029
0.036832,0.314028,-0.948699,-0.070248,0.273286,-0.959364,-0.016708000000000004,0.29365699999999995,-0.9540314999999999
0.015755,0.323035,-0.946256,-0.102106,0.294705,-0.950118,-0.0431755,0.30887,-0.948187
0.044059,0.331809,-0.942317,-0.107709,0.264609,-0.958322,-0.031825,0.298209,-0.9503195
0.030038,0.330282,-0.943404,-0.110693,0.274662,-0.955148,-0.0403275,0.302472,-0.949276
0.057052,0.375703,-0.924982,-0.151891,0.226952,-0.961989,-0.0474195,0.30132749999999997,-0.9434855
0.040038,0.347956,-0.936656,-0.08926,0.25288,-0.963372,-0.024611000000000004,0.30041799999999996,-0.950014
0.006705,0.279181,-0.960215,-0.163015,0.257131,-0.952528,-0.078155,0.268156,-0.9563715
-0.033823,0.273505,-0.961276,-0.075771,0.238069,-0.968288,-0.054797,0.255787,-0.964782
-0.017319,0.278616,-0.960246,-0.126522,0.203332,-0.970901,-0.0719205,0.240974,-0.9655735000000001
0.167209,0.326146,-0.930414,-0.231118,0.255776,-0.938703,-0.0319545,0.290961,-0.9345585
-0.017366,0.329513,-0.943991,-0.013325,0.218547,-0.975735,-0.0153455,0.27403,-0.959863
-0.002653,0.309487,-0.9509,-0.060764,0.207686,-0.976306,-0.0317085,0.2585865,-0.963603
0.005323,0.335119,-0.942161,-0.059264,0.237974,-0.969462,-0.026970499999999998,0.2865465,-0.9558115
0.012651,0.33343,-0.94269,-0.053943,0.227366,-0.972314,-0.020645999999999998,0.28039800000000004,-0.9575020000000001
0.041519,0.3183,-0.94708,-0.074229,0.239275,-0.96811,-0.016355,0.2787875,-0.957595
0.044725,0.284859,-0.957526,-0.077142,0.23799,-0.968199,-0.0162085,0.2614245,-0.9628625
