gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.021889,0.322992,-0.946149,-0.039286,0.27635,-0.960254,-0.008698500000000001,0.299671,-0.9532015
0.017696,0.322512,-0.9464,-0.032377,0.278564,-0.959872,-0.0073405000000000015,0.30053799999999997,-0.953136
0.016304,0.337944,-0.941025,-0.040599,0.254349,-0.96626,-0.012147500000000002,0.2961465,-0.9536425
0.027213,0.354589,-0.934626,-0.006265,0.254392,-0.967081,0.010474,0.3044905,-0.9508535
0.026911,0.349215,-0.936656,-0.004634,0.261241,-0.965263,0.0111385,0.305228,-0.9509595
0.016911,0.350607,-0.93637,-0.015098,0.258471,-0.965901,0.0009064999999999993,0.304539,-0.9511355
0.021065,0.332983,-0.942698,-0.050729,0.230919,-0.97165,-0.014832000000000001,0.281951,-0.957174
0.025422,0.339075,-0.940416,-0.041366,0.252565,-0.966695,-0.007972,0.29581999999999997,-0.9535555
0.049983,0.334927,-0.940917,-0.040072,0.228952,-0.972612,0.004955499999999998,0.2819395,-0.9567645
0.052992,0.339818,-0.938997,-0.041604,0.230631,-0.972152,0.005693999999999998,0.2852245,-0.9555745
0.045959,0.337529,-0.940193,-0.04186,0.227075,-0.972977,0.0020494999999999992,0.282302,-0.956585
0.039367,0.339514,-0.939777,-0.043868,0.241608,-0.969382,-0.002250499999999999,0.29056099999999996,-0.9545794999999999
0.030832,0.330173,-0.943417,-0.044035,0.226352,-0.97305,-0.0066015,0.27826249999999997,-0.9582335
0.029833,0.331944,-0.942827,-0.050551,0.226426,-0.972716,-0.010359,0.279185,-0.9577715
0.024065,0.336338,-0.941434,-0.048248,0.238342,-0.969982,-0.0120915,0.28734000000000004,-0.955708
0.026123,0.333533,-0.942376,-0.046013,0.225393,-0.973181,-0.009944999999999999,0.279463,-0.9577785
0.019657,0.33165,-0.943198,-0.049441,0.233675,-0.971057,-0.014891999999999999,0.2826625,-0.9571274999999999
0.023551,0.33168,-0.943098,-0.043133,0.224917,-0.973423,-0.009791,0.2782985,-0.9582605
0.023477,0.332537,-0.942798,-0.052535,0.226998,-0.972477,-0.014528999999999999,0.2797675,-0.9576375
0.029828,0.336578,-0.941183,-0.049361,0.242716,-0.968841,-0.009766500000000001,0.289647,-0.955012
0.021739,0.341364,-0.93968,-0.056543,0.234691,-0.970424,-0.017402,0.2880275,-0.955052
0.019603,0.339474,-0.940411,-0.039768,0.246344,-0.968366,-0.0100825,0.292909,-0.9543885
0.015389,0.334105,-0.94241,-0.039787,0.244052,-0.968946,-0.012199000000000002,0.2890785,-0.955678
0.024879,0.337816,-0.940883,-0.041566,0.246151,-0.96834,-0.0083435,0.2919835,-0.9546115
0.023424,0.333741,-0.942374,-0.035243,0.245221,-0.968826,-0.005909499999999998,0.289481,-0.9556
0.02213,0.33362,-0.942448,-0.037416,0.235363,-0.971187,-0.007642999999999999,0.2844915,-0.9568175
0.029395,0.328468,-0.944058,-0.040967,0.227566,-0.972901,-0.005786000000000001,0.27801699999999996,-0.9584794999999999
0.028246,0.328676,-0.94402,-0.030296,0.23911,-0.97052,-0.0010249999999999999,0.283893,-0.9572700000000001
0.040202,0.327027,-0.94416,-0.027344,0.248358,-0.968282,0.006429000000000001,0.2876925,-0.956221
0.003047,0.318258,-0.947999,-0.034604,0.212814,-0.97648,-0.0157785,0.265536,-0.9622395
0.008596,0.323675,-0.946129,-0.030082,0.216951,-0.975719,-0.010743,0.270313,-0.960924
0.038524,0.332717,-0.942239,-0.021287,0.225315,-0.974053,0.008618500000000001,0.279016,-0.9581459999999999
0.022436,0.329694,-0.943821,-0.040551,0.212843,-0.976245,-0.009057499999999998,0.2712685,-0.960033
0.018766,0.326117,-0.945143,-0.03441,0.217871,-0.975371,-0.007822,0.271994,-0.9602569999999999
0.018726,0.327278,-0.944743,-0.03487,0.222594,-0.974288,-0.008072,0.274936,-0.9595155
0.020644,0.32406,-0.945811,-0.040761,0.2393,-0.97009,-0.0100585,0.28168000000000004,-0.9579504999999999
0.004368,0.310233,-0.950651,-0.014441,0.225516,-0.974132,-0.0050365,0.2678745,-0.9623915000000001
0.000229,0.318174,-0.948032,-0.026473,0.235845,-0.97143,-0.013122,0.2770095,-0.959731
0.003193,0.314059,-0.949398,-0.024361,0.227034,-0.973582,-0.010584,0.2705465,-0.96149
0.007345,0.326968,-0.945007,-0.02185,0.239642,-0.970615,-0.0072525,0.283305,-0.957811
0.013101,0.312936,-0.949684,-0.0142,0.21502,-0.976506,-0.0005495000000000005,0.263978,-0.963095
0.006007,0.315421,-0.948933,-0.018106,0.223478,-0.974541,-0.0060495,0.2694495,-0.9617370000000001
0.005222,0.314817,-0.949138,-0.016079,0.220243,-0.975312,-0.005428499999999999,0.26753,-0.962225
0.006421,0.316755,-0.948486,-0.01585,0.230871,-0.972855,-0.0047145,0.273813,-0.9606705
0.011906,0.317133,-0.948306,-0.008312,0.222647,-0.974864,0.001797,0.26989,-0.9615849999999999
0.004482,0.325583,-0.945503,-0.024328,0.238813,-0.970761,-0.009923,0.282198,-0.958132
0.006971,0.31243,-0.949915,-0.016243,0.231847,-0.972617,-0.004636,0.2721385,-0.961266
-0.001296,0.318609,-0.947885,-0.026651,0.244982,-0.969161,-0.0139735,0.2817955,-0.958523
0.001556,0.313346,-0.949638,-0.020271,0.23443,-0.971922,-0.009357500000000001,0.273888,-0.96078
0.001832,0.317976,-0.948097,-0.024547,0.240418,-0.970359,-0.0113575,0.279197,-0.959228
0.011294,0.318522,-0.947848,-0.023687,0.236019,-0.97146,-0.0061965,0.27727050000000003,-0.959654
0.023088,0.337144,-0.94117,-0.086271,0.239645,-0.96702,-0.0315915,0.2883945,-0.9540949999999999
0.030018,0.330126,-0.943459,-0.040573,0.23131,-0.972034,-0.005277499999999999,0.28071799999999997,-0.9577465000000001
0.032494,0.335796,-0.941374,-0.092279,0.23762,-0.966965,-0.0298925,0.28670799999999996,-0.9541695
0.067569,0.329678,-0.941672,-0.094352,0.237915,-0.966693,-0.0133915,0.2837965,-0.9541824999999999
0.058297,0.333512,-0.940942,-0.09169,0.238282,-0.966858,-0.016696499999999996,0.28589699999999996,-0.9539
0.063691,0.339464,-0.93846,-0.0936,0.241703,-0.965825,-0.014954500000000003,0.2905835,-0.9521425
0.064603,0.336044,-0.939628,-0.097909,0.238294,-0.966245,-0.016653,0.287169,-0.9529365000000001
0.09985,0.324971,-0.940438,-0.105544,0.223942,-0.968871,-0.0028470000000000023,0.2744565,-0.9546545
0.077068,0.324254,-0.942825,-0.10328,0.221483,-0.96968,-0.013106,0.2728685,-0.9562525
0.081999,0.332427,-0.939558,-0.123971,0.231061,-0.965009,-0.020985999999999998,0.281744,-0.9522835000000001
0.082588,0.323227,-0.942711,-0.114981,0.233703,-0.965486,-0.016196500000000003,0.27846499999999996,-0.9540985
0.069089,0.318867,-0.945278,-0.114227,0.227295,-0.967103,-0.022569,0.273081,-0.9561904999999999
0.050071,0.330386,-0.942517,-0.12101,0.22986,-0.965671,-0.0354695,0.280123,-0.954094
0.050173,0.324014,-0.944721,-0.111089,0.238578,-0.964749,-0.030457999999999995,0.281296,-0.954735
0.051884,0.323129,-0.944932,-0.115347,0.239337,-0.964061,-0.0317315,0.281233,-0.9544965
0.039939,0.329176,-0.943423,-0.038826,0.21407,-0.976046,0.0005565000000000014,0.271623,-0.9597344999999999
0.039499,0.325074,-0.944863,-0.04233,0.203878,-0.978081,-0.0014155,0.264476,-0.961472
0.036935,0.32995,-0.943276,-0.041223,0.209887,-0.976856,-0.002144,0.2699185,-0.960066
0.042461,0.328286,-0.943623,-0.043029,0.206463,-0.977508,-0.00028399999999999953,0.2673745,-0.9605655
0.050215,0.316232,-0.947352,-0.015317,0.206339,-0.978361,0.017449,0.2612855,-0.9628565
0.061127,0.316239,-0.946708,-0.015261,0.200642,-0.979546,0.022933000000000002,0.25844049999999996,-0.9631270000000001
0.057479,0.304433,-0.950798,-0.020437,0.222774,-0.974656,0.018521000000000003,0.2636035,-0.962727
0.030673,0.30392,-0.952204,-0.024527,0.192864,-0.980919,0.0030729999999999993,0.248392,-0.9665615000000001
0.042502,0.279354,-0.959247,-0.00972,0.204652,-0.978787,0.016391,0.242003,-0.969017
0.038637,0.296505,-0.954249,-0.087991,0.228374,-0.969589,-0.024677,0.2624395,-0.961919
