gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.095365,0.377438,-0.921111,-0.110445,0.344953,-0.9321,-0.007539999999999998,0.3611955,-0.9266055
0.037989,0.359406,-0.932408,-0.008261,0.325055,-0.945659,0.014864000000000002,0.3422305,-0.9390335000000001
0.03674,0.365334,-0.930151,-0.004126,0.341462,-0.939886,0.016307000000000002,0.353398,-0.9350185
0.093618,0.304271,-0.947974,-0.021693,0.305947,-0.951801,0.0359625,0.305109,-0.9498875
0.060609,0.309552,-0.948949,-0.021664,0.300889,-0.953413,0.019472500000000004,0.3052205,-0.951181
0.070325,0.323191,-0.943717,-0.025904,0.304801,-0.952064,0.0222105,0.313996,-0.9478905
0.080537,0.317653,-0.944781,0.00123,0.293771,-0.955875,0.040883499999999996,0.305712,-0.9503280000000001
0.093793,0.330459,-0.939148,-0.035434,0.319445,-0.946942,0.0291795,0.324952,-0.9430449999999999
0.06791,0.333484,-0.940307,-0.035808,0.330995,-0.942953,0.016051,0.3322395,-0.94163
0.06961,0.324065,-0.94347,-0.06405,0.302723,-0.950924,0.0027800000000000047,0.313394,-0.9471970000000001
0.056364,0.342832,-0.937704,-0.073959,0.315028,-0.946196,-0.0087975,0.32893,-0.9419500000000001
0.059575,0.35515,-0.932909,-0.100806,0.302526,-0.947795,-0.020615500000000002,0.328838,-0.9403520000000001
0.040809,0.351857,-0.935164,-0.056918,0.263651,-0.962937,-0.008054500000000003,0.30775399999999997,-0.9490505
0.043167,0.361642,-0.931317,-0.0583,0.278153,-0.958766,-0.0075665,0.3198975,-0.9450415
0.052894,0.349998,-0.935256,-0.018886,0.291399,-0.956415,0.017004,0.3206985,-0.9458355
0.064403,0.342856,-0.937178,-0.048566,0.285093,-0.957269,0.007918500000000002,0.3139745,-0.9472235
0.086457,0.325949,-0.941426,-0.013648,0.275282,-0.961267,0.036404500000000006,0.30061550000000004,-0.9513465
0.044101,0.306628,-0.950807,-0.008226,0.274339,-0.961598,0.017937500000000002,0.2904835,-0.9562025
0.039886,0.317453,-0.947435,-0.007742,0.288504,-0.957447,0.016072,0.3029785,-0.9524410000000001
0.038403,0.301849,-0.952582,0.00148,0.268815,-0.963191,0.0199415,0.28533200000000003,-0.9578865000000001
0.036393,0.298953,-0.953574,0.012023,0.254447,-0.967012,0.024208,0.2767,-0.9602930000000001
0.065994,0.323615,-0.943885,0.003009,0.258487,-0.96601,0.0345015,0.291051,-0.9549475000000001
0.03763,0.312159,-0.949284,0.008091,0.247173,-0.968937,0.0228605,0.279666,-0.9591105
0.037463,0.3218,-0.946066,0.005024,0.260169,-0.96555,0.021243500000000002,0.2909845,-0.955808
0.025107,0.308108,-0.95102,0.000674,0.253869,-0.967238,0.012890500000000001,0.2809885,-0.959129
0.068449,0.341575,-0.937359,-0.033931,0.310513,-0.949963,0.017258999999999997,0.326044,-0.9436610000000001
0.07135,0.335547,-0.939317,-0.073941,0.34091,-0.937184,-0.001295500000000005,0.3382285,-0.9382505
0.06837,0.338107,-0.938621,-0.069824,0.336025,-0.939261,-0.0007269999999999985,0.337066,-0.938941
0.069513,0.33577,-0.939376,-0.0668,0.330535,-0.941427,0.0013565000000000035,0.3331525,-0.9404015
0.073819,0.336689,-0.938718,-0.060646,0.330736,-0.941773,0.006586499999999999,0.33371249999999997,-0.9402455000000001
0.081106,0.32695,-0.941555,-0.057444,0.319615,-0.945805,0.011830999999999998,0.32328250000000003,-0.9436800000000001
0.147821,0.495379,-0.856007,-0.105207,0.41207,-0.905058,0.021307000000000006,0.4537245,-0.8805324999999999
0.193831,0.520483,-0.831581,-0.095406,0.424487,-0.900393,0.0492125,0.47248500000000004,-0.8659870000000001
0.122076,0.39557,-0.910287,-0.12652,0.270621,-0.954336,-0.002221999999999995,0.3330955,-0.9323115
0.11486,0.372741,-0.920799,-0.122827,0.267841,-0.955602,-0.003983500000000001,0.320291,-0.9382005
0.09606,0.488804,-0.867089,-0.062655,0.446292,-0.892691,0.016702500000000002,0.467548,-0.8798900000000001
0.194377,0.514722,-0.835032,-0.044942,0.437427,-0.89813,0.07471749999999999,0.4760745,-0.866581
0.092202,0.465925,-0.880007,-0.046358,0.405512,-0.912913,0.022922,0.4357185,-0.89646
0.097393,0.421753,-0.901465,-0.05099,0.382462,-0.922563,0.023201499999999996,0.4021075,-0.912014
0.107062,0.443586,-0.889814,-0.071295,0.436819,-0.896719,0.017883500000000004,0.4402025,-0.8932665
0.129433,0.432885,-0.892108,-0.15857,0.431519,-0.888058,-0.014568499999999998,0.432202,-0.890083
0.086963,0.365751,-0.926641,-0.149084,0.315959,-0.936986,-0.031060499999999998,0.340855,-0.9318135000000001
0.066518,0.380806,-0.922259,-0.094697,0.312735,-0.945108,-0.014089500000000005,0.3467705,-0.9336835
0.066113,0.36363,-0.929194,-0.096681,0.306321,-0.947006,-0.015283999999999999,0.3349755,-0.9380999999999999
0.083695,0.414541,-0.906174,-0.090075,0.382547,-0.919535,-0.0031899999999999984,0.398544,-0.9128545
0.063407,0.397167,-0.915553,-0.087262,0.354281,-0.931059,-0.0119275,0.375724,-0.923306
0.038678,0.395172,-0.917792,-0.074273,0.398062,-0.914347,-0.017797500000000004,0.396617,-0.9160695000000001
0.083918,0.36526,-0.927115,-0.069648,0.361756,-0.929668,0.0071350000000000025,0.363508,-0.9283915
0.086855,0.399872,-0.912446,-0.097533,0.362287,-0.92695,-0.0053389999999999965,0.3810795,-0.919698
0.085165,0.333985,-0.938723,-0.119228,0.248561,-0.96125,-0.017031499999999998,0.291273,-0.9499865000000001
0.10517,0.34593,-0.932348,-0.042887,0.254974,-0.965996,0.0311415,0.300452,-0.9491719999999999
0.134729,0.389278,-0.911214,-0.080535,0.225512,-0.970906,0.027096999999999996,0.307395,-0.94106
