gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.073019,0.392695,-0.916766,-0.022119,0.339274,-0.940427,0.02545,0.36598450000000005,-0.9285965
0.075296,0.397044,-0.914706,0.008843,0.347748,-0.937546,0.0420695,0.372396,-0.926126
0.093833,0.374498,-0.922468,0.012002,0.332066,-0.94318,0.0529175,0.353282,-0.932824
0.097848,0.373257,-0.922554,0.013209,0.337222,-0.941332,0.0555285,0.35523950000000004,-0.931943
0.112319,0.386941,-0.915238,0.009178,0.339349,-0.940616,0.060748500000000004,0.363145,-0.927927
0.118123,0.392657,-0.912067,-0.00885,0.344771,-0.938645,0.054636500000000005,0.368714,-0.925356
0.103686,0.383434,-0.91773,-0.003432,0.34469,-0.93871,0.050127,0.364062,-0.92822
0.105719,0.385724,-0.916537,-0.006548,0.348275,-0.93737,0.0495855,0.36699950000000003,-0.9269535
0.114223,0.399868,-0.909428,-0.002595,0.346873,-0.937908,0.055814,0.3733705,-0.9236679999999999
0.117372,0.408056,-0.905381,-0.002994,0.349785,-0.936825,0.057189000000000004,0.3789205,-0.921103
0.114385,0.40361,-0.907753,0.000443,0.357594,-0.933877,0.057414,0.380602,-0.9208149999999999
0.078059,0.401871,-0.912363,0.008084,0.355592,-0.934606,0.0430715,0.3787315,-0.9234845
0.111208,0.391907,-0.913259,0.012401,0.357776,-0.933725,0.0618045,0.3748415,-0.923492
0.070253,0.37052,-0.926164,-0.050688,0.292935,-0.954788,0.0097825,0.3317275,-0.940476
0.078238,0.380383,-0.921514,-0.042136,0.312449,-0.949,0.018051,0.346416,-0.935257
0.072831,0.366258,-0.927659,-0.053572,0.298431,-0.952926,0.009629500000000003,0.3323445,-0.9402925
0.073149,0.366881,-0.927387,-0.05472,0.298551,-0.952824,0.009214500000000004,0.332716,-0.9401055
0.074716,0.366865,-0.927269,-0.053117,0.300009,-0.952456,0.010799500000000004,0.333437,-0.9398625
0.075091,0.368098,-0.92675,-0.054058,0.297109,-0.953312,0.010516500000000002,0.3326035,-0.9400310000000001
0.076976,0.369914,-0.925872,-0.053762,0.298832,-0.95279,0.011607000000000003,0.33437300000000003,-0.939331
0.053204,0.36049,-0.931245,-0.03581,0.32294,-0.945742,0.008697,0.341715,-0.9384935
0.040333,0.348868,-0.936303,-0.037837,0.319885,-0.946701,0.0012479999999999991,0.33437649999999997,-0.9415020000000001
0.037434,0.340467,-0.939511,-0.038688,0.330075,-0.943161,-0.0006269999999999991,0.335271,-0.941336
0.031781,0.378475,-0.925066,-0.058018,0.340849,-0.938326,-0.013118500000000002,0.35966200000000004,-0.9316960000000001
0.034008,0.382937,-0.923148,-0.071699,0.343756,-0.936318,-0.0188455,0.3633465,-0.9297329999999999
0.033952,0.386707,-0.921578,-0.07073,0.346517,-0.935373,-0.018389,0.36661200000000005,-0.9284755
0.033331,0.394378,-0.918343,-0.06961,0.347843,-0.934965,-0.018139500000000003,0.3711105,-0.9266540000000001
0.03626,0.388682,-0.920658,-0.063893,0.355948,-0.932319,-0.013816500000000002,0.372315,-0.9264885
0.079169,0.386067,-0.919067,-0.035622,0.339858,-0.939802,0.0217735,0.36296249999999997,-0.9294344999999999
0.079661,0.378301,-0.922248,-0.024706,0.320303,-0.946993,0.0274775,0.349302,-0.9346205
0.083481,0.378008,-0.922031,-0.028499,0.318985,-0.947331,0.027491,0.3484965,-0.9346810000000001
0.08197,0.377156,-0.922515,-0.030673,0.3204,-0.946786,0.0256485,0.34877800000000003,-0.9346505
0.081819,0.380153,-0.921298,-0.025752,0.314737,-0.948829,0.028033500000000003,0.347445,-0.9350635
0.08401,0.377636,-0.922135,-0.027866,0.314393,-0.948884,0.028072,0.3460145,-0.9355095
0.078641,0.373417,-0.924324,-0.027046,0.31173,-0.949786,0.0257975,0.3425735,-0.937055
0.078906,0.377822,-0.92251,-0.029166,0.311766,-0.949711,0.024870000000000003,0.344794,-0.9361105000000001
0.085699,0.380594,-0.920763,-0.023265,0.320078,-0.947106,0.031216999999999998,0.350336,-0.9339345
0.076751,0.377632,-0.922769,-0.028023,0.314397,-0.948878,0.024364,0.3460145,-0.9358234999999999
0.076557,0.374319,-0.924135,-0.026756,0.312277,-0.949614,0.0249005,0.343298,-0.9368745
0.067705,0.376491,-0.923943,-0.028895,0.315322,-0.948545,0.019405,0.3459065,-0.936244
0.079913,0.378304,-0.922225,-0.028948,0.317553,-0.947799,0.025482499999999998,0.3479285,-0.935012
0.062348,0.373121,-0.925685,-0.027453,0.308526,-0.95082,0.017447499999999998,0.3408235,-0.9382524999999999
0.069355,0.376954,-0.923632,-0.028665,0.315811,-0.948389,0.020345000000000002,0.34638250000000004,-0.9360105000000001
0.076738,0.378275,-0.922507,-0.071532,0.329754,-0.941353,0.002603000000000001,0.3540145,-0.9319299999999999
0.076048,0.375181,-0.923827,-0.070224,0.322733,-0.943881,0.002912000000000005,0.34895699999999996,-0.933854
0.077825,0.375851,-0.923406,-0.070368,0.32227,-0.944029,0.0037285000000000026,0.3490605,-0.9337175
0.098449,0.379387,-0.919985,-0.077391,0.320862,-0.943959,0.010528999999999997,0.35012449999999995,-0.931972
0.093653,0.377651,-0.9212,-0.072646,0.329666,-0.941298,0.010503499999999999,0.3536585,-0.931249
0.072807,0.380298,-0.921994,-0.075366,0.328433,-0.941516,-0.0012795000000000029,0.3543655,-0.931755
0.105871,0.382306,-0.917951,-0.070942,0.326398,-0.942567,0.0174645,0.354352,-0.930259
0.102561,0.372312,-0.922423,-0.072497,0.328659,-0.941662,0.015031999999999997,0.3504855,-0.9320425
0.10979,0.370884,-0.922166,-0.071695,0.321778,-0.944097,0.019047500000000002,0.346331,-0.9331315
0.142024,0.381124,-0.91355,-0.073671,0.323246,-0.943443,0.034176500000000005,0.35218499999999997,-0.9284965000000001
0.137347,0.386691,-0.911924,-0.077471,0.32398,-0.942887,0.029938,0.3553355,-0.9274055
0.134177,0.389249,-0.911308,-0.080633,0.323593,-0.942754,0.026771999999999997,0.356421,-0.9270309999999999
0.107058,0.369366,-0.923097,-0.075891,0.313248,-0.946634,0.0155835,0.341307,-0.9348654999999999
0.109925,0.379197,-0.918763,-0.074524,0.325925,-0.942454,0.017700499999999994,0.352561,-0.9306085
0.109573,0.377465,-0.919518,-0.077697,0.325442,-0.942364,0.015938,0.3514535,-0.930941
0.075973,0.385922,-0.919398,-0.096833,0.297734,-0.949725,-0.010430000000000002,0.341828,-0.9345615
0.071147,0.386135,-0.919695,-0.097399,0.301039,-0.948625,-0.013125999999999999,0.343587,-0.9341600000000001
0.081365,0.389079,-0.917604,-0.097557,0.301567,-0.948441,-0.008095999999999999,0.345323,-0.9330225
0.073051,0.385831,-0.919673,-0.102082,0.299704,-0.948555,-0.0145155,0.3427675,-0.934114
0.055099,0.382797,-0.922188,-0.095145,0.307275,-0.946853,-0.020022999999999996,0.345036,-0.9345205
0.079703,0.393113,-0.916029,-0.100934,0.307418,-0.946206,-0.0106155,0.3502655,-0.9311175
0.057926,0.385161,-0.92103,-0.09451,0.3116,-0.945502,-0.018292,0.3483805,-0.9332659999999999
0.05889,0.389078,-0.919321,-0.096897,0.310501,-0.945621,-0.0190035,0.3497895,-0.932471
0.057116,0.388999,-0.919466,-0.09696,0.314685,-0.944231,-0.019922000000000002,0.351842,-0.9318485000000001
0.05857,0.38603,-0.920625,-0.099869,0.309504,-0.945639,-0.0206495,0.347767,-0.9331320000000001
0.069962,0.389144,-0.918516,-0.100532,0.308298,-0.945963,-0.015285,0.348721,-0.9322395
0.081135,0.393707,-0.915649,-0.103678,0.306161,-0.946317,-0.011271500000000004,0.34993399999999997,-0.930983
0.081461,0.395159,-0.914994,-0.102491,0.303656,-0.947253,-0.010514999999999997,0.3494075,-0.9311235
0.066663,0.387417,-0.919491,-0.102329,0.30285,-0.947529,-0.017833,0.3451335,-0.93351
0.076721,0.402059,-0.912394,-0.098107,0.303227,-0.947855,-0.010693000000000001,0.35264300000000004,-0.9301245
0.055535,0.396902,-0.916179,-0.106201,0.322431,-0.940616,-0.025333,0.3596665,-0.9283975
0.065652,0.398922,-0.914632,-0.107887,0.319734,-0.941345,-0.021117499999999997,0.359328,-0.9279885
0.068853,0.399755,-0.914032,-0.109372,0.318884,-0.941462,-0.0202595,0.3593195,-0.927747
0.06558,0.396368,-0.915747,-0.108738,0.319321,-0.941387,-0.021579,0.3578445,-0.9285669999999999
0.069927,0.398175,-0.91464,-0.110846,0.318581,-0.941392,-0.0204595,0.358378,-0.928016
0.077763,0.401486,-0.912558,-0.110649,0.319911,-0.940964,-0.016443,0.36069850000000003,-0.926761
0.065526,0.397188,-0.915395,-0.108749,0.318833,-0.941552,-0.0216115,0.3580105,-0.9284735
0.069555,0.396512,-0.915391,-0.109082,0.318064,-0.941773,-0.019763499999999996,0.357288,-0.928582
0.0685,0.396601,-0.915432,-0.110631,0.316095,-0.942255,-0.021065499999999994,0.356348,-0.9288434999999999
0.067573,0.397067,-0.915299,-0.109965,0.319267,-0.941263,-0.021196,0.358167,-0.9282809999999999
0.069591,0.396203,-0.915522,-0.109664,0.317905,-0.941759,-0.0200365,0.357054,-0.9286405
0.092615,0.409983,-0.907379,-0.109777,0.317485,-0.941888,-0.008580999999999998,0.363734,-0.9246335
0.064668,0.394093,-0.916793,-0.108286,0.3176,-0.942021,-0.021808999999999995,0.3558465,-0.929407
0.093109,0.409068,-0.907741,-0.111018,0.320135,-0.940844,-0.008954500000000004,0.3646015,-0.9242925
0.064662,0.392557,-0.917452,-0.111213,0.315212,-0.942482,-0.023275500000000005,0.3538845,-0.929967
0.072459,0.397992,-0.914523,-0.066677,0.321965,-0.944401,0.0028909999999999977,0.3599785,-0.929462
0.056005,0.395799,-0.916628,-0.069088,0.324843,-0.943241,-0.006541499999999999,0.360321,-0.9299345
0.064453,0.398679,-0.914823,-0.06741,0.326986,-0.942622,-0.0014785000000000006,0.3628325,-0.9287225
0.0649,0.399859,-0.914276,-0.070402,0.324928,-0.943115,-0.0027510000000000034,0.36239350000000004,-0.9286955
0.071535,0.402015,-0.912834,-0.069639,0.325935,-0.942824,0.0009479999999999975,0.363975,-0.927829
0.06322,0.401003,-0.913893,-0.069875,0.327556,-0.942244,-0.003327500000000004,0.3642795,-0.9280685
0.071277,0.402957,-0.912439,-0.069245,0.325484,-0.943009,0.001015999999999996,0.3642205,-0.927724
0.05903,0.390757,-0.918599,-0.067284,0.324678,-0.943428,-0.004126999999999999,0.3577175,-0.9310135
0.074225,0.395505,-0.91546,-0.071249,0.323219,-0.943638,0.0014879999999999963,0.35936199999999996,-0.929549
0.053464,0.390082,-0.919227,-0.067073,0.327292,-0.94254,-0.006804499999999998,0.358687,-0.9308835
0.069444,0.394948,-0.916075,-0.070585,0.326853,-0.942436,-0.0005704999999999946,0.3609005,-0.9292555
0.059694,0.387631,-0.91988,-0.065813,0.323925,-0.943791,-0.0030594999999999997,0.35577800000000004,-0.9318355
0.07374,0.39205,-0.916984,-0.064088,0.319616,-0.945377,0.004825999999999997,0.355833,-0.9311805
0.078413,0.389052,-0.917872,-0.064582,0.320779,-0.94495,0.006915499999999998,0.3549155,-0.931411
0.0574,0.374576,-0.925418,-0.058034,0.321042,-0.945285,-0.0003170000000000013,0.34780900000000003,-0.9353515
0.089987,0.415961,-0.904919,-0.042562,0.356892,-0.933176,0.023712499999999997,0.3864265,-0.9190475
0.09112,0.41767,-0.904018,-0.049791,0.350348,-0.935295,0.020664500000000002,0.384009,-0.9196565
0.099507,0.423095,-0.900605,-0.047276,0.352034,-0.934793,0.0261155,0.3875645,-0.917699
0.094355,0.418687,-0.903215,-0.047739,0.351691,-0.934898,0.023308,0.385189,-0.9190564999999999
0.086687,0.412797,-0.906688,-0.046654,0.35419,-0.934009,0.0200165,0.38349350000000004,-0.9203485
0.090919,0.419721,-0.903088,-0.048261,0.355022,-0.933611,0.021329,0.3873715,-0.9183494999999999
