frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1285,128.4,0.98,1,0.140565,0.328459,-0.934,0.112651,0.293644,-0.949254,0.134,0.319
1286,128.5,0.98,1,0.147901,0.313514,-0.937995,0.101081,0.30021,-0.948502,0.131,0.315
1287,128.6,0.98,1,0.154706,0.318296,-0.935282,0.104583,0.302016,-0.947549,0.137,0.318
1288,128.7,0.98,1,0.147725,0.314305,-0.937758,0.1043,0.293646,-0.950207,0.133,0.312
1289,128.8,0.98,1,0.211756,0.267704,-0.939944,0.174912,0.279349,-0.944124,0.202,0.283
1290,128.9,0.98,1,0.217104,0.277263,-0.935944,0.151787,0.278311,-0.948422,0.193,0.287
1291,129.0,0.98,1,0.20516,0.266067,-0.941869,0.146394,0.31337,-0.938279,0.185,0.299
1292,129.1,0.98,1,0.211824,0.264777,-0.940757,0.137549,0.263134,-0.954904,0.182,0.272
1293,129.2,0.98,1,0.214006,0.274762,-0.937394,0.146292,0.262013,-0.953912,0.188,0.277
1294,129.3,0.98,1,0.206858,0.268396,-0.940837,0.164025,0.296341,-0.940892,0.195,0.292
1295,129.4,0.98,1,0.192403,0.267767,-0.944077,0.118083,0.283788,-0.951589,0.162,0.283
1296,129.5,0.98,1,0.195794,0.265985,-0.943884,0.123694,0.28764,-0.949717,0.167,0.284
1297,129.6,0.98,1,0.197245,0.262846,-0.944461,0.150243,0.308998,-0.939121,0.182,0.295
1298,129.7,0.98,1,0.183008,0.27052,-0.94516,0.167456,0.306231,-0.937113,0.184,0.297
1299,129.8,0.98,1,0.189422,0.256729,-0.947739,0.18772,0.295194,-0.936815,0.198,0.285
1300,129.9,0.98,1,0.192203,0.264772,-0.944962,0.16361,0.303172,-0.938786,0.187,0.293
1301,130.0,0.98,1,0.206163,0.2535,-0.945111,0.164399,0.318324,-0.933618,0.195,0.295
1302,130.1,0.98,1,0.204994,0.23832,-0.949306,0.157195,0.302421,-0.940123,0.189,0.279
1303,130.2,0.98,1,0.194795,0.231343,-0.953171,0.146148,0.294992,-0.944257,0.178,0.271
1304,130.3,0.98,1,0.175307,0.242325,-0.954225,0.145279,0.304697,-0.941304,0.168,0.281
1305,130.4,0.98,1,0.185554,0.226387,-0.9562,0.150591,0.248238,-0.956922,0.174,0.243
1306,130.5,0.98,1,0.167981,0.224054,-0.959991,0.144081,0.281501,-0.948682,0.162,0.259
1307,130.6,0.98,1,0.163587,0.232325,-0.958783,0.181441,0.228685,-0.956443,0.178,0.236
1308,130.7,0.98,1,0.157898,0.236948,-0.958605,0.130334,0.269835,-0.954045,0.15,0.259
1309,130.8,0.98,1,0.174314,0.254485,-0.951237,0.129219,0.269183,-0.954381,0.158,0.268
1310,130.9,0.98,1,0.200467,0.235529,-0.950967,0.130453,0.255992,-0.957836,0.172,0.252
1311,131.0,0.98,1,0.184218,0.261872,-0.947358,0.12872,0.28584,-0.949593,0.163,0.281
1312,131.1,0.98,1,0.184324,0.248776,-0.95086,0.159217,0.285162,-0.945163,0.179,0.275
1313,131.2,0.98,1,0.176733,0.251777,-0.951511,0.154065,0.285754,-0.945837,0.173,0.276
1314,131.3,0.98,1,0.176625,0.253327,-0.95112,0.150208,0.291827,-0.944603,0.171,0.28
1315,131.4,0.98,1,0.159268,0.236136,-0.958579,0.131959,0.273911,-0.952659,0.151,0.261
1316,131.5,0.98,1,0.152034,0.235513,-0.959906,0.137081,0.267165,-0.953851,0.15,0.257
1317,131.6,0.98,1,0.138716,0.23831,-0.961232,0.130318,0.248238,-0.959893,0.139,0.248
1318,131.7,0.98,1,0.133778,0.23586,-0.962535,0.125786,0.247267,-0.960748,0.134,0.246
1319,131.8,0.98,1,0.134498,0.235642,-0.962488,0.112987,0.265955,-0.957341,0.128,0.256
1320,131.9,0.98,1,0.103481,0.233627,-0.966804,0.106914,0.269192,-0.957134,0.109,0.256
1321,132.0,0.98,1,0.11307,0.241488,-0.963794,0.0621,0.224105,-0.972584,0.09,0.236
1322,132.1,0.98,1,0.111262,0.235283,-0.965537,0.066513,0.229836,-0.970954,0.092,0.236
1323,132.2,0.98,1,0.105978,0.252228,-0.961847,0.068637,0.236608,-0.969178,0.09,0.248
1324,132.3,0.98,1,0.08511,0.242979,-0.966291,0.066524,0.226101,-0.97183,0.078,0.237
1325,132.4,0.98,1,0.069543,0.234797,-0.969554,0.08828,0.240253,-0.966688,0.081,0.241
1326,132.5,0.98,1,0.06504,0.255484,-0.964623,0.064765,0.231343,-0.970714,0.067,0.246
1327,132.6,0.98,1,0.0672,0.262296,-0.962645,0.059631,0.238229,-0.969377,0.066,0.253
1328,132.7,0.98,1,0.080552,0.276803,-0.957545,0.001083,0.231486,-0.972838,0.042,0.257
1329,132.8,0.98,1,0.076895,0.274008,-0.958648,-0.006653,0.234949,-0.971985,0.036,0.258
1330,132.9,0.98,1,0.060248,0.248965,-0.966637,0.038362,0.202436,-0.978544,0.051,0.228
1331,133.0,0.98,1,0.041096,0.243368,-0.969063,0.032522,0.198437,-0.979574,0.038,0.223
1332,133.1,0.98,1,0.040343,0.260201,-0.964711,-0.004899,0.245118,-0.969481,0.018,0.256
1333,133.2,0.98,1,0.085652,0.294155,-0.951912,-0.001248,0.23721,-0.971458,0.044,0.27
1334,133.3,0.98,1,0.075337,0.273663,-0.958871,-0.005181,0.226984,-0.973885,0.036,0.253
1335,133.4,0.98,1,0.071459,0.264755,-0.961664,-0.004618,0.211246,-0.977422,0.034,0.241
1336,133.5,0.98,1,0.071948,0.270135,-0.960131,0.033781,0.225096,-0.973751,0.055,0.251
1337,133.6,0.98,1,0.066851,0.26444,-0.962082,0.027052,0.224652,-0.974063,0.048,0.247
1338,133.7,0.98,1,0.064403,0.268102,-0.961235,0.032351,0.218365,-0.975331,0.05,0.246
1339,133.8,0.98,1,0.05242,0.270805,-0.961206,0.029689,0.218633,-0.975355,0.042,0.248
1340,133.9,0.98,1,0.061285,0.252856,-0.965561,0.032097,0.204007,-0.978443,0.048,0.231
1341,134.0,0.98,1,0.07615,0.26539,-0.961129,0.029868,0.203916,-0.978533,0.055,0.237
1342,134.1,0.98,1,0.061841,0.255855,-0.964735,0.032248,0.196667,-0.97994,0.048,0.229
1343,134.2,0.98,1,0.049749,0.263081,-0.96349,0.027338,0.207633,-0.977825,0.04,0.238
1344,134.3,0.98,1,0.061582,0.270781,-0.960669,0.024987,0.214442,-0.976417,0.045,0.245
1345,134.4,0.98,1,0.054321,0.270977,-0.961052,-0.040273,0.266866,-0.962892,0.007,0.273
1346,134.5,0.98,1,0.030864,0.262263,-0.964503,-0.013269,0.26138,-0.965145,0.009,0.265
1347,134.6,0.98,1,0.053489,0.269835,-0.96142,-0.016734,0.263066,-0.964633,0.019,0.27
1348,134.7,0.98,1,0.031267,0.271004,-0.96207,0.01754,0.243231,-0.96981,0.025,0.26
