frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
730,72.9,0.98,1,0.012909,0.262354,-0.964885,-0.015857,0.23386,-0.972141,-0.002,0.251
731,73.0,0.98,1,0.017598,0.266892,-0.963566,-0.01543,0.241121,-0.970372,0.001,0.257
732,73.1,0.98,1,0.033657,0.245078,-0.968919,-0.014108,0.275101,-0.961312,0.01,0.263
733,73.2,0.98,1,0.039331,0.255482,-0.966014,0.017529,0.248278,-0.96853,0.029,0.255
734,73.3,0.98,1,0.042409,0.24657,-0.968197,-0.015415,0.242216,-0.9701,0.014,0.247
735,73.4,0.98,1,0.059632,0.234394,-0.970311,-0.036029,0.289785,-0.956413,0.012,0.266
736,73.5,0.98,1,0.05722,0.240047,-0.969073,-0.056219,0.273952,-0.960099,0.001,0.26
737,73.6,0.98,1,0.065546,0.215076,-0.974395,-0.01725,0.271271,-0.962348,0.025,0.246
738,73.7,0.98,1,0.066165,0.217929,-0.973719,-0.017435,0.266809,-0.963592,0.025,0.245
739,73.8,0.98,1,-0.032517,0.247539,-0.968332,-0.08664,0.182854,-0.979315,-0.061,0.217
740,73.9,0.98,1,-0.043868,0.254521,-0.966072,-0.095003,0.217311,-0.971468,-0.072,0.239
741,74.0,0.98,1,-0.060329,0.278697,-0.958482,-0.113868,0.281113,-0.952895,-0.091,0.285
742,74.1,0.98,1,-0.058928,0.276382,-0.95924,-0.113364,0.279731,-0.953362,-0.09,0.283
743,74.2,0.98,1,-0.061913,0.275751,-0.959233,-0.103008,0.220108,-0.970022,-0.085,0.252
744,74.3,0.98,1,-0.064073,0.256705,-0.964364,-0.073681,0.223281,-0.971965,-0.071,0.243
745,74.4,0.98,1,-0.065087,0.283355,-0.956804,-0.084156,0.224554,-0.970821,-0.077,0.258
746,74.5,0.98,1,-0.067706,0.283479,-0.956585,-0.09348,0.203856,-0.974528,-0.083,0.247
747,74.6,0.98,1,-0.061976,0.284957,-0.956535,-0.085253,0.210651,-0.973837,-0.076,0.251
748,74.7,0.98,1,-0.067707,0.287958,-0.955247,-0.088956,0.211834,-0.973249,-0.081,0.254
749,74.8,0.98,1,-0.064732,0.324523,-0.94366,-0.108503,0.200995,-0.973565,-0.09,0.268
750,74.9,0.98,1,-0.062345,0.321424,-0.944881,-0.0999,0.201767,-0.974326,-0.084,0.266
751,75.0,0.98,1,-0.038789,0.284982,-0.957748,-0.09206,0.250119,-0.963829,-0.068,0.272
752,75.1,0.98,1,-0.039447,0.286091,-0.95739,-0.091078,0.270231,-0.958478,-0.068,0.283
753,75.2,0.98,1,-0.048036,0.287761,-0.956497,-0.090314,0.268805,-0.958951,-0.072,0.283
