frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2697,269.6,0.98,1,0.030715,0.09941,-0.994572,0.012985,0.1568,-0.987545,0.022,0.129
2698,269.7,0.98,1,0.05806,0.054465,-0.996826,-0.000206,0.179586,-0.983742,0.029,0.118
2699,269.8,0.98,1,0.033652,0.033891,-0.998859,0.022833,0.184796,-0.982512,0.029,0.11
2700,269.9,0.98,1,-0.009245,0.071079,-0.997428,0.041159,0.133256,-0.990227,0.016,0.102
2701,270.0,0.98,1,0.01395,0.05153,-0.998574,0.052151,0.148374,-0.987555,0.033,0.1
2702,270.1,0.98,1,0.044808,0.069539,-0.996572,-0.072537,0.232773,-0.969822,-0.014,0.153
2703,270.2,0.98,1,0.026315,0.105952,-0.994023,-0.069765,0.233492,-0.969853,-0.022,0.171
2704,270.3,0.98,1,0.028188,0.126999,-0.991502,-0.066186,0.239958,-0.968524,-0.019,0.185
2705,270.4,0.98,1,0.061886,0.144208,-0.98761,-0.050783,0.253046,-0.96612,0.006,0.201
2706,270.5,0.98,1,0.074843,0.135891,-0.987893,-0.014453,0.253859,-0.967133,0.031,0.197
2707,270.6,0.98,1,0.040589,0.138397,-0.989545,-0.021191,0.255541,-0.966566,0.01,0.199
2708,270.7,0.98,1,0.0436,0.124391,-0.991275,-0.000538,0.207809,-0.978169,0.022,0.167
2709,270.8,0.98,1,-0.014966,0.099786,-0.994896,-0.004696,0.182295,-0.983233,-0.01,0.142
2710,270.9,0.98,1,-0.015174,0.104904,-0.994367,-0.010956,0.198839,-0.979971,-0.013,0.153
2711,271.0,0.98,1,-0.018066,0.097656,-0.995056,-0.049131,0.220831,-0.974074,-0.034,0.16
2712,271.1,0.98,1,-0.023393,0.119291,-0.992584,-0.016993,0.199395,-0.979772,-0.02,0.16
2713,271.2,0.98,1,-0.015239,0.117743,-0.992927,-0.016324,0.222084,-0.974891,-0.016,0.171
2714,271.3,0.98,1,0.161464,0.248224,-0.955151,-0.080109,0.203752,-0.97574,0.042,0.23
2715,271.4,0.98,1,0.011928,0.218036,-0.975868,-0.022809,0.213704,-0.976632,-0.006,0.218
2716,271.5,0.98,1,0.074901,0.140448,-0.987251,0.037459,0.172028,-0.98438,0.057,0.157
2717,271.6,0.98,1,0.023584,0.156496,-0.987397,0.008966,0.171222,-0.985192,0.016,0.165
2718,271.7,0.98,1,0.041271,0.124194,-0.991399,-0.015673,0.157576,-0.987383,0.013,0.141
2719,271.8,0.98,1,0.044145,0.150018,-0.987697,0.00616,0.203802,-0.978993,0.026,0.178
2720,271.9,0.98,1,0.183227,0.273761,-0.944184,-0.102339,0.287579,-0.952274,0.043,0.288
2721,272.0,0.98,1,0.112959,0.291202,-0.949969,-0.023536,0.308844,-0.950821,0.047,0.306
2722,272.1,0.98,1,0.046044,0.208589,-0.976919,-0.033021,0.302389,-0.952613,0.007,0.259
2723,272.2,0.98,1,0.057356,0.234399,-0.970447,-0.081192,0.318718,-0.944366,-0.012,0.281
2724,272.3,0.98,1,0.000337,0.21541,-0.976524,-0.029761,0.335601,-0.941534,-0.015,0.28
2725,272.4,0.98,1,0.002129,0.217651,-0.976024,-0.010483,0.329179,-0.944209,-0.004,0.277
2726,272.5,0.98,1,0.004505,0.193422,-0.981105,0.012539,0.310913,-0.950356,0.009,0.255
2727,272.6,0.98,1,0.016055,0.163578,-0.9864,-0.032534,0.275648,-0.960708,-0.008,0.222
2728,272.7,0.98,1,0.147128,0.305614,-0.94072,-0.049811,0.259818,-0.964372,0.051,0.289
2729,272.8,0.98,1,0.05897,0.243326,-0.96815,-0.046302,0.316904,-0.947327,0.007,0.285
2730,272.9,0.98,1,0.055606,0.128956,-0.99009,-0.022967,0.248733,-0.9683,0.017,0.191
2731,273.0,0.98,1,0.121283,0.3458,-0.930437,-0.037191,0.305453,-0.951481,0.045,0.333
2732,273.1,0.98,1,0.025435,0.241134,-0.970159,-0.056342,0.239069,-0.969367,-0.016,0.243
2733,273.2,0.98,1,0.03813,0.129582,-0.990835,-0.008477,0.20706,-0.978292,0.015,0.169
2734,273.3,0.98,1,0.071378,0.142181,-0.987264,0.055657,0.234568,-0.970505,0.065,0.19
2735,273.4,0.98,1,0.023069,0.150121,-0.988399,0.033509,0.21113,-0.976883,0.029,0.182
