frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
770,76.9,0.98,1,0.040152,0.189149,-0.981127,-0.052191,0.228015,-0.972258,-0.006,0.21
771,77.0,0.98,1,0.039981,0.193132,-0.980358,-0.055198,0.235052,-0.970414,-0.008,0.216
772,77.1,0.98,1,0.094509,0.200259,-0.975174,-0.065013,0.258217,-0.963897,0.015,0.232
773,77.2,0.98,1,0.093551,0.182366,-0.97877,-0.053881,0.254516,-0.965566,0.02,0.221
774,77.3,0.98,1,0.095339,0.180715,-0.978904,-0.039659,0.243087,-0.969193,0.029,0.214
775,77.4,0.98,1,0.081488,0.181906,-0.979934,-0.036254,0.247394,-0.968236,0.023,0.217
776,77.5,0.98,1,0.046549,0.197686,-0.97916,-0.039723,0.234221,-0.971372,0.003,0.218
777,77.6,0.98,1,0.061379,0.183577,-0.981087,-0.029677,0.263295,-0.964259,0.016,0.226
778,77.7,0.98,1,0.069341,0.197654,-0.977816,-0.028656,0.241441,-0.969992,0.021,0.222
779,77.8,0.98,1,0.065394,0.205543,-0.976461,-0.038088,0.269709,-0.962188,0.014,0.24
780,77.9,0.98,1,0.049846,0.232398,-0.971343,-0.042517,0.254151,-0.96623,0.004,0.246
781,78.0,0.98,1,0.021499,0.209585,-0.977554,-0.035838,0.250962,-0.967333,-0.007,0.233
782,78.1,0.98,1,0.031281,0.214612,-0.976198,-0.039008,0.263012,-0.964004,-0.004,0.241
783,78.2,0.98,1,0.029369,0.236294,-0.971238,-0.088386,0.241984,-0.966246,-0.03,0.242
784,78.3,0.98,1,0.054529,0.192456,-0.979789,-0.017029,0.259952,-0.965471,0.019,0.229
785,78.4,0.98,1,0.038736,0.202853,-0.978443,-0.052712,0.209584,-0.976369,-0.007,0.208
786,78.5,0.98,1,0.113387,0.217334,-0.969489,0.002551,0.22125,-0.975214,0.06,0.222
787,78.6,0.98,1,0.135852,0.262053,-0.955443,-0.049841,0.176855,-0.982974,0.044,0.223
788,78.7,0.98,1,0.193684,0.191025,-0.962287,-0.071143,0.157853,-0.984896,0.063,0.177
789,78.8,0.98,1,0.157294,0.230074,-0.960377,-0.018727,0.231874,-0.972565,0.072,0.235
790,78.9,0.98,1,0.097595,0.232727,-0.967633,-0.045983,0.20264,-0.978173,0.027,0.22
791,79.0,0.98,1,0.088151,0.224196,-0.970549,-0.043561,0.213961,-0.975871,0.023,0.221
792,79.1,0.98,1,0.090935,0.224202,-0.970291,-0.057023,0.206377,-0.97681,0.017,0.218
793,79.2,0.98,1,0.082601,0.225582,-0.970716,-0.051172,0.204558,-0.977516,0.016,0.217
794,79.3,0.98,1,0.054643,0.254224,-0.965601,-0.053806,0.21823,-0.974413,0.0,0.239
795,79.4,0.98,1,0.071093,0.23237,-0.970026,-0.058699,0.210671,-0.975793,0.006,0.224
796,79.5,0.98,1,0.01705,0.189136,-0.981803,-0.005554,0.211138,-0.977441,0.006,0.202
797,79.6,0.98,1,0.064588,0.217742,-0.973867,-0.013512,0.223143,-0.974692,0.026,0.223
798,79.7,0.98,1,0.055732,0.239034,-0.969411,-0.002062,0.241943,-0.970288,0.028,0.243
799,79.8,0.98,1,0.051591,0.237286,-0.970069,0.002634,0.249527,-0.968364,0.028,0.246
800,79.9,0.98,1,0.030133,0.215257,-0.976093,-0.002949,0.197466,-0.980305,0.014,0.208
801,80.0,0.98,1,0.051601,0.214524,-0.975355,-0.018998,0.202916,-0.979012,0.017,0.21
802,80.1,0.98,1,0.11148,0.228198,-0.967211,-0.032852,0.215943,-0.975853,0.04,0.225
803,80.2,0.98,1,0.035156,0.239735,-0.970202,-0.049591,0.244295,-0.968432,-0.007,0.245
804,80.3,0.98,1,0.050986,0.220815,-0.973982,-0.0273,0.188627,-0.981669,0.012,0.206
805,80.4,0.98,1,0.021149,0.198124,-0.979949,-0.046281,0.19571,-0.979569,-0.013,0.198
806,80.5,0.98,1,0.04163,0.220251,-0.974555,-0.009751,0.201308,-0.97948,0.016,0.212
807,80.6,0.98,1,0.046931,0.212069,-0.976127,0.005244,0.22801,-0.973645,0.027,0.222
808,80.7,0.98,1,0.044013,0.195499,-0.979716,-0.050577,0.203675,-0.977731,-0.003,0.201
809,80.8,0.98,1,0.004337,0.207792,-0.978163,-0.004677,0.194074,-0.980976,-0.0,0.202
810,80.9,0.98,1,0.033383,0.219256,-0.975096,-0.00152,0.229945,-0.973202,0.016,0.227
811,81.0,0.98,1,0.004825,0.247798,-0.9688,-0.02992,0.277827,-0.960165,-0.013,0.266
812,81.1,0.98,1,0.008421,0.235885,-0.971744,-0.028526,0.274128,-0.96127,-0.01,0.258
813,81.2,0.98,1,0.007971,0.220282,-0.975404,-0.038785,0.268064,-0.96262,-0.016,0.247
814,81.3,0.98,1,0.058678,0.228544,-0.971764,-0.042178,0.273984,-0.960809,0.009,0.254
815,81.4,0.98,1,0.063169,0.215216,-0.974521,-0.024808,0.278462,-0.960127,0.02,0.25
816,81.5,0.98,1,0.086087,0.221296,-0.9714,-0.031393,0.282171,-0.95885,0.028,0.255
817,81.6,0.98,1,0.090724,0.197883,-0.976018,-0.040656,0.271927,-0.961459,0.026,0.238
818,81.7,0.98,1,0.061693,0.235735,-0.969857,-0.030738,0.280841,-0.959262,0.016,0.262
819,81.8,0.98,1,0.078703,0.280533,-0.956612,-0.020006,0.299038,-0.954031,0.031,0.295
820,81.9,0.98,1,0.053578,0.236357,-0.970188,-0.022343,0.294418,-0.955415,0.016,0.269
821,82.0,0.98,1,0.071286,0.268942,-0.960515,-0.028844,0.304449,-0.952092,0.022,0.291
822,82.1,0.98,1,0.045601,0.273893,-0.960679,-0.013845,0.30671,-0.951702,0.017,0.295
823,82.2,0.98,1,0.116568,0.267365,-0.956519,-0.021521,0.306317,-0.951686,0.05,0.292
824,82.3,0.98,1,0.096072,0.269181,-0.958286,-0.007197,0.293125,-0.956047,0.046,0.286
825,82.4,0.98,1,0.122316,0.254876,-0.959207,-0.004024,0.261239,-0.965266,0.061,0.262
826,82.5,0.98,1,0.075983,0.224979,-0.971397,0.005549,0.287508,-0.957762,0.042,0.26
827,82.6,0.98,1,0.051076,0.202697,-0.977909,-0.00205,0.279052,-0.960274,0.025,0.244
828,82.7,0.98,1,0.065314,0.243068,-0.967808,0.010756,0.291753,-0.956433,0.04,0.271
829,82.8,0.98,1,0.054386,0.210211,-0.976142,-0.003921,0.246998,-0.969008,0.026,0.231
830,82.9,0.98,1,0.064734,0.222935,-0.972682,0.004379,0.248821,-0.96854,0.036,0.238
831,83.0,0.98,1,0.065343,0.218685,-0.973605,0.004161,0.269407,-0.963017,0.036,0.247
832,83.1,0.98,1,0.06819,0.222749,-0.972488,0.00824,0.260239,-0.965509,0.039,0.244
833,83.2,0.98,1,0.139989,0.189743,-0.971803,0.003818,0.232241,-0.972651,0.074,0.214
834,83.3,0.98,1,0.144752,0.194385,-0.970186,0.012662,0.248227,-0.968619,0.081,0.224
835,83.4,0.98,1,0.060942,0.260812,-0.963464,0.003402,0.269553,-0.96298,0.033,0.269
836,83.5,0.98,1,0.083631,0.249393,-0.964784,-0.006896,0.240369,-0.970657,0.04,0.248
837,83.6,0.98,1,0.07966,0.271593,-0.95911,-0.111223,0.242859,-0.963664,-0.016,0.261
838,83.7,0.98,1,0.079495,0.248792,-0.965289,-0.064548,0.182309,-0.98112,0.008,0.218
839,83.8,0.98,1,0.072541,0.23521,-0.969234,-0.065688,0.237803,-0.96909,0.004,0.239
840,83.9,0.98,1,0.067541,0.257364,-0.963951,-0.007388,0.28989,-0.957031,0.031,0.278
841,84.0,0.98,1,0.088581,0.257913,-0.962099,-0.015152,0.301106,-0.95347,0.038,0.284
842,84.1,0.98,1,0.05696,0.254884,-0.965293,0.008825,0.314226,-0.949307,0.034,0.289
843,84.2,0.98,1,0.190586,0.232118,-0.953833,0.011189,0.31892,-0.947716,0.106,0.282
844,84.3,0.98,1,0.184145,0.205471,-0.961183,0.008153,0.277101,-0.960806,0.1,0.246
845,84.4,0.98,1,0.195645,0.24914,-0.9485,0.009404,0.312766,-0.949784,0.108,0.288
