frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
478,47.7,0.98,1,0.004745,0.210826,-0.977512,-0.118009,0.141194,-0.982923,-0.058,0.178
479,47.8,0.98,1,0.028817,0.211607,-0.97693,-0.115,0.156939,-0.98089,-0.044,0.186
480,47.9,0.98,1,0.029365,0.210512,-0.97715,-0.102822,0.141078,-0.984644,-0.037,0.177
481,48.0,0.98,1,0.054897,0.221554,-0.973602,-0.106656,0.235082,-0.966106,-0.027,0.231
482,48.1,0.98,1,0.052253,0.208644,-0.976595,-0.079491,0.192006,-0.978169,-0.014,0.202
483,48.2,0.98,1,0.055407,0.219071,-0.974134,-0.104045,0.227973,-0.968092,-0.025,0.226
484,48.3,0.98,1,0.056123,0.209146,-0.976273,-0.077516,0.195881,-0.977559,-0.011,0.204
485,48.4,0.98,1,0.056434,0.219087,-0.974072,-0.102616,0.22464,-0.969024,-0.024,0.225
486,48.5,0.98,1,0.056498,0.213994,-0.9752,-0.082903,0.195048,-0.977284,-0.014,0.207
487,48.6,0.98,1,0.052948,0.216474,-0.974852,-0.088777,0.224395,-0.970446,-0.018,0.223
488,48.7,0.98,1,0.054791,0.207291,-0.976744,-0.079258,0.199506,-0.976686,-0.013,0.205
489,48.8,0.98,1,0.054227,0.218667,-0.974292,-0.089863,0.221507,-0.971009,-0.018,0.223
490,48.9,0.98,1,0.052275,0.207357,-0.976868,-0.078857,0.198664,-0.97689,-0.014,0.205
491,49.0,0.98,1,0.056394,0.21862,-0.974179,-0.089667,0.223129,-0.970656,-0.017,0.223
492,49.1,0.98,1,0.055096,0.207878,-0.976602,-0.079794,0.197842,-0.976981,-0.013,0.205
493,49.2,0.98,1,0.057123,0.223887,-0.97294,-0.098705,0.227484,-0.968766,-0.021,0.228
494,49.3,0.98,1,0.056475,0.210109,-0.976045,-0.095624,0.19366,-0.976397,-0.02,0.204
495,49.4,0.98,1,0.055686,0.226945,-0.972314,-0.105904,0.21821,-0.970138,-0.026,0.225
496,49.5,0.98,1,0.015554,0.202593,-0.97914,-0.104879,0.180682,-0.977934,-0.046,0.193
497,49.6,0.98,1,0.012013,0.224277,-0.974451,-0.098862,0.237705,-0.966293,-0.045,0.234
498,49.7,0.98,1,0.023971,0.218844,-0.975465,-0.110675,0.203972,-0.972701,-0.044,0.214
499,49.8,0.98,1,0.016802,0.213613,-0.976774,-0.098025,0.214126,-0.971875,-0.042,0.216
500,49.9,0.98,1,0.016353,0.214657,-0.976552,-0.10111,0.195707,-0.975436,-0.043,0.207
501,50.0,0.98,1,0.017599,0.221052,-0.975103,-0.089128,0.226377,-0.969953,-0.037,0.226
502,50.1,0.98,1,0.044018,0.230356,-0.97211,-0.102452,0.22156,-0.96975,-0.03,0.229
503,50.2,0.98,1,0.030508,0.219975,-0.975028,-0.10736,0.188725,-0.976144,-0.039,0.206
504,50.3,0.98,1,0.012824,0.234281,-0.972084,-0.087218,0.231333,-0.968957,-0.038,0.235
505,50.4,0.98,1,0.021003,0.2356,-0.971623,-0.079361,0.23519,-0.968704,-0.03,0.238
506,50.5,0.98,1,0.01252,0.232443,-0.972529,-0.083624,0.232921,-0.968894,-0.037,0.235
507,50.6,0.98,1,0.016655,0.235794,-0.97166,-0.083627,0.232355,-0.969029,-0.034,0.237
508,50.7,0.98,1,0.021008,0.235207,-0.971718,-0.084319,0.235009,-0.968329,-0.033,0.238
509,50.8,0.98,1,0.01367,0.241799,-0.97023,-0.084302,0.236245,-0.96803,-0.036,0.242
510,50.9,0.98,1,0.029262,0.234891,-0.971581,-0.08804,0.24317,-0.96598,-0.03,0.242
511,51.0,0.98,1,0.060736,0.202514,-0.977394,-0.127307,0.175695,-0.976178,-0.034,0.191
512,51.1,0.98,1,0.058939,0.202251,-0.977559,-0.127929,0.186716,-0.974049,-0.035,0.197
513,51.2,0.98,1,0.060093,0.201545,-0.977634,-0.122621,0.187817,-0.97452,-0.032,0.197
514,51.3,0.98,1,0.057571,0.215703,-0.97476,-0.125865,0.176951,-0.976138,-0.035,0.199
515,51.4,0.98,1,0.071904,0.211493,-0.974731,-0.135963,0.166534,-0.976617,-0.033,0.191
516,51.5,0.98,1,0.066212,0.216095,-0.974125,-0.134412,0.164853,-0.977117,-0.035,0.193
517,51.6,0.98,1,0.055833,0.207867,-0.976562,-0.13636,0.162454,-0.977249,-0.041,0.187
518,51.7,0.98,1,0.060362,0.207164,-0.976442,-0.134565,0.176073,-0.975136,-0.038,0.194
519,51.8,0.98,1,0.057454,0.198866,-0.978341,-0.133232,0.166996,-0.976914,-0.039,0.185
520,51.9,0.98,1,0.064647,0.20416,-0.976801,-0.126677,0.186968,-0.974164,-0.032,0.198
521,52.0,0.98,1,0.065936,0.229587,-0.971052,-0.126063,0.199226,-0.971811,-0.031,0.217
522,52.1,0.98,1,0.062514,0.228954,-0.971428,-0.124641,0.200368,-0.97176,-0.032,0.217
523,52.2,0.98,1,0.074653,0.228163,-0.970757,-0.117375,0.20424,-0.971859,-0.022,0.219
524,52.3,0.98,1,0.067607,0.234871,-0.969673,-0.116124,0.2115,-0.970455,-0.025,0.226
525,52.4,0.98,1,0.066889,0.232895,-0.970199,-0.118502,0.211655,-0.970134,-0.027,0.225
526,52.5,0.98,1,0.081874,0.228455,-0.970106,-0.113287,0.199162,-0.973396,-0.016,0.217
527,52.6,0.98,1,0.066389,0.218915,-0.973483,-0.117407,0.182309,-0.976206,-0.026,0.203
528,52.7,0.98,1,0.044827,0.230877,-0.97195,-0.114301,0.197473,-0.973622,-0.036,0.217
529,52.8,0.98,1,0.036756,0.227525,-0.973078,-0.111554,0.192152,-0.975004,-0.038,0.212
530,52.9,0.98,1,0.042171,0.211349,-0.9765,-0.115223,0.192243,-0.97456,-0.037,0.204
531,53.0,0.98,1,0.039113,0.214518,-0.975937,-0.115702,0.193083,-0.974337,-0.039,0.206
532,53.1,0.98,1,0.059355,0.220025,-0.973687,-0.113453,0.196604,-0.973897,-0.028,0.211
533,53.2,0.98,1,0.057655,0.23119,-0.971199,-0.107592,0.199106,-0.974054,-0.026,0.218
