gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.001229,0.288557,-0.957462,-0.112162,0.304878,-0.945764,-0.056695499999999996,0.29671749999999997,-0.951613
0.053291,0.295312,-0.953913,-0.117197,0.278888,-0.953146,-0.031952999999999995,0.2871,-0.9535295
0.033883,0.289546,-0.956564,-0.105623,0.282886,-0.95332,-0.03587,0.286216,-0.954942
0.0295,0.284505,-0.95822,-0.095715,0.275881,-0.956414,-0.0331075,0.280193,-0.957317
0.029687,0.286349,-0.957665,-0.089078,0.273102,-0.957852,-0.0296955,0.2797255,-0.9577585
0.053379,0.275878,-0.959709,-0.091611,0.279539,-0.955754,-0.019115999999999998,0.2777085,-0.9577315
0.047076,0.280655,-0.958654,-0.088011,0.268347,-0.959294,-0.020467500000000003,0.274501,-0.958974
0.06361,0.284594,-0.956535,-0.049511,0.298091,-0.953252,0.0070495,0.2913425,-0.9548935000000001
0.074807,0.307864,-0.948485,-0.074204,0.338444,-0.938056,0.0003014999999999962,0.32315400000000005,-0.9432705
0.07037,0.299891,-0.951374,-0.069414,0.316987,-0.945886,0.00047799999999999926,0.308439,-0.9486300000000001
0.063706,0.314075,-0.947258,-0.059594,0.314676,-0.947326,0.002055999999999999,0.31437550000000003,-0.947292
0.070233,0.297628,-0.952095,-0.019888,0.26618,-0.963718,0.0251725,0.28190400000000004,-0.9579065
0.029357,0.319503,-0.94713,-0.069219,0.326202,-0.942762,-0.019931,0.3228525,-0.9449460000000001
0.070524,0.310845,-0.94784,0.008305,0.306432,-0.951856,0.039414500000000005,0.3086385,-0.949848
0.097274,0.236055,-0.966859,-0.012636,0.282467,-0.959194,0.042319,0.259261,-0.9630265
0.020569,0.292566,-0.956024,-0.007247,0.309951,-0.950725,0.006661,0.3012585,-0.9533745
-0.004489,0.301562,-0.953436,-0.011018,0.303958,-0.952622,-0.0077535,0.30276000000000003,-0.9530289999999999
0.043144,0.284806,-0.957614,-0.011415,0.299682,-0.953971,0.0158645,0.292244,-0.9557925
0.061455,0.292252,-0.954365,-0.064547,0.281148,-0.957491,-0.0015459999999999953,0.2867,-0.955928
0.063534,0.290255,-0.954838,-0.065872,0.30674,-0.949511,-0.0011690000000000034,0.29849749999999997,-0.9521744999999999
0.050998,0.290264,-0.955587,-0.031093,0.31605,-0.948233,0.009952500000000001,0.303157,-0.95191
0.042173,0.29872,-0.953409,-0.046149,0.302166,-0.952138,-0.001988,0.300443,-0.9527734999999999
0.015323,0.284401,-0.958583,0.046717,0.304003,-0.951525,0.03102,0.294202,-0.955054
0.023478,0.281879,-0.959163,0.040022,0.316212,-0.947844,0.03175,0.29904549999999996,-0.9535035000000001
-0.008029,0.27289,-0.962012,0.022521,0.310609,-0.950271,0.007246,0.2917495,-0.9561415
-0.008418,0.290234,-0.956919,0.03176,0.316484,-0.948066,0.011670999999999997,0.303359,-0.9524925
0.019011,0.270478,-0.962539,0.036841,0.32253,-0.945842,0.027926,0.296504,-0.9541904999999999
0.011112,0.269574,-0.962915,0.030739,0.318906,-0.947288,0.0209255,0.29424,-0.9551015
0.014166,0.308094,-0.95125,0.039453,0.323461,-0.945419,0.0268095,0.3157775,-0.9483345000000001
0.013715,0.278709,-0.960278,0.046127,0.321157,-0.945902,0.029921,0.299933,-0.95309
0.021812,0.282583,-0.958995,0.045434,0.313493,-0.948503,0.033623,0.298038,-0.953749
-0.002073,0.30324,-0.952912,0.04118,0.312671,-0.948968,0.0195535,0.3079555,-0.95094
0.002382,0.285554,-0.95836,0.030392,0.307122,-0.951185,0.016387,0.296338,-0.9547725
0.007049,0.306792,-0.951751,0.021584,0.326181,-0.945061,0.0143165,0.3164865,-0.9484060000000001
0.000581,0.272796,-0.962072,-0.032027,0.272396,-0.961652,-0.015723,0.272596,-0.961862
0.01869,0.250005,-0.968064,-0.031282,0.27305,-0.961491,-0.0062959999999999995,0.2615275,-0.9647775000000001
0.029849,0.25009,-0.967762,-0.068865,0.252117,-0.965243,-0.019507999999999998,0.2511035,-0.9665025
-0.003178,0.238207,-0.971209,0.010978,0.281709,-0.959437,0.0039,0.259958,-0.9653229999999999
-0.004264,0.224335,-0.974503,-0.009769,0.275698,-0.961195,-0.0070165,0.2500165,-0.967849
0.027936,0.226972,-0.9735,-0.040441,0.285405,-0.957553,-0.006252499999999999,0.25618850000000004,-0.9655265
0.052217,0.216957,-0.974784,-0.025403,0.271739,-0.962036,0.013407,0.244348,-0.96841
0.059927,0.223805,-0.97279,-0.067037,0.291543,-0.954206,-0.003554999999999999,0.257674,-0.963498
0.069047,0.233348,-0.969939,-0.006885,0.28407,-0.958779,0.031080999999999998,0.25870899999999997,-0.964359
0.062062,0.245775,-0.967338,0.004694,0.299971,-0.953937,0.033378,0.272873,-0.9606375
0.051334,0.244535,-0.968281,-0.018858,0.289833,-0.956891,0.016238,0.267184,-0.9625859999999999
0.056185,0.242249,-0.968586,-0.021068,0.290889,-0.956525,0.017558499999999998,0.266569,-0.9625554999999999
0.039961,0.275618,-0.960436,-0.075802,0.303255,-0.94989,-0.017920499999999995,0.2894365,-0.955163
0.023565,0.273461,-0.961594,-0.020459,0.307211,-0.951421,0.0015529999999999988,0.29033600000000004,-0.9565075
0.020972,0.27641,-0.960811,-0.023235,0.311051,-0.950109,-0.0011314999999999988,0.2937305,-0.95546
