frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
576,57.5,0.98,1,0.092919,0.197632,-0.975862,0.058547,0.155091,-0.986164,0.077,0.178
577,57.6,0.98,1,0.106043,0.204857,-0.973031,0.069508,0.16483,-0.98387,0.089,0.187
578,57.7,0.98,1,0.11899,0.190373,-0.974474,0.045904,0.169339,-0.984488,0.084,0.182
579,57.8,0.98,1,0.124535,0.194797,-0.972905,0.050753,0.185746,-0.981286,0.089,0.192
580,57.9,0.98,1,0.096808,0.189601,-0.977077,0.049786,0.154101,-0.9868,0.075,0.173
581,58.0,0.98,1,0.087811,0.186518,-0.978519,0.046032,0.150085,-0.987601,0.068,0.17
582,58.1,0.98,1,0.093304,0.186309,-0.978051,0.051719,0.161145,-0.985575,0.074,0.175
583,58.2,0.98,1,0.099724,0.186929,-0.977299,0.041868,0.151481,-0.987573,0.072,0.171
584,58.3,0.98,1,0.09099,0.193172,-0.976937,0.044935,0.154974,-0.986896,0.069,0.175
585,58.4,0.98,1,0.0955,0.187752,-0.977563,0.045295,0.152572,-0.987254,0.072,0.172
586,58.5,0.98,1,0.096603,0.186868,-0.977624,0.057312,0.16485,-0.984652,0.078,0.177
587,58.6,0.98,1,0.095965,0.184468,-0.978142,0.059769,0.159009,-0.985466,0.079,0.173
588,58.7,0.98,1,0.096659,0.182852,-0.978377,0.060599,0.159026,-0.985413,0.08,0.172
589,58.8,0.98,1,0.094517,0.173456,-0.980296,0.057819,0.151915,-0.986701,0.077,0.164
590,58.9,0.98,1,0.117484,0.17334,-0.97783,0.057753,0.161816,-0.985129,0.089,0.169
591,59.0,0.98,1,0.111405,0.189901,-0.975462,0.059632,0.164199,-0.984623,0.087,0.179
592,59.1,0.98,1,0.102085,0.185197,-0.977385,0.057089,0.158794,-0.98566,0.081,0.173
593,59.2,0.98,1,0.104443,0.180951,-0.977931,0.056752,0.156891,-0.985984,0.082,0.17
594,59.3,0.98,1,0.103859,0.177678,-0.978593,0.055261,0.160671,-0.98546,0.081,0.171
595,59.4,0.98,1,0.102884,0.183442,-0.977632,0.046744,0.167522,-0.984759,0.076,0.177
596,59.5,0.98,1,0.101845,0.188148,-0.976846,0.049686,0.165628,-0.984936,0.077,0.178
597,59.6,0.98,1,0.108222,0.184048,-0.976941,0.060782,0.170483,-0.983484,0.086,0.179
598,59.7,0.98,1,0.105823,0.182193,-0.977552,0.062402,0.168569,-0.983713,0.086,0.177
599,59.8,0.98,1,0.106317,0.184584,-0.977049,0.061589,0.170617,-0.983411,0.085,0.179
600,59.9,0.98,1,0.1039,0.203202,-0.973609,0.05118,0.166088,-0.984782,0.079,0.186
601,60.0,0.98,1,0.12123,0.184696,-0.97529,0.082389,0.178558,-0.980474,0.104,0.184
602,60.1,0.98,1,0.098513,0.172556,-0.980061,0.076144,0.176993,-0.981262,0.089,0.176
603,60.2,0.98,1,0.243096,0.252503,-0.936561,0.089411,0.266181,-0.959767,0.174,0.267
604,60.3,0.98,1,0.182202,0.186184,-0.965473,0.063134,0.262876,-0.962762,0.127,0.229
605,60.4,0.88,1,0.165628,0.219748,-0.961394,0.118196,0.180547,-0.976439,0.145,0.204
606,60.5,0.98,1,0.143597,0.192213,-0.970791,0.086662,0.16548,-0.982398,0.117,0.181
607,60.6,0.98,1,0.128784,0.167201,-0.977476,0.071905,0.158586,-0.984723,0.102,0.165
608,60.7,0.98,1,0.145061,0.17173,-0.974405,0.082393,0.175369,-0.981049,0.116,0.176
609,60.8,0.98,1,0.124425,0.192148,-0.973446,0.08105,0.172411,-0.981685,0.105,0.184
610,60.9,0.98,1,0.149925,0.151631,-0.977001,0.079568,0.176374,-0.981102,0.117,0.166
611,61.0,0.98,1,0.158343,0.149727,-0.975966,0.079176,0.169379,-0.982365,0.121,0.162
612,61.1,0.98,1,0.164963,0.157583,-0.97363,0.083292,0.176115,-0.980839,0.126,0.169
613,61.2,0.98,1,0.163989,0.159926,-0.973412,0.080667,0.17538,-0.981191,0.125,0.17
614,61.3,0.98,1,0.168286,0.150368,-0.974202,0.080708,0.18072,-0.980218,0.127,0.168
615,61.4,0.98,1,0.151649,0.153205,-0.976489,0.081287,0.177119,-0.980827,0.118,0.167
616,61.5,0.98,1,0.100046,0.191798,-0.976322,0.061193,0.174077,-0.982829,0.082,0.185
617,61.6,0.98,1,0.101926,0.191679,-0.976151,0.062112,0.17097,-0.983317,0.084,0.183
618,61.7,0.98,1,0.098917,0.194084,-0.975985,0.060911,0.176147,-0.982477,0.081,0.187
619,61.8,0.98,1,0.105956,0.189991,-0.976052,0.05895,0.176425,-0.982547,0.084,0.185
620,61.9,0.98,1,0.100643,0.184331,-0.977698,0.06163,0.169526,-0.983597,0.083,0.178
621,62.0,0.98,1,0.10215,0.191799,-0.976104,0.062831,0.17064,-0.983328,0.084,0.183
622,62.1,0.98,1,0.101353,0.189522,-0.976632,0.061932,0.169675,-0.983552,0.083,0.181
623,62.2,0.98,1,0.095342,0.191498,-0.976851,0.062292,0.174636,-0.982661,0.08,0.185
624,62.3,0.98,1,0.098734,0.193052,-0.976208,0.058083,0.178495,-0.982225,0.08,0.187
625,62.4,0.98,1,0.093922,0.192403,-0.976811,0.060338,0.18081,-0.981666,0.079,0.188
626,62.5,0.98,1,0.10032,0.183021,-0.977977,0.058629,0.171965,-0.983357,0.081,0.179
627,62.6,0.98,1,0.099434,0.192482,-0.97625,0.058451,0.180586,-0.981821,0.08,0.188
628,62.7,0.98,1,0.102368,0.190154,-0.976403,0.061912,0.172243,-0.983107,0.084,0.183
629,62.8,0.98,1,0.107207,0.210969,-0.971596,0.058414,0.191087,-0.979834,0.085,0.203
630,62.9,0.98,1,0.094113,0.191282,-0.977013,0.05045,0.176008,-0.983095,0.074,0.185
631,63.0,0.98,1,0.087879,0.17229,-0.981119,0.079066,0.161333,-0.983728,0.085,0.168
632,63.1,0.98,1,0.085833,0.163987,-0.982721,0.072264,0.159968,-0.984473,0.08,0.163
633,63.2,0.98,1,0.08978,0.175065,-0.980455,0.082429,0.163915,-0.983025,0.087,0.171
634,63.3,0.98,1,0.087754,0.174673,-0.980708,0.080438,0.164088,-0.983161,0.085,0.171
635,63.4,0.98,1,0.088988,0.181865,-0.979289,0.07927,0.171597,-0.981973,0.086,0.178
