1,metric,model,method
0.8421052631578947,acc,LSTM_median,end_to_end
0.7368421052631579,acc,LSTM_median,end_to_end
0.5789473684210527,acc,LSTM_median,end_to_end
0.8421052631578947,acc,LSTM_median,end_to_end
0.5789473684210527,acc,LSTM_median,end_to_end
0.631578947368421,acc,LSTM_median,end_to_end
0.8947368421052632,acc,LSTM_median,end_to_end
0.5,acc,LSTM_median,end_to_end
0.6111111111111112,acc,LSTM_median,end_to_end
0.8333333333333334,acc,LSTM_median,end_to_end
0.85,roc,LSTM_median,end_to_end
0.6875,roc,LSTM_median,end_to_end
0.6,roc,LSTM_median,end_to_end
0.8452380952380952,roc,LSTM_median,end_to_end
0.5476190476190477,roc,LSTM_median,end_to_end
0.6277777777777778,roc,LSTM_median,end_to_end
0.8888888888888888,roc,LSTM_median,end_to_end
0.5,roc,LSTM_median,end_to_end
0.611111111111111,roc,LSTM_median,end_to_end
0.823076923076923,roc,LSTM_median,end_to_end
0.8235294117647058,fms,LSTM_median,end_to_end
0.5454545454545454,fms,LSTM_median,end_to_end
0.33333333333333337,fms,LSTM_median,end_to_end
0.7999999999999999,fms,LSTM_median,end_to_end
0.42857142857142855,fms,LSTM_median,end_to_end
0.5882352941176471,fms,LSTM_median,end_to_end
0.8750000000000001,fms,LSTM_median,end_to_end
0.47058823529411764,fms,LSTM_median,end_to_end
0.46153846153846156,fms,LSTM_median,end_to_end
0.7272727272727272,fms,LSTM_median,end_to_end
1.0,precision,LSTM_median,end_to_end
1.0,precision,LSTM_median,end_to_end
1.0,precision,LSTM_median,end_to_end
0.75,precision,LSTM_median,end_to_end
0.42857142857142855,precision,LSTM_median,end_to_end
0.625,precision,LSTM_median,end_to_end
1.0,precision,LSTM_median,end_to_end
0.4444444444444444,precision,LSTM_median,end_to_end
0.75,precision,LSTM_median,end_to_end
0.6666666666666666,precision,LSTM_median,end_to_end
0.7,recall,LSTM_median,end_to_end
0.375,recall,LSTM_median,end_to_end
0.2,recall,LSTM_median,end_to_end
0.8571428571428571,recall,LSTM_median,end_to_end
0.42857142857142855,recall,LSTM_median,end_to_end
0.5555555555555556,recall,LSTM_median,end_to_end
0.7777777777777778,recall,LSTM_median,end_to_end
0.5,recall,LSTM_median,end_to_end
0.3333333333333333,recall,LSTM_median,end_to_end
0.8,recall,LSTM_median,end_to_end
1.0,specificity,LSTM_median,end_to_end
1.0,specificity,LSTM_median,end_to_end
1.0,specificity,LSTM_median,end_to_end
0.8333333333333334,specificity,LSTM_median,end_to_end
0.6666666666666666,specificity,LSTM_median,end_to_end
0.7,specificity,LSTM_median,end_to_end
1.0,specificity,LSTM_median,end_to_end
0.5,specificity,LSTM_median,end_to_end
0.8888888888888888,specificity,LSTM_median,end_to_end
0.8461538461538461,specificity,LSTM_median,end_to_end
