frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
565,56.4,0.98,1,0.021889,0.322992,-0.946149,-0.039286,0.27635,-0.960254,-0.009,0.305
566,56.5,0.98,1,0.017696,0.322512,-0.9464,-0.032377,0.278564,-0.959872,-0.008,0.305
567,56.6,0.98,1,0.016304,0.337944,-0.941025,-0.040599,0.254349,-0.96626,-0.013,0.301
568,56.7,0.98,1,0.027213,0.354589,-0.934626,-0.006265,0.254392,-0.967081,0.011,0.31
569,56.8,0.98,1,0.026911,0.349215,-0.936656,-0.004634,0.261241,-0.965263,0.012,0.311
570,56.9,0.98,1,0.016911,0.350607,-0.93637,-0.015098,0.258471,-0.965901,0.001,0.31
571,57.0,0.98,1,0.021065,0.332983,-0.942698,-0.050729,0.230919,-0.97165,-0.015,0.286
572,57.1,0.98,1,0.025422,0.339075,-0.940416,-0.041366,0.252565,-0.966695,-0.008,0.301
573,57.2,0.98,1,0.049983,0.334927,-0.940917,-0.040072,0.228952,-0.972612,0.005,0.287
574,57.3,0.98,1,0.052992,0.339818,-0.938997,-0.041604,0.230631,-0.972152,0.006,0.29
575,57.4,0.98,1,0.045959,0.337529,-0.940193,-0.04186,0.227075,-0.972977,0.002,0.287
576,57.5,0.98,1,0.039367,0.339514,-0.939777,-0.043868,0.241608,-0.969382,-0.002,0.295
577,57.6,0.98,1,0.030832,0.330173,-0.943417,-0.044035,0.226352,-0.97305,-0.007,0.283
578,57.7,0.98,1,0.029833,0.331944,-0.942827,-0.050551,0.226426,-0.972716,-0.011,0.284
579,57.8,0.98,1,0.024065,0.336338,-0.941434,-0.048248,0.238342,-0.969982,-0.013,0.292
580,57.9,0.98,1,0.026123,0.333533,-0.942376,-0.046013,0.225393,-0.973181,-0.01,0.284
581,58.0,0.98,1,0.019657,0.33165,-0.943198,-0.049441,0.233675,-0.971057,-0.016,0.287
582,58.1,0.98,1,0.023551,0.33168,-0.943098,-0.043133,0.224917,-0.973423,-0.01,0.283
583,58.2,0.98,1,0.023477,0.332537,-0.942798,-0.052535,0.226998,-0.972477,-0.015,0.284
584,58.3,0.98,1,0.029828,0.336578,-0.941183,-0.049361,0.242716,-0.968841,-0.01,0.294
585,58.4,0.98,1,0.021739,0.341364,-0.93968,-0.056543,0.234691,-0.970424,-0.018,0.293
586,58.5,0.98,1,0.019603,0.339474,-0.940411,-0.039768,0.246344,-0.968366,-0.011,0.298
587,58.6,0.98,1,0.015389,0.334105,-0.94241,-0.039787,0.244052,-0.968946,-0.013,0.294
588,58.7,0.98,1,0.024879,0.337816,-0.940883,-0.041566,0.246151,-0.96834,-0.009,0.297
589,58.8,0.98,1,0.023424,0.333741,-0.942374,-0.035243,0.245221,-0.968826,-0.006,0.294
590,58.9,0.98,1,0.02213,0.33362,-0.942448,-0.037416,0.235363,-0.971187,-0.008,0.289
591,59.0,0.98,1,0.029395,0.328468,-0.944058,-0.040967,0.227566,-0.972901,-0.006,0.282
592,59.1,0.98,1,0.028246,0.328676,-0.94402,-0.030296,0.23911,-0.97052,-0.001,0.288
593,59.2,0.98,1,0.040202,0.327027,-0.94416,-0.027344,0.248358,-0.968282,0.007,0.292
594,59.3,0.98,1,0.003047,0.318258,-0.947999,-0.034604,0.212814,-0.97648,-0.016,0.269
595,59.4,0.98,1,0.008596,0.323675,-0.946129,-0.030082,0.216951,-0.975719,-0.011,0.274
596,59.5,0.98,1,0.038524,0.332717,-0.942239,-0.021287,0.225315,-0.974053,0.009,0.283
597,59.6,0.98,1,0.022436,0.329694,-0.943821,-0.040551,0.212843,-0.976245,-0.009,0.275
598,59.7,0.98,1,0.018766,0.326117,-0.945143,-0.03441,0.217871,-0.975371,-0.008,0.276
599,59.8,0.98,1,0.018726,0.327278,-0.944743,-0.03487,0.222594,-0.974288,-0.008,0.279
600,59.9,0.98,1,0.020644,0.32406,-0.945811,-0.040761,0.2393,-0.97009,-0.01,0.286
601,60.0,0.98,1,0.004368,0.310233,-0.950651,-0.014441,0.225516,-0.974132,-0.005,0.271
602,60.1,0.98,1,0.000229,0.318174,-0.948032,-0.026473,0.235845,-0.97143,-0.014,0.281
603,60.2,0.98,1,0.003193,0.314059,-0.949398,-0.024361,0.227034,-0.973582,-0.011,0.274
604,60.3,0.98,1,0.007345,0.326968,-0.945007,-0.02185,0.239642,-0.970615,-0.008,0.288
605,60.4,0.98,1,0.013101,0.312936,-0.949684,-0.0142,0.21502,-0.976506,-0.001,0.268
606,60.5,0.98,1,0.006007,0.315421,-0.948933,-0.018106,0.223478,-0.974541,-0.006,0.273
607,60.6,0.98,1,0.005222,0.314817,-0.949138,-0.016079,0.220243,-0.975312,-0.006,0.271
608,60.7,0.98,1,0.006421,0.316755,-0.948486,-0.01585,0.230871,-0.972855,-0.005,0.278
609,60.8,0.98,1,0.011906,0.317133,-0.948306,-0.008312,0.222647,-0.974864,0.002,0.274
610,60.9,0.98,1,0.004482,0.325583,-0.945503,-0.024328,0.238813,-0.970761,-0.01,0.286
611,61.0,0.98,1,0.006971,0.31243,-0.949915,-0.016243,0.231847,-0.972617,-0.005,0.276
612,61.1,0.98,1,-0.001296,0.318609,-0.947885,-0.026651,0.244982,-0.969161,-0.015,0.286
613,61.2,0.98,1,0.001556,0.313346,-0.949638,-0.020271,0.23443,-0.971922,-0.01,0.278
614,61.3,0.98,1,0.001832,0.317976,-0.948097,-0.024547,0.240418,-0.970359,-0.012,0.283
615,61.4,0.98,1,0.011294,0.318522,-0.947848,-0.023687,0.236019,-0.97146,-0.006,0.281
616,61.5,0.98,1,0.023088,0.337144,-0.94117,-0.086271,0.239645,-0.96702,-0.033,0.294
617,61.6,0.98,1,0.030018,0.330126,-0.943459,-0.040573,0.23131,-0.972034,-0.006,0.285
618,61.7,0.98,1,0.032494,0.335796,-0.941374,-0.092279,0.23762,-0.966965,-0.031,0.292
619,61.8,0.98,1,0.067569,0.329678,-0.941672,-0.094352,0.237915,-0.966693,-0.014,0.289
620,61.9,0.98,1,0.058297,0.333512,-0.940942,-0.09169,0.238282,-0.966858,-0.018,0.291
621,62.0,0.98,1,0.063691,0.339464,-0.93846,-0.0936,0.241703,-0.965825,-0.016,0.296
622,62.1,0.98,1,0.064603,0.336044,-0.939628,-0.097909,0.238294,-0.966245,-0.017,0.293
623,62.2,0.98,1,0.09985,0.324971,-0.940438,-0.105544,0.223942,-0.968871,-0.003,0.28
624,62.3,0.98,1,0.077068,0.324254,-0.942825,-0.10328,0.221483,-0.96968,-0.014,0.278
625,62.4,0.98,1,0.081999,0.332427,-0.939558,-0.123971,0.231061,-0.965009,-0.022,0.288
626,62.5,0.98,1,0.082588,0.323227,-0.942711,-0.114981,0.233703,-0.965486,-0.017,0.284
627,62.6,0.98,1,0.069089,0.318867,-0.945278,-0.114227,0.227295,-0.967103,-0.024,0.278
628,62.7,0.98,1,0.050071,0.330386,-0.942517,-0.12101,0.22986,-0.965671,-0.037,0.286
629,62.8,0.98,1,0.050173,0.324014,-0.944721,-0.111089,0.238578,-0.964749,-0.032,0.287
630,62.9,0.98,1,0.051884,0.323129,-0.944932,-0.115347,0.239337,-0.964061,-0.033,0.287
631,63.0,0.98,1,0.039939,0.329176,-0.943423,-0.038826,0.21407,-0.976046,0.001,0.276
632,63.1,0.98,1,0.039499,0.325074,-0.944863,-0.04233,0.203878,-0.978081,-0.001,0.268
633,63.2,0.98,1,0.036935,0.32995,-0.943276,-0.041223,0.209887,-0.976856,-0.002,0.274
634,63.3,0.98,1,0.042461,0.328286,-0.943623,-0.043029,0.206463,-0.977508,-0.0,0.271
635,63.4,0.98,1,0.050215,0.316232,-0.947352,-0.015317,0.206339,-0.978361,0.018,0.265
636,63.5,0.98,1,0.061127,0.316239,-0.946708,-0.015261,0.200642,-0.979546,0.024,0.262
637,63.6,0.98,1,0.057479,0.304433,-0.950798,-0.020437,0.222774,-0.974656,0.019,0.267
638,63.7,0.98,1,0.030673,0.30392,-0.952204,-0.024527,0.192864,-0.980919,0.003,0.252
639,63.8,0.98,1,0.042502,0.279354,-0.959247,-0.00972,0.204652,-0.978787,0.017,0.245
640,63.9,0.98,1,0.038637,0.296505,-0.954249,-0.087991,0.228374,-0.969589,-0.026,0.266
641,64.0,0.98,1,0.042085,0.290921,-0.955821,-0.05681,0.217479,-0.97441,-0.008,0.258
642,64.1,0.98,1,0.017463,0.302268,-0.953063,-0.083273,0.23703,-0.967927,-0.034,0.274
643,64.2,0.98,1,0.009521,0.315648,-0.948829,-0.058254,0.248097,-0.966982,-0.025,0.286
644,64.3,0.98,1,0.015242,0.311697,-0.950059,-0.055466,0.238255,-0.969617,-0.021,0.279
