frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3880,387.9,0.98,1,0.096834,0.342112,-0.934656,0.096201,0.290252,-0.952102,0.102,0.323
3881,388.0,0.98,1,0.105449,0.328119,-0.938732,0.07959,0.282668,-0.95591,0.097,0.312
3882,388.1,0.98,1,0.082715,0.288923,-0.953772,0.103546,0.249645,-0.962785,0.097,0.274
3883,388.2,0.88,1,0.121187,0.300739,-0.945975,0.084292,0.26992,-0.959186,0.107,0.291
3884,388.3,0.88,1,0.130072,0.30472,-0.943518,0.087746,0.26504,-0.960237,0.114,0.291
3885,388.4,0.98,1,0.326873,0.25152,-0.910984,-0.021356,0.253907,-0.966993,0.161,0.263
3886,388.5,0.98,1,0.326913,0.289709,-0.899554,-0.044511,0.280793,-0.958736,0.151,0.298
3887,388.6,0.98,1,0.258487,0.372579,-0.891274,-0.075933,0.232339,-0.969666,0.098,0.314
3888,388.7,0.98,1,0.262966,0.34109,-0.9025,-0.014279,0.178032,-0.983921,0.131,0.269
3889,388.8,0.98,1,0.26912,0.345463,-0.899016,-0.0394,0.279036,-0.959472,0.123,0.324
3890,388.9,0.98,1,0.182573,0.310867,-0.932753,-0.019882,0.137721,-0.990272,0.084,0.229
3891,389.0,0.98,1,0.207203,0.315028,-0.926188,-0.041863,0.218093,-0.97503,0.087,0.273
3892,389.1,0.98,1,0.047789,0.276963,-0.959691,0.066016,0.114049,-0.991279,0.058,0.198
3893,389.2,0.98,1,0.06377,0.289411,-0.955078,0.058669,0.194433,-0.97916,0.063,0.245
3894,389.3,0.98,1,0.059114,0.259224,-0.964007,0.059036,0.176332,-0.982559,0.061,0.22
3895,389.4,0.98,1,0.059838,0.277504,-0.958859,-0.081633,0.168441,-0.982326,-0.011,0.226
3896,389.5,0.93,1,0.080466,0.300603,-0.950349,-0.020015,0.227334,-0.973611,0.031,0.268
3897,389.6,0.98,1,0.090619,0.302929,-0.948695,-0.003136,0.190926,-0.9816,0.045,0.25
3898,389.7,0.98,1,0.12492,0.321743,-0.93855,0.023665,0.199106,-0.979692,0.077,0.265
3899,389.8,0.98,1,0.115018,0.366613,-0.923237,-0.019856,0.240172,-0.970527,0.05,0.31
3900,389.9,0.98,1,0.158794,0.341953,-0.926203,0.071468,0.200367,-0.977111,0.12,0.278
3901,390.0,0.98,1,0.069994,0.347842,-0.934937,0.082026,0.286971,-0.954421,0.08,0.324
3902,390.1,0.98,1,0.151412,0.360464,-0.920402,0.091293,0.262387,-0.960635,0.128,0.32
3903,390.2,0.98,1,0.113123,0.326055,-0.938558,0.074995,0.235166,-0.969058,0.098,0.286
3904,390.3,0.98,1,0.13476,0.36097,-0.92279,0.059186,0.299997,-0.952102,0.103,0.339
3905,390.4,0.98,1,0.115869,0.347507,-0.930491,0.059065,0.230878,-0.971188,0.092,0.295
3906,390.5,0.98,1,0.159831,0.342504,-0.925821,0.047133,0.23393,-0.97111,0.109,0.295
3907,390.6,0.98,1,0.196943,0.315788,-0.928166,0.071075,0.216692,-0.973649,0.14,0.273
3908,390.7,0.98,1,0.162343,0.310317,-0.936669,0.059124,0.222936,-0.973039,0.115,0.272
3909,390.8,0.98,1,0.140698,0.301029,-0.943179,0.072774,0.206485,-0.97574,0.111,0.259
3910,390.9,0.98,1,0.126976,0.370605,-0.92007,0.041445,0.234167,-0.971313,0.089,0.309
3911,391.0,0.98,1,0.131931,0.336005,-0.932574,0.07658,0.246561,-0.966097,0.109,0.298
3912,391.1,0.98,1,0.152866,0.331324,-0.931051,0.042344,0.216219,-0.975426,0.102,0.28
3913,391.2,0.98,1,0.288862,0.135895,-0.947677,0.122886,0.19787,-0.972495,0.211,0.172
3914,391.3,0.98,1,0.19206,0.367419,-0.910009,0.061263,0.182371,-0.981319,0.133,0.283
3915,391.4,0.98,1,0.134038,0.3199,-0.937922,0.072474,0.119471,-0.990189,0.107,0.224
3916,391.5,0.98,1,0.099606,0.329449,-0.938905,0.071488,0.184757,-0.980181,0.089,0.262
3917,391.6,0.98,1,0.124399,0.339834,-0.932222,-0.0184,0.261739,-0.964963,0.056,0.307
3918,391.7,0.98,1,0.134436,0.348263,-0.927707,-0.007418,0.257606,-0.966222,0.067,0.31
3919,391.8,0.98,1,0.07651,0.34281,-0.936284,0.033967,0.258077,-0.965527,0.058,0.306
