frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3046,304.5,0.98,1,0.176417,0.382453,-0.906977,-0.091091,0.420344,-0.902781,0.047,0.418
3047,304.6,0.98,1,0.172647,0.360605,-0.916601,0.000102,0.356516,-0.934289,0.093,0.37
3048,304.7,0.98,1,0.151241,0.320747,-0.935012,-0.070879,0.372999,-0.92512,0.043,0.357
3049,304.8,0.98,1,0.14451,0.325218,-0.934532,-0.045755,0.365509,-0.929682,0.053,0.355
3050,304.9,0.98,1,0.141148,0.321526,-0.936322,-0.039006,0.367089,-0.929368,0.055,0.354
3051,305.0,0.98,1,0.136648,0.327073,-0.935067,-0.052525,0.365754,-0.929228,0.045,0.356
3052,305.1,0.98,1,0.135898,0.32593,-0.935575,-0.058002,0.361955,-0.930389,0.042,0.353
3053,305.2,0.98,1,0.128622,0.327647,-0.936004,-0.067745,0.34222,-0.937175,0.032,0.343
3054,305.3,0.98,1,0.126112,0.309926,-0.94236,-0.080997,0.315236,-0.945551,0.024,0.32
3055,305.4,0.98,1,0.148897,0.288598,-0.945802,-0.062536,0.320636,-0.945136,0.046,0.312
3056,305.5,0.98,1,0.160972,0.302637,-0.939414,-0.073736,0.330309,-0.940988,0.046,0.325
3057,305.6,0.98,1,0.170273,0.302727,-0.937744,-0.053167,0.346029,-0.936716,0.062,0.333
3058,305.7,0.98,1,0.168333,0.296297,-0.940145,-0.059251,0.342943,-0.937486,0.058,0.328
3059,305.8,0.98,1,0.169871,0.311722,-0.934866,-0.053135,0.358757,-0.931917,0.062,0.345
3060,305.9,0.98,1,0.177948,0.30773,-0.934685,-0.092846,0.358391,-0.928943,0.046,0.343
3061,306.0,0.98,1,0.15641,0.338325,-0.92794,-0.063306,0.357301,-0.931841,0.05,0.358
3062,306.1,0.98,1,0.160286,0.340913,-0.92633,-0.065384,0.340408,-0.938002,0.051,0.35
3063,306.2,0.98,1,0.161671,0.346828,-0.92389,-0.066402,0.348932,-0.934793,0.051,0.358
3064,306.3,0.98,1,0.168664,0.343041,-0.924054,-0.06293,0.338472,-0.93887,0.057,0.351
