gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.148131,0.005868,-0.98895,0.091076,-0.06544,-0.993692,0.1196035,-0.029786,-0.991321
0.151652,0.001056,-0.988433,0.086594,-0.055372,-0.994704,0.119123,-0.027157999999999998,-0.9915685000000001
0.146325,-0.007808,-0.989206,0.088421,-0.056921,-0.994456,0.117373,-0.0323645,-0.991831
0.190435,0.005044,-0.981687,0.086704,-0.066459,-0.994015,0.1385695,-0.030707500000000002,-0.987851
0.260287,-0.028378,-0.965114,0.101709,-0.067965,-0.99249,0.180998,-0.0481715,-0.978802
0.207402,-0.059181,-0.976464,0.076001,-0.039876,-0.99631,0.1417015,-0.0495285,-0.986387
0.182116,-0.060703,-0.981401,0.08388,-0.041735,-0.995601,0.132998,-0.051219,-0.988501
0.197904,-0.070583,-0.977677,0.071345,-0.046197,-0.996381,0.1346245,-0.058390000000000004,-0.9870289999999999
0.177967,-0.063709,-0.981972,0.067108,-0.063612,-0.995716,0.1225375,-0.06366050000000001,-0.9888440000000001
0.130988,-0.086244,-0.987625,0.086388,-0.069767,-0.993816,0.108688,-0.0780055,-0.9907205
0.128559,-0.064508,-0.989602,0.084967,-0.060853,-0.994524,0.106763,-0.0626805,-0.9920629999999999
0.142541,-0.05207,-0.988418,0.082316,-0.054872,-0.995095,0.1124285,-0.053471,-0.9917564999999999
0.158051,0.043145,-0.986488,0.035982,-0.102433,-0.994089,0.0970165,-0.029643999999999997,-0.9902885
0.147683,-0.008313,-0.989,0.075917,-0.113359,-0.990649,0.11180000000000001,-0.060836,-0.9898245
0.182837,-0.04638,-0.982049,0.090315,-0.118895,-0.988791,0.136576,-0.0826375,-0.98542
0.143611,-0.036761,-0.988951,0.097213,-0.114928,-0.988606,0.12041199999999999,-0.07584450000000001,-0.9887785
0.137276,-0.097506,-0.985722,0.067424,-0.133544,-0.988747,0.10235,-0.11552499999999999,-0.9872345
0.129458,-0.059045,-0.989825,0.082294,-0.093015,-0.992258,0.105876,-0.07603,-0.9910414999999999
0.154321,-0.067573,-0.985707,0.107291,-0.09678,-0.989506,0.130806,-0.0821765,-0.9876065
0.152084,-0.068971,-0.985958,0.100086,-0.123048,-0.987341,0.126085,-0.0960095,-0.9866495
0.10793,-0.082528,-0.990727,0.005239,-0.06781,-0.997684,0.056584499999999996,-0.075169,-0.9942055000000001
0.145047,-0.046932,-0.988311,-0.002159,-0.025245,-0.999679,0.07144400000000001,-0.0360885,-0.993995
0.119733,0.036333,-0.992141,-0.025286,-0.036875,-0.999,0.0472235,-0.0002710000000000004,-0.9955705
0.104348,-0.010891,-0.994481,0.06164,-0.100704,-0.993005,0.082994,-0.0557975,-0.993743
