GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
742.0,480.0,742.0,480.0,742.0,480.0,2.29,2.29,0.0,0.0
793.0,466.0,756.0,459.0,774.0,462.0,-1.0,-1.0,0.0,0.0
797.0,474.0,778.0,437.0,787.0,455.0,-1.0,-1.0,0.0,0.0
797.0,474.0,780.0,433.0,788.0,453.0,2.12,2.27,0.0,0.0
730.0,395.0,730.0,395.0,730.0,395.0,-1.0,-1.0,0.0,0.0
783.0,432.0,783.0,432.0,783.0,432.0,-1.0,-1.0,0.0,0.0
759.0,432.0,803.0,404.0,781.0,418.0,2.13,2.22,0.0,0.0
796.0,486.0,803.0,404.0,799.0,445.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799.0,490.0,799.0,490.0,799.0,490.0,2.72,2.72,0.0,0.0
803.0,404.0,803.0,404.0,803.0,404.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799.0,490.0,757.0,409.0,778.0,449.0,2.73,2.25,0.0,0.0
805.0,477.0,754.0,406.0,779.0,441.0,-1.0,-1.0,0.0,0.0
791.0,472.0,791.0,472.0,791.0,472.0,-1.0,-1.0,0.0,0.0
791.0,471.0,764.0,431.0,777.0,451.0,2.26,2.26,0.0,0.0
799.0,468.0,769.0,428.0,784.0,448.0,-1.0,-1.0,0.0,0.0
804.0,472.0,804.0,472.0,804.0,472.0,-1.0,-1.0,0.0,0.0
803.0,471.0,768.0,431.0,785.0,451.0,2.25,2.36,0.0,0.0
805.0,477.0,765.0,427.0,785.0,452.0,-1.0,-1.0,0.0,0.0
784.0,417.0,784.0,417.0,784.0,417.0,-1.0,-1.0,0.0,0.0
800.0,479.0,783.0,413.0,791.0,446.0,2.2,2.29,0.0,0.0
792.0,457.0,777.0,410.0,784.0,433.0,-1.0,-1.0,0.0,0.0
792.0,456.0,775.0,413.0,783.0,434.0,-1.0,-1.0,0.0,0.0
795.0,471.0,780.0,420.0,787.0,445.0,2.17,2.36,0.0,0.0
791.0,473.0,789.0,430.0,790.0,451.0,-1.0,-1.0,0.0,0.0
799.0,434.0,799.0,434.0,799.0,434.0,-1.0,-1.0,0.0,0.0
782.0,470.0,802.0,427.0,792.0,448.0,2.3,2.31,0.0,0.0
794.0,474.0,794.0,474.0,794.0,474.0,-1.0,-1.0,0.0,0.0
824.0,469.0,824.0,469.0,824.0,469.0,-1.0,-1.0,0.0,0.0
826.0,472.0,801.0,436.0,813.0,454.0,2.32,2.29,0.0,0.0
800.0,453.0,808.0,438.0,804.0,445.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
803.0,446.0,787.0,431.0,795.0,438.0,2.63,2.22,0.0,0.0
825.0,474.0,777.0,409.0,801.0,441.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
811.0,489.0,769.0,399.0,790.0,444.0,2.45,2.16,0.0,0.0
782.0,436.0,782.0,436.0,782.0,436.0,-1.0,-1.0,0.0,0.0
835.0,506.0,795.0,458.0,815.0,482.0,-1.0,-1.0,0.0,0.0
849.0,499.0,849.0,499.0,849.0,499.0,2.3,2.3,0.0,0.0
889.0,522.0,840.0,535.0,864.0,528.0,-1.0,-1.0,0.0,0.0
822.0,533.0,822.0,533.0,822.0,533.0,-1.0,-1.0,0.0,0.0
876.0,524.0,824.0,545.0,850.0,534.0,2.28,2.43,0.0,0.0
867.0,522.0,813.0,524.0,840.0,523.0,-1.0,-1.0,0.0,0.0
858.0,515.0,810.0,518.0,834.0,516.0,-1.0,-1.0,0.0,0.0
864.0,511.0,816.0,468.0,840.0,489.0,2.78,2.11,0.0,0.0
867.0,501.0,867.0,501.0,867.0,501.0,-1.0,-1.0,0.0,0.0
835.0,463.0,835.0,463.0,835.0,463.0,-1.0,-1.0,0.0,0.0
829.0,494.0,829.0,494.0,829.0,494.0,2.23,2.23,0.0,0.0
834.0,490.0,834.0,490.0,834.0,490.0,-1.0,-1.0,0.0,0.0
868.0,498.0,868.0,498.0,868.0,498.0,-1.0,-1.0,0.0,0.0
869.0,498.0,840.0,477.0,854.0,487.0,2.38,2.23,0.0,0.0
847.0,520.0,847.0,520.0,847.0,520.0,-1.0,-1.0,0.0,0.0
834.0,473.0,834.0,473.0,834.0,473.0,-1.0,-1.0,0.0,0.0
