gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.132288,0.420285,-0.897697,0.12274,0.328326,-0.936556,0.127514,0.3743055,-0.9171265
0.135918,0.417523,-0.898444,0.129197,0.349189,-0.928103,0.1325575,0.38335600000000003,-0.9132735000000001
0.144585,0.403807,-0.903347,0.08759,0.331366,-0.939428,0.1160875,0.36758650000000004,-0.9213875
0.139016,0.400619,-0.905638,0.06796,0.348822,-0.934722,0.103488,0.3747205,-0.92018
0.132225,0.422635,-0.896603,0.033736,0.362624,-0.931325,0.08298050000000001,0.39262949999999996,-0.913964
0.125512,0.389025,-0.912637,0.063207,0.350764,-0.934328,0.09435950000000001,0.3698945,-0.9234825
0.122625,0.393391,-0.911157,0.025005,0.335698,-0.941638,0.07381499999999999,0.3645445,-0.9263975
0.117586,0.38126,-0.916959,0.026176,0.342143,-0.939283,0.071881,0.3617015,-0.928121
0.108256,0.398471,-0.91077,0.024103,0.354332,-0.934809,0.0661795,0.3764015,-0.9227894999999999
0.113706,0.389327,-0.914054,0.031779,0.346727,-0.937428,0.0727425,0.368027,-0.925741
0.131182,0.391132,-0.910937,0.060887,0.33723,-0.939451,0.0960345,0.364181,-0.9251940000000001
0.133204,0.387867,-0.91204,0.062731,0.336937,-0.939435,0.09796749999999999,0.362402,-0.9257375
0.145161,0.391029,-0.908859,0.02652,0.31369,-0.949155,0.0858405,0.35235950000000005,-0.9290069999999999
0.132357,0.381744,-0.914742,0.032791,0.317355,-0.94774,0.08257400000000001,0.3495495,-0.931241
0.125368,0.436444,-0.890954,-0.082883,0.424643,-0.901559,0.021242500000000004,0.43054349999999997,-0.8962565
0.085656,0.420463,-0.903257,0.023456,0.348739,-0.936926,0.054556,0.38460099999999997,-0.9200915000000001
0.093767,0.403153,-0.910316,0.046237,0.336989,-0.940373,0.07000200000000001,0.370071,-0.9253445
0.096431,0.398296,-0.912174,0.049646,0.322918,-0.945124,0.0730385,0.360607,-0.9286490000000001
0.097925,0.401747,-0.9105,0.04281,0.315488,-0.947963,0.0703675,0.35861750000000003,-0.9292315
0.097456,0.398177,-0.912117,0.052793,0.322462,-0.945109,0.0751245,0.3603195,-0.9286129999999999
0.0977,0.393935,-0.913931,0.048665,0.320789,-0.9459,0.0731825,0.35736199999999996,-0.9299155
0.112857,0.39958,-0.909725,0.085312,0.3204,-0.943433,0.09908449999999999,0.35999000000000003,-0.926579
0.094448,0.396122,-0.913327,0.092649,0.333655,-0.938131,0.0935485,0.36488849999999995,-0.925729
0.098132,0.404936,-0.909064,0.100402,0.359537,-0.927713,0.099267,0.3822365,-0.9183885
0.109431,0.414029,-0.903662,0.088187,0.341276,-0.935817,0.09880900000000001,0.3776525,-0.9197394999999999
0.072078,0.403061,-0.91233,0.0617,0.334182,-0.940487,0.066889,0.3686215,-0.9264085
0.077044,0.407671,-0.909873,0.054954,0.343625,-0.937498,0.065999,0.375648,-0.9236855
0.080746,0.409533,-0.908715,0.05818,0.351657,-0.934319,0.069463,0.380595,-0.921517
0.063801,0.41495,-0.907605,0.044565,0.341502,-0.938824,0.054182999999999995,0.37822599999999995,-0.9232145
0.069579,0.414776,-0.907259,0.050532,0.343935,-0.937633,0.0600555,0.37935549999999996,-0.9224460000000001
0.063889,0.415466,-0.907362,0.044974,0.34797,-0.936426,0.0544315,0.381718,-0.921894
0.069234,0.415471,-0.906968,0.05136,0.346669,-0.93658,0.060297,0.38107,-0.921774
0.093606,0.404875,-0.909568,0.050741,0.343496,-0.937783,0.0721735,0.3741855,-0.9236755000000001
0.09798,0.40103,-0.91081,0.060661,0.336166,-0.939847,0.0793205,0.368598,-0.9253285
0.096806,0.399788,-0.911481,0.053757,0.343045,-0.937779,0.0752815,0.3714165,-0.9246300000000001
0.106625,0.389071,-0.915016,0.053531,0.350937,-0.934868,0.080078,0.370004,-0.924942
0.100708,0.393653,-0.913726,0.043173,0.346397,-0.937094,0.0719405,0.370025,-0.9254100000000001
0.100531,0.389126,-0.915683,0.044765,0.351595,-0.935081,0.07264799999999999,0.3703605,-0.925382
0.083388,0.413206,-0.906812,0.063458,0.335867,-0.939769,0.073423,0.37453650000000005,-0.9232905
0.099017,0.399586,-0.911332,0.093978,0.328937,-0.939664,0.0964975,0.3642615,-0.925498
0.087803,0.413903,-0.906077,0.074931,0.342043,-0.936692,0.081367,0.377973,-0.9213845
0.095745,0.420915,-0.902033,0.078131,0.348428,-0.934074,0.086938,0.3846715,-0.9180535
0.084994,0.42234,-0.902444,0.10795,0.371502,-0.922135,0.096472,0.39692099999999997,-0.9122895
0.094281,0.431252,-0.897292,0.063674,0.395177,-0.916396,0.0789775,0.41321450000000004,-0.906844
0.104913,0.434959,-0.894318,0.066793,0.390301,-0.918261,0.08585300000000001,0.41263,-0.9062895
0.065681,0.447462,-0.891888,0.067943,0.381362,-0.921925,0.06681200000000001,0.414412,-0.9069065000000001
0.066929,0.443751,-0.893647,0.064908,0.374962,-0.924765,0.06591849999999999,0.4093565,-0.909206
0.05439,0.451331,-0.890697,-0.101909,0.431995,-0.8961,-0.0237595,0.44166300000000003,-0.8933985
0.128245,0.463649,-0.876689,0.011795,0.445515,-0.895197,0.07002,0.454582,-0.885943
0.114204,0.404616,-0.907327,0.100815,0.356692,-0.928767,0.10750950000000001,0.380654,-0.9180470000000001
0.118373,0.410708,-0.90405,0.065705,0.366401,-0.928134,0.09203900000000001,0.3885545,-0.916092
0.124285,0.418343,-0.899746,0.105193,0.377539,-0.919999,0.11473900000000001,0.397941,-0.9098725000000001
0.128749,0.42081,-0.897966,0.106494,0.38156,-0.918189,0.1176215,0.401185,-0.9080775000000001
