gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.084617,0.194781,-0.97719,-0.068597,0.179422,-0.981378,0.008009999999999996,0.1871015,-0.979284
0.077271,0.192266,-0.978296,-0.067897,0.178008,-0.981684,0.004687000000000004,0.185137,-0.97999
0.09132,0.204674,-0.974561,-0.073588,0.174213,-0.981954,0.008865999999999999,0.1894435,-0.9782575
0.064096,0.207569,-0.976118,-0.063249,0.18008,-0.981616,0.00042350000000000027,0.1938245,-0.978867
0.064571,0.210001,-0.975567,-0.06486,0.179461,-0.981625,-0.0001444999999999988,0.194731,-0.978596
0.049868,0.223861,-0.973345,-0.06749,0.189968,-0.979468,-0.008810999999999996,0.2069145,-0.9764065
0.093816,0.363707,-0.926777,-0.175753,0.365951,-0.913888,-0.0409685,0.364829,-0.9203325
0.040585,0.209367,-0.976995,-0.102216,0.234642,-0.966693,-0.0308155,0.2220045,-0.9718439999999999
0.024039,0.194801,-0.980548,-0.10422,0.207777,-0.972608,-0.040090499999999994,0.201289,-0.976578
0.055309,0.200059,-0.978222,-0.096625,0.219832,-0.970741,-0.020658000000000003,0.2099455,-0.9744815
0.022824,0.216217,-0.976079,-0.08718,0.214247,-0.972881,-0.032178,0.21523199999999998,-0.97448
0.041651,0.218339,-0.974984,-0.083636,0.202092,-0.975789,-0.0209925,0.2102155,-0.9753864999999999
0.025,0.197664,-0.979951,-0.107574,0.204425,-0.972953,-0.041287000000000004,0.20104450000000001,-0.976452
0.031398,0.198762,-0.979545,-0.074239,0.16374,-0.983706,-0.0214205,0.181251,-0.9816255
0.031059,0.195608,-0.98019,-0.08014,0.152762,-0.985008,-0.0245405,0.174185,-0.982599
0.015896,0.198057,-0.980062,-0.079151,0.131627,-0.988134,-0.0316275,0.164842,-0.9840979999999999
0.016088,0.214116,-0.976676,-0.105201,0.176384,-0.978683,-0.0445565,0.19525,-0.9776795
