gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.017199,0.237546,-0.971224,-0.019337,0.148226,-0.988764,-0.0010690000000000005,0.192886,-0.979994
-0.03906,0.220374,-0.974633,-0.073376,0.202536,-0.976522,-0.056218,0.211455,-0.9755775
0.013566,0.246732,-0.968989,-0.040763,0.269879,-0.962031,-0.0135985,0.25830549999999997,-0.96551
0.003641,0.244149,-0.969731,-0.044462,0.269721,-0.961911,-0.0204105,0.256935,-0.965821
-0.01084,0.199823,-0.979772,-0.08172,0.218585,-0.97239,-0.04628,0.209204,-0.976081
0.005403,0.189214,-0.981921,-0.098447,0.18159,-0.978434,-0.046522,0.185402,-0.9801775
-0.003153,0.156382,-0.987692,-0.068423,0.194206,-0.978572,-0.035788,0.175294,-0.983132
0.038519,0.206241,-0.977743,-0.042896,0.19405,-0.980053,-0.0021884999999999995,0.2001455,-0.978898
0.055912,0.229275,-0.971755,-0.025828,0.235771,-0.971465,0.015042000000000002,0.232523,-0.9716100000000001
0.092228,0.227229,-0.969464,-0.021152,0.2279,-0.973455,0.035538,0.2275645,-0.9714594999999999
0.067485,0.202999,-0.976851,-0.00926,0.223988,-0.974548,0.029112500000000003,0.2134935,-0.9756994999999999
0.077964,0.184938,-0.979653,-0.030105,0.221872,-0.974611,0.023929500000000003,0.203405,-0.977132
0.066139,0.203323,-0.976875,-0.046554,0.189443,-0.980788,0.009792500000000003,0.196383,-0.9788315000000001
0.079189,0.216145,-0.973145,-0.086461,0.202346,-0.97549,-0.0036360000000000003,0.2092455,-0.9743175
0.050751,0.210642,-0.976245,-0.02516,0.191969,-0.981079,0.0127955,0.2013055,-0.978662
0.049171,0.20935,-0.976604,0.000804,0.195814,-0.980641,0.0249875,0.20258199999999998,-0.9786225
0.049018,0.185009,-0.981514,-0.012747,0.165601,-0.98611,0.0181355,0.175305,-0.983812
0.081948,0.233508,-0.968895,-0.069802,0.189015,-0.97949,0.006072999999999995,0.2112615,-0.9741925
0.091597,0.244486,-0.965317,-0.040576,0.207597,-0.977372,0.0255105,0.2260415,-0.9713445
0.071544,0.204194,-0.976312,-0.07577,0.204629,-0.975903,-0.0021130000000000038,0.2044115,-0.9761074999999999
0.054844,0.170039,-0.98391,-0.088826,0.200643,-0.975629,-0.016991000000000003,0.18534099999999998,-0.9797695
0.060759,0.153143,-0.986334,-0.055254,0.209709,-0.976201,0.0027525000000000015,0.181426,-0.9812675
0.092535,0.161001,-0.982607,-0.037551,0.178859,-0.983158,0.027492000000000003,0.16993,-0.9828825
0.092802,0.174873,-0.980208,-0.043131,0.227309,-0.972867,0.024835499999999996,0.20109100000000002,-0.9765375000000001
0.08725,0.217178,-0.972225,-0.018761,0.238228,-0.971028,0.0342445,0.227703,-0.9716265
0.040213,0.230831,-0.972163,-0.052918,0.282956,-0.957672,-0.0063525000000000005,0.2568935,-0.9649175
0.061762,0.155459,-0.98591,-0.027318,0.190865,-0.981236,0.017222,0.173162,-0.983573
0.054154,0.1715,-0.983695,-0.050331,0.187861,-0.980905,0.0019115,0.17968050000000002,-0.9823
0.076604,0.164556,-0.983389,-0.070785,0.188413,-0.979536,0.0029095000000000024,0.1764845,-0.9814624999999999
0.071855,0.139327,-0.987636,-0.086293,0.211953,-0.973463,-0.007218999999999996,0.17564000000000002,-0.9805495
0.050418,0.148763,-0.987587,-0.043221,0.205333,-0.977737,0.0035984999999999975,0.17704799999999998,-0.9826619999999999
0.058703,0.128974,-0.989909,-0.051429,0.17508,-0.98321,0.003636999999999998,0.15202700000000002,-0.9865595
0.068306,0.14724,-0.98674,-0.054794,0.186247,-0.980974,0.006756000000000002,0.1667435,-0.983857
0.064771,0.125058,-0.990033,-0.054291,0.211639,-0.975839,0.005239999999999998,0.1683485,-0.982936
0.05494,0.165213,-0.984726,-0.065913,0.194122,-0.978761,-0.005486499999999998,0.17966749999999998,-0.9817435
0.033779,0.123024,-0.991829,-0.121515,0.177727,-0.976549,-0.043868,0.1503755,-0.984189
0.021129,0.133366,-0.990842,-0.106464,0.150921,-0.982796,-0.042667500000000004,0.1421435,-0.986819
0.034076,0.109678,-0.993383,-0.082095,0.146075,-0.985861,-0.0240095,0.1278765,-0.989622
0.051388,0.15166,-0.987096,-0.073841,0.164565,-0.983598,-0.0112265,0.1581125,-0.985347
0.061771,0.14884,-0.98693,-0.090288,0.136735,-0.986485,-0.014258499999999997,0.1427875,-0.9867075
0.072652,0.149111,-0.986148,-0.065321,0.154065,-0.985899,0.003665499999999995,0.151588,-0.9860234999999999
0.088726,0.160756,-0.982998,-0.045712,0.141561,-0.988874,0.021507,0.1511585,-0.985936
0.079082,0.162962,-0.983458,-0.085369,0.160977,-0.983259,-0.0031435000000000005,0.1619695,-0.9833585
0.062994,0.181428,-0.981385,-0.052446,0.128207,-0.99036,0.0052739999999999974,0.1548175,-0.9858724999999999
0.061684,0.216882,-0.974247,-0.016187,0.217117,-0.976011,0.0227485,0.2169995,-0.9751289999999999
0.066016,0.188531,-0.979846,-0.065143,0.19704,-0.978229,0.0004364999999999994,0.1927855,-0.9790375
0.051877,0.166016,-0.984758,-0.000613,0.248694,-0.968582,0.025632,0.207355,-0.97667
0.072019,0.151537,-0.985824,-0.042645,0.207422,-0.977322,0.014686999999999999,0.17947950000000001,-0.981573
0.054391,0.195437,-0.979207,-0.073041,0.197425,-0.977593,-0.009324999999999996,0.196431,-0.9784
0.043283,0.198167,-0.979212,-0.021814,0.258646,-0.965726,0.010734500000000001,0.2284065,-0.972469
0.032879,0.203561,-0.97851,-0.055037,0.265014,-0.962673,-0.011079000000000002,0.2342875,-0.9705915
-0.004656,0.186065,-0.982526,-0.085504,0.299489,-0.950261,-0.045079999999999995,0.24277700000000002,-0.9663935
0.031118,0.205092,-0.978248,-0.09317,0.266639,-0.959283,-0.031026,0.2358655,-0.9687655
0.020712,0.242357,-0.969966,-0.019628,0.255133,-0.966707,0.0005420000000000008,0.248745,-0.9683364999999999
0.050209,0.256021,-0.965366,-0.049375,0.261663,-0.963895,0.00041699999999999723,0.258842,-0.9646305
0.03822,0.19673,-0.979713,-0.031953,0.271071,-0.962029,0.0031334999999999974,0.2339005,-0.970871
0.02892,0.195804,-0.980217,-0.066405,0.253575,-0.965034,-0.018742500000000002,0.2246895,-0.9726254999999999
0.031218,0.225748,-0.973685,-0.100365,0.270149,-0.957573,-0.0345735,0.2479485,-0.9656290000000001
0.052478,0.248839,-0.967122,-0.066802,0.283504,-0.956642,-0.007162000000000002,0.2661715,-0.961882
0.06052,0.228962,-0.971552,-0.043713,0.260257,-0.964549,0.008403499999999998,0.2446095,-0.9680504999999999
0.067389,0.201899,-0.977085,-0.03449,0.24849,-0.96802,0.016449500000000002,0.2251945,-0.9725524999999999
0.072814,0.214093,-0.974096,-0.027345,0.222932,-0.97445,0.0227345,0.2185125,-0.974273
0.055746,0.207831,-0.976575,-0.071592,0.229272,-0.970726,-0.007923000000000003,0.2185515,-0.9736505
0.051699,0.199778,-0.978476,-0.072673,0.232826,-0.969799,-0.010487,0.216302,-0.9741375
0.078967,0.174227,-0.981534,-0.055031,0.201037,-0.978037,0.011968,0.187632,-0.9797855
0.091978,0.185188,-0.978389,-0.082092,0.204775,-0.97536,0.004943000000000003,0.1949815,-0.9768745
0.086183,0.207133,-0.974509,-0.061487,0.186392,-0.98055,0.012347999999999998,0.1967625,-0.9775294999999999
0.053162,0.198634,-0.978631,-0.068163,0.179178,-0.981452,-0.0075005,0.18890600000000002,-0.9800415
0.053708,0.189471,-0.980416,-0.048891,0.221826,-0.97386,0.002408500000000001,0.2056485,-0.977138
0.053522,0.198029,-0.978734,-0.067466,0.16451,-0.984065,-0.006971999999999999,0.1812695,-0.9813995
0.037112,0.212989,-0.97635,-0.070481,0.188924,-0.979459,-0.0166845,0.2009565,-0.9779045
0.027743,0.177563,-0.983718,-0.036024,0.179178,-0.983157,-0.0041405,0.1783705,-0.9834375
0.034547,0.18618,-0.981908,-0.124721,0.190871,-0.973659,-0.045087,0.1885255,-0.9777835
0.040038,0.179309,-0.982978,-0.111684,0.174587,-0.978287,-0.03582300000000001,0.176948,-0.9806325
0.059122,0.169345,-0.983782,-0.076968,0.201117,-0.976539,-0.008922999999999997,0.18523099999999998,-0.9801605
0.05573,0.161052,-0.985371,-0.068564,0.205257,-0.976303,-0.006416999999999999,0.1831545,-0.980837
0.051437,0.185029,-0.981386,-0.020714,0.195421,-0.980501,0.015361499999999998,0.190225,-0.9809435
0.05055,0.213398,-0.975657,-0.093746,0.224652,-0.969919,-0.021598,0.219025,-0.972788
0.055516,0.218851,-0.974178,-0.066456,0.21438,-0.974487,-0.005469999999999999,0.2166155,-0.9743325
0.089381,0.195079,-0.976706,-0.060858,0.195549,-0.978804,0.0142615,0.195314,-0.9777549999999999
0.052902,0.181332,-0.981998,-0.0659,0.218283,-0.973658,-0.006499000000000001,0.1998075,-0.977828
0.053773,0.203601,-0.977576,-0.00321,0.200628,-0.979662,0.025281500000000002,0.2021145,-0.978619
0.065582,0.201724,-0.977244,-0.016304,0.216881,-0.976062,0.024639,0.2093025,-0.976653
0.07023,0.222415,-0.972419,-0.01206,0.154724,-0.987884,0.029085,0.1885695,-0.9801515000000001
0.058395,0.233505,-0.970601,-0.014905,0.213479,-0.976834,0.021745,0.223492,-0.9737175
0.077341,0.209101,-0.974831,-0.004185,0.165479,-0.986205,0.036578,0.18729,-0.980518
0.07061,0.242472,-0.967585,-0.010182,0.164552,-0.986316,0.030214000000000005,0.203512,-0.9769505
0.070872,0.213967,-0.974266,-0.034217,0.167017,-0.98536,0.018327500000000004,0.190492,-0.979813
0.038623,0.196555,-0.979732,0.000114,0.19661,-0.980482,0.0193685,0.1965825,-0.9801070000000001
0.062199,0.207821,-0.976187,0.046415,0.210571,-0.976476,0.054306999999999994,0.209196,-0.9763315
0.082376,0.213576,-0.973447,0.022337,0.2142,-0.976534,0.0523565,0.213888,-0.9749905
0.006142,0.176117,-0.98435,-0.107924,0.178377,-0.978026,-0.050891000000000006,0.177247,-0.981188
0.029405,0.208381,-0.977606,-0.057378,0.244261,-0.968011,-0.013986499999999999,0.226321,-0.9728085
0.062552,0.213124,-0.975021,-0.046031,0.261037,-0.964231,0.008260499999999997,0.23708050000000003,-0.969626
0.089837,0.240624,-0.966452,-0.05501,0.284252,-0.95717,0.0174135,0.262438,-0.961811
0.07229,0.238625,-0.968417,-0.065074,0.268389,-0.96111,0.003607999999999993,0.253507,-0.9647635
0.034814,0.201194,-0.978933,-0.079248,0.226552,-0.97077,-0.022217,0.213873,-0.9748515
0.020585,0.205481,-0.978445,-0.09,0.234769,-0.967876,-0.0347075,0.22012500000000002,-0.9731605
0.026911,0.209486,-0.977441,-0.075677,0.239275,-0.967998,-0.024382999999999995,0.22438049999999998,-0.9727195
0.027973,0.199885,-0.97942,-0.167207,0.235108,-0.957479,-0.069617,0.2174965,-0.9684495
0.010909,0.195995,-0.980544,-0.112499,0.22784,-0.967178,-0.050795,0.21191749999999998,-0.973861
0.046929,0.178185,-0.982877,-0.100756,0.195864,-0.975441,-0.0269135,0.1870245,-0.979159
0.038242,0.170674,-0.984585,-0.123647,0.166244,-0.978302,-0.042702500000000004,0.168459,-0.9814435
