gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.075256,0.255284,-0.963933,-0.096787,0.306753,-0.946855,-0.010765499999999997,0.2810185,-0.9553940000000001
0.079726,0.387592,-0.918377,-0.090611,0.354362,-0.930708,-0.005442499999999996,0.370977,-0.9245425
0.040529,0.341671,-0.938945,-0.016064,0.267212,-0.963504,0.012232500000000002,0.30444150000000003,-0.9512245
0.086397,0.332621,-0.939095,-0.099914,0.236537,-0.966472,-0.006758500000000001,0.284579,-0.9527835
0.077593,0.323065,-0.94319,-0.091095,0.236969,-0.967237,-0.006751,0.280017,-0.9552134999999999
0.082247,0.310427,-0.947033,-0.115214,0.278114,-0.953613,-0.016483499999999998,0.2942705,-0.950323
0.061269,0.296731,-0.952994,-0.121978,0.288641,-0.949636,-0.030354500000000003,0.292686,-0.951315
0.085254,0.266195,-0.960142,-0.032364,0.22819,-0.973078,0.026445,0.2471925,-0.96661
0.097917,0.259249,-0.960834,-0.052499,0.205828,-0.977179,0.022709000000000003,0.2325385,-0.9690065
0.093009,0.25901,-0.961386,-0.051352,0.20474,-0.977468,0.020828499999999996,0.231875,-0.969427
0.072474,0.267699,-0.960773,-0.064967,0.218595,-0.973651,0.0037535,0.243147,-0.967212
0.101452,0.254718,-0.961679,-0.056358,0.236145,-0.970082,0.022547,0.2454315,-0.9658804999999999
0.161458,0.233029,-0.958973,-0.022217,0.218407,-0.975605,0.0696205,0.22571799999999997,-0.9672890000000001
0.160265,0.244432,-0.956331,-0.023467,0.218835,-0.97548,0.068399,0.2316335,-0.9659055000000001
0.15751,0.245665,-0.956472,-0.020905,0.234813,-0.971816,0.0683025,0.24023899999999998,-0.964144
0.148115,0.232788,-0.961182,-0.010294,0.245089,-0.969446,0.0689105,0.2389385,-0.965314
0.135157,0.261701,-0.955639,-0.012836,0.244279,-0.96962,0.0611605,0.25299,-0.9626295
0.135749,0.25145,-0.958303,-0.044244,0.254631,-0.966026,0.0457525,0.2530405,-0.9621645000000001
0.136629,0.244625,-0.959943,-0.060071,0.265289,-0.962296,0.038279,0.254957,-0.9611195
0.11771,0.269782,-0.9557,-0.065387,0.277079,-0.95862,0.026161499999999997,0.2734305,-0.95716
0.087212,0.282867,-0.955186,-0.034015,0.27569,-0.960645,0.0265985,0.2792785,-0.9579154999999999
0.058939,0.286313,-0.956322,-0.024562,0.288326,-0.957217,0.0171885,0.2873195,-0.9567695
0.095391,0.258855,-0.961194,0.066609,0.295698,-0.952957,0.081,0.27727650000000004,-0.9570755
0.096312,0.245673,-0.964556,0.056126,0.277277,-0.959149,0.076219,0.261475,-0.9618525
0.093825,0.249976,-0.963696,0.051269,0.282637,-0.957856,0.072547,0.2663065,-0.9607760000000001
0.098759,0.257226,-0.961291,0.000929,0.294844,-0.955545,0.049844,0.27603500000000003,-0.958418
0.049096,0.302298,-0.951948,0.010301,0.319472,-0.94754,0.0296985,0.31088499999999997,-0.949744
0.056993,0.290927,-0.955046,-0.00909,0.284228,-0.958714,0.0239515,0.2875775,-0.95688
0.061748,0.298126,-0.952527,-0.00489,0.293147,-0.956055,0.028429,0.29563649999999997,-0.954291
0.064786,0.306531,-0.949654,-0.003906,0.305597,-0.952153,0.03044,0.306064,-0.9509035
