frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2445,244.4,0.98,1,0.229266,0.275614,-0.933528,0.023564,0.287682,-0.957436,0.133,0.29
2446,244.5,0.98,1,0.18211,0.283558,-0.941505,0.005702,0.261058,-0.965306,0.098,0.278
2447,244.6,0.98,1,0.182478,0.289106,-0.939744,0.029547,0.270231,-0.962342,0.111,0.286
2448,244.7,0.98,1,0.20369,0.259685,-0.943967,0.005757,0.276407,-0.961023,0.11,0.274
2449,244.8,0.98,1,0.206908,0.305163,-0.929551,0.065621,0.285984,-0.955985,0.144,0.304
2450,244.9,0.98,1,0.172634,0.302953,-0.937239,0.044496,0.265295,-0.96314,0.114,0.291
2451,245.0,0.98,1,0.223087,0.297356,-0.928338,0.048552,0.29858,-0.953149,0.143,0.307
2452,245.1,0.98,1,0.270404,0.302883,-0.913862,0.076825,0.271627,-0.959331,0.183,0.298
2453,245.2,0.98,1,0.266727,0.27357,-0.92413,0.047799,0.266125,-0.962753,0.165,0.279
2454,245.3,0.98,1,0.232333,0.281299,-0.93107,0.057231,0.255188,-0.965196,0.152,0.276
2455,245.4,0.98,1,0.174974,0.283296,-0.942936,0.005844,0.222179,-0.974988,0.094,0.258
2456,245.5,0.98,1,0.183708,0.314126,-0.931438,0.004599,0.228735,-0.973478,0.099,0.278
2457,245.6,0.98,1,0.170214,0.260359,-0.95039,0.010675,0.244578,-0.969571,0.094,0.257
2458,245.7,0.98,1,0.183358,0.262307,-0.947404,-0.00643,0.238056,-0.97123,0.092,0.255
2459,245.8,0.98,1,0.195647,0.225902,-0.954301,-0.0247,0.227268,-0.973519,0.088,0.231
2460,245.9,0.98,1,0.183521,0.211362,-0.960024,0.034069,0.242163,-0.969637,0.112,0.231
2461,246.0,0.98,1,0.180337,0.179033,-0.967174,0.023355,0.223278,-0.974475,0.105,0.204
2462,246.1,0.98,1,0.133156,0.159503,-0.978176,0.01445,0.235986,-0.971649,0.076,0.2
2463,246.2,0.98,1,0.143071,0.187116,-0.971863,0.020869,0.246774,-0.968848,0.084,0.22
2464,246.3,0.98,1,0.1439,0.195197,-0.97015,0.022355,0.232074,-0.972441,0.085,0.217
2465,246.4,0.98,1,0.127446,0.246885,-0.960627,-0.074808,0.348027,-0.934495,0.028,0.304
2466,246.5,0.98,1,0.172917,0.303313,-0.93707,-0.102685,0.340709,-0.934545,0.038,0.331
2467,246.6,0.98,1,0.195166,0.316891,-0.928165,-0.092321,0.382188,-0.919461,0.056,0.362
2468,246.7,0.98,1,0.22187,0.298599,-0.928231,-0.175902,0.399984,-0.899484,0.025,0.365
2469,246.8,0.98,1,0.221567,0.299485,-0.928018,-0.15727,0.384897,-0.909462,0.035,0.357
2470,246.9,0.98,1,0.221456,0.274688,-0.935684,-0.095301,0.360492,-0.927881,0.068,0.328
2471,247.0,0.98,1,0.139575,0.276021,-0.950963,-0.054553,0.228656,-0.971978,0.044,0.257
2472,247.1,0.98,1,0.14002,0.241417,-0.960267,-0.031274,0.238927,-0.970534,0.056,0.244
2473,247.2,0.98,1,0.147992,0.239404,-0.959575,0.007328,0.232377,-0.972598,0.08,0.239
2474,247.3,0.98,1,0.183087,0.250884,-0.950545,0.011349,0.220566,-0.975306,0.101,0.24
2475,247.4,0.98,1,0.145161,0.235352,-0.961009,-0.063249,0.27261,-0.960043,0.043,0.259
2476,247.5,0.98,1,0.107947,0.171393,-0.979271,0.004616,0.236886,-0.971527,0.058,0.206
2477,247.6,0.98,1,0.095703,0.162775,-0.982011,-0.037241,0.18772,-0.981516,0.03,0.177
2478,247.7,0.98,1,0.084581,0.156952,-0.983978,0.056697,0.182631,-0.981545,0.072,0.171
2479,247.8,0.98,1,0.097819,0.189701,-0.976957,0.048882,0.184763,-0.981567,0.075,0.189
2480,247.9,0.98,1,0.170351,0.254533,-0.951942,-0.055648,0.262001,-0.963462,0.06,0.263
2481,248.0,0.98,1,0.163691,0.211162,-0.963647,0.040645,0.228884,-0.972605,0.105,0.223
2482,248.1,0.98,1,0.11441,0.224865,-0.96765,0.024882,0.239499,-0.970578,0.072,0.235
2483,248.2,0.98,1,0.160594,0.285332,-0.944879,-0.120007,0.340484,-0.93256,0.022,0.322
2484,248.3,0.98,1,0.187406,0.220526,-0.957208,0.01256,0.242198,-0.970145,0.103,0.236
2485,248.4,0.98,1,0.1447,0.224099,-0.963764,0.018598,0.208,-0.977952,0.084,0.219
2486,248.5,0.98,1,0.142212,0.175829,-0.974095,-0.019619,0.165216,-0.986062,0.062,0.172
2487,248.6,0.98,1,0.138552,0.190185,-0.971922,-0.023711,0.211389,-0.977114,0.059,0.203
2488,248.7,0.98,1,0.164878,0.204933,-0.964789,0.02733,0.19376,-0.980668,0.098,0.202
2489,248.8,0.98,1,0.17432,0.206898,-0.962707,0.013946,0.206453,-0.978357,0.097,0.21
2490,248.9,0.98,1,0.122575,0.20629,-0.970783,-0.033518,0.194356,-0.980358,0.046,0.203
2491,249.0,0.98,1,0.139355,0.212071,-0.967267,0.007421,0.226224,-0.974047,0.075,0.222
2492,249.1,0.98,1,0.125658,0.204937,-0.970676,0.023561,0.214077,-0.976533,0.076,0.212
2493,249.2,0.98,1,0.145892,0.233914,-0.961249,0.028684,0.217045,-0.97574,0.09,0.229
2494,249.3,0.98,1,0.133165,0.268827,-0.953939,-0.046214,0.215198,-0.975476,0.045,0.246
2495,249.4,0.98,1,0.139336,0.2301,-0.96314,-0.07415,0.206355,-0.975663,0.034,0.221
2496,249.5,0.98,1,0.101526,0.253543,-0.961982,-0.045958,0.263087,-0.963677,0.029,0.262
2497,249.6,0.98,1,0.122869,0.153312,-0.980509,0.003868,0.17555,-0.984463,0.064,0.166
2498,249.7,0.98,1,0.069023,0.201494,-0.977055,-0.016781,0.228446,-0.973412,0.027,0.217
2499,249.8,0.98,1,0.078417,0.197138,-0.977235,-0.09956,0.16319,-0.981558,-0.011,0.182
2500,249.9,0.98,1,0.078154,0.214459,-0.973601,-0.062583,0.226051,-0.972103,0.008,0.223
2501,250.0,0.98,1,0.078094,0.196998,-0.977289,-0.033597,0.242341,-0.969609,0.023,0.222
2502,250.1,0.98,1,0.080362,0.185791,-0.979298,-0.04093,0.168403,-0.984868,0.02,0.178
2503,250.2,0.98,1,0.088635,0.206914,-0.974336,-0.080322,0.201227,-0.976246,0.004,0.206
2504,250.3,0.98,1,0.076399,0.222612,-0.971909,-0.103452,0.145559,-0.983926,-0.014,0.186
2505,250.4,0.98,1,0.095098,0.219858,-0.970885,-0.114945,0.154043,-0.981355,-0.01,0.189
2506,250.5,0.98,1,0.103613,0.236345,-0.966129,-0.031304,0.218493,-0.975336,0.037,0.23
2507,250.6,0.98,1,0.109975,0.229317,-0.967119,-0.070664,0.157417,-0.985001,0.02,0.196
2508,250.7,0.98,1,0.098685,0.223977,-0.969585,-0.081955,0.17086,-0.981881,0.009,0.2
2509,250.8,0.98,1,0.094075,0.297413,-0.950103,-0.086092,0.251744,-0.963957,0.004,0.279
2510,250.9,0.98,1,0.026569,0.351778,-0.935706,-0.041595,0.291896,-0.955545,-0.008,0.328
2511,251.0,0.98,1,0.119272,0.290164,-0.949515,0.021709,0.21414,-0.976562,0.073,0.256
2512,251.1,0.98,1,0.133571,0.282034,-0.950061,-0.013766,0.210818,-0.977428,0.062,0.25
2513,251.2,0.98,1,0.05096,0.212109,-0.975916,-0.043848,0.22728,-0.972842,0.004,0.222
2514,251.3,0.98,1,0.085488,0.222178,-0.971251,-0.049705,0.215784,-0.975175,0.018,0.221
2515,251.4,0.98,1,0.105111,0.225257,-0.968613,-0.010033,0.22155,-0.975097,0.049,0.226
2516,251.5,0.98,1,0.144557,0.192303,-0.97063,-0.050318,0.130581,-0.99016,0.048,0.163
2517,251.6,0.98,1,0.074057,0.229837,-0.970407,0.016872,0.197752,-0.980107,0.047,0.216
2518,251.7,0.98,1,0.049144,0.238427,-0.969916,0.005616,0.231751,-0.972759,0.028,0.237
2519,251.8,0.98,1,0.122903,0.309959,-0.942773,-0.003472,0.256404,-0.966563,0.062,0.288
2520,251.9,0.98,1,0.094802,0.272825,-0.957381,-0.010009,0.25816,-0.96605,0.044,0.269
2521,252.0,0.98,1,0.046048,0.24485,-0.968467,-0.034596,0.242424,-0.969553,0.006,0.246
2522,252.1,0.98,1,0.053641,0.236321,-0.970193,0.03845,0.232338,-0.971875,0.047,0.237
2523,252.2,0.98,1,0.052696,0.224323,-0.973089,-0.077398,0.213852,-0.973795,-0.013,0.221
2524,252.3,0.98,1,0.054355,0.226257,-0.97255,-0.055145,0.235489,-0.970311,-0.0,0.233
2525,252.4,0.98,1,0.074995,0.234918,-0.969118,0.002116,0.240158,-0.970732,0.04,0.24
2526,252.5,0.98,1,0.061907,0.216805,-0.97425,0.014418,0.223349,-0.974632,0.039,0.222
2527,252.6,0.98,1,0.080439,0.217131,-0.972823,-0.070546,0.200038,-0.977245,0.005,0.211
2528,252.7,0.98,1,0.100916,0.216837,-0.970978,-0.055637,0.186732,-0.980834,0.023,0.204
2529,252.8,0.98,1,0.127645,0.246785,-0.960627,-0.107771,0.26756,-0.957495,0.01,0.262
2530,252.9,0.98,1,0.148175,0.202995,-0.967903,0.076768,0.210987,-0.97447,0.115,0.21
2531,253.0,0.98,1,0.170031,0.277135,-0.945667,-0.008112,0.216928,-0.976154,0.084,0.252
2532,253.1,0.98,1,0.145712,0.291191,-0.945503,0.034346,0.26221,-0.964399,0.094,0.282
2533,253.2,0.98,1,0.195648,0.297382,-0.934498,-0.055083,0.240863,-0.968995,0.074,0.276
2534,253.3,0.98,1,0.201987,0.324312,-0.924134,-0.054736,0.262578,-0.963357,0.078,0.301
2535,253.4,0.98,1,0.174688,0.273206,-0.945961,-0.028055,0.277064,-0.960442,0.077,0.281
2536,253.5,0.98,1,0.171491,0.261454,-0.949859,0.058777,0.25326,-0.965611,0.12,0.263
2537,253.6,0.98,1,0.073869,0.273123,-0.959139,-0.004871,0.271813,-0.962338,0.036,0.276
2538,253.7,0.98,1,0.10654,0.301678,-0.947438,-0.085213,0.219797,-0.971817,0.011,0.265
2539,253.8,0.98,1,0.121528,0.221173,-0.967633,-0.09428,0.219116,-0.971133,0.014,0.223
2540,253.9,0.98,1,0.04104,0.228959,-0.972571,-0.090132,0.204547,-0.974698,-0.025,0.219
2541,254.0,0.98,1,0.227896,0.26554,-0.936777,-0.01755,0.233798,-0.972127,0.11,0.256
2542,254.1,0.98,1,0.117327,0.239688,-0.963734,-0.110531,0.194065,-0.974742,0.004,0.22
2543,254.2,0.98,1,0.06767,0.243784,-0.967466,-0.097719,0.217627,-0.971128,-0.015,0.234
2544,254.3,0.98,1,0.080097,0.294576,-0.952265,-0.05498,0.259361,-0.964214,0.013,0.281
2545,254.4,0.98,1,0.069866,0.256566,-0.963998,-0.083244,0.260413,-0.961902,-0.007,0.262
2546,254.5,0.98,1,0.19859,0.249368,-0.947828,-0.001211,0.263668,-0.964613,0.103,0.262
2547,254.6,0.98,1,0.181822,0.266996,-0.94639,0.003243,0.206503,-0.978441,0.096,0.241
2548,254.7,0.98,1,0.12968,0.292113,-0.947551,-0.09819,0.308752,-0.946061,0.017,0.307
2549,254.8,0.98,1,0.133885,0.311162,-0.940879,-0.174644,0.324773,-0.929528,-0.022,0.328
2550,254.9,0.88,1,0.102661,0.308231,-0.945756,-0.133527,0.320439,-0.937811,-0.016,0.322
2551,255.0,0.98,1,0.102131,0.365465,-0.925205,-0.116916,0.333423,-0.9355,-0.008,0.359
2552,255.1,0.98,1,0.114823,0.288202,-0.95066,-0.028255,0.316251,-0.948255,0.046,0.308
