frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
801,80.0,0.98,1,0.016939,0.140135,-0.989987,-0.059005,0.032745,-0.99772,-0.021,0.087
802,80.1,0.98,1,0.02213,0.145813,-0.989065,-0.05479,0.044049,-0.997526,-0.016,0.095
803,80.2,0.98,1,-0.027596,0.139595,-0.989824,-0.144781,0.07547,-0.986581,-0.087,0.108
804,80.3,0.98,1,-0.027224,0.114023,-0.993105,-0.119806,0.08098,-0.989489,-0.074,0.098
805,80.4,0.98,1,0.099733,0.191149,-0.976481,-0.291712,0.250688,-0.923071,-0.101,0.229
806,80.5,0.98,1,-0.017292,0.159367,-0.987068,-0.116506,0.057501,-0.991524,-0.068,0.109
807,80.6,0.98,1,-0.023991,0.135872,-0.990436,-0.108749,0.086704,-0.990281,-0.067,0.112
808,80.7,0.98,1,-0.042376,0.159027,-0.986364,-0.102042,0.091836,-0.990532,-0.073,0.126
809,80.8,0.98,1,-0.013058,0.136872,-0.990503,-0.089362,0.090944,-0.991838,-0.052,0.114
810,80.9,0.98,1,-0.012063,0.156045,-0.987676,-0.10059,0.096824,-0.990205,-0.057,0.127
811,81.0,0.98,1,-0.026475,0.143693,-0.989268,-0.066823,0.074455,-0.994983,-0.047,0.109
812,81.1,0.98,1,-0.024339,0.150093,-0.988372,-0.077011,0.073887,-0.994289,-0.051,0.112
813,81.2,0.98,1,-0.001469,0.151783,-0.988413,-0.069018,0.068611,-0.995253,-0.036,0.111
814,81.3,0.98,1,0.00682,0.147571,-0.989028,-0.084518,0.061347,-0.994532,-0.039,0.105
815,81.4,0.98,1,0.004443,0.152611,-0.988276,-0.084828,0.053168,-0.994976,-0.041,0.103
816,81.5,0.98,1,0.009139,0.152771,-0.988219,-0.070789,0.058989,-0.995746,-0.031,0.106
817,81.6,0.98,1,0.003752,0.144928,-0.989435,-0.076138,0.058944,-0.995354,-0.036,0.102
818,81.7,0.98,1,0.012487,0.146312,-0.98916,-0.077475,0.061465,-0.995098,-0.033,0.104
819,81.8,0.98,1,-0.023584,0.1769,-0.983946,-0.078576,0.099366,-0.991944,-0.052,0.139
820,81.9,0.98,1,-0.033845,0.175038,-0.98398,-0.069598,0.108541,-0.991653,-0.052,0.143
821,82.0,0.98,1,-0.00239,0.12742,-0.991846,-0.058772,0.096179,-0.993627,-0.031,0.112
822,82.1,0.98,1,0.014053,0.141514,-0.989837,-0.055387,0.088227,-0.994559,-0.021,0.115
823,82.2,0.98,1,0.033145,0.119133,-0.992325,-0.057878,0.075215,-0.995486,-0.012,0.097
824,82.3,0.98,1,0.022222,0.145624,-0.98909,-0.060092,0.073146,-0.995509,-0.019,0.11
825,82.4,0.98,1,0.022975,0.127487,-0.991574,-0.048911,0.066588,-0.996581,-0.013,0.097
826,82.5,0.98,1,0.02208,0.153264,-0.987939,-0.107677,0.049875,-0.992934,-0.043,0.102
827,82.6,0.98,1,0.005938,0.153556,-0.988122,-0.096263,0.041333,-0.994497,-0.046,0.098
828,82.7,0.98,1,0.020631,0.128744,-0.991463,-0.100564,0.046673,-0.993835,-0.04,0.088
829,82.8,0.98,1,0.015334,0.138064,-0.990305,-0.093298,0.040266,-0.994824,-0.039,0.09
830,82.9,0.98,1,0.007447,0.128889,-0.991631,-0.111701,0.050161,-0.992475,-0.052,0.09
831,83.0,0.98,1,0.002364,0.126115,-0.992013,-0.087483,0.035904,-0.995519,-0.043,0.081
832,83.1,0.98,1,-0.003726,0.144755,-0.98946,-0.080508,0.040184,-0.995944,-0.042,0.093
833,83.2,0.98,1,-0.021,0.147212,-0.988882,-0.102582,0.050535,-0.99344,-0.062,0.099
834,83.3,0.98,1,-0.025017,0.137697,-0.990158,-0.100275,0.050063,-0.993699,-0.063,0.094
835,83.4,0.98,1,0.003321,0.138439,-0.990365,-0.129722,0.048066,-0.990385,-0.064,0.094
836,83.5,0.98,1,0.002561,0.137954,-0.990435,-0.098059,0.04088,-0.994341,-0.048,0.09
837,83.6,0.98,1,0.004851,0.136447,-0.990635,-0.081492,0.026252,-0.996328,-0.039,0.082
838,83.7,0.98,1,0.023981,0.097128,-0.994983,-0.085179,0.021468,-0.996134,-0.031,0.059
839,83.8,0.98,1,0.015765,0.11787,-0.992904,-0.057877,0.033444,-0.997763,-0.021,0.076
840,83.9,0.98,1,0.008692,0.134752,-0.990841,-0.072402,0.016848,-0.997233,-0.032,0.076
841,84.0,0.98,1,-0.025995,0.144658,-0.98914,-0.0885,0.039409,-0.995296,-0.058,0.092
842,84.1,0.98,1,-0.025703,0.138793,-0.989988,-0.0813,0.029467,-0.996254,-0.054,0.085
843,84.2,0.98,1,-0.028703,0.135145,-0.99041,-0.092226,0.03786,-0.995018,-0.061,0.087
844,84.3,0.98,1,-0.023634,0.109818,-0.993671,-0.121779,0.047172,-0.991436,-0.073,0.079
845,84.4,0.98,1,-0.017878,0.104871,-0.994325,-0.150354,0.041677,-0.987753,-0.085,0.074
846,84.5,0.98,1,-0.060313,0.102319,-0.992922,-0.128233,0.075015,-0.988903,-0.095,0.089
847,84.6,0.98,1,-0.066687,0.094944,-0.993246,-0.169934,0.074637,-0.982625,-0.119,0.086
848,84.7,0.98,1,-0.037513,0.10504,-0.99376,-0.094564,0.045684,-0.99447,-0.066,0.076
849,84.8,0.98,1,-0.01576,0.089409,-0.99587,-0.084301,0.0433,-0.995499,-0.05,0.067
850,84.9,0.98,1,-0.043862,0.140132,-0.989161,-0.106599,0.049148,-0.993087,-0.076,0.095
851,85.0,0.98,1,-0.03667,0.132123,-0.990555,-0.095749,0.050529,-0.994122,-0.067,0.092
852,85.1,0.98,1,-0.038863,0.103336,-0.993887,-0.089572,0.01637,-0.995846,-0.064,0.06
853,85.2,0.98,1,-0.040217,0.107754,-0.993364,-0.110655,0.034768,-0.993251,-0.076,0.072
854,85.3,0.98,1,-0.053277,0.143152,-0.988266,-0.103634,0.055169,-0.993084,-0.079,0.1
855,85.4,0.98,1,-0.049294,0.150486,-0.987382,-0.081129,0.088418,-0.992774,-0.066,0.12
856,85.5,0.98,1,-0.060702,0.162285,-0.984875,-0.08109,0.073447,-0.993997,-0.072,0.119
857,85.6,0.98,1,-0.044915,0.164194,-0.985405,-0.081778,0.097918,-0.991829,-0.064,0.132
858,85.7,0.98,1,-0.037462,0.193496,-0.980386,-0.109524,0.113591,-0.987472,-0.075,0.155
859,85.8,0.98,1,-0.050751,0.208437,-0.976718,-0.084984,0.15629,-0.984048,-0.069,0.184
860,85.9,0.98,1,0.084554,0.249474,-0.964683,-0.194703,0.26383,-0.944714,-0.058,0.263
861,86.0,0.98,1,0.01183,0.270005,-0.962786,-0.304476,0.232883,-0.923613,-0.154,0.261
862,86.1,0.98,1,-0.063886,0.152645,-0.986214,-0.089639,0.041501,-0.995109,-0.077,0.098
863,86.2,0.98,1,-0.012015,0.080409,-0.99669,-0.10112,0.023269,-0.994602,-0.057,0.052
864,86.3,0.98,1,-0.020656,0.125729,-0.99185,-0.118453,0.048124,-0.991793,-0.07,0.087
865,86.4,0.98,1,-0.018531,0.130297,-0.991302,-0.139838,0.089755,-0.986098,-0.08,0.111
866,86.5,0.98,1,-0.01976,0.146687,-0.988986,-0.09377,0.083414,-0.992093,-0.057,0.116
867,86.6,0.98,1,-0.012544,0.155067,-0.987824,-0.066342,0.088456,-0.993868,-0.04,0.122
868,86.7,0.98,1,-0.022929,0.182393,-0.982958,-0.140299,0.161583,-0.976835,-0.083,0.174
869,86.8,0.98,1,0.091107,0.277394,-0.956427,-0.279312,0.301416,-0.911665,-0.1,0.3
870,86.9,0.98,1,-0.024794,0.149179,-0.988499,-0.105073,0.053565,-0.993021,-0.065,0.102
871,87.0,0.98,1,0.002365,0.122415,-0.992476,-0.076021,0.038692,-0.996355,-0.037,0.081
872,87.1,0.98,1,-0.034217,0.149496,-0.98817,-0.078994,0.081409,-0.993545,-0.057,0.116
873,87.2,0.98,1,0.005782,0.156401,-0.987677,-0.13217,0.05196,-0.989864,-0.064,0.105
874,87.3,0.98,1,-0.007966,0.08999,-0.995911,-0.086352,0.056957,-0.994635,-0.047,0.074
875,87.4,0.98,1,-0.045515,0.101167,-0.993828,-0.096346,0.038637,-0.994598,-0.071,0.07
876,87.5,0.98,1,-0.065542,0.097035,-0.993121,-0.115803,0.039894,-0.992471,-0.091,0.069
877,87.6,0.98,1,-0.027739,0.067388,-0.997341,-0.098667,0.008001,-0.995088,-0.063,0.038
878,87.7,0.98,1,-0.007139,0.077207,-0.99699,-0.092057,0.010331,-0.9957,-0.05,0.044
879,87.8,0.98,1,-0.015395,0.109127,-0.993909,-0.059237,0.027844,-0.997856,-0.037,0.069
880,87.9,0.98,1,-0.030651,0.108868,-0.993584,-0.047823,0.064655,-0.996761,-0.039,0.087
881,88.0,0.98,1,-0.013415,0.083704,-0.9964,-0.07652,0.013984,-0.99697,-0.045,0.049
882,88.1,0.98,1,0.004685,0.118946,-0.99289,-0.108895,0.058556,-0.992327,-0.052,0.089
883,88.2,0.98,1,0.022045,0.129669,-0.991312,-0.088868,0.059756,-0.994249,-0.034,0.095
884,88.3,0.98,1,-0.032458,0.111356,-0.99325,-0.083187,0.061677,-0.994623,-0.058,0.087
885,88.4,0.98,1,-0.000118,0.138595,-0.990349,-0.077148,0.056985,-0.99539,-0.039,0.098
886,88.5,0.98,1,0.0101,0.129771,-0.991493,-0.078223,0.041028,-0.996091,-0.034,0.086
887,88.6,0.98,1,-0.017497,0.106926,-0.994113,-0.100535,0.016303,-0.9948,-0.059,0.062
888,88.7,0.98,1,0.000537,0.180134,-0.983642,-0.140232,0.077047,-0.987116,-0.071,0.13
889,88.8,0.98,1,0.036411,0.2214,-0.974503,-0.110616,0.064832,-0.991746,-0.038,0.145
890,88.9,0.98,1,0.047476,0.202915,-0.978045,-0.052564,0.056993,-0.99699,-0.003,0.131
891,89.0,0.98,1,0.007299,0.223822,-0.974603,-0.085668,0.087972,-0.992432,-0.04,0.157
892,89.1,0.98,1,0.01508,0.170784,-0.985193,-0.050533,0.0552,-0.997196,-0.018,0.114
893,89.2,0.98,1,-0.00959,0.117543,-0.993022,-0.073303,0.048326,-0.996138,-0.042,0.083
894,89.3,0.98,1,-0.054682,0.054722,-0.997003,-0.138552,0.00366,-0.990348,-0.097,0.029
895,89.4,0.98,1,-0.072387,0.033012,-0.99683,-0.168671,-0.053862,-0.9842,-0.121,-0.011
896,89.5,0.98,1,-0.06902,0.044887,-0.996605,-0.180619,-0.046366,-0.98246,-0.125,-0.001
897,89.6,0.98,1,-0.038746,-0.031183,-0.998762,-0.126896,-0.072401,-0.98927,-0.083,-0.052
898,89.7,0.98,1,-0.04722,0.058458,-0.997172,-0.137307,-0.044361,-0.989535,-0.093,0.007
899,89.8,0.98,1,-0.034015,0.056224,-0.997839,-0.090552,-0.03131,-0.995399,-0.062,0.012
900,89.9,0.98,1,-0.042395,0.089133,-0.995117,-0.09727,0.023784,-0.994974,-0.07,0.057
901,90.0,0.98,1,-0.000728,0.177623,-0.984098,-0.049337,0.084943,-0.995164,-0.025,0.132
902,90.1,0.98,1,0.018749,0.239488,-0.970718,-0.020381,0.158096,-0.987213,-0.001,0.2
903,90.2,0.98,1,0.041345,0.240747,-0.969707,-0.019224,0.139732,-0.990003,0.011,0.192
904,90.3,0.98,1,0.045393,0.237882,-0.970233,-0.03271,0.158197,-0.986866,0.006,0.2
905,90.4,0.98,1,0.016034,0.217927,-0.975833,-0.040224,0.15809,-0.986605,-0.012,0.189
906,90.5,0.98,1,0.017889,0.207751,-0.978018,-0.063151,0.152576,-0.986272,-0.023,0.181
907,90.6,0.98,1,0.038027,0.236962,-0.970774,-0.070545,0.151268,-0.985972,-0.017,0.196
908,90.7,0.98,1,0.031797,0.229529,-0.972782,-0.086388,0.148413,-0.985145,-0.028,0.191
909,90.8,0.98,1,0.04427,0.22707,-0.972872,-0.089025,0.128966,-0.987645,-0.023,0.18
910,90.9,0.98,1,0.028956,0.234706,-0.971635,-0.102265,0.167197,-0.980605,-0.038,0.203
911,91.0,0.98,1,0.043527,0.224222,-0.973566,-0.068448,0.150903,-0.986176,-0.013,0.189
912,91.1,0.98,1,0.044216,0.174621,-0.983643,-0.04342,0.115141,-0.9924,0.0,0.146
913,91.2,0.98,1,0.054875,0.151688,-0.986904,-0.10228,0.097315,-0.989984,-0.024,0.125
914,91.3,0.98,1,0.031102,0.158199,-0.986917,-0.08057,0.093157,-0.992386,-0.025,0.126
915,91.4,0.98,1,0.020785,0.169751,-0.985268,-0.066936,0.115979,-0.990994,-0.023,0.144
916,91.5,0.98,1,0.018101,0.151082,-0.988356,-0.02697,0.091363,-0.995452,-0.004,0.122
917,91.6,0.98,1,0.026109,0.11386,-0.993154,-0.083422,0.069526,-0.994086,-0.029,0.092
918,91.7,0.98,1,0.003395,0.125482,-0.99209,-0.078197,0.055365,-0.995399,-0.038,0.091
919,91.8,0.98,1,0.006652,0.103338,-0.994624,-0.088281,0.01995,-0.995896,-0.041,0.062
920,91.9,0.98,1,0.020387,0.090516,-0.995686,-0.045651,0.029946,-0.998508,-0.013,0.06
921,92.0,0.98,1,0.046176,0.110917,-0.992756,-0.080693,0.072182,-0.994122,-0.017,0.092
922,92.1,0.98,1,0.0287,0.135792,-0.990322,-0.066714,0.127742,-0.989561,-0.019,0.132
923,92.2,0.98,1,0.095084,0.166207,-0.981496,-0.036313,0.161191,-0.986255,0.03,0.165
924,92.3,0.98,1,0.073522,0.206593,-0.975661,-0.009249,0.166053,-0.986073,0.033,0.188
925,92.4,0.98,1,0.078395,0.259189,-0.96264,-0.023199,0.253682,-0.967009,0.029,0.26
926,92.5,0.98,1,0.128403,0.260324,-0.956945,-0.082523,0.208756,-0.97448,0.024,0.238
927,92.6,0.98,1,0.094778,0.237444,-0.966767,-0.120385,0.171686,-0.977768,-0.013,0.207
928,92.7,0.98,1,0.073817,0.22092,-0.972494,-0.092913,0.190505,-0.977279,-0.01,0.208
929,92.8,0.98,1,0.044519,0.368015,-0.928753,-0.219624,0.33565,-0.916026,-0.095,0.364
930,92.9,0.98,1,0.00729,0.263519,-0.964627,-0.096694,0.226933,-0.969098,-0.046,0.248
931,93.0,0.98,1,0.040242,0.199942,-0.978981,-0.040561,0.158492,-0.986527,-0.0,0.18
932,93.1,0.98,1,0.016968,0.182371,-0.983083,-0.130458,0.095048,-0.986887,-0.058,0.14
933,93.2,0.98,1,0.004716,0.196171,-0.980558,-0.130259,0.087204,-0.987638,-0.064,0.143
934,93.3,0.98,1,-0.010743,0.203972,-0.978918,-0.101896,0.095309,-0.990219,-0.057,0.151
935,93.4,0.98,1,0.001871,0.202981,-0.979181,-0.128496,0.056031,-0.990126,-0.064,0.131
936,93.5,0.98,1,0.025316,0.284202,-0.95843,-0.247746,0.249039,-0.93627,-0.117,0.274
937,93.6,0.98,1,0.072906,0.086443,-0.993586,-0.161109,0.170952,-0.972018,-0.045,0.13
938,93.7,0.98,1,0.07376,0.091285,-0.993089,-0.025472,0.032008,-0.999163,0.024,0.062
939,93.8,0.98,1,0.04795,0.071352,-0.996298,-0.06481,0.042013,-0.997013,-0.008,0.057
940,93.9,0.98,1,0.032281,0.06585,-0.997307,-0.046805,0.042309,-0.998008,-0.007,0.054
941,94.0,0.98,1,0.01478,0.217223,-0.97601,-0.26059,0.221993,-0.939581,-0.128,0.225
942,94.1,0.98,1,0.045019,0.163783,-0.985469,-0.039733,0.062701,-0.997241,0.003,0.114
943,94.2,0.98,1,0.064707,0.110136,-0.991808,-0.070143,0.080824,-0.994257,-0.003,0.096
944,94.3,0.98,1,0.036384,0.122071,-0.991854,-0.125073,0.116695,-0.985261,-0.045,0.12
945,94.4,0.98,1,0.060357,0.130618,-0.989594,-0.131916,0.072366,-0.988616,-0.036,0.102
946,94.5,0.98,1,0.059124,0.111756,-0.991975,-0.062919,0.069915,-0.995567,-0.002,0.091
947,94.6,0.98,1,0.05479,0.103048,-0.993166,-0.062733,0.061747,-0.996118,-0.004,0.083
948,94.7,0.98,1,0.047354,0.101925,-0.993664,-0.065085,0.056552,-0.996276,-0.009,0.079
949,94.8,0.98,1,0.019388,0.151657,-0.988243,-0.126406,0.131158,-0.98327,-0.054,0.142
950,94.9,0.98,1,0.023969,0.105647,-0.994115,-0.109831,0.115635,-0.987201,-0.043,0.111
951,95.0,0.98,1,0.017665,0.122889,-0.992263,-0.137544,0.135017,-0.98125,-0.061,0.13
952,95.1,0.98,1,-0.027641,0.144204,-0.989162,-0.149302,0.155166,-0.976541,-0.09,0.151
953,95.2,0.98,1,-0.063408,0.140946,-0.987985,-0.164495,0.068694,-0.983983,-0.115,0.106
954,95.3,0.98,1,-0.089292,0.106137,-0.990334,-0.173867,0.089837,-0.980663,-0.133,0.099
955,95.4,0.98,1,-0.095826,0.095975,-0.99076,-0.191211,0.07058,-0.979008,-0.145,0.084
956,95.5,0.98,1,-0.069179,0.107248,-0.991823,-0.223477,0.055728,-0.973115,-0.148,0.083
957,95.6,0.98,1,-0.071861,0.086652,-0.993644,-0.23439,0.090902,-0.967883,-0.155,0.09
958,95.7,0.98,1,-0.081001,0.109391,-0.990693,-0.214695,0.112574,-0.970172,-0.15,0.113
959,95.8,0.98,1,-0.087819,0.101157,-0.990987,-0.289243,0.099365,-0.952085,-0.192,0.103
960,95.9,0.98,1,-0.096926,0.116214,-0.988483,-0.288466,0.100427,-0.952209,-0.196,0.111
961,96.0,0.98,1,-0.101961,0.128488,-0.986456,-0.21976,0.136455,-0.965964,-0.163,0.135
962,96.1,0.98,1,-0.098044,0.161807,-0.98194,-0.244092,0.187052,-0.951541,-0.175,0.179
963,96.2,0.98,1,-0.071397,0.224697,-0.97181,-0.25458,0.20742,-0.944545,-0.168,0.222
964,96.3,0.98,1,-0.058476,0.217273,-0.974358,-0.18159,0.20456,-0.961863,-0.123,0.215
965,96.4,0.98,1,-0.081113,0.207391,-0.97489,-0.223834,0.186338,-0.956649,-0.157,0.201
966,96.5,0.98,1,-0.095556,0.205354,-0.974012,-0.249178,0.169939,-0.953431,-0.177,0.192
967,96.6,0.98,1,-0.071471,0.182108,-0.980678,-0.222153,0.173152,-0.959514,-0.15,0.181
968,96.7,0.98,1,-0.096575,0.180056,-0.978904,-0.190947,0.166432,-0.967388,-0.147,0.176
969,96.8,0.98,1,-0.094945,0.204477,-0.974256,-0.231333,0.18791,-0.954555,-0.168,0.201
970,96.9,0.98,1,-0.104562,0.185408,-0.977083,-0.228704,0.186007,-0.955561,-0.171,0.19
971,97.0,0.98,1,-0.08932,0.176897,-0.980168,-0.239846,0.167131,-0.956316,-0.168,0.176
972,97.1,0.98,1,-0.10726,0.206822,-0.972481,-0.210527,0.173209,-0.962121,-0.163,0.194
973,97.2,0.93,1,-0.124247,0.199379,-0.972014,-0.242639,0.177505,-0.953739,-0.188,0.193
974,97.3,0.93,1,0.050632,0.293539,-0.954605,-0.386917,0.328019,-0.8618,-0.183,0.33
