frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
684,68.3,0.98,1,0.199135,0.165209,-0.965946,0.120871,0.167229,-0.978481,0.163,0.169
685,68.4,0.98,1,0.199963,0.165027,-0.965806,0.120898,0.164933,-0.978867,0.164,0.168
686,68.5,0.98,1,0.196175,0.178649,-0.964158,0.122616,0.166665,-0.97836,0.163,0.176
687,68.6,0.98,1,0.197271,0.177817,-0.964088,0.121704,0.165938,-0.978597,0.163,0.175
688,68.7,0.98,1,0.225297,0.219609,-0.949217,0.121914,0.165311,-0.978677,0.178,0.197
689,68.8,0.98,1,0.230354,0.222724,-0.947275,0.121552,0.165832,-0.978634,0.181,0.199
690,68.9,0.98,1,0.19918,0.203838,-0.958529,0.129567,0.166965,-0.977413,0.168,0.189
691,69.0,0.98,1,0.244113,0.206294,-0.94755,0.085186,0.123073,-0.988735,0.168,0.168
692,69.1,0.98,1,0.262328,0.218458,-0.939926,0.088158,0.126619,-0.988026,0.18,0.177
693,69.2,0.98,1,0.273583,0.232462,-0.933335,0.091665,0.124819,-0.987936,0.188,0.184
694,69.3,0.98,1,0.228164,0.182029,-0.956455,0.10909,0.12599,-0.986015,0.172,0.157
695,69.4,0.98,1,0.240553,0.178336,-0.954112,0.108821,0.129264,-0.985621,0.178,0.157
696,69.5,0.98,1,0.240916,0.174831,-0.954669,0.106452,0.123472,-0.986622,0.177,0.152
697,69.6,0.98,1,0.27609,0.208004,-0.938354,0.108274,0.127233,-0.985946,0.197,0.172
698,69.7,0.98,1,0.267765,0.222557,-0.937427,0.107886,0.126813,-0.986042,0.193,0.18
699,69.8,0.98,1,0.264634,0.236445,-0.934913,0.105252,0.119614,-0.987226,0.19,0.183
700,69.9,0.98,1,0.256347,0.216628,-0.941997,0.107995,0.120911,-0.986771,0.187,0.173
701,70.0,0.98,1,0.249488,0.21569,-0.944052,0.10831,0.120593,-0.986776,0.183,0.172
702,70.1,0.98,1,0.249532,0.215144,-0.944165,0.10874,0.121667,-0.986597,0.183,0.173
703,70.2,0.98,1,0.254024,0.217465,-0.942433,0.106104,0.119266,-0.987177,0.185,0.173
704,70.3,0.98,1,0.257279,0.211372,-0.942937,0.112882,0.126838,-0.985479,0.19,0.174
