frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1576,157.5,0.98,1,0.17128,0.125857,-0.977151,0.171575,0.155339,-0.972847,0.174,0.143
1577,157.6,0.98,1,0.169998,0.126076,-0.977346,0.170786,0.154749,-0.97308,0.173,0.143
1578,157.7,0.98,1,0.170578,0.129405,-0.97681,0.170605,0.153533,-0.973305,0.173,0.144
1579,157.8,0.98,1,0.289786,0.108981,-0.950866,0.167673,0.185655,-0.968203,0.234,0.152
1580,157.9,0.98,1,0.348963,0.095214,-0.932287,0.200996,0.2317,-0.951796,0.284,0.172
1581,158.0,0.98,1,0.333302,0.135216,-0.933074,0.203198,0.225355,-0.952851,0.277,0.189
1582,158.1,0.98,1,0.305283,0.108765,-0.94603,0.193727,0.190283,-0.962425,0.256,0.155
1583,158.2,0.98,1,0.33416,0.079479,-0.939159,0.231856,0.177034,-0.956505,0.29,0.134
1584,158.3,0.98,1,0.288802,0.077289,-0.954264,0.186212,0.177679,-0.96631,0.242,0.132
1585,158.4,0.98,1,0.261598,0.098086,-0.96018,0.192425,0.198397,-0.961047,0.232,0.153
1586,158.5,0.98,1,0.235331,0.102623,-0.966482,0.223699,0.174648,-0.958883,0.234,0.143
1587,158.6,0.98,1,0.218702,0.116608,-0.968799,0.180582,0.185053,-0.965995,0.204,0.155
1588,158.7,0.98,1,0.230357,0.116115,-0.966154,0.206977,0.164962,-0.964338,0.223,0.145
1589,158.8,0.98,1,0.220213,0.11138,-0.969072,0.170166,0.175683,-0.969628,0.199,0.147
1590,158.9,0.98,1,0.230787,0.092348,-0.968612,0.19574,0.141028,-0.970462,0.217,0.12
1591,159.0,0.98,1,0.241709,0.080975,-0.966964,0.204794,0.116312,-0.97187,0.226,0.101
1592,159.1,0.98,1,0.211383,0.078848,-0.974218,0.239752,0.112343,-0.964312,0.229,0.098
1593,159.2,0.98,1,0.206198,0.076529,-0.975513,0.241428,0.112657,-0.963857,0.227,0.097
1594,159.3,0.98,1,0.247055,0.071834,-0.966335,0.246676,0.135058,-0.959641,0.251,0.107
1595,159.4,0.98,1,0.21508,0.113697,-0.969956,0.223619,0.179059,-0.958088,0.224,0.151
1596,159.5,0.98,1,0.246807,0.095742,-0.964324,0.197967,0.16361,-0.966458,0.226,0.134
1597,159.6,0.98,1,0.182831,0.07797,-0.980048,0.149343,0.156914,-0.976255,0.168,0.119
1598,159.7,0.98,1,0.168362,0.06154,-0.983802,0.128217,0.108946,-0.985744,0.149,0.086
1599,159.8,0.98,1,0.173525,0.080495,-0.981534,0.098209,0.093473,-0.990766,0.137,0.088
1600,159.9,0.98,1,0.260681,0.240326,-0.935034,0.059791,0.254026,-0.965348,0.167,0.254
1601,160.0,0.98,1,0.235006,0.159064,-0.95889,0.078872,0.173462,-0.981677,0.16,0.17
1602,160.1,0.98,1,0.188838,0.062672,-0.980006,0.05391,0.089892,-0.994491,0.122,0.077
1603,160.2,0.98,1,0.174364,0.017904,-0.984519,0.104995,0.049316,-0.993249,0.14,0.034
1604,160.3,0.98,1,0.127733,0.056052,-0.990223,0.033434,0.009052,-0.9994,0.081,0.033
1605,160.4,0.98,1,0.124682,0.037473,-0.991489,0.037986,0.014238,-0.999177,0.082,0.026
1606,160.5,0.98,1,0.125936,0.045994,-0.990972,0.108831,0.088175,-0.990142,0.118,0.068
1607,160.6,0.98,1,0.112187,0.02584,-0.993351,-0.017465,0.052814,-0.998452,0.048,0.039
1608,160.7,0.98,1,0.13064,0.022902,-0.991165,0.011396,0.051484,-0.998609,0.071,0.037
1609,160.8,0.98,1,0.092884,0.029227,-0.995248,0.008869,0.045269,-0.998935,0.051,0.037
1610,160.9,0.98,1,0.092505,0.056356,-0.994116,0.007065,0.092274,-0.995709,0.05,0.075
1611,161.0,0.98,1,0.05911,0.031889,-0.997742,-0.004038,0.069596,-0.997567,0.028,0.051
1612,161.1,0.98,1,0.082792,0.03771,-0.995853,0.06777,0.103143,-0.992355,0.076,0.071
1613,161.2,0.98,1,0.074868,0.05549,-0.995648,-0.062685,0.085366,-0.994376,0.006,0.071
1614,161.3,0.98,1,0.062329,0.059793,-0.996263,-0.046524,0.084588,-0.995329,0.008,0.072
1615,161.4,0.98,1,0.066006,0.075912,-0.994927,-0.047879,0.064931,-0.99674,0.009,0.071
1616,161.5,0.98,1,0.046206,0.035293,-0.998308,-0.018281,0.047066,-0.998724,0.014,0.041
1617,161.6,0.98,1,0.090565,0.07548,-0.993026,-0.071992,0.076362,-0.994478,0.009,0.076
1618,161.7,0.98,1,0.083056,0.071302,-0.993991,-0.031675,0.127863,-0.991286,0.026,0.1
1619,161.8,0.98,1,0.091358,0.078401,-0.992727,-0.090058,0.089301,-0.991925,0.001,0.084
1620,161.9,0.98,1,0.117302,0.062197,-0.991147,0.008037,0.084888,-0.996358,0.063,0.074
1621,162.0,0.98,1,0.294082,0.063087,-0.953696,0.133023,0.124291,-0.983289,0.217,0.096
1622,162.1,0.98,1,0.279995,0.073576,-0.957178,0.194137,0.106565,-0.975169,0.241,0.093
1623,162.2,0.98,1,0.293376,0.070734,-0.953377,0.239651,0.118859,-0.963556,0.271,0.099
1624,162.3,0.98,1,0.273978,0.069847,-0.959196,0.185026,0.096044,-0.978029,0.233,0.085
1625,162.4,0.98,1,0.263431,0.074365,-0.961808,0.188256,0.145649,-0.97126,0.23,0.113
1626,162.5,0.98,1,0.270356,0.078184,-0.95958,0.138291,0.145854,-0.979593,0.208,0.115
1627,162.6,0.98,1,0.239009,0.072236,-0.968327,0.114916,0.167843,-0.979093,0.18,0.123
1628,162.7,0.98,1,0.245843,0.071995,-0.966632,0.109705,0.12858,-0.985613,0.18,0.102
1629,162.8,0.98,1,0.276252,0.061594,-0.959109,0.093162,0.106344,-0.989955,0.187,0.086
1630,162.9,0.98,1,0.269686,0.076845,-0.959877,0.092701,0.163618,-0.982159,0.184,0.123
1631,163.0,0.98,1,0.243592,0.070403,-0.967319,0.092703,0.179197,-0.979436,0.171,0.128
1632,163.1,0.98,1,0.244335,0.089913,-0.965513,0.10124,0.168397,-0.980507,0.176,0.132
1633,163.2,0.98,1,0.248012,0.119653,-0.961339,0.157992,0.211203,-0.964589,0.208,0.17
1634,163.3,0.98,1,0.2275,0.090041,-0.969606,0.078963,0.13944,-0.987077,0.155,0.117
1635,163.4,0.98,1,0.230139,0.089306,-0.969051,0.155343,0.172185,-0.972739,0.196,0.134
1636,163.5,0.98,1,0.219809,0.0874,-0.97162,0.15901,0.153304,-0.975302,0.192,0.123
1637,163.6,0.98,1,0.230018,0.086388,-0.969345,0.160927,0.141168,-0.976818,0.198,0.116
1638,163.7,0.98,1,0.232078,0.077024,-0.969643,0.104598,0.138134,-0.984875,0.171,0.11
1639,163.8,0.98,1,0.23271,0.063582,-0.970466,0.112674,0.157643,-0.981047,0.175,0.113
1640,163.9,0.98,1,0.197774,0.08423,-0.976622,0.146746,0.106587,-0.983415,0.174,0.097
1641,164.0,0.98,1,0.187775,0.072907,-0.979502,0.100535,0.081208,-0.991614,0.145,0.078
1642,164.1,0.98,1,0.124718,0.042601,-0.991277,0.075891,0.043373,-0.996172,0.101,0.043
1643,164.2,0.98,1,0.179001,0.068436,-0.981466,0.065547,0.091818,-0.993616,0.123,0.081
1644,164.3,0.98,1,0.178462,0.059794,-0.982128,0.09729,0.095053,-0.990707,0.139,0.078
1645,164.4,0.98,1,0.164475,0.077632,-0.983322,0.073893,0.158137,-0.984648,0.121,0.119
1646,164.5,0.98,1,0.164847,0.081249,-0.982967,0.09094,0.158393,-0.983179,0.129,0.121
1647,164.6,0.98,1,0.143781,0.065959,-0.987409,0.10287,0.128031,-0.986421,0.124,0.098
1648,164.7,0.98,1,0.128608,0.041536,-0.990825,0.056557,0.106382,-0.992716,0.093,0.074
1649,164.8,0.98,1,0.144718,0.062197,-0.987516,0.05847,0.076427,-0.995359,0.102,0.07
1650,164.9,0.98,1,0.120137,0.074148,-0.989984,0.096909,0.131673,-0.986545,0.109,0.104
1651,165.0,0.98,1,0.12333,0.092124,-0.98808,0.095387,0.125173,-0.987539,0.11,0.11
1652,165.1,0.98,1,0.091638,0.081091,-0.992485,0.0663,0.130458,-0.989235,0.08,0.106
1653,165.2,0.98,1,0.073757,0.076677,-0.994324,0.029618,0.164089,-0.986001,0.052,0.121
1654,165.3,0.98,1,0.062917,0.059219,-0.99626,0.025919,0.149751,-0.988384,0.045,0.105
1655,165.4,0.98,1,0.072304,0.066021,-0.995195,0.036081,0.16234,-0.986075,0.055,0.115
1656,165.5,0.98,1,0.076483,0.088824,-0.993107,0.035289,0.174351,-0.984051,0.056,0.132
1657,165.6,0.98,1,0.099203,0.043322,-0.994124,0.008261,0.1084,-0.994073,0.054,0.076
1658,165.7,0.98,1,0.099956,0.080834,-0.991703,0.010771,0.112316,-0.993614,0.056,0.097
1659,165.8,0.98,1,0.086833,0.018176,-0.996057,0.034548,0.066394,-0.997195,0.061,0.042
1660,165.9,0.98,1,0.159599,0.048744,-0.985978,0.05841,0.111762,-0.992017,0.11,0.081
1661,166.0,0.98,1,0.144152,0.058554,-0.987822,0.05576,0.117721,-0.99148,0.101,0.089
1662,166.1,0.98,1,0.143404,0.064588,-0.987554,0.013395,0.077166,-0.996928,0.079,0.071
1663,166.2,0.98,1,0.142263,0.029619,-0.989386,0.021623,0.103736,-0.99437,0.082,0.067
1664,166.3,0.98,1,0.183603,0.056577,-0.981371,0.141411,0.112129,-0.98358,0.164,0.086
1665,166.4,0.98,1,0.270432,0.069229,-0.960247,0.188767,0.127893,-0.973658,0.233,0.102
1666,166.5,0.98,1,0.289213,0.068872,-0.954784,0.202732,0.158508,-0.96632,0.251,0.118
1667,166.6,0.98,1,0.277868,0.044001,-0.959611,0.230337,0.041044,-0.972245,0.257,0.044
1668,166.7,0.98,1,0.255814,0.043456,-0.965749,0.162418,0.07491,-0.983874,0.211,0.061
1669,166.8,0.98,1,0.238136,0.061852,-0.96926,0.171051,0.080809,-0.981943,0.207,0.073
1670,166.9,0.98,1,0.26849,0.072851,-0.960524,0.165208,0.095282,-0.981645,0.22,0.086
1671,167.0,0.98,1,0.272221,0.076637,-0.959178,0.122715,0.090801,-0.988279,0.2,0.086
1672,167.1,0.98,1,0.277757,0.08733,-0.956674,0.187057,0.135628,-0.972941,0.236,0.115
1673,167.2,0.98,1,0.235339,0.104368,-0.966293,0.15,0.084518,-0.985067,0.195,0.096
1674,167.3,0.98,1,0.269034,0.087678,-0.959132,0.11668,0.144202,-0.982645,0.196,0.119
1675,167.4,0.98,1,0.271805,0.081742,-0.958874,0.114259,0.102853,-0.988112,0.196,0.095
1676,167.5,0.98,1,0.209767,0.06649,-0.975488,0.083746,0.083714,-0.992965,0.148,0.076
1677,167.6,0.98,1,0.20473,0.069755,-0.97633,0.079,0.077533,-0.993855,0.143,0.075
1678,167.7,0.98,1,0.151104,0.072204,-0.985877,0.094992,0.11695,-0.988584,0.124,0.096
1679,167.8,0.98,1,0.158707,0.082439,-0.983878,0.116782,0.153241,-0.981264,0.139,0.119
1680,167.9,0.98,1,0.194504,0.084938,-0.977217,0.138102,0.181534,-0.973639,0.169,0.136
1681,168.0,0.98,1,0.1713,0.076022,-0.982281,0.16549,0.110202,-0.980035,0.17,0.095
1682,168.1,0.98,1,0.172955,0.063268,-0.982895,0.117676,0.127927,-0.984778,0.147,0.097
1683,168.2,0.98,1,0.192487,0.048392,-0.980106,0.104159,0.116573,-0.987705,0.15,0.084
1684,168.3,0.98,1,0.121133,0.038731,-0.99188,0.043067,0.088861,-0.995112,0.082,0.064
1685,168.4,0.98,1,0.0972,0.05549,-0.993717,0.092859,0.066672,-0.993445,0.095,0.061
1686,168.5,0.98,1,0.114558,0.037638,-0.992703,0.044157,0.08088,-0.995745,0.08,0.06
1687,168.6,0.98,1,0.133217,0.051071,-0.98977,0.027567,0.139818,-0.989793,0.081,0.096
1688,168.7,0.98,1,0.121994,0.078318,-0.989436,0.084853,0.095708,-0.991786,0.104,0.088
1689,168.8,0.98,1,0.120559,0.067044,-0.99044,0.050739,0.024866,-0.998402,0.086,0.046
1690,168.9,0.98,1,0.177679,0.0743,-0.98128,0.06456,0.102553,-0.99263,0.122,0.089
1691,169.0,0.98,1,0.217987,0.0981,-0.971009,0.033116,0.062953,-0.997467,0.127,0.082
1692,169.1,0.98,1,0.213358,0.056113,-0.975361,0.020873,0.034155,-0.999199,0.118,0.046
1693,169.2,0.98,1,0.164755,0.062316,-0.984364,0.001546,0.058093,-0.99831,0.084,0.061
1694,169.3,0.98,1,0.17132,0.092401,-0.980873,0.043445,0.109965,-0.992985,0.108,0.102
1695,169.4,0.98,1,0.178537,0.056235,-0.982325,-0.055016,0.022177,-0.998239,0.062,0.04
1696,169.5,0.98,1,0.155477,0.060914,-0.98596,0.045855,0.113283,-0.992504,0.101,0.088
1697,169.6,0.98,1,0.177509,0.057162,-0.982458,0.0098,0.088129,-0.996061,0.094,0.073
1698,169.7,0.98,1,0.157285,0.059845,-0.985738,0.006951,0.116078,-0.993216,0.083,0.089
