frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1858,185.7,0.98,1,0.151084,0.189853,-0.970118,0.062501,0.127787,-0.98983,0.109,0.161
1859,185.8,0.98,1,0.150631,0.189136,-0.970329,0.061916,0.135496,-0.988841,0.108,0.164
1860,185.9,0.98,1,0.161956,0.174651,-0.971219,0.057688,0.147397,-0.987394,0.112,0.163
1861,186.0,0.98,1,0.162826,0.174373,-0.971124,0.084559,0.13234,-0.987591,0.126,0.155
1862,186.1,0.98,1,0.164298,0.164689,-0.972565,0.081509,0.123851,-0.988948,0.125,0.146
1863,186.2,0.98,1,0.165477,0.165664,-0.9722,0.084219,0.126649,-0.988366,0.127,0.148
1864,186.3,0.98,1,0.176742,0.153611,-0.972196,0.152635,0.135258,-0.978983,0.167,0.147
1865,186.4,0.98,1,0.17216,0.140312,-0.975025,0.147967,0.128166,-0.980652,0.162,0.136
1866,186.5,0.98,1,0.172584,0.142222,-0.974673,0.152675,0.136473,-0.978808,0.165,0.142
1867,186.6,0.98,1,0.183441,0.153583,-0.970959,0.152048,0.132952,-0.97939,0.17,0.146
1868,186.7,0.98,1,0.169382,0.156783,-0.973,0.154391,0.138807,-0.978211,0.164,0.15
1869,186.8,0.98,1,0.13873,0.068223,-0.987978,0.137334,0.11903,-0.983347,0.139,0.095
1870,186.9,0.98,1,0.171883,0.078103,-0.982016,0.08876,0.060656,-0.994205,0.131,0.07
1871,187.0,0.98,1,0.235539,0.001196,-0.971864,0.056835,0.006382,-0.998363,0.147,0.004
1872,187.1,0.98,1,0.099371,0.09115,-0.990867,0.117257,0.018343,-0.992932,0.109,0.055
1873,187.2,0.98,1,0.131272,0.133807,-0.982275,0.035604,0.06221,-0.997428,0.084,0.099
1874,187.3,0.98,1,0.150094,0.112589,-0.98224,0.040085,0.067867,-0.996889,0.096,0.091
1875,187.4,0.98,1,0.130124,0.116641,-0.984613,0.038062,0.086303,-0.995542,0.085,0.102
1876,187.5,0.98,1,0.188055,0.100675,-0.976985,0.114226,0.060293,-0.991623,0.152,0.082
1877,187.6,0.98,1,0.192933,0.100654,-0.976036,0.134343,0.056458,-0.989325,0.165,0.08
1878,187.7,0.98,1,0.206739,0.117637,-0.971298,0.140748,0.091429,-0.985815,0.176,0.106
1879,187.8,0.98,1,0.210446,0.129762,-0.968955,0.115761,0.096454,-0.988583,0.165,0.115
1880,187.9,0.98,1,0.31275,0.174945,-0.933585,-0.02475,0.182727,-0.982852,0.149,0.185
1881,188.0,0.98,1,0.342463,0.172204,-0.923615,0.070529,0.136276,-0.988157,0.213,0.16
1882,188.1,0.98,1,0.180099,0.169047,-0.969014,0.140097,0.094118,-0.985654,0.162,0.134
1883,188.2,0.98,1,0.20435,0.150766,-0.967218,0.130887,0.085515,-0.987702,0.17,0.12
1884,188.3,0.98,1,0.209713,0.153422,-0.965651,0.124707,0.081461,-0.988844,0.169,0.12
1885,188.4,0.98,1,0.206603,0.153154,-0.966364,0.131929,0.088811,-0.987273,0.172,0.123
1886,188.5,0.98,1,0.205914,0.165506,-0.964473,0.113025,0.099796,-0.988568,0.162,0.135
1887,188.6,0.98,1,0.208439,0.165129,-0.963995,0.121792,0.113255,-0.986073,0.168,0.142
1888,188.7,0.98,1,0.208687,0.171053,-0.962907,0.12279,0.113841,-0.985882,0.168,0.145
1889,188.8,0.98,1,0.211683,0.162686,-0.963703,0.120633,0.115097,-0.986002,0.169,0.142
1890,188.9,0.98,1,0.217866,0.164256,-0.962057,0.11539,0.112514,-0.986927,0.169,0.141
1891,189.0,0.98,1,0.221246,0.131517,-0.966309,0.083504,0.091262,-0.99232,0.154,0.113
1892,189.1,0.98,1,0.217933,0.129719,-0.967305,0.084312,0.092401,-0.992146,0.153,0.113
1893,189.2,0.98,1,0.203586,0.128021,-0.970651,0.097806,0.092464,-0.990901,0.152,0.112
1894,189.3,0.98,1,0.209781,0.154053,-0.965536,0.05349,0.115446,-0.991872,0.134,0.137
1895,189.4,0.98,1,0.186636,0.162845,-0.968839,0.05684,0.119526,-0.991203,0.124,0.143
1896,189.5,0.98,1,0.183786,0.169882,-0.968175,0.075782,0.109454,-0.991099,0.132,0.142
1897,189.6,0.98,1,0.189211,0.165086,-0.96796,0.07654,0.11261,-0.990687,0.135,0.141
