gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.064286,0.232117,-0.970561,0.026136,0.199174,-0.979616,0.045211,0.2156455,-0.9750885
0.083422,0.215268,-0.972985,0.023168,0.191795,-0.981162,0.053294999999999995,0.20353149999999998,-0.9770734999999999
0.0989,0.170556,-0.980372,0.012855,0.144037,-0.989489,0.055877500000000004,0.1572965,-0.9849304999999999
0.098059,0.170258,-0.980508,0.019964,0.148967,-0.988641,0.059011499999999995,0.1596125,-0.9845745
0.093238,0.167609,-0.981435,0.012261,0.136576,-0.990554,0.0527495,0.15209250000000002,-0.9859945
0.098178,0.160376,-0.982161,0.014821,0.127833,-0.991685,0.0564995,0.1441045,-0.986923
0.099287,0.158353,-0.982378,0.014189,0.126505,-0.991864,0.056738,0.142429,-0.9871209999999999
0.081464,0.152545,-0.984933,0.015031,0.123538,-0.992226,0.0482475,0.13804149999999998,-0.9885794999999999
0.087036,0.158794,-0.983468,-0.012246,0.158564,-0.987273,0.037395,0.15867900000000001,-0.9853704999999999
0.08945,0.161381,-0.98283,-0.009724,0.113566,-0.993483,0.039863,0.1374735,-0.9881565
0.087022,0.159842,-0.983299,-0.005571,0.108872,-0.99404,0.0407255,0.134357,-0.9886695000000001
0.107139,0.211018,-0.971593,0.005666,0.134278,-0.990928,0.0564025,0.17264800000000002,-0.9812605000000001
0.187526,0.036708,-0.981574,-0.156959,0.019032,-0.987422,0.015283500000000005,0.02787,-0.984498
0.108651,-0.069737,-0.991631,-0.097753,-0.05675,-0.993591,0.0054489999999999955,-0.0632435,-0.992611
0.124621,-0.094355,-0.987708,-0.077456,-0.009798,-0.996948,0.0235825,-0.0520765,-0.992328
0.039635,-0.035234,-0.998593,-0.087754,0.014047,-0.996043,-0.0240595,-0.0105935,-0.9973179999999999
0.065753,-0.07836,-0.994754,-0.005663,-0.057964,-0.998303,0.030045000000000002,-0.068162,-0.9965285
0.22729,-0.01549,-0.973704,-0.0719,0.081739,-0.994057,0.07769499999999999,0.0331245,-0.9838804999999999
0.026796,0.215468,-0.976143,0.005501,0.167614,-0.985837,0.0161485,0.19154100000000002,-0.98099
0.062244,0.201159,-0.977579,-0.003204,0.197543,-0.980289,0.02952,0.199351,-0.978934
0.078961,0.185499,-0.979467,-0.00654,0.157865,-0.987439,0.0362105,0.171682,-0.9834529999999999
0.064839,0.174099,-0.982591,-0.009871,0.156707,-0.987596,0.027483999999999998,0.16540300000000002,-0.9850935000000001
0.081124,0.147271,-0.985764,-0.039143,0.141023,-0.989232,0.020990500000000002,0.14414700000000003,-0.987498
0.079857,0.14725,-0.98587,-0.07051,0.148112,-0.986454,0.004673499999999997,0.147681,-0.986162
0.075582,0.164649,-0.983452,-0.022414,0.142263,-0.989575,0.026583999999999997,0.15345599999999998,-0.9865135
0.045568,0.13626,-0.989625,0.02287,0.13184,-0.991007,0.034219,0.13405,-0.990316
0.031278,0.145088,-0.988924,0.023133,0.133488,-0.99078,0.0272055,0.139288,-0.989852
0.085281,0.121041,-0.988977,0.024919,0.119831,-0.992481,0.055099999999999996,0.12043599999999999,-0.990729
0.092352,0.138793,-0.986006,-0.049283,0.107954,-0.992934,0.0215345,0.1233735,-0.9894700000000001
0.100633,0.137546,-0.98537,0.009423,0.057007,-0.998329,0.055028,0.0972765,-0.9918495
0.103416,0.159211,-0.981813,0.034327,0.10974,-0.993367,0.0688715,0.1344755,-0.98759
0.072556,0.161676,-0.984173,0.008178,0.139135,-0.99024,0.040367,0.1504055,-0.9872065
0.057243,0.183053,-0.981435,-0.000271,0.140982,-0.990012,0.028486,0.16201749999999998,-0.9857235
0.080578,0.152689,-0.984984,-0.019732,0.136097,-0.990499,0.030423,0.144393,-0.9877415
