gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.076363,0.242985,-0.96702,0.019496,0.302748,-0.952871,0.0479295,0.2728665,-0.9599455
0.016413,0.20747,-0.978104,0.045418,0.262819,-0.963776,0.0309155,0.2351445,-0.9709399999999999
0.015925,0.209987,-0.977574,0.018468,0.26434,-0.964253,0.0171965,0.23716350000000003,-0.9709135
0.022374,0.210952,-0.97724,0.018994,0.262246,-0.964814,0.020684,0.236599,-0.971027
0.017533,0.204032,-0.978807,0.019056,0.259943,-0.965436,0.018294499999999998,0.23198749999999999,-0.9721215
0.019808,0.182394,-0.983026,-0.008582,0.267424,-0.963541,0.005613,0.224909,-0.9732835
0.004149,0.217908,-0.97596,-0.013614,0.23176,-0.972678,-0.0047325,0.22483399999999998,-0.974319
0.026023,0.266587,-0.963459,-0.064345,0.240366,-0.968547,-0.019160999999999997,0.2534765,-0.966003
0.025204,0.255106,-0.966584,-0.059472,0.244748,-0.967761,-0.017133999999999996,0.249927,-0.9671725
0.025601,0.258692,-0.96562,-0.062692,0.257976,-0.964115,-0.0185455,0.25833399999999995,-0.9648675
0.026736,0.254777,-0.96663,-0.061358,0.246476,-0.967205,-0.017311,0.2506265,-0.9669175
0.052908,0.238292,-0.969751,-0.042906,0.239365,-0.969981,0.0050009999999999985,0.2388285,-0.969866
0.044499,0.247897,-0.967764,-0.047865,0.235217,-0.970764,-0.0016830000000000005,0.24155700000000002,-0.9692639999999999
0.028506,0.247157,-0.968556,-0.053176,0.229874,-0.971767,-0.012335,0.2385155,-0.9701615
0.06485,0.287171,-0.955682,-0.06495,0.241878,-0.96813,-4.999999999999449e-05,0.2645245,-0.961906
0.057564,0.278464,-0.95872,-0.061423,0.238749,-0.969137,-0.0019295000000000007,0.25860649999999996,-0.9639285
0.059264,0.275044,-0.959603,-0.060725,0.233557,-0.970445,-0.000730500000000002,0.2543005,-0.965024
0.018929,0.266035,-0.963778,-0.06068,0.234202,-0.970292,-0.020875499999999998,0.2501185,-0.9670350000000001
