frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
560,55.9,0.88,1,0.185853,0.248293,-0.950689,-0.114619,0.257388,-0.959486,0.037,0.259
561,56.0,0.88,1,0.241877,0.29428,-0.924605,-0.074799,0.345809,-0.935319,0.09,0.331
562,56.1,0.98,1,0.180039,0.324161,-0.928712,-0.052647,0.280435,-0.958428,0.067,0.31
563,56.2,0.98,1,0.171085,0.339122,-0.925055,-0.077746,0.27986,-0.956888,0.05,0.318
564,56.3,0.98,1,0.185562,0.28771,-0.939569,-0.060812,0.285048,-0.956582,0.066,0.293
565,56.4,0.98,1,0.164691,0.252156,-0.953569,-0.065555,0.258203,-0.963864,0.052,0.26
566,56.5,0.98,1,0.162444,0.272837,-0.948247,-0.023127,0.305945,-0.951768,0.073,0.296
567,56.6,0.98,1,0.136452,0.257157,-0.956688,-0.03163,0.265585,-0.963569,0.055,0.266
568,56.7,0.98,1,0.143229,0.241761,-0.959707,-0.057139,0.248702,-0.966893,0.045,0.249
569,56.8,0.98,1,0.146792,0.28681,-0.946674,-0.025907,0.269479,-0.962658,0.063,0.284
570,56.9,0.88,1,0.1264,0.250581,-0.959808,-0.03553,0.253408,-0.966707,0.047,0.256
571,57.0,0.98,1,0.115585,0.299971,-0.94692,-0.014659,0.312681,-0.949745,0.053,0.312
572,57.1,0.88,1,0.102099,0.268212,-0.957934,-0.001545,0.293796,-0.955867,0.052,0.286
573,57.2,0.98,1,0.12821,0.283326,-0.950415,-0.032794,0.293454,-0.955411,0.05,0.294
574,57.3,0.88,1,0.11556,0.253655,-0.960367,-0.021597,0.263974,-0.964288,0.049,0.263
575,57.4,0.88,1,0.126072,0.275734,-0.952931,-0.026901,0.285097,-0.958121,0.052,0.285
576,57.5,0.98,1,0.126956,0.292145,-0.94791,-0.049916,0.268617,-0.961953,0.04,0.286
577,57.6,0.98,1,0.128179,0.279696,-0.951494,-0.058736,0.271159,-0.960741,0.036,0.28
578,57.7,0.98,1,0.112805,0.280708,-0.953141,-0.03204,0.289703,-0.95658,0.042,0.29
