gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.016214,0.168435,-0.985579,-0.028577,0.227602,-0.973335,-0.006181500000000001,0.1980185,-0.979457
0.02281,0.167458,-0.985615,-0.011686,0.194861,-0.980761,0.005562,0.1811595,-0.983188
0.036948,0.174033,-0.984047,0.006422,0.183322,-0.983032,0.021685,0.1786775,-0.9835395
0.049648,0.176705,-0.983011,0.018068,0.174649,-0.984465,0.033858,0.175677,-0.983738
0.064783,0.193305,-0.978998,0.002917,0.213372,-0.976967,0.03385,0.2033385,-0.9779825
0.082175,0.148221,-0.985534,-0.016468,0.213607,-0.976781,0.0328535,0.180914,-0.9811575
0.147714,0.115082,-0.982312,0.004717,0.171215,-0.985222,0.0762155,0.1431485,-0.9837670000000001
0.151289,0.111172,-0.982218,0.055807,0.17169,-0.983569,0.103548,0.141431,-0.9828935000000001
0.171066,0.113648,-0.978683,0.042909,0.18724,-0.981377,0.1069875,0.150444,-0.98003
0.154805,0.100743,-0.982795,0.030375,0.196617,-0.98001,0.09259,0.14867999999999998,-0.9814025
0.137698,0.100732,-0.985339,0.043147,0.178325,-0.983025,0.09042249999999999,0.1395285,-0.984182
0.149131,0.080963,-0.985497,0.015987,0.162706,-0.986545,0.08255900000000001,0.12183449999999998,-0.986021
0.15141,0.07756,-0.985424,0.043959,0.148728,-0.987901,0.0976845,0.113144,-0.9866625
0.117368,0.087969,-0.989185,0.011809,0.134032,-0.990907,0.0645885,0.1110005,-0.990046
0.115295,0.08419,-0.989757,0.01773,0.173748,-0.984631,0.0665125,0.128969,-0.987194
0.114516,0.093987,-0.988965,0.039588,0.145626,-0.988547,0.07705200000000001,0.11980650000000001,-0.988756
0.097902,0.078978,-0.992057,-0.008183,0.155799,-0.987755,0.044859500000000004,0.1173885,-0.989906
0.10479,0.062519,-0.992527,0.029205,0.134852,-0.990435,0.0669975,0.09868550000000001,-0.9914810000000001
0.092689,0.082272,-0.99229,0.016415,0.144757,-0.989331,0.054551999999999996,0.11351449999999999,-0.9908105
0.102786,0.068149,-0.992366,-0.005849,0.138916,-0.990287,0.0484685,0.1035325,-0.9913265
0.08558,0.078872,-0.993205,-0.066474,0.149663,-0.9865,0.009552999999999999,0.1142675,-0.9898525
0.085347,0.07221,-0.993731,-0.029295,0.141679,-0.989479,0.028026000000000002,0.1069445,-0.9916050000000001
0.071362,0.05642,-0.995853,-0.0429,0.122827,-0.9915,0.014230999999999997,0.0896235,-0.9936765000000001
0.092887,0.069648,-0.993238,0.000678,0.148103,-0.988972,0.0467825,0.10887550000000001,-0.9911049999999999
0.121235,0.071458,-0.990048,0.008249,0.150173,-0.988625,0.064742,0.1108155,-0.9893365000000001
0.11592,0.067004,-0.990996,0.003258,0.149321,-0.988783,0.059588999999999996,0.1081625,-0.9898895
0.123591,0.073001,-0.989644,-0.004163,0.137073,-0.990552,0.059714,0.10503699999999999,-0.9900979999999999
0.14921,0.074646,-0.985984,-0.020124,0.142223,-0.98963,0.064543,0.10843449999999999,-0.987807
0.132585,0.066863,-0.988914,-0.009009,0.14524,-0.989355,0.061788,0.1060515,-0.9891345
0.150285,0.058249,-0.986925,-0.020803,0.151871,-0.988181,0.064741,0.10506,-0.987553
0.148857,0.066513,-0.986619,-0.020287,0.153598,-0.987925,0.064285,0.1100555,-0.987272
0.145015,0.072637,-0.98676,-0.012829,0.163126,-0.986522,0.066093,0.1178815,-0.986641
0.100145,0.064859,-0.992857,-0.0259,0.143315,-0.989338,0.0371225,0.104087,-0.9910975
0.09847,0.044702,-0.994136,-0.00793,0.122591,-0.992426,0.045270000000000005,0.0836465,-0.9932810000000001
0.111012,0.042896,-0.992893,-0.014912,0.139391,-0.990125,0.04805,0.09114349999999999,-0.991509
