gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.021364,0.166272,-0.985849,-0.087793,0.218732,-0.971827,-0.0545785,0.192502,-0.978838
-0.016591,0.163943,-0.98633,-0.097193,0.206699,-0.973565,-0.056892,0.185321,-0.9799475
-0.018968,0.171105,-0.98507,-0.088727,0.211935,-0.973248,-0.0538475,0.19152000000000002,-0.979159
-0.021096,0.155298,-0.987642,-0.063698,0.191608,-0.979402,-0.042397000000000004,0.173453,-0.983522
-0.007439,0.152048,-0.988345,-0.076286,0.200518,-0.976716,-0.041862500000000004,0.176283,-0.9825305
-0.015973,0.149583,-0.98862,-0.101368,0.203713,-0.973769,-0.0586705,0.176648,-0.9811945
-0.006524,0.140482,-0.990062,-0.094862,0.204766,-0.974203,-0.050693,0.172624,-0.9821325000000001
-0.025772,0.135547,-0.990436,-0.101609,0.189404,-0.976628,-0.0636905,0.1624755,-0.9835320000000001
-0.014991,0.164267,-0.986302,-0.118068,0.197472,-0.973172,-0.0665295,0.18086950000000002,-0.9797370000000001
-0.01369,0.170586,-0.985248,-0.094209,0.184268,-0.978351,-0.0539495,0.177427,-0.9817994999999999
-0.013133,0.165461,-0.986129,-0.100335,0.194195,-0.975818,-0.056734,0.179828,-0.9809734999999999
-0.013492,0.177723,-0.983988,-0.110252,0.200533,-0.973463,-0.061872,0.189128,-0.9787254999999999
-0.008395,0.179754,-0.983676,-0.111238,0.205438,-0.972328,-0.0598165,0.192596,-0.978002
-0.01182,0.206167,-0.978445,-0.099387,0.23177,-0.96768,-0.0556035,0.2189685,-0.9730624999999999
-0.014422,0.193317,-0.98103,-0.100884,0.230992,-0.967711,-0.057653,0.2121545,-0.9743705
-0.013256,0.183779,-0.982878,-0.129169,0.229425,-0.964717,-0.0712125,0.206602,-0.9737975000000001
-0.011045,0.199842,-0.979766,-0.111807,0.238208,-0.964757,-0.061426,0.219025,-0.9722615
-0.014437,0.17728,-0.984055,-0.12043,0.224581,-0.966985,-0.0674335,0.2009305,-0.9755199999999999
-0.026053,0.168023,-0.985439,-0.128946,0.221468,-0.966605,-0.0774995,0.19474550000000002,-0.976022
-0.02109,0.1716,-0.984941,-0.128887,0.212426,-0.96864,-0.0749885,0.192013,-0.9767904999999999
-0.018977,0.17873,-0.983715,-0.124147,0.227437,-0.965847,-0.071562,0.2030835,-0.974781
-0.012694,0.184094,-0.982827,-0.117827,0.249768,-0.96111,-0.0652605,0.21693099999999998,-0.9719685
-0.01475,0.179763,-0.983599,-0.118267,0.246847,-0.96181,-0.0665085,0.21330500000000002,-0.9727045000000001
-0.016091,0.182844,-0.98301,-0.119447,0.242467,-0.962778,-0.067769,0.2126555,-0.972894
-0.022035,0.183597,-0.982755,-0.119257,0.245691,-0.961984,-0.070646,0.214644,-0.9723695
-0.02338,0.170605,-0.985062,-0.12193,0.235289,-0.964247,-0.072655,0.202947,-0.9746545
-0.011196,0.187252,-0.982248,-0.120293,0.245001,-0.962031,-0.0657445,0.2161265,-0.9721394999999999
-0.007895,0.196698,-0.980432,-0.12707,0.246708,-0.960723,-0.0674825,0.221703,-0.9705775
-0.005288,0.20069,-0.979641,-0.128982,0.22665,-0.965398,-0.067135,0.21367,-0.9725195
-0.003058,0.202144,-0.979351,-0.131129,0.228051,-0.964779,-0.0670935,0.2150975,-0.972065
-0.005045,0.20047,-0.979687,-0.133437,0.228305,-0.964402,-0.069241,0.2143875,-0.9720445
-0.01456,0.200689,-0.979547,-0.130051,0.223936,-0.965888,-0.0723055,0.21231250000000002,-0.9727174999999999
-0.008693,0.206856,-0.978333,-0.132458,0.219732,-0.966526,-0.0705755,0.213294,-0.9724295000000001
-0.011303,0.198967,-0.979941,-0.146164,0.222447,-0.963926,-0.0787335,0.210707,-0.9719335
-0.013523,0.209209,-0.977777,-0.135922,0.229938,-0.963667,-0.0747225,0.2195735,-0.9707220000000001
-0.021718,0.208941,-0.977687,-0.127697,0.226726,-0.965551,-0.07470750000000001,0.2178335,-0.971619
-0.014793,0.203905,-0.978879,-0.122308,0.229216,-0.965661,-0.0685505,0.2165605,-0.97227
-0.000486,0.198666,-0.980067,-0.113075,0.233482,-0.965764,-0.0567805,0.216074,-0.9729155
-0.01832,0.186673,-0.982251,-0.12036,0.234841,-0.964553,-0.06934,0.210757,-0.973402
-0.021609,0.203325,-0.978873,-0.130679,0.252389,-0.958761,-0.07614399999999999,0.22785699999999998,-0.968817
-0.011054,0.215951,-0.976342,-0.125516,0.25925,-0.957619,-0.068285,0.2376005,-0.9669805
-0.016106,0.202677,-0.979113,-0.149552,0.243965,-0.958183,-0.082829,0.223321,-0.968648
-0.022789,0.191342,-0.981259,-0.144131,0.218657,-0.965099,-0.08346,0.2049995,-0.973179
-0.008942,0.179871,-0.98365,-0.078721,0.244602,-0.966423,-0.0438315,0.2122365,-0.9750365000000001
0.002146,0.194525,-0.980895,-0.111803,0.251259,-0.961441,-0.0548285,0.222892,-0.971168
0.002539,0.191267,-0.981535,-0.096583,0.244102,-0.964928,-0.047022,0.2176845,-0.9732315
-0.015779,0.16974,-0.985363,-0.111977,0.245622,-0.962876,-0.06387799999999999,0.207681,-0.9741195
