frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
783,78.2,0.98,1,0.078612,0.256739,-0.963278,0.010039,0.288963,-0.957288,0.046,0.277
784,78.3,0.98,1,0.076103,0.273458,-0.958869,-0.006457,0.26717,-0.963628,0.036,0.274
785,78.4,0.98,1,0.097739,0.280316,-0.954919,-0.0033,0.285644,-0.95833,0.049,0.288
786,78.5,0.98,1,0.081733,0.28143,-0.956095,0.082349,0.303656,-0.949216,0.086,0.298
787,78.6,0.98,1,0.081734,0.289401,-0.953712,0.061655,0.31074,-0.948493,0.075,0.306
788,78.7,0.98,1,0.042299,0.264571,-0.963438,0.057667,0.291618,-0.954795,0.052,0.282
789,78.8,0.98,1,0.045094,0.267926,-0.962384,0.061896,0.311705,-0.948161,0.056,0.295
790,78.9,0.98,1,0.04625,0.256129,-0.965536,0.066361,0.306459,-0.949568,0.059,0.286
791,79.0,0.98,1,0.06219,0.228949,-0.97145,0.098313,0.30409,-0.947557,0.083,0.271
792,79.1,0.98,1,0.03026,0.216111,-0.9759,0.1044,0.305283,-0.946521,0.07,0.265
793,79.2,0.98,1,0.048968,0.234931,-0.970778,0.07786,0.308945,-0.947888,0.066,0.276
794,79.3,0.98,1,0.040238,0.23844,-0.970323,0.07009,0.305208,-0.949703,0.057,0.276
795,79.4,0.98,1,0.051285,0.246865,-0.967692,0.110615,0.296339,-0.948655,0.084,0.276
796,79.5,0.98,1,0.027703,0.257441,-0.965897,0.061571,0.26601,-0.962002,0.046,0.265
797,79.6,0.98,1,0.022613,0.255812,-0.966462,0.057986,0.263204,-0.962996,0.042,0.263
798,79.7,0.98,1,0.120686,0.190861,-0.97417,0.068214,0.244594,-0.967223,0.097,0.221
799,79.8,0.98,1,0.082581,0.160488,-0.983577,0.110568,0.246432,-0.962832,0.099,0.206
800,79.9,0.98,1,0.08566,0.179696,-0.979986,0.113651,0.241504,-0.963721,0.102,0.213
801,80.0,0.98,1,0.07667,0.141486,-0.986967,0.108155,0.21907,-0.969696,0.094,0.182
802,80.1,0.98,1,0.0842,0.152704,-0.984679,0.100073,0.214189,-0.971652,0.094,0.185
803,80.2,0.98,1,0.076132,0.164844,-0.983377,0.112621,0.236733,-0.965025,0.097,0.203
804,80.3,0.98,1,0.123367,0.153829,-0.980366,0.070823,0.198663,-0.977506,0.099,0.178
805,80.4,0.98,1,0.134678,0.136942,-0.981381,0.095793,0.193968,-0.97632,0.117,0.167
806,80.5,0.98,1,0.126392,0.139206,-0.982164,0.069616,0.196955,-0.977938,0.1,0.17
807,80.6,0.98,1,0.140607,0.074389,-0.987267,0.086989,0.189803,-0.977961,0.115,0.134
808,80.7,0.98,1,0.116203,0.171177,-0.978364,0.08245,0.182467,-0.979749,0.101,0.179
809,80.8,0.98,1,0.096438,0.163383,-0.981838,0.073028,0.166656,-0.983307,0.086,0.166
810,80.9,0.98,1,0.064342,0.173567,-0.982718,0.081246,0.164552,-0.983017,0.074,0.17
811,81.0,0.98,1,0.094167,0.199937,-0.975273,0.013317,0.186607,-0.982344,0.055,0.195
812,81.1,0.98,1,-0.014703,0.30338,-0.952756,0.091058,0.190691,-0.977418,0.04,0.251
813,81.2,0.98,1,0.064113,0.284848,-0.956426,-0.024111,0.297111,-0.954539,0.021,0.296
814,81.3,0.98,1,0.122589,0.251882,-0.959962,-0.026096,0.276997,-0.960517,0.05,0.269
815,81.4,0.98,1,-0.018429,0.279118,-0.96008,-0.064555,0.308381,-0.94907,-0.043,0.299
816,81.5,0.98,1,0.056396,0.298752,-0.952663,-0.079241,0.302686,-0.949791,-0.012,0.306
817,81.6,0.98,1,0.050583,0.288794,-0.956054,-0.05671,0.305185,-0.950603,-0.003,0.302
818,81.7,0.98,1,0.066301,0.266193,-0.961637,-0.023821,0.282888,-0.958857,0.022,0.278
819,81.8,0.98,1,0.06692,0.281776,-0.957144,-0.021123,0.277123,-0.960602,0.024,0.284
820,81.9,0.98,1,0.029639,0.3288,-0.943935,-0.039025,0.292645,-0.955424,-0.005,0.316
821,82.0,0.98,1,0.093339,0.315733,-0.944246,-0.035977,0.277531,-0.960043,0.03,0.302
822,82.1,0.98,1,0.108886,0.267372,-0.957422,0.031602,0.259782,-0.96515,0.073,0.268
823,82.2,0.98,1,0.122916,0.264143,-0.956619,0.024646,0.250199,-0.967881,0.077,0.261
824,82.3,0.98,1,0.132934,0.269326,-0.95383,0.011284,0.26469,-0.964267,0.075,0.272
825,82.4,0.98,1,0.133814,0.277639,-0.95132,0.012531,0.269055,-0.963043,0.076,0.278
826,82.5,0.98,1,0.096602,0.238544,-0.966315,0.004268,0.243829,-0.969809,0.052,0.244
827,82.6,0.98,1,0.104814,0.218624,-0.970164,0.020328,0.247987,-0.96855,0.064,0.236
828,82.7,0.98,1,0.082159,0.209015,-0.974455,0.022793,0.250065,-0.967961,0.054,0.232
829,82.8,0.98,1,0.106678,0.218483,-0.969992,0.03264,0.237341,-0.970878,0.072,0.231
830,82.9,0.98,1,0.093605,0.205946,-0.974076,0.039678,0.2245,-0.973666,0.068,0.218
831,83.0,0.98,1,0.117496,0.216849,-0.969108,0.048116,0.229655,-0.972082,0.085,0.226
832,83.1,0.98,1,0.066308,0.220892,-0.973042,0.047477,0.229443,-0.972163,0.058,0.228
833,83.2,0.98,1,0.049452,0.242664,-0.968849,0.050393,0.257717,-0.964906,0.052,0.253
834,83.3,0.98,1,0.05989,0.247238,-0.967102,0.0709,0.259811,-0.963053,0.068,0.257
835,83.4,0.98,1,0.072566,0.2563,-0.96387,0.080112,0.256277,-0.963278,0.079,0.26
836,83.5,0.98,1,0.112964,0.264523,-0.95774,0.081454,0.261808,-0.961676,0.101,0.268
837,83.6,0.98,1,0.109896,0.279569,-0.953816,0.088781,0.251507,-0.963775,0.103,0.27
838,83.7,0.98,1,0.110598,0.272205,-0.955862,0.088781,0.248213,-0.964628,0.103,0.265
839,83.8,0.98,1,0.107301,0.268004,-0.957424,0.089074,0.236567,-0.967523,0.102,0.256
840,83.9,0.98,1,0.084364,0.245079,-0.965826,0.093192,0.256849,-0.961948,0.092,0.255
841,84.0,0.98,1,0.033789,0.208409,-0.977458,0.02681,0.276542,-0.960628,0.031,0.245
842,84.1,0.98,1,0.037197,0.203645,-0.978338,0.022994,0.262974,-0.964529,0.031,0.236
843,84.2,0.98,1,0.08642,0.279654,-0.956204,-0.010427,0.289527,-0.957113,0.04,0.289
844,84.3,0.98,1,0.056855,0.283933,-0.957157,-0.03471,0.28236,-0.95868,0.012,0.287
845,84.4,0.98,1,0.044834,0.263145,-0.963714,0.030617,0.301181,-0.953075,0.039,0.286
846,84.5,0.98,1,0.02753,0.263631,-0.964231,-0.008797,0.29249,-0.956228,0.01,0.282
847,84.6,0.98,1,0.077079,0.266084,-0.960863,0.074925,0.246728,-0.966184,0.079,0.26
848,84.7,0.98,1,0.214318,0.264675,-0.940221,0.070281,0.227754,-0.971179,0.148,0.252
849,84.8,0.98,1,0.227507,0.262622,-0.937694,0.06471,0.231919,-0.97058,0.152,0.254
850,84.9,0.98,1,0.027498,0.2492,-0.968062,0.124275,0.22958,-0.965323,0.078,0.243
851,85.0,0.98,1,0.060115,0.263717,-0.962725,0.122746,0.213791,-0.969137,0.094,0.242
852,85.1,0.98,1,0.054318,0.251323,-0.966378,0.122612,0.203486,-0.97137,0.091,0.231
853,85.2,0.98,1,0.070424,0.252568,-0.965013,0.127924,0.223297,-0.96632,0.102,0.242
854,85.3,0.98,1,0.061597,0.260489,-0.96351,0.131789,0.245809,-0.960318,0.1,0.257
855,85.4,0.98,1,0.086412,0.255617,-0.962909,-0.013484,0.244505,-0.969554,0.038,0.253
856,85.5,0.98,1,0.051859,0.234869,-0.970643,0.007966,0.256073,-0.966625,0.031,0.248
857,85.6,0.98,1,0.04113,0.252817,-0.966639,0.002683,0.250421,-0.968133,0.023,0.254
858,85.7,0.98,1,0.068972,0.224879,-0.971943,0.025984,0.25246,-0.967258,0.049,0.241
859,85.8,0.98,1,0.004435,0.280435,-0.959863,0.023714,0.269788,-0.962628,0.015,0.279
860,85.9,0.98,1,0.080863,0.27706,-0.957444,-0.03973,0.226467,-0.973208,0.021,0.255
861,86.0,0.98,1,-0.01863,0.264331,-0.964252,0.058212,0.178031,-0.982302,0.02,0.223
862,86.1,0.98,1,-0.029193,0.310982,-0.949967,-0.03541,0.239332,-0.970292,-0.034,0.279
