frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
422,42.1,0.98,1,0.144702,0.231462,-0.962022,0.023012,0.235298,-0.971651,0.087,0.237
423,42.2,0.98,1,0.116947,0.235305,-0.96486,0.026847,0.243461,-0.969539,0.074,0.243
424,42.3,0.98,1,0.116294,0.235301,-0.96494,0.018908,0.239152,-0.970798,0.07,0.24
425,42.4,0.98,1,0.126113,0.236603,-0.963387,0.022915,0.244649,-0.969341,0.077,0.244
426,42.5,0.98,1,0.120823,0.233913,-0.964721,0.029976,0.237811,-0.970849,0.078,0.239
427,42.6,0.98,1,0.127261,0.235853,-0.96342,0.009642,0.242102,-0.970203,0.071,0.242
428,42.7,0.98,1,0.126597,0.237577,-0.963084,0.035313,0.242637,-0.969474,0.084,0.244
429,42.8,0.98,1,0.125627,0.234067,-0.96407,0.009515,0.234341,-0.972108,0.07,0.237
430,42.9,0.98,1,0.136964,0.239577,-0.961168,0.032456,0.248186,-0.968168,0.088,0.248
431,43.0,0.98,1,0.128,0.234574,-0.963634,0.012395,0.238464,-0.971072,0.072,0.24
432,43.1,0.98,1,0.138526,0.238563,-0.961196,0.028937,0.247916,-0.968349,0.087,0.247
433,43.2,0.98,1,0.133041,0.236638,-0.962446,0.020723,0.242389,-0.969958,0.079,0.243
434,43.3,0.98,1,0.139319,0.239314,-0.960895,0.020687,0.243196,-0.969757,0.083,0.245
435,43.4,0.98,1,0.149226,0.240717,-0.959055,0.019148,0.241748,-0.97015,0.087,0.245
436,43.5,0.98,1,0.105364,0.232999,-0.966752,0.009063,0.24405,-0.96972,0.059,0.242
437,43.6,0.98,1,0.108016,0.234955,-0.965986,0.009733,0.252826,-0.967463,0.061,0.247
438,43.7,0.98,1,0.121159,0.237029,-0.963918,0.014247,0.251709,-0.967698,0.07,0.248
439,43.8,0.98,1,0.119324,0.238977,-0.963666,0.009112,0.248747,-0.968526,0.066,0.247
440,43.9,0.98,1,0.114344,0.234653,-0.965331,0.00279,0.242144,-0.970236,0.06,0.242
441,44.0,0.98,1,0.113678,0.241802,-0.963644,0.001539,0.250598,-0.96809,0.06,0.25
442,44.1,0.98,1,0.118284,0.23894,-0.963803,0.012135,0.250815,-0.967959,0.067,0.248
443,44.2,0.98,1,0.115727,0.241517,-0.963471,0.008978,0.252194,-0.967635,0.064,0.25
444,44.3,0.98,1,0.120727,0.240459,-0.963122,0.011557,0.250174,-0.968132,0.068,0.249
445,44.4,0.98,1,0.113288,0.239376,-0.964295,0.008251,0.250905,-0.967977,0.063,0.248
446,44.5,0.98,1,0.114756,0.236446,-0.964844,0.007212,0.245079,-0.969476,0.063,0.244
447,44.6,0.98,1,0.115399,0.23326,-0.965543,0.006558,0.25173,-0.967775,0.063,0.246
448,44.7,0.98,1,0.118987,0.238367,-0.963859,0.010574,0.251924,-0.967689,0.067,0.249
449,44.8,0.98,1,0.113109,0.238146,-0.964621,0.010295,0.251524,-0.967796,0.064,0.248
450,44.9,0.98,1,0.111509,0.237654,-0.964928,0.007798,0.251392,-0.967854,0.062,0.248
451,45.0,0.98,1,0.052053,0.2529,-0.966091,0.035027,0.240912,-0.969915,0.045,0.25
452,45.1,0.98,1,0.055602,0.249952,-0.96666,0.032565,0.232429,-0.972068,0.045,0.244
453,45.2,0.98,1,0.050291,0.249991,-0.966941,0.0348,0.233076,-0.971836,0.044,0.244
454,45.3,0.98,1,0.04956,0.252005,-0.966456,0.033923,0.236232,-0.971104,0.043,0.247
455,45.4,0.98,1,0.052345,0.252055,-0.966296,0.034883,0.235761,-0.971185,0.045,0.247
456,45.5,0.98,1,0.056048,0.252452,-0.965985,0.036073,0.238266,-0.97053,0.048,0.248
457,45.6,0.98,1,0.056657,0.250699,-0.966406,0.03648,0.238411,-0.970479,0.048,0.247
458,45.7,0.98,1,0.058904,0.245638,-0.96757,0.036152,0.236093,-0.971058,0.049,0.244
459,45.8,0.98,1,0.055323,0.250128,-0.966631,0.033363,0.233356,-0.971819,0.046,0.244
460,45.9,0.98,1,0.054642,0.246702,-0.96755,0.033707,0.231387,-0.972278,0.046,0.242
461,46.0,0.98,1,0.062311,0.254189,-0.965145,0.032779,0.237417,-0.970855,0.049,0.249
462,46.1,0.98,1,0.058084,0.249579,-0.966611,0.03011,0.236413,-0.971186,0.045,0.246
463,46.2,0.98,1,0.068315,0.252771,-0.965111,0.03243,0.241503,-0.969858,0.052,0.25
464,46.3,0.98,1,0.060463,0.253347,-0.965484,0.032225,0.240447,-0.970127,0.048,0.25
465,46.4,0.98,1,0.061843,0.251347,-0.965919,0.032184,0.239198,-0.970437,0.049,0.248
466,46.5,0.98,1,0.080303,0.22501,-0.971042,0.049353,0.237414,-0.970154,0.067,0.234
467,46.6,0.98,1,0.082341,0.230255,-0.96964,0.052923,0.239548,-0.969441,0.07,0.238
468,46.7,0.98,1,0.074219,0.229803,-0.970403,0.052876,0.239846,-0.96937,0.065,0.238
469,46.8,0.98,1,0.073823,0.228669,-0.970701,0.05364,0.239595,-0.96939,0.066,0.237
470,46.9,0.98,1,0.075456,0.228398,-0.970639,0.052481,0.239534,-0.969468,0.066,0.237
471,47.0,0.98,1,0.079589,0.22909,-0.970146,0.049476,0.240406,-0.969411,0.066,0.237
