gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.043522,0.237101,-0.97051,0.012568,0.224717,-0.974343,0.028045,0.230909,-0.9724265
0.04921,0.194409,-0.979685,0.046758,0.188038,-0.981048,0.047984,0.1912235,-0.9803665
0.09942,0.224319,-0.969431,0.013169,0.20902,-0.977823,0.0562945,0.21666950000000001,-0.973627
0.075535,0.219633,-0.972654,0.088047,0.168426,-0.981774,0.081791,0.1940295,-0.977214
0.120383,0.203221,-0.971704,0.035034,0.181631,-0.982742,0.0777085,0.19242599999999999,-0.977223
0.154553,0.179554,-0.971532,0.02227,0.15238,-0.988071,0.0884115,0.16596699999999998,-0.9798015
0.151338,0.191658,-0.969724,0.061337,0.176887,-0.982318,0.1063375,0.1842725,-0.976021
0.134149,0.18051,-0.974382,0.057794,0.122586,-0.990774,0.09597149999999999,0.15154800000000002,-0.982578
0.099306,0.188744,-0.976992,0.058286,0.151225,-0.98678,0.078796,0.16998449999999998,-0.981886
0.104668,0.196351,-0.974931,0.009957,0.17755,-0.984061,0.0573125,0.18695050000000002,-0.9794959999999999
0.037381,0.190794,-0.980918,-0.028336,0.152662,-0.987872,0.004522499999999999,0.171728,-0.9843949999999999
0.044375,0.183728,-0.981975,-0.019342,0.202584,-0.979074,0.012516499999999998,0.193156,-0.9805245
0.03762,0.220138,-0.974743,-0.041976,0.199036,-0.979093,-0.0021779999999999994,0.209587,-0.976918
0.03004,0.22563,-0.97375,-0.052698,0.229234,-0.971944,-0.011329,0.227432,-0.972847
0.006926,0.197414,-0.980296,-0.02216,0.181227,-0.983192,-0.007617,0.1893205,-0.981744
0.059242,0.187792,-0.980421,0.043992,0.183034,-0.982122,0.051617,0.185413,-0.9812715000000001
0.095973,0.188234,-0.977424,-0.000363,0.157412,-0.987533,0.047805,0.172823,-0.9824785
0.04615,0.226628,-0.972887,0.020241,0.166965,-0.985755,0.033195499999999996,0.19679649999999999,-0.979321
0.02419,0.220345,-0.975122,0.004495,0.143628,-0.989622,0.0143425,0.1819865,-0.982372
0.017904,0.149664,-0.988575,-0.011808,0.094719,-0.995434,0.0030479999999999995,0.1221915,-0.9920045
0.01038,0.159353,-0.987167,-0.027584,0.080391,-0.996382,-0.008602,0.119872,-0.9917745
0.012247,0.15457,-0.987906,-0.018919,0.099367,-0.994871,-0.0033359999999999996,0.1269685,-0.9913885
0.033899,0.113012,-0.993015,-0.028815,0.079166,-0.996445,0.002541999999999999,0.09608900000000001,-0.99473
0.067581,0.160214,-0.984766,-0.009835,0.112614,-0.99359,0.028873000000000003,0.136414,-0.989178
0.050273,0.1681,-0.984487,0.001578,0.131912,-0.99126,0.0259255,0.150006,-0.9878735000000001
0.029989,0.174876,-0.984134,0.000422,0.135342,-0.990799,0.015205499999999999,0.155109,-0.9874665
0.027965,0.182575,-0.982794,0.012972,0.135306,-0.990719,0.0204685,0.15894049999999998,-0.9867565
0.045722,0.183781,-0.981903,-0.022924,0.170976,-0.985009,0.011399,0.1773785,-0.983456
0.011867,0.17171,-0.985076,-0.064588,0.172083,-0.982963,-0.026360500000000002,0.1718965,-0.9840195
0.02183,0.154353,-0.987775,-0.084057,0.171228,-0.981639,-0.031113500000000002,0.1627905,-0.984707
0.108857,0.242285,-0.964079,-0.044624,0.220779,-0.974302,0.0321165,0.23153200000000002,-0.9691905000000001
0.072995,0.246648,-0.966352,0.018926,0.184792,-0.982595,0.0459605,0.21572000000000002,-0.9744735
0.071,0.242993,-0.967426,-0.031283,0.213543,-0.976433,0.019858499999999998,0.228268,-0.9719295
0.036511,0.256459,-0.965865,-0.013119,0.240355,-0.970596,0.011696000000000002,0.248407,-0.9682305
0.050994,0.256764,-0.965128,-0.029256,0.221623,-0.974693,0.010868999999999998,0.2391935,-0.9699105
0.043841,0.238783,-0.970083,-0.024605,0.176688,-0.983959,0.009618,0.20773550000000002,-0.977021
0.053289,0.18371,-0.981535,-0.001776,0.101165,-0.994868,0.0257565,0.1424375,-0.9882015
0.06709,0.206851,-0.976069,-0.011575,0.094739,-0.995435,0.027757499999999997,0.150795,-0.985752
0.074637,0.207269,-0.975433,0.014313,0.072211,-0.997287,0.044475,0.13974,-0.98636
0.064217,0.198027,-0.978091,-0.059868,0.03317,-0.997655,0.0021744999999999994,0.1155985,-0.987873
0.017155,0.207338,-0.978119,-0.017325,0.106281,-0.994185,-8.5e-05,0.1568095,-0.9861519999999999
0.026794,0.22943,-0.972956,-0.044282,0.19757,-0.979288,-0.008744000000000002,0.2135,-0.976122
0.044083,0.223584,-0.973687,-0.02617,0.18673,-0.982063,0.0089565,0.205157,-0.977875
0.048397,0.253748,-0.966059,-0.039478,0.302518,-0.952326,0.004459500000000002,0.27813299999999996,-0.9591925
0.045493,0.251878,-0.966689,-0.077472,0.189612,-0.978798,-0.0159895,0.220745,-0.9727435
0.030736,0.232287,-0.972161,0.050377,0.125911,-0.990762,0.040556499999999995,0.179099,-0.9814615
0.020741,0.192717,-0.981035,-0.063396,0.037483,-0.997284,-0.0213275,0.11510000000000001,-0.9891595
0.019694,0.205851,-0.978385,0.050808,0.079563,-0.995534,0.035251,0.142707,-0.9869595
0.048165,0.185833,-0.9814,0.031906,0.044305,-0.998508,0.0400355,0.115069,-0.989954
0.092497,0.205212,-0.974337,0.056,0.124221,-0.990673,0.0742485,0.1647165,-0.982505
0.092375,0.238349,-0.966776,0.053376,0.205149,-0.977274,0.0728755,0.221749,-0.9720249999999999
0.124651,0.227111,-0.965859,0.043491,0.199329,-0.978967,0.084071,0.21322000000000002,-0.972413
0.107882,0.244755,-0.963565,0.050545,0.226728,-0.972646,0.0792135,0.2357415,-0.9681055000000001
0.147259,0.243414,-0.958678,0.069062,0.238053,-0.968794,0.10816049999999999,0.2407335,-0.963736
0.10545,0.259395,-0.959997,0.086065,0.225023,-0.970545,0.0957575,0.242209,-0.965271
0.074503,0.272954,-0.959138,0.065262,0.22628,-0.971874,0.0698825,0.24961699999999998,-0.965506
0.123702,0.203652,-0.971197,0.036506,0.202168,-0.97867,0.08010400000000001,0.20290999999999998,-0.9749335
0.112276,0.220769,-0.968842,0.083312,0.194939,-0.977271,0.09779399999999999,0.20785399999999998,-0.9730565
0.126034,0.224356,-0.966323,0.014991,0.229771,-0.973129,0.0705125,0.2270635,-0.9697260000000001
0.095021,0.209479,-0.973185,0.09777,0.1951,-0.975898,0.0963955,0.2022895,-0.9745415
0.126396,0.298896,-0.945878,-0.138409,0.234607,-0.962186,-0.006006499999999998,0.26675150000000003,-0.954032
0.114879,0.321707,-0.939844,-0.017333,0.279439,-0.960007,0.048773,0.300573,-0.9499255
0.069478,0.225025,-0.971873,-0.029933,0.229194,-0.97292,0.0197725,0.22710950000000002,-0.9723965
0.127096,0.277398,-0.952311,0.007852,0.252728,-0.967506,0.06747399999999999,0.265063,-0.9599085
0.122777,0.237504,-0.963596,-0.056139,0.250364,-0.966523,0.033319,0.24393399999999998,-0.9650595
0.132257,0.262487,-0.955829,-0.079044,0.25687,-0.963208,0.026606500000000005,0.25967850000000003,-0.9595184999999999
0.124225,0.272837,-0.954006,-0.074455,0.23671,-0.968723,0.024885000000000004,0.2547735,-0.9613645
0.109984,0.23757,-0.965124,-0.02462,0.224863,-0.974079,0.042682,0.2312165,-0.9696015
0.117773,0.244191,-0.962549,-0.024139,0.258563,-0.965693,0.046817,0.25137699999999996,-0.964121
0.123231,0.256751,-0.958589,-0.018409,0.249673,-0.968155,0.052411,0.253212,-0.963372
0.128479,0.285052,-0.949862,-0.01812,0.251342,-0.967729,0.055179500000000006,0.268197,-0.9587954999999999
0.183584,0.328701,-0.926419,0.01831,0.303626,-0.952615,0.100947,0.31616350000000004,-0.9395169999999999
0.190819,0.334358,-0.922926,-0.008349,0.303654,-0.952746,0.091235,0.319006,-0.937836
0.165082,0.368397,-0.914894,0.017527,0.305841,-0.951921,0.09130450000000001,0.33711899999999995,-0.9334075
0.147714,0.370154,-0.917151,-0.004289,0.300736,-0.953698,0.07171250000000001,0.335445,-0.9354245000000001
0.14675,0.357653,-0.922252,0.047204,0.303163,-0.951769,0.096977,0.33040800000000004,-0.9370105
0.186507,0.253102,-0.949292,0.025242,0.238872,-0.970723,0.10587450000000001,0.245987,-0.9600075
0.114103,0.195643,-0.974014,0.067097,0.235567,-0.969539,0.0906,0.215605,-0.9717765
0.076852,0.231456,-0.969805,0.046887,0.223953,-0.973471,0.0618695,0.2277045,-0.971638
0.112317,0.217504,-0.969576,0.078742,0.226401,-0.970846,0.0955295,0.2219525,-0.9702109999999999
0.130127,0.194858,-0.972161,0.047469,0.223698,-0.973502,0.08879799999999999,0.20927800000000002,-0.9728315000000001
0.126246,0.192376,-0.973167,0.048045,0.22834,-0.972395,0.0871455,0.210358,-0.972781
0.147349,0.177088,-0.973102,0.058631,0.191788,-0.979684,0.10299,0.184438,-0.9763930000000001
0.124428,0.21682,-0.968249,0.053444,0.189996,-0.980329,0.088936,0.203408,-0.974289
0.168277,0.194158,-0.966429,0.066382,0.18647,-0.980216,0.1173295,0.19031399999999998,-0.9733225
0.095399,0.214757,-0.971997,0.053356,0.221328,-0.973739,0.0743775,0.2180425,-0.9728680000000001
0.148774,0.34799,-0.925618,0.060436,0.255481,-0.964923,0.10460499999999999,0.30173550000000005,-0.9452705
0.13243,-0.003636,-0.991186,0.05027,0.216188,-0.975057,0.09135,0.106276,-0.9831215
0.119373,0.343373,-0.931582,0.089946,0.28373,-0.954676,0.1046595,0.3135515,-0.943129
0.119735,0.312497,-0.942342,0.041198,0.249587,-0.967476,0.0804665,0.281042,-0.954909
0.131469,0.344615,-0.929492,0.02183,0.250972,-0.967748,0.0766495,0.2977935,-0.94862
0.177395,0.307483,-0.934872,0.022198,0.2373,-0.971183,0.0997965,0.2723915,-0.9530275
0.198237,0.310604,-0.929638,0.015639,0.241229,-0.970342,0.106938,0.2759165,-0.94999
0.184315,0.337619,-0.923061,0.057247,0.20702,-0.97666,0.120781,0.2723195,-0.9498605
0.233902,0.252891,-0.938795,0.046653,0.231331,-0.971756,0.1402775,0.242111,-0.9552754999999999
0.193131,0.266663,-0.944241,0.024432,0.201464,-0.979191,0.1087815,0.23406349999999998,-0.961716
0.148605,0.19927,-0.968612,0.051018,0.212923,-0.975736,0.0998115,0.20609650000000002,-0.9721740000000001
0.151568,0.185035,-0.970973,0.047448,0.206062,-0.977388,0.099508,0.19554850000000001,-0.9741805
0.122515,0.233309,-0.964654,0.051588,0.255043,-0.965553,0.0870515,0.244176,-0.9651035
0.104732,0.027455,-0.994121,0.01355,0.193054,-0.981094,0.059141,0.1102545,-0.9876075
0.110552,0.247474,-0.962567,0.101096,0.219076,-0.970456,0.105824,0.233275,-0.9665115
0.161097,0.254007,-0.953692,0.035134,0.227145,-0.973227,0.0981155,0.240576,-0.9634594999999999
0.142934,0.27049,-0.952053,0.008454,0.263305,-0.964676,0.075694,0.2668975,-0.9583645000000001
0.104271,0.196605,-0.974922,0.031028,0.217807,-0.975498,0.0676495,0.207206,-0.9752099999999999
0.081191,0.177103,-0.980838,0.07802,0.161825,-0.98373,0.0796055,0.169464,-0.9822839999999999
0.094393,0.237411,-0.966812,0.076542,0.161681,-0.98387,0.0854675,0.199546,-0.975341
0.042542,0.272775,-0.961137,0.061216,0.219762,-0.973631,0.051879,0.2462685,-0.967384
0.115499,0.277674,-0.953707,0.053958,0.200335,-0.97824,0.0847285,0.2390045,-0.9659735
0.111427,0.279937,-0.95353,0.027293,0.24408,-0.969371,0.06936,0.2620085,-0.9614505
0.113167,0.258963,-0.959235,0.03121,0.201915,-0.978906,0.0721885,0.230439,-0.9690705
0.117481,0.252356,-0.960476,-0.004921,0.185063,-0.982714,0.056280000000000004,0.2187095,-0.971595
0.122647,0.233707,-0.964541,0.045756,0.199753,-0.978777,0.0842015,0.21672999999999998,-0.971659
0.132656,0.216056,-0.967327,0.069841,0.13261,-0.988705,0.10124849999999999,0.17433300000000002,-0.978016
0.129718,0.277268,-0.951996,0.048984,0.159083,-0.986049,0.089351,0.21817550000000002,-0.9690224999999999
0.177706,0.322562,-0.929718,0.076051,0.159028,-0.984341,0.1268785,0.240795,-0.9570295
0.124064,0.222591,-0.966986,0.122913,0.127021,-0.984255,0.1234885,0.17480600000000002,-0.9756205
0.185433,0.315474,-0.93064,0.114954,0.140222,-0.983424,0.15019349999999998,0.227848,-0.957032
0.141531,0.215277,-0.966243,0.13111,0.125352,-0.983411,0.1363205,0.17031449999999998,-0.974827
0.085453,0.220598,-0.971614,0.121149,0.127873,-0.984363,0.103301,0.1742355,-0.9779884999999999
0.213744,0.287052,-0.933764,0.085829,0.098609,-0.991418,0.1497865,0.1928305,-0.962591
0.150159,0.23733,-0.959753,0.073266,0.129203,-0.988908,0.11171249999999999,0.1832665,-0.9743305
0.145765,0.277197,-0.949692,0.060552,0.320306,-0.945377,0.1031585,0.2987515,-0.9475345
0.186609,0.269615,-0.944714,0.045072,0.250444,-0.967081,0.1158405,0.2600295,-0.9558975000000001
0.125174,0.173794,-0.976794,0.048226,0.228565,-0.972333,0.0867,0.2011795,-0.9745635
0.136424,0.204125,-0.969392,0.051349,0.19693,-0.979072,0.0938865,0.2005275,-0.974232
0.135479,0.20239,-0.969889,0.051223,0.215953,-0.975059,0.09335099999999999,0.2091715,-0.9724740000000001
0.106826,0.236451,-0.965753,0.057642,0.223243,-0.973057,0.082234,0.229847,-0.969405
0.111961,0.2353,-0.965453,0.135139,0.203688,-0.969664,0.12355000000000001,0.21949400000000002,-0.9675585
0.118156,0.204716,-0.971664,0.088505,0.132356,-0.987243,0.10333049999999999,0.16853600000000002,-0.9794535
0.157803,0.217705,-0.963173,0.063271,0.151857,-0.986375,0.110537,0.184781,-0.974774
0.158639,0.204517,-0.965923,0.096069,0.155386,-0.983171,0.127354,0.1799515,-0.974547
0.132887,0.230599,-0.963932,0.068983,0.115791,-0.990875,0.100935,0.173195,-0.9774035
0.107755,0.238397,-0.965171,0.01818,0.123024,-0.992237,0.06296750000000001,0.1807105,-0.978704
0.117209,0.272945,-0.954863,-0.089721,0.191312,-0.97742,0.013744,0.23212850000000002,-0.9661415
0.101629,0.245753,-0.96399,-0.051069,0.145747,-0.988003,0.025279999999999997,0.19574999999999998,-0.9759964999999999
0.132512,0.260425,-0.956358,-0.000456,0.178476,-0.983944,0.06602799999999999,0.2194505,-0.970151
0.119483,0.225865,-0.966804,-0.01156,0.153859,-0.988025,0.0539615,0.189862,-0.9774145000000001
0.093842,0.28928,-0.952634,0.050015,0.120227,-0.991486,0.07192849999999999,0.20475349999999998,-0.9720599999999999
0.097032,0.281207,-0.954729,0.033459,0.144815,-0.988893,0.0652455,0.213011,-0.971811
0.106389,0.246237,-0.963353,0.066152,0.157302,-0.985332,0.0862705,0.2017695,-0.9743425
0.132881,0.224887,-0.965282,0.101275,0.127161,-0.986698,0.117078,0.176024,-0.9759899999999999
0.118836,0.225368,-0.966999,0.056584,0.109752,-0.992347,0.08771,0.16756000000000001,-0.979673
0.122529,0.216593,-0.968542,0.110049,0.116483,-0.987077,0.116289,0.16653800000000002,-0.9778095
0.204553,0.335446,-0.919584,0.069677,0.185998,-0.980076,0.13711500000000001,0.260722,-0.94983
0.172618,0.260901,-0.949807,0.129925,0.213802,-0.968199,0.1512715,0.2373515,-0.959003
0.246381,0.351392,-0.903228,0.067899,0.294557,-0.953219,0.15714,0.3229745,-0.9282235000000001
0.233462,0.352396,-0.906263,0.085862,0.272316,-0.958369,0.159662,0.31235599999999997,-0.932316
0.2447,0.355379,-0.902124,0.069562,0.286373,-0.95559,0.157131,0.320876,-0.928857
0.225664,0.359248,-0.905548,0.047977,0.259223,-0.964625,0.1368205,0.3092355,-0.9350864999999999
0.252992,0.243338,-0.936366,0.048477,0.240403,-0.969462,0.1507345,0.2418705,-0.952914
