gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.115629,0.126498,-0.985205,-0.047722,0.024648,-0.998556,0.0339535,0.075573,-0.9918804999999999
0.107544,0.127954,-0.985932,-0.037445,0.021466,-0.999068,0.0350495,0.07471,-0.9924999999999999
0.069809,0.138439,-0.987908,-0.066828,-0.015276,-0.997648,0.0014904999999999988,0.061581500000000004,-0.9927779999999999
0.093417,0.160768,-0.982561,-0.045288,0.034537,-0.998377,0.0240645,0.0976525,-0.990469
0.070424,0.118093,-0.990502,-0.001807,0.021462,-0.999768,0.0343085,0.0697775,-0.995135
0.069759,0.105716,-0.991946,-0.014132,0.033257,-0.999347,0.0278135,0.0694865,-0.9956465
0.073404,0.085706,-0.993613,-0.032352,0.040716,-0.998647,0.020526,0.063211,-0.99613
0.070637,0.100191,-0.992458,-0.016837,0.015884,-0.999732,0.0269,0.0580375,-0.996095
0.048688,0.120483,-0.991521,-0.050717,0.041595,-0.997846,-0.001014499999999998,0.081039,-0.9946835
0.039899,0.095069,-0.994671,-0.053345,0.029968,-0.998126,-0.006723,0.0625185,-0.9963985
0.048298,0.115158,-0.992172,-0.077887,0.015305,-0.996845,-0.014794499999999999,0.0652315,-0.9945085
0.045835,0.151761,-0.987354,-0.077918,0.034501,-0.996363,-0.0160415,0.093131,-0.9918585
0.057668,0.143803,-0.987925,-0.082071,0.038905,-0.995867,-0.012201500000000004,0.09135399999999999,-0.991896
0.077118,0.161282,-0.983891,-0.092296,0.059802,-0.993934,-0.0075889999999999985,0.110542,-0.9889125
0.081401,0.160116,-0.983736,-0.095243,0.048984,-0.994248,-0.006920999999999997,0.10455,-0.9889920000000001
0.045328,0.164082,-0.985405,-0.10983,0.049019,-0.992741,-0.032251,0.1065505,-0.989073
0.067646,0.165177,-0.983941,-0.128849,0.041384,-0.9908,-0.030601499999999997,0.1032805,-0.9873704999999999
0.112816,0.170956,-0.978799,-0.090044,0.04907,-0.994728,0.011386,0.110013,-0.9867634999999999
0.080929,0.144829,-0.986142,-0.087533,0.047919,-0.995008,-0.0033019999999999994,0.09637400000000002,-0.990575
0.024724,0.195225,-0.980447,-0.149723,0.107478,-0.982869,-0.0624995,0.1513515,-0.9816579999999999
0.03707,0.178369,-0.983265,-0.159764,0.138367,-0.97741,-0.061347,0.158368,-0.9803375
0.100572,0.183025,-0.977951,-0.15316,0.156525,-0.975726,-0.026293999999999998,0.169775,-0.9768384999999999
0.133969,0.18567,-0.973437,-0.108531,0.118986,-0.986946,0.012719000000000001,0.152328,-0.9801915
0.100538,0.180526,-0.978418,-0.122183,0.02428,-0.992211,-0.010822499999999999,0.102403,-0.9853145
0.096277,0.176671,-0.97955,-0.105612,0.020327,-0.9942,-0.004667499999999998,0.098499,-0.986875
0.081364,0.194709,-0.977481,-0.104431,0.025589,-0.994203,-0.011533499999999995,0.110149,-0.985842
0.067438,0.192785,-0.978921,-0.106222,0.039271,-0.993567,-0.019392,0.116028,-0.986244
0.075573,0.200395,-0.976796,-0.09113,0.050681,-0.994548,-0.007778500000000001,0.12553799999999998,-0.985672
0.061538,0.198551,-0.978157,-0.103797,0.053452,-0.993161,-0.0211295,0.1260015,-0.9856590000000001
0.061517,0.183001,-0.981186,-0.108854,0.058066,-0.99236,-0.023668500000000002,0.1205335,-0.986773
0.085887,0.169651,-0.981755,-0.101332,0.045592,-0.993807,-0.0077225,0.1076215,-0.987781
0.084808,0.185619,-0.978955,-0.120565,0.023758,-0.992421,-0.017878500000000005,0.1046885,-0.985688
0.069901,0.147157,-0.98664,-0.107394,0.080324,-0.990966,-0.0187465,0.11374050000000001,-0.988803
0.084224,0.177607,-0.980491,-0.111177,0.10449,-0.988292,-0.013476500000000002,0.1410485,-0.9843915
0.101028,0.157171,-0.98239,-0.08427,0.104502,-0.990948,0.008379000000000004,0.1308365,-0.986669
0.106999,0.16723,-0.980095,-0.092681,0.114387,-0.989104,0.007158999999999999,0.1408085,-0.9845995000000001
0.138533,0.153168,-0.978442,-0.091833,0.100686,-0.990671,0.023349999999999996,0.126927,-0.9845565000000001
0.089936,0.155159,-0.983787,-0.100661,0.098228,-0.99006,-0.005362499999999999,0.1266935,-0.9869235000000001
0.058218,0.192996,-0.979471,-0.096252,0.139734,-0.9855,-0.019017000000000003,0.16636499999999999,-0.9824855
0.034952,0.187331,-0.981675,-0.093483,0.139102,-0.985856,-0.0292655,0.1632165,-0.9837655
0.028035,0.186227,-0.982107,-0.080047,0.097905,-0.991971,-0.026005999999999994,0.142066,-0.987039
0.043784,0.135821,-0.989765,-0.097476,0.048025,-0.994079,-0.026846,0.091923,-0.991922
0.043902,0.148823,-0.987889,-0.102296,0.052467,-0.993369,-0.029197,0.10064500000000001,-0.990629
0.025105,0.155364,-0.987538,-0.107692,0.043254,-0.993243,-0.0412935,0.09930900000000001,-0.9903905
0.024722,0.156223,-0.987412,-0.107404,0.04271,-0.993298,-0.041341,0.0994665,-0.990355
0.023387,0.164169,-0.986155,-0.100756,0.040942,-0.994068,-0.0386845,0.10255550000000001,-0.9901115
0.088551,0.168929,-0.981642,-0.103924,0.050165,-0.993319,-0.007686499999999999,0.109547,-0.9874805
0.085147,0.173335,-0.981175,-0.07096,0.080875,-0.994195,0.007093500000000003,0.127105,-0.987685
0.080309,0.17564,-0.981173,-0.075166,0.082224,-0.993775,0.0025715000000000043,0.128932,-0.987474
0.094961,0.16754,-0.981281,-0.070819,0.0879,-0.993609,0.012071000000000005,0.12772,-0.9874449999999999
0.057587,0.160321,-0.985384,-0.045707,0.069109,-0.996561,0.005940000000000001,0.114715,-0.9909725
0.060176,0.159994,-0.985282,-0.059828,0.02626,-0.997863,0.00017400000000000054,0.093127,-0.9915725
0.058256,0.161908,-0.985085,-0.050685,0.043995,-0.997745,0.0037855000000000007,0.1029515,-0.9914149999999999
0.095946,0.128601,-0.987044,-0.069528,0.062153,-0.995642,0.013208999999999999,0.09537699999999999,-0.9913430000000001
0.095217,0.126484,-0.987388,-0.067322,0.059912,-0.995931,0.013947499999999995,0.093198,-0.9916595
0.081139,0.126704,-0.988617,-0.056197,0.067865,-0.996111,0.012471000000000003,0.0972845,-0.992364
0.091006,0.141886,-0.985691,-0.081422,0.066713,-0.994444,0.004792000000000005,0.1042995,-0.9900675
0.062432,0.169552,-0.983542,-0.081012,0.062674,-0.994741,-0.00929,0.116113,-0.9891415
0.08139,0.136008,-0.987359,-0.103049,0.057891,-0.99299,-0.010829499999999999,0.0969495,-0.9901745
0.075918,0.175284,-0.981587,-0.094793,0.06823,-0.993156,-0.009437500000000001,0.121757,-0.9873715000000001
0.059979,0.193057,-0.979353,-0.115815,0.096244,-0.988597,-0.027918000000000002,0.14465050000000002,-0.983975
0.069671,0.184343,-0.980389,-0.107478,0.08442,-0.990617,-0.018903500000000004,0.1343815,-0.985503
0.016297,0.156026,-0.987619,-0.046362,0.079017,-0.995795,-0.0150325,0.1175215,-0.991707
0.016068,0.159991,-0.986988,-0.045764,0.091259,-0.994775,-0.014848,0.125625,-0.9908815
0.007194,0.162845,-0.986625,-0.052676,0.074846,-0.995803,-0.022741,0.11884549999999999,-0.991214
0.041522,0.17941,-0.982898,-0.039783,0.097009,-0.994488,0.0008695000000000022,0.13820949999999999,-0.988693
0.045341,0.169115,-0.984553,-0.005755,0.099447,-0.995026,0.019792999999999998,0.13428099999999998,-0.9897895
0.035379,0.166915,-0.985336,-0.001654,0.087744,-0.996142,0.0168625,0.1273295,-0.990739
0.029223,0.179514,-0.983321,-0.037524,0.06253,-0.997337,-0.004150500000000001,0.121022,-0.990329
0.065346,0.173535,-0.982657,-0.038494,0.064702,-0.997162,0.013426,0.11911849999999999,-0.9899095
0.061021,0.177402,-0.982245,-0.042381,0.059111,-0.997351,0.009319999999999998,0.1182565,-0.989798
0.010267,0.170538,-0.985298,-0.048935,0.047777,-0.997659,-0.019334,0.10915749999999999,-0.9914784999999999
