GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
779.0,463.0,740.0,491.0,759.0,477.0,2.99,2.93,0.0,0.0
755.0,451.0,727.0,497.0,741.0,474.0,-1.0,-1.0,0.0,0.0
741.0,466.0,705.0,513.0,723.0,489.0,-1.0,-1.0,0.0,0.0
742.0,440.0,705.0,513.0,723.0,476.0,2.92,2.9,0.0,0.0
717.0,460.0,724.0,476.0,720.0,468.0,-1.0,-1.0,0.0,0.0
724.0,460.0,724.0,460.0,724.0,460.0,-1.0,-1.0,0.0,0.0
716.0,446.0,728.0,461.0,722.0,453.0,2.83,2.95,0.0,0.0
716.0,446.0,716.0,446.0,716.0,446.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
730.0,406.0,726.0,451.0,728.0,428.0,2.8,2.89,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
734.0,423.0,743.0,457.0,738.0,440.0,-1.0,-1.0,0.0,0.0
704.0,420.0,750.0,454.0,727.0,437.0,2.69,2.9,0.0,0.0
705.0,419.0,750.0,454.0,727.0,436.0,-1.0,-1.0,0.0,0.0
718.0,448.0,718.0,448.0,718.0,448.0,-1.0,-1.0,0.0,0.0
720.0,409.0,717.0,465.0,718.0,437.0,2.79,3.01,0.0,0.0
718.0,404.0,718.0,404.0,718.0,404.0,-1.0,-1.0,0.0,0.0
722.0,470.0,722.0,470.0,722.0,470.0,-1.0,-1.0,0.0,0.0
714.0,410.0,720.0,456.0,717.0,433.0,2.8,2.89,0.0,0.0
712.0,455.0,712.0,455.0,712.0,455.0,-1.0,-1.0,0.0,0.0
715.0,459.0,715.0,459.0,715.0,459.0,-1.0,-1.0,0.0,0.0
706.0,427.0,717.0,452.0,711.0,439.0,2.77,2.9,0.0,0.0
726.0,458.0,726.0,458.0,726.0,458.0,-1.0,-1.0,0.0,0.0
737.0,431.0,737.0,431.0,737.0,431.0,-1.0,-1.0,0.0,0.0
726.0,458.0,744.0,431.0,735.0,444.0,2.75,2.85,0.0,0.0
764.0,465.0,748.0,453.0,756.0,459.0,-1.0,-1.0,0.0,0.0
730.0,463.0,760.0,452.0,745.0,457.0,-1.0,-1.0,0.0,0.0
726.0,458.0,738.0,450.0,732.0,454.0,2.74,2.86,0.0,0.0
717.0,459.0,741.0,429.0,729.0,444.0,-1.0,-1.0,0.0,0.0
735.0,437.0,735.0,437.0,735.0,437.0,-1.0,-1.0,0.0,0.0
739.0,453.0,729.0,447.0,734.0,450.0,2.93,2.93,0.0,0.0
747.0,454.0,747.0,454.0,747.0,454.0,-1.0,-1.0,0.0,0.0
747.0,454.0,747.0,454.0,747.0,454.0,-1.0,-1.0,0.0,0.0
758.0,463.0,732.0,451.0,745.0,457.0,3.03,2.95,0.0,0.0
756.0,453.0,756.0,453.0,756.0,453.0,-1.0,-1.0,0.0,0.0
750.0,452.0,754.0,435.0,752.0,443.0,-1.0,-1.0,0.0,0.0
748.0,448.0,774.0,262.0,761.0,355.0,2.87,2.77,0.0,0.0
