frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
4132,413.1,0.98,1,0.118304,0.124379,-0.985157,-0.046637,0.114977,-0.992273,0.036,0.12
4133,413.2,0.98,1,0.105644,0.124323,-0.986602,-0.043387,0.115334,-0.992379,0.031,0.121
4134,413.3,0.98,1,0.087802,0.122769,-0.988544,-0.04683,0.121022,-0.991545,0.021,0.123
4135,413.4,0.98,1,0.102443,0.130576,-0.986131,-0.017328,0.131383,-0.99118,0.043,0.132
4136,413.5,0.98,1,0.104976,0.143744,-0.984031,-0.014016,0.132635,-0.991066,0.046,0.139
4137,413.6,0.98,1,0.096206,0.127878,-0.987113,-0.026138,0.105085,-0.99412,0.035,0.117
4138,413.7,0.98,1,0.099794,0.130955,-0.986353,-0.014246,0.124387,-0.992132,0.043,0.128
4139,413.8,0.98,1,0.111334,0.130672,-0.985155,0.045,0.112618,-0.992619,0.079,0.122
4140,413.9,0.98,1,0.090313,0.147738,-0.984894,0.041509,0.128434,-0.990849,0.067,0.139
4141,414.0,0.98,1,0.10166,0.147209,-0.983867,-0.073698,0.094459,-0.992797,0.014,0.122
4142,414.1,0.98,1,0.106747,0.139481,-0.984454,-0.071995,0.094269,-0.99294,0.018,0.118
4143,414.2,0.98,1,0.098123,0.139027,-0.985415,-0.045707,0.056538,-0.997354,0.026,0.098
4144,414.3,0.98,1,0.112827,0.130629,-0.98499,-0.042972,0.075373,-0.996229,0.035,0.104
4145,414.4,0.98,1,0.097976,0.13725,-0.985679,-0.041285,0.075235,-0.996311,0.029,0.107
4146,414.5,0.98,1,0.103263,0.137961,-0.98504,-0.016905,0.072689,-0.997211,0.044,0.106
4147,414.6,0.98,1,0.102273,0.137715,-0.985178,-0.015936,0.072307,-0.997255,0.044,0.106
4148,414.7,0.98,1,0.092771,0.134995,-0.986494,-0.008468,0.079194,-0.996823,0.042,0.108
4149,414.8,0.98,1,0.094206,0.134701,-0.986398,-0.009598,0.077018,-0.996983,0.043,0.106
4150,414.9,0.98,1,0.061756,0.135743,-0.988818,-0.05748,0.111108,-0.992145,0.002,0.124
4151,415.0,0.98,1,0.06102,0.144924,-0.987559,-0.062456,0.118251,-0.991018,-0.001,0.132
4152,415.1,0.98,1,0.042251,0.146106,-0.988366,-0.063926,0.126057,-0.989961,-0.011,0.137
4153,415.2,0.98,1,0.039516,0.145477,-0.988572,-0.048852,0.119105,-0.991679,-0.005,0.133
4154,415.3,0.98,1,0.024092,0.141175,-0.989691,-0.08941,0.087076,-0.992181,-0.033,0.115
4155,415.4,0.98,1,0.016067,0.147924,-0.988868,-0.098265,0.08724,-0.991329,-0.041,0.118
4156,415.5,0.98,1,0.094131,0.168604,-0.981179,-0.04205,0.162999,-0.98573,0.026,0.167
4157,415.6,0.98,1,0.084031,0.164353,-0.982816,-0.059966,0.150955,-0.98672,0.012,0.159
4158,415.7,0.98,1,0.0709,0.171696,-0.982595,-0.061665,0.165439,-0.98429,0.005,0.17
4159,415.8,0.98,1,0.049894,0.180009,-0.982399,-0.051114,0.168945,-0.984299,-0.001,0.176
4160,415.9,0.98,1,0.063409,0.134344,-0.988904,-0.094219,0.123554,-0.987855,-0.016,0.13
4161,416.0,0.98,1,0.052475,0.122712,-0.991054,-0.075659,0.0954,-0.99256,-0.012,0.11
4162,416.1,0.98,1,0.086074,0.111722,-0.990005,-0.090916,0.09404,-0.991408,-0.002,0.103
4163,416.2,0.98,1,0.087911,0.109876,-0.99005,-0.105432,0.085463,-0.990747,-0.009,0.098
4164,416.3,0.98,1,0.075664,0.100241,-0.992082,-0.073379,0.061733,-0.995392,0.001,0.081
4165,416.4,0.98,1,0.004971,0.164132,-0.986426,-0.108521,0.133152,-0.985136,-0.052,0.15
4166,416.5,0.98,1,0.020701,0.147108,-0.988904,-0.139284,0.136635,-0.980781,-0.06,0.143
4167,416.6,0.98,1,0.010363,0.151868,-0.988346,-0.195539,0.134389,-0.971444,-0.094,0.145
4168,416.7,0.98,1,0.001653,0.154699,-0.98796,-0.194251,0.16534,-0.966917,-0.098,0.162
