frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1139,113.8,0.98,1,-0.003708,0.129992,-0.991508,-0.158113,0.128858,-0.978977,-0.082,0.131
1140,113.9,0.98,1,-0.007719,0.134292,-0.990912,-0.156767,0.126299,-0.979527,-0.083,0.131
1141,114.0,0.98,1,-0.030102,0.135332,-0.990343,-0.195396,0.139256,-0.970787,-0.114,0.139
1142,114.1,0.98,1,-0.028965,0.133895,-0.990572,-0.190891,0.137892,-0.971878,-0.112,0.138
1143,114.2,0.98,1,0.044478,0.117309,-0.992099,-0.167124,0.138424,-0.97617,-0.062,0.129
1144,114.3,0.98,1,0.046267,0.118243,-0.991906,-0.164732,0.133571,-0.977252,-0.06,0.127
1145,114.4,0.98,1,0.045433,0.114437,-0.992391,-0.164139,0.133192,-0.977404,-0.06,0.125
1146,114.5,0.98,1,0.045939,0.113417,-0.992485,-0.164369,0.132809,-0.977417,-0.06,0.124
1147,114.6,0.98,1,0.044431,0.117164,-0.992118,-0.16364,0.133245,-0.97748,-0.06,0.126
1148,114.7,0.98,1,0.04835,0.115665,-0.992111,-0.163233,0.127206,-0.978353,-0.058,0.123
1149,114.8,0.98,1,0.056063,0.125499,-0.990508,-0.165963,0.138187,-0.976402,-0.056,0.133
1150,114.9,0.98,1,0.047468,0.124847,-0.99104,-0.164723,0.135416,-0.977,-0.06,0.131
1151,115.0,0.98,1,0.047234,0.126459,-0.990847,-0.162153,0.131007,-0.978031,-0.058,0.13
1152,115.1,0.98,1,0.054462,0.113061,-0.992094,-0.167946,0.123991,-0.977968,-0.058,0.12
1153,115.2,0.98,1,0.043903,0.108357,-0.993142,-0.164044,0.115485,-0.97967,-0.061,0.113
1154,115.3,0.98,1,0.04387,0.108296,-0.99315,-0.16391,0.117015,-0.979511,-0.061,0.114
1155,115.4,0.98,1,0.037145,0.111805,-0.993036,-0.164861,0.116865,-0.979369,-0.065,0.115
1156,115.5,0.98,1,0.021334,0.135104,-0.990602,-0.138477,0.134214,-0.981229,-0.059,0.136
1157,115.6,0.98,1,0.020954,0.135338,-0.990578,-0.138713,0.134097,-0.981212,-0.06,0.136
1158,115.7,0.98,1,0.020756,0.135065,-0.990619,-0.138225,0.134849,-0.981178,-0.06,0.136
1159,115.8,0.98,1,0.020171,0.134763,-0.990672,-0.138215,0.13414,-0.981276,-0.06,0.136
1160,115.9,0.98,1,0.019032,0.136637,-0.990438,-0.137118,0.136447,-0.981112,-0.06,0.138
1161,116.0,0.98,1,0.019102,0.136669,-0.990433,-0.138845,0.137002,-0.980792,-0.061,0.138
1162,116.1,0.98,1,0.026279,0.136636,-0.990273,-0.137522,0.136411,-0.98106,-0.056,0.138
1163,116.2,0.98,1,0.023193,0.136954,-0.990306,-0.13755,0.136122,-0.981097,-0.058,0.138
1164,116.3,0.98,1,0.018622,0.136489,-0.990467,-0.138692,0.135931,-0.980962,-0.061,0.137
1165,116.4,0.98,1,0.017639,0.136734,-0.990451,-0.13902,0.135436,-0.980985,-0.061,0.137
1166,116.5,0.98,1,0.018588,0.136301,-0.990493,-0.139008,0.135443,-0.980985,-0.061,0.137
1167,116.6,0.98,1,0.01837,0.136329,-0.990493,-0.139384,0.134463,-0.981067,-0.061,0.136
1168,116.7,0.98,1,0.023876,0.13665,-0.990332,-0.1385,0.135489,-0.981051,-0.058,0.137
1169,116.8,0.98,1,0.024458,0.136441,-0.990346,-0.139086,0.136277,-0.980859,-0.058,0.137
1170,116.9,0.98,1,0.023864,0.137582,-0.990203,-0.139128,0.1361,-0.980877,-0.058,0.138
1171,117.0,0.98,1,0.037901,0.137551,-0.989769,-0.165119,0.129701,-0.977708,-0.065,0.135
1172,117.1,0.98,1,0.035975,0.134707,-0.990232,-0.165488,0.127275,-0.977965,-0.066,0.132
1173,117.2,0.98,1,0.03687,0.134998,-0.99016,-0.165514,0.128135,-0.977848,-0.065,0.133
1174,117.3,0.98,1,0.037777,0.136742,-0.989886,-0.166223,0.129778,-0.977511,-0.065,0.135
1175,117.4,0.98,1,0.037057,0.134216,-0.990259,-0.166847,0.129117,-0.977492,-0.066,0.133
1176,117.5,0.98,1,0.039068,0.134486,-0.990145,-0.161353,0.127168,-0.978669,-0.062,0.132
1177,117.6,0.98,1,0.033189,0.134618,-0.990342,-0.162799,0.126773,-0.978481,-0.066,0.132
1178,117.7,0.98,1,0.03326,0.134577,-0.990345,-0.160547,0.126784,-0.978852,-0.065,0.132
1179,117.8,0.98,1,0.033125,0.135601,-0.99021,-0.148653,0.133613,-0.979821,-0.059,0.136
1180,117.9,0.98,1,0.03419,0.129676,-0.990967,-0.143752,0.141395,-0.97946,-0.056,0.137
1181,118.0,0.98,1,0.042607,0.141562,-0.989012,-0.146354,0.144919,-0.97856,-0.053,0.145
1182,118.1,0.98,1,0.043383,0.142416,-0.988856,-0.144192,0.142342,-0.979259,-0.051,0.144
1183,118.2,0.98,1,0.04243,0.141271,-0.989061,-0.142483,0.141071,-0.979693,-0.051,0.142
1184,118.3,0.98,1,0.04624,0.137671,-0.989398,-0.137441,0.139447,-0.980645,-0.046,0.14
1185,118.4,0.98,1,0.047051,0.145122,-0.988294,-0.136983,0.144977,-0.979907,-0.046,0.146
1186,118.5,0.98,1,0.047323,0.134998,-0.989715,-0.153087,0.147025,-0.977214,-0.054,0.142
1187,118.6,0.98,1,0.047172,0.137186,-0.989421,-0.152823,0.148935,-0.976967,-0.054,0.144
1188,118.7,0.98,1,0.048052,0.13859,-0.989183,-0.151164,0.149755,-0.977099,-0.052,0.146
1189,118.8,0.98,1,0.04624,0.138112,-0.989337,-0.151879,0.151132,-0.976776,-0.054,0.146
1190,118.9,0.98,1,0.046395,0.139937,-0.989073,-0.15139,0.151872,-0.976737,-0.053,0.147
1191,119.0,0.98,1,0.046852,0.139279,-0.989144,-0.150042,0.150732,-0.977122,-0.052,0.146
1192,119.1,0.98,1,0.042768,0.139394,-0.989313,-0.147741,0.149708,-0.97763,-0.053,0.146
1193,119.2,0.98,1,0.047273,0.141927,-0.988748,-0.147439,0.146045,-0.978229,-0.051,0.145
1194,119.3,0.98,1,0.047413,0.139335,-0.98911,-0.148384,0.143526,-0.978459,-0.051,0.143
1195,119.4,0.98,1,0.047524,0.140354,-0.98896,-0.170316,0.160554,-0.972222,-0.063,0.152
1196,119.5,0.98,1,0.048693,0.137892,-0.98925,-0.173922,0.160429,-0.971604,-0.064,0.151
1197,119.6,0.98,1,0.046181,0.140052,-0.989067,-0.167085,0.161101,-0.972692,-0.062,0.152
1198,119.7,0.98,1,0.041154,0.137552,-0.989639,-0.154337,0.151503,-0.976333,-0.058,0.146
1199,119.8,0.98,1,0.035434,0.138797,-0.989687,-0.152984,0.151817,-0.976498,-0.06,0.147
1200,119.9,0.98,1,0.037355,0.136268,-0.989968,-0.157686,0.1507,-0.975922,-0.061,0.145
1201,120.0,0.98,1,0.048275,0.127794,-0.990625,-0.167883,0.152908,-0.973876,-0.061,0.142
1202,120.1,0.98,1,0.048836,0.126022,-0.990825,-0.170605,0.150488,-0.97378,-0.062,0.14
1203,120.2,0.98,1,0.046484,0.126455,-0.990883,-0.169142,0.152783,-0.973678,-0.062,0.141
1204,120.3,0.98,1,0.047866,0.125044,-0.990996,-0.171467,0.151054,-0.973541,-0.063,0.14
1205,120.4,0.98,1,0.049601,0.127913,-0.990544,-0.17026,0.15316,-0.973424,-0.061,0.142
1206,120.5,0.98,1,0.047157,0.125268,-0.991002,-0.17226,0.150374,-0.973506,-0.064,0.139
1207,120.6,0.98,1,0.048423,0.126333,-0.990805,-0.169504,0.153163,-0.973555,-0.062,0.141
1208,120.7,0.98,1,0.048598,0.122367,-0.991294,-0.171202,0.151395,-0.973534,-0.062,0.138
1209,120.8,0.98,1,0.048212,0.127128,-0.990714,-0.169634,0.154269,-0.973358,-0.062,0.142
1210,120.9,0.98,1,0.047678,0.123676,-0.991177,-0.170479,0.151167,-0.973697,-0.062,0.139
1211,121.0,0.98,1,0.050202,0.128369,-0.990455,-0.168491,0.153382,-0.973696,-0.06,0.142
1212,121.1,0.98,1,0.049639,0.126177,-0.990765,-0.172613,0.149301,-0.973609,-0.063,0.139
1213,121.2,0.98,1,0.047182,0.127009,-0.990779,-0.169258,0.150641,-0.973991,-0.062,0.14
1214,121.3,0.98,1,0.047509,0.124435,-0.99109,-0.174166,0.14878,-0.973412,-0.064,0.138
1215,121.4,0.98,1,0.044991,0.127031,-0.990878,-0.169572,0.151791,-0.973758,-0.063,0.141
1216,121.5,0.98,1,0.040381,0.11944,-0.99202,-0.168064,0.123533,-0.978005,-0.065,0.123
1217,121.6,0.98,1,0.0459,0.11738,-0.992026,-0.168348,0.124659,-0.977813,-0.062,0.122
1218,121.7,0.98,1,0.049636,0.111404,-0.992535,-0.168898,0.121334,-0.978137,-0.06,0.118
1219,121.8,0.98,1,0.048753,0.116889,-0.991948,-0.169306,0.122916,-0.977869,-0.061,0.121
1220,121.9,0.98,1,0.050384,0.114246,-0.992174,-0.166454,0.120509,-0.978658,-0.059,0.119
1221,122.0,0.98,1,0.052039,0.11358,-0.992165,-0.166528,0.121151,-0.978566,-0.058,0.119
1222,122.1,0.98,1,0.044505,0.120466,-0.991719,-0.169325,0.122093,-0.977968,-0.063,0.123
1223,122.2,0.98,1,0.046236,0.120686,-0.991613,-0.165502,0.121081,-0.978748,-0.06,0.122
1224,122.3,0.98,1,0.042445,0.116366,-0.992299,-0.166576,0.121484,-0.978516,-0.063,0.12
1225,122.4,0.98,1,0.043798,0.115507,-0.992341,-0.166518,0.121265,-0.978553,-0.062,0.12
1226,122.5,0.98,1,0.041771,0.117355,-0.992211,-0.162547,0.121435,-0.9792,-0.061,0.121
1227,122.6,0.98,1,0.042278,0.113763,-0.992608,-0.164105,0.119234,-0.97921,-0.062,0.118
1228,122.7,0.98,1,0.042295,0.117264,-0.9922,-0.165198,0.120219,-0.978906,-0.062,0.12
1229,122.8,0.98,1,0.04364,0.115899,-0.992302,-0.164203,0.11852,-0.97928,-0.061,0.118
1230,122.9,0.98,1,0.040891,0.117677,-0.99221,-0.166403,0.121612,-0.97853,-0.064,0.121
1231,123.0,0.98,1,0.033931,0.127878,-0.991209,-0.177194,0.123026,-0.976456,-0.073,0.127
1232,123.1,0.98,1,0.034556,0.130297,-0.990873,-0.178752,0.125196,-0.975896,-0.073,0.129
1233,123.2,0.98,1,0.035252,0.129256,-0.990984,-0.17654,0.12596,-0.976201,-0.072,0.129
1234,123.3,0.98,1,0.035046,0.127506,-0.991218,-0.175458,0.123279,-0.976738,-0.071,0.127
1235,123.4,0.98,1,0.03477,0.128847,-0.991055,-0.175569,0.125726,-0.976406,-0.071,0.129
1236,123.5,0.98,1,0.031519,0.130011,-0.991012,-0.175201,0.122255,-0.976913,-0.073,0.127
1237,123.6,0.98,1,0.031512,0.133734,-0.990516,-0.178026,0.125758,-0.975957,-0.074,0.131
1238,123.7,0.98,1,0.032569,0.130923,-0.990857,-0.173658,0.122936,-0.977103,-0.072,0.128
1239,123.8,0.98,1,0.03161,0.129278,-0.991104,-0.173647,0.122899,-0.977109,-0.072,0.127
1240,123.9,0.98,1,0.032286,0.12949,-0.991055,-0.172731,0.12284,-0.977279,-0.071,0.127
