gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.094057,0.038782,-0.994811,0.135662,0.084657,-0.987132,0.1148595,0.0617195,-0.9909715
0.093326,0.010868,-0.995576,0.150011,0.061034,-0.986799,0.12166850000000001,0.035951,-0.9911875
0.139623,-0.011035,-0.990143,0.076668,0.063198,-0.995052,0.1081455,0.0260815,-0.9925975
0.117923,0.003835,-0.993015,0.083441,0.157636,-0.983966,0.100682,0.0807355,-0.9884904999999999
0.167729,0.047441,-0.984691,0.203323,0.228906,-0.951978,0.185526,0.1381735,-0.9683345
0.268435,0.023473,-0.963012,0.151474,0.165844,-0.974449,0.2099545,0.09465849999999999,-0.9687304999999999
0.266819,0.031954,-0.963217,0.17223,0.177499,-0.968933,0.21952449999999998,0.1047265,-0.966075
0.171384,0.157477,-0.972537,0.093296,0.171733,-0.980716,0.13234,0.164605,-0.9766265000000001
0.303367,0.069897,-0.950307,0.104249,0.131821,-0.985776,0.203808,0.100859,-0.9680415
0.232205,0.136374,-0.963059,-0.050924,0.015581,-0.998581,0.0906405,0.0759775,-0.98082
0.284969,0.133488,-0.949196,-0.004954,0.033325,-0.999432,0.14000749999999998,0.0834065,-0.974314
0.265124,0.112762,-0.957598,0.042846,0.04629,-0.998009,0.153985,0.079526,-0.9778035
0.201563,0.069929,-0.976976,0.076911,0.211011,-0.974453,0.139237,0.14047,-0.9757145
0.282434,0.058748,-0.957486,0.056135,0.136551,-0.989041,0.1692845,0.0976495,-0.9732635
0.224252,0.061593,-0.972583,0.042718,0.053663,-0.997645,0.133485,0.057628,-0.985114
0.214049,0.065104,-0.974651,-0.02279,0.225995,-0.973862,0.09562949999999999,0.1455495,-0.9742565000000001
0.275991,-0.008051,-0.961127,0.09056,0.170527,-0.981183,0.18327549999999998,0.081238,-0.971155
0.201601,0.092422,-0.975098,0.020509,0.114657,-0.993193,0.111055,0.1035395,-0.9841455
0.253622,-0.019365,-0.96711,0.070689,0.167229,-0.983381,0.1621555,0.073932,-0.9752455
0.22964,-0.041031,-0.97241,0.074984,0.180454,-0.980721,0.152312,0.06971150000000001,-0.9765655
0.275862,-0.026283,-0.960838,0.096263,0.216821,-0.971454,0.1860625,0.095269,-0.966146
0.2361,0.043188,-0.970769,0.062747,0.19212,-0.979364,0.1494235,0.11765400000000001,-0.9750665000000001
