frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1097,109.6,0.98,1,0.155059,0.345248,-0.925614,-0.023528,0.352289,-0.935595,0.071,0.359
1098,109.7,0.98,1,0.149518,0.33951,-0.928643,-0.013381,0.330456,-0.943727,0.073,0.344
1099,109.8,0.98,1,0.146771,0.312863,-0.938389,0.023945,0.326538,-0.944881,0.09,0.327
1100,109.9,0.98,1,0.141153,0.311533,-0.939693,-0.046706,0.298779,-0.953179,0.05,0.312
1101,110.0,0.98,1,0.107318,0.307887,-0.945351,-0.038727,0.303487,-0.952048,0.036,0.312
1102,110.1,0.98,1,0.103032,0.306921,-0.946142,-0.039832,0.338135,-0.940254,0.033,0.329
1103,110.2,0.98,1,0.141353,0.299353,-0.943614,-0.018235,0.327778,-0.944579,0.065,0.321
1104,110.3,0.98,1,0.14282,0.31989,-0.936628,-0.008187,0.340088,-0.940358,0.072,0.338
1105,110.4,0.98,1,0.157355,0.339769,-0.927252,0.031739,0.356611,-0.933714,0.101,0.358
1106,110.5,0.98,1,0.120297,0.366825,-0.922479,0.025234,0.362238,-0.931744,0.078,0.375
1107,110.6,0.98,1,0.138348,0.377283,-0.915706,0.028975,0.346019,-0.93778,0.09,0.372
1108,110.7,0.98,1,0.13562,0.373826,-0.91753,-0.011175,0.365417,-0.930777,0.067,0.38
1109,110.8,0.98,1,0.136843,0.368498,-0.919501,-0.014137,0.362961,-0.931697,0.066,0.376
1110,110.9,0.98,1,0.14224,0.357696,-0.922942,-0.00838,0.364003,-0.93136,0.072,0.371
1111,111.0,0.98,1,0.156736,0.373967,-0.914102,-0.084685,0.32328,-0.942506,0.039,0.359
1112,111.1,0.98,1,0.142292,0.381681,-0.913276,-0.068705,0.330382,-0.941343,0.04,0.367
1113,111.2,0.98,1,0.14574,0.379246,-0.913746,-0.079759,0.325277,-0.942249,0.036,0.363
1114,111.3,0.98,1,0.144577,0.386605,-0.910842,-0.075878,0.339593,-0.937507,0.037,0.374
1115,111.4,0.98,1,0.161439,0.408162,-0.898522,-0.072078,0.340203,-0.937586,0.049,0.387
1116,111.5,0.98,1,0.140045,0.36243,-0.921429,-0.033369,0.312469,-0.949342,0.057,0.346
1117,111.6,0.98,1,0.148288,0.373224,-0.915813,-0.019963,0.324691,-0.945609,0.069,0.359
1118,111.7,0.98,1,0.157741,0.380484,-0.911235,-0.021182,0.317532,-0.948011,0.073,0.359
