gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.05938,0.23529,-0.97011,-0.035246,0.160009,-0.986486,0.012067000000000001,0.1976495,-0.978298
0.058626,0.241425,-0.968647,-0.038664,0.161102,-0.98618,0.009981,0.20126349999999998,-0.9774134999999999
0.062613,0.247679,-0.966817,-0.037171,0.170508,-0.984655,0.012721,0.2090935,-0.9757359999999999
0.062421,0.240269,-0.968697,-0.040707,0.158069,-0.986589,0.010856999999999999,0.19916899999999998,-0.977643
0.061369,0.27398,-0.959775,-0.040747,0.165638,-0.985344,0.010311,0.219809,-0.9725595
0.058225,0.270121,-0.961064,-0.04329,0.160569,-0.986075,0.0074674999999999984,0.215345,-0.9735695
0.054403,0.274358,-0.960087,-0.045773,0.169085,-0.984538,0.004314999999999999,0.22172150000000002,-0.9723125
0.051703,0.224521,-0.973097,-0.037261,0.163694,-0.985807,0.007220999999999998,0.1941075,-0.979452
0.066526,0.227492,-0.971505,-0.047604,0.172334,-0.983888,0.009461,0.199913,-0.9776965
0.061767,0.223817,-0.972672,-0.048307,0.169917,-0.984274,0.00673,0.19686700000000001,-0.9784729999999999
0.062309,0.225219,-0.972314,-0.041774,0.156762,-0.986753,0.010267500000000002,0.1909905,-0.9795335000000001
0.066609,0.233495,-0.970074,-0.04869,0.16644,-0.984849,0.008959500000000002,0.19996750000000002,-0.9774615
0.039648,0.216975,-0.975372,-0.077772,0.178964,-0.980777,-0.019061999999999996,0.19796950000000002,-0.9780745
0.050848,0.217589,-0.974715,-0.077148,0.181638,-0.980335,-0.013149999999999998,0.1996135,-0.977525
0.043365,0.219943,-0.974548,-0.07852,0.18278,-0.980013,-0.017577500000000003,0.2013615,-0.9772805
0.047906,0.22041,-0.97423,-0.079487,0.182963,-0.979901,-0.015790500000000002,0.2016865,-0.9770655
0.038825,0.220203,-0.974681,-0.080871,0.183077,-0.979767,-0.021023,0.20163999999999999,-0.9772240000000001
0.036715,0.218311,-0.975188,-0.079996,0.179854,-0.980435,-0.0216405,0.1990825,-0.9778115000000001
0.047604,0.22056,-0.974211,-0.079996,0.182545,-0.979938,-0.016196,0.20155250000000002,-0.9770745000000001
0.053441,0.235544,-0.970393,-0.084595,0.188816,-0.978362,-0.015577,0.21218,-0.9743774999999999
0.063715,0.232238,-0.97057,-0.085162,0.188977,-0.978282,-0.010723500000000004,0.2106075,-0.974426
0.064879,0.232771,-0.970365,-0.085752,0.19017,-0.977999,-0.010436499999999994,0.2114705,-0.974182
0.061618,0.230505,-0.971118,-0.083337,0.18888,-0.978458,-0.010859499999999998,0.2096925,-0.974788
0.04894,0.237401,-0.970178,-0.090055,0.186943,-0.978234,-0.0205575,0.212172,-0.974206
0.05177,0.23586,-0.970407,-0.089385,0.187416,-0.978205,-0.018807500000000005,0.211638,-0.974306
0.051863,0.236253,-0.970307,-0.088697,0.189139,-0.977936,-0.018417,0.212696,-0.9741215000000001
0.051176,0.236931,-0.970178,-0.089102,0.188707,-0.977983,-0.018963,0.212819,-0.9740805
0.074278,0.240962,-0.967688,-0.047391,0.183278,-0.981918,0.013443499999999997,0.21212,-0.974803
0.074096,0.239381,-0.968094,-0.047844,0.179863,-0.982528,0.013125999999999999,0.209622,-0.975311
0.06666,0.239777,-0.968537,-0.043988,0.175932,-0.983419,0.011335999999999999,0.2078545,-0.975978
0.075134,0.242342,-0.967277,-0.045896,0.182487,-0.982136,0.014619000000000004,0.2124145,-0.9747065
0.069677,0.241341,-0.967936,-0.044742,0.178397,-0.982941,0.012467500000000003,0.209869,-0.9754385
0.07089,0.242659,-0.967518,-0.045905,0.178869,-0.982801,0.012492499999999997,0.210764,-0.9751595
0.067167,0.241237,-0.968139,-0.043478,0.179611,-0.982776,0.0118445,0.210424,-0.9754575
0.072981,0.242019,-0.967523,-0.043825,0.182685,-0.982194,0.014578,0.21235199999999999,-0.9748585000000001
0.067515,0.239477,-0.968552,-0.042033,0.177979,-0.983136,0.012741000000000002,0.208728,-0.9758439999999999
0.068489,0.244198,-0.967304,-0.043479,0.182978,-0.982155,0.012504999999999999,0.213588,-0.9747295
0.061366,0.242252,-0.968271,-0.041607,0.179433,-0.98289,0.0098795,0.2108425,-0.9755805
0.070017,0.244365,-0.967152,-0.040078,0.197448,-0.979494,0.014969499999999997,0.2209065,-0.9733229999999999
0.065666,0.241606,-0.96815,-0.040921,0.180532,-0.982717,0.012372500000000002,0.211069,-0.9754335
0.067929,0.24599,-0.966889,-0.039071,0.191413,-0.980732,0.014429,0.2187015,-0.9738105
0.064947,0.244909,-0.967368,-0.042855,0.186054,-0.981604,0.011046000000000004,0.2154815,-0.974486
0.04992,0.245895,-0.96801,-0.083267,0.177693,-0.980557,-0.016673499999999997,0.21179399999999998,-0.9742835000000001
0.05178,0.247013,-0.967628,-0.073901,0.181134,-0.980678,-0.011060499999999997,0.2140735,-0.974153
0.056895,0.247903,-0.967113,-0.073045,0.177485,-0.981409,-0.008074999999999999,0.212694,-0.974261
0.051998,0.248861,-0.967142,-0.076599,0.177082,-0.981211,-0.012300499999999999,0.21297149999999998,-0.9741765
0.057811,0.250755,-0.966323,-0.07249,0.17325,-0.982207,-0.007339499999999999,0.21200249999999998,-0.974265
0.052037,0.24666,-0.967704,-0.072065,0.171789,-0.982494,-0.010014000000000002,0.20922449999999998,-0.9750989999999999
0.051079,0.255303,-0.965511,-0.075289,0.173287,-0.98199,-0.012104999999999998,0.214295,-0.9737505
0.042457,0.246463,-0.968222,-0.069712,0.171873,-0.982649,-0.013627499999999997,0.209168,-0.9754355
0.046822,0.247207,-0.967831,-0.074123,0.170254,-0.982608,-0.013650499999999996,0.20873049999999999,-0.9752195
0.057521,0.250594,-0.966382,-0.074833,0.174823,-0.981752,-0.008655999999999997,0.2127085,-0.974067
0.068058,0.239199,-0.968582,-0.067835,0.17046,-0.983027,0.00011149999999999355,0.2048295,-0.9758045
0.074168,0.242723,-0.967256,-0.067789,0.166887,-0.983643,0.003189499999999998,0.20480500000000001,-0.9754495000000001
0.061811,0.253964,-0.965237,-0.070171,0.161521,-0.984371,-0.00418,0.2077425,-0.974804
0.058809,0.251177,-0.966153,-0.070331,0.153717,-0.985609,-0.005761000000000002,0.202447,-0.975881
0.057086,0.251381,-0.966203,-0.074074,0.163408,-0.983774,-0.008494000000000002,0.2073945,-0.9749885
0.051798,0.234678,-0.970692,-0.073224,0.189097,-0.979224,-0.010713,0.2118875,-0.974958
0.062809,0.245651,-0.967321,-0.081409,0.190094,-0.978385,-0.009299999999999996,0.21787250000000002,-0.972853
0.058055,0.248518,-0.966886,-0.075197,0.195477,-0.977821,-0.008570999999999999,0.22199750000000001,-0.9723535000000001
0.045569,0.244469,-0.968586,-0.071425,0.193223,-0.978552,-0.012928000000000002,0.21884599999999998,-0.9735689999999999
0.067249,0.252252,-0.965322,-0.080502,0.189992,-0.97848,-0.0066265000000000004,0.22112199999999999,-0.971901
0.058699,0.250869,-0.96624,-0.075974,0.191551,-0.978538,-0.0086375,0.22121000000000002,-0.972389
0.063437,0.266681,-0.961695,-0.061947,0.220811,-0.973347,0.0007449999999999957,0.24374600000000002,-0.967521
0.05143,0.281713,-0.958119,-0.04899,0.2184,-0.974629,0.0012199999999999989,0.2500565,-0.9663740000000001
0.03627,0.251876,-0.96708,-0.0466,0.212309,-0.976091,-0.005165000000000003,0.23209249999999998,-0.9715855
0.05149,0.270339,-0.961387,-0.058053,0.217003,-0.974443,-0.0032814999999999997,0.243671,-0.967915
0.051155,0.255505,-0.965454,-0.046625,0.212307,-0.97609,0.0022649999999999997,0.233906,-0.970772
0.059012,0.263286,-0.962911,-0.062158,0.211542,-0.97539,-0.001572999999999998,0.23741400000000001,-0.9691505
0.063336,0.272699,-0.960012,-0.039299,0.230388,-0.972305,0.012018500000000001,0.25154350000000003,-0.9661584999999999
0.052184,0.265134,-0.962798,-0.031046,0.234424,-0.971638,0.010569,0.24977899999999997,-0.967218
0.060461,0.271585,-0.960513,-0.032776,0.243222,-0.969417,0.0138425,0.2574035,-0.964965
0.049153,0.271548,-0.961169,-0.060428,0.200444,-0.97784,-0.0056375,0.235996,-0.9695045
0.048476,0.266404,-0.962642,-0.05782,0.194605,-0.979176,-0.0046720000000000025,0.2305045,-0.970909
0.049879,0.265606,-0.962791,-0.058399,0.191698,-0.979715,-0.00426,0.22865200000000002,-0.9712529999999999
0.051043,0.267667,-0.962158,-0.059553,0.195155,-0.978963,-0.004255000000000002,0.23141099999999998,-0.9705604999999999
0.052419,0.264634,-0.962923,-0.063952,0.202123,-0.97727,-0.005766499999999997,0.2333785,-0.9700964999999999
0.051167,0.273748,-0.96044,-0.063451,0.21064,-0.975502,-0.006141999999999998,0.242194,-0.9679709999999999
0.047824,0.267019,-0.962504,-0.062586,0.203275,-0.977119,-0.007381000000000002,0.235147,-0.9698115
0.054086,0.247896,-0.967276,-0.054351,0.225446,-0.972738,-0.0001324999999999972,0.23667100000000002,-0.9700070000000001
0.124263,0.369787,-0.92077,-0.086738,0.332033,-0.939271,0.0187625,0.35091,-0.9300204999999999
0.140988,0.322957,-0.935853,-0.077484,0.295094,-0.952321,0.031752,0.3090255,-0.944087
0.114383,0.245836,-0.962539,-0.053367,0.244272,-0.968237,0.030508,0.245054,-0.965388
0.116288,0.26296,-0.957773,-0.053175,0.24048,-0.969196,0.0315565,0.25172,-0.9634845
0.0983,0.245496,-0.964401,-0.042587,0.222444,-0.974015,0.0278565,0.23397,-0.969208
0.05318,0.234918,-0.970559,-0.083814,0.195992,-0.977017,-0.015317,0.215455,-0.973788
0.051382,0.238115,-0.969877,-0.071566,0.188694,-0.979425,-0.010092000000000004,0.2134045,-0.9746509999999999
0.081031,0.255385,-0.963438,-0.044597,0.213224,-0.975985,0.018217000000000004,0.23430449999999997,-0.9697115000000001
0.078159,0.246662,-0.965945,-0.049586,0.202132,-0.978102,0.014286500000000004,0.224397,-0.9720235
0.082279,0.252094,-0.964198,-0.048265,0.203401,-0.977905,0.017007,0.2277475,-0.9710515
0.082061,0.2506,-0.964607,-0.048626,0.203335,-0.977901,0.016717499999999996,0.2269675,-0.9712540000000001
0.081378,0.245757,-0.96591,-0.050012,0.20171,-0.978168,0.015683000000000002,0.2237335,-0.9720390000000001
0.080834,0.245152,-0.966109,-0.04955,0.201701,-0.978193,0.015642000000000003,0.2234265,-0.972151
0.080562,0.246965,-0.96567,-0.048781,0.197025,-0.979184,0.0158905,0.221995,-0.972427
0.083058,0.245059,-0.965944,-0.047467,0.196422,-0.97937,0.017795500000000002,0.2207405,-0.972657
0.077783,0.243278,-0.966833,-0.047807,0.19541,-0.979556,0.014988000000000001,0.21934399999999998,-0.9731945
0.077323,0.242117,-0.967161,-0.049452,0.197978,-0.978958,0.0139355,0.2200475,-0.9730595
0.072067,0.240039,-0.968085,-0.049072,0.195981,-0.979379,0.011497500000000004,0.21800999999999998,-0.973732
0.07263,0.239659,-0.968136,-0.048399,0.195887,-0.979431,0.012115500000000001,0.217773,-0.9737835
