gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.135851,0.206045,-0.969067,0.013496,0.196559,-0.980399,0.0746735,0.201302,-0.9747330000000001
0.150454,0.216811,-0.96455,0.006413,0.184925,-0.982732,0.0784335,0.200868,-0.973641
0.130712,0.207216,-0.969524,0.007657,0.185259,-0.98266,0.0691845,0.1962375,-0.976092
0.247754,0.176257,-0.952655,0.008458,0.17668,-0.984232,0.128106,0.1764685,-0.9684435
0.281556,0.194468,-0.939632,-0.020827,0.20242,-0.979077,0.1303645,0.198444,-0.9593545
0.299688,0.200941,-0.932636,0.035326,0.215735,-0.975813,0.16750700000000002,0.20833800000000002,-0.9542245
0.311031,0.190426,-0.931127,0.038287,0.207358,-0.977516,0.174659,0.198892,-0.9543215
0.32199,0.202211,-0.924896,0.13498,0.164436,-0.977109,0.228485,0.1833235,-0.9510025
0.279028,0.23328,-0.931517,0.102777,0.186914,-0.976985,0.1909025,0.21009699999999998,-0.954251
0.276794,0.228607,-0.93334,0.077901,0.226108,-0.970982,0.1773475,0.2273575,-0.952161
0.280294,0.217769,-0.934886,0.070584,0.221365,-0.972633,0.17543899999999998,0.219567,-0.9537595
0.280893,0.230601,-0.931623,0.0742,0.224532,-0.971638,0.1775465,0.2275665,-0.9516305
0.272905,0.223708,-0.93567,0.078983,0.226627,-0.970774,0.175944,0.2251675,-0.953222
0.228374,0.25077,-0.940723,0.090573,0.235687,-0.967599,0.1594735,0.24322850000000001,-0.954161
0.222181,0.232349,-0.946916,0.093787,0.241494,-0.96586,0.15798399999999999,0.2369215,-0.956388
0.238577,0.241767,-0.940548,0.064051,0.256692,-0.964369,0.151314,0.2492295,-0.9524585000000001
0.199246,0.272367,-0.941338,0.111855,0.257398,-0.95981,0.1555505,0.2648825,-0.950574
0.201611,0.274782,-0.940132,0.113439,0.248603,-0.96194,0.157525,0.2616925,-0.951036
0.232122,0.254492,-0.938804,0.112341,0.213219,-0.970524,0.17223149999999998,0.2338555,-0.954664
0.239836,0.22938,-0.943326,0.10214,0.231678,-0.967416,0.170988,0.23052899999999998,-0.955371
