GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
763.0,653.0,763.0,653.0,763.0,653.0,-1.0,-1.0,0.0,0.0
766.0,605.0,766.0,605.0,766.0,605.0,4.02,4.02,0.0,0.0
777.0,585.0,777.0,585.0,777.0,585.0,-1.0,-1.0,0.0,0.0
785.0,556.0,785.0,556.0,785.0,556.0,-1.0,-1.0,0.0,0.0
776.0,589.0,787.0,552.0,781.0,570.0,3.89,4.08,0.0,0.0
768.0,593.0,782.0,549.0,775.0,571.0,-1.0,-1.0,0.0,0.0
766.0,576.0,789.0,543.0,777.0,559.0,-1.0,-1.0,0.0,0.0
760.0,579.0,788.0,542.0,774.0,560.0,3.97,4.07,0.0,0.0
761.0,568.0,787.0,556.0,774.0,562.0,-1.0,-1.0,0.0,0.0
760.0,576.0,782.0,557.0,771.0,566.0,-1.0,-1.0,0.0,0.0
759.0,573.0,780.0,557.0,769.0,565.0,3.89,4.07,0.0,0.0
759.0,582.0,788.0,549.0,773.0,565.0,-1.0,-1.0,0.0,0.0
762.0,582.0,766.0,558.0,764.0,570.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
765.0,564.0,783.0,563.0,774.0,563.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
759.0,575.0,770.0,563.0,764.0,569.0,3.94,4.12,0.0,0.0
759.0,582.0,770.0,563.0,764.0,572.0,-1.0,-1.0,0.0,0.0
761.0,573.0,788.0,561.0,774.0,567.0,-1.0,-1.0,0.0,0.0
761.0,581.0,776.0,551.0,768.0,566.0,3.96,4.09,0.0,0.0
764.0,572.0,776.0,551.0,770.0,561.0,-1.0,-1.0,0.0,0.0
760.0,577.0,792.0,559.0,776.0,568.0,-1.0,-1.0,0.0,0.0
762.0,584.0,790.0,559.0,776.0,571.0,4.0,4.07,0.0,0.0
761.0,588.0,785.0,557.0,773.0,572.0,-1.0,-1.0,0.0,0.0
760.0,595.0,786.0,555.0,773.0,575.0,-1.0,-1.0,0.0,0.0
763.0,591.0,785.0,550.0,774.0,570.0,4.0,4.09,0.0,0.0
770.0,598.0,789.0,551.0,779.0,574.0,-1.0,-1.0,0.0,0.0
772.0,592.0,787.0,551.0,779.0,571.0,-1.0,-1.0,0.0,0.0
770.0,589.0,779.0,553.0,774.0,571.0,3.98,4.08,0.0,0.0
762.0,580.0,785.0,552.0,773.0,566.0,-1.0,-1.0,0.0,0.0
765.0,574.0,782.0,557.0,773.0,565.0,-1.0,-1.0,0.0,0.0
765.0,573.0,785.0,557.0,775.0,565.0,3.98,4.14,0.0,0.0
768.0,575.0,779.0,559.0,773.0,567.0,-1.0,-1.0,0.0,0.0
830.0,575.0,871.0,552.0,850.0,563.0,-1.0,-1.0,0.0,0.0
831.0,572.0,871.0,545.0,851.0,558.0,3.99,4.11,0.0,0.0
833.0,577.0,879.0,545.0,856.0,561.0,-1.0,-1.0,0.0,0.0
836.0,587.0,874.0,544.0,855.0,565.0,-1.0,-1.0,0.0,0.0
836.0,587.0,870.0,548.0,853.0,567.0,3.97,4.12,0.0,0.0
839.0,578.0,866.0,544.0,852.0,561.0,-1.0,-1.0,0.0,0.0
829.0,575.0,861.0,541.0,845.0,558.0,-1.0,-1.0,0.0,0.0
836.0,571.0,857.0,541.0,846.0,556.0,4.01,4.14,0.0,0.0
