GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
582.0,479.0,629.0,535.0,605.0,507.0,3.75,3.99,0.0,0.0
590.0,531.0,621.0,558.0,605.0,544.0,-1.0,-1.0,0.0,0.0
591.0,531.0,612.0,558.0,601.0,544.0,-1.0,-1.0,0.0,0.0
601.0,506.0,615.0,551.0,608.0,528.0,3.75,3.95,0.0,0.0
599.0,515.0,613.0,546.0,606.0,530.0,-1.0,-1.0,0.0,0.0
612.0,514.0,615.0,550.0,613.0,532.0,-1.0,-1.0,0.0,0.0
612.0,509.0,612.0,550.0,612.0,529.0,3.72,3.97,0.0,0.0
612.0,509.0,609.0,554.0,610.0,531.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
609.0,512.0,614.0,550.0,611.0,531.0,3.71,3.91,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
609.0,515.0,611.0,544.0,610.0,529.0,-1.0,-1.0,0.0,0.0
607.0,509.0,608.0,557.0,607.0,533.0,3.67,3.9,0.0,0.0
592.0,508.0,609.0,558.0,600.0,533.0,-1.0,-1.0,0.0,0.0
590.0,519.0,615.0,556.0,602.0,537.0,-1.0,-1.0,0.0,0.0
597.0,520.0,620.0,556.0,608.0,538.0,3.71,3.9,0.0,0.0
616.0,521.0,627.0,555.0,621.0,538.0,-1.0,-1.0,0.0,0.0
621.0,508.0,622.0,563.0,621.0,535.0,-1.0,-1.0,0.0,0.0
612.0,541.0,619.0,561.0,615.0,551.0,3.73,3.93,0.0,0.0
621.0,526.0,621.0,571.0,621.0,548.0,-1.0,-1.0,0.0,0.0
620.0,543.0,616.0,556.0,618.0,549.0,-1.0,-1.0,0.0,0.0
618.0,535.0,617.0,559.0,617.0,547.0,3.72,3.9,0.0,0.0
615.0,534.0,610.0,547.0,612.0,540.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
621.0,535.0,611.0,541.0,616.0,538.0,3.74,3.93,0.0,0.0
614.0,526.0,618.0,550.0,616.0,538.0,-1.0,-1.0,0.0,0.0
613.0,515.0,621.0,554.0,617.0,534.0,-1.0,-1.0,0.0,0.0
609.0,516.0,616.0,543.0,612.0,529.0,3.73,3.89,0.0,0.0
611.0,524.0,617.0,543.0,614.0,533.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
619.0,525.0,622.0,566.0,620.0,545.0,3.71,3.93,0.0,0.0
621.0,523.0,617.0,553.0,619.0,538.0,-1.0,-1.0,0.0,0.0
628.0,527.0,616.0,562.0,622.0,544.0,-1.0,-1.0,0.0,0.0
626.0,523.0,612.0,562.0,619.0,542.0,3.59,3.81,0.0,0.0
622.0,522.0,612.0,562.0,617.0,542.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
614.0,522.0,618.0,554.0,616.0,538.0,3.5,3.7,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
611.0,525.0,617.0,549.0,614.0,537.0,-1.0,-1.0,0.0,0.0
614.0,524.0,614.0,555.0,614.0,539.0,3.39,3.57,0.0,0.0
616.0,522.0,610.0,553.0,613.0,537.0,-1.0,-1.0,0.0,0.0
611.0,524.0,609.0,553.0,610.0,538.0,-1.0,-1.0,0.0,0.0
605.0,532.0,607.0,553.0,606.0,542.0,3.23,3.39,0.0,0.0
605.0,529.0,605.0,550.0,605.0,539.0,-1.0,-1.0,0.0,0.0
604.0,525.0,604.0,545.0,604.0,535.0,-1.0,-1.0,0.0,0.0
612.0,535.0,611.0,541.0,611.0,538.0,3.2,3.31,0.0,0.0
623.0,550.0,610.0,541.0,616.0,545.0,-1.0,-1.0,0.0,0.0
623.0,549.0,612.0,557.0,617.0,553.0,-1.0,-1.0,0.0,0.0
612.0,509.0,605.0,552.0,608.0,530.0,2.99,3.14,0.0,0.0
604.0,521.0,603.0,546.0,603.0,533.0,-1.0,-1.0,0.0,0.0
573.0,515.0,577.0,539.0,575.0,527.0,-1.0,-1.0,0.0,0.0
514.0,524.0,529.0,544.0,521.0,534.0,2.84,3.06,0.0,0.0
387.0,534.0,451.0,537.0,419.0,535.0,-1.0,-1.0,0.0,0.0
401.0,521.0,412.0,530.0,406.0,525.0,-1.0,-1.0,0.0,0.0
399.0,530.0,399.0,530.0,399.0,530.0,2.96,2.96,0.0,0.0
398.0,514.0,399.0,525.0,398.0,519.0,-1.0,-1.0,0.0,0.0
405.0,488.0,389.0,503.0,397.0,495.0,-1.0,-1.0,0.0,0.0
389.0,503.0,389.0,503.0,389.0,503.0,2.92,2.92,0.0,0.0
392.0,518.0,397.0,515.0,394.0,516.0,-1.0,-1.0,0.0,0.0
412.0,507.0,396.0,530.0,404.0,518.0,-1.0,-1.0,0.0,0.0
390.0,523.0,390.0,523.0,390.0,523.0,2.81,2.81,0.0,0.0
404.0,510.0,388.0,521.0,396.0,515.0,-1.0,-1.0,0.0,0.0
372.0,526.0,387.0,508.0,379.0,517.0,-1.0,-1.0,0.0,0.0
382.0,511.0,382.0,511.0,382.0,511.0,2.76,2.76,0.0,0.0
412.0,469.0,386.0,517.0,399.0,493.0,-1.0,-1.0,0.0,0.0
408.0,487.0,371.0,513.0,389.0,500.0,-1.0,-1.0,0.0,0.0
371.0,513.0,371.0,513.0,371.0,513.0,2.67,2.67,0.0,0.0
396.0,497.0,382.0,520.0,389.0,508.0,-1.0,-1.0,0.0,0.0
387.0,476.0,380.0,523.0,383.0,499.0,-1.0,-1.0,0.0,0.0
378.0,517.0,378.0,517.0,378.0,517.0,2.63,2.63,0.0,0.0
383.0,531.0,366.0,522.0,374.0,526.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
366.0,522.0,366.0,522.0,366.0,522.0,2.61,2.61,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
383.0,531.0,378.0,513.0,380.0,522.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
401.0,517.0,401.0,517.0,401.0,517.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
