gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.018332,-0.022138,-0.999587,0.030699,0.030446,-0.999065,0.0061835,0.004154,-0.9993259999999999
-0.056172,-0.001729,-0.99842,-0.024413,0.078765,-0.996594,-0.0402925,0.038518000000000004,-0.9975069999999999
-0.067035,0.009206,-0.997708,-0.020768,0.079766,-0.996597,-0.043901499999999996,0.044486000000000005,-0.9971525
-0.056314,-0.002055,-0.998411,-0.017586,0.050813,-0.998553,-0.036950000000000004,0.024378999999999998,-0.9984820000000001
-0.055116,-0.001001,-0.998479,-0.019042,0.056724,-0.998208,-0.037079,0.027861499999999997,-0.9983435
-0.056904,-0.018726,-0.998204,-0.018003,0.056672,-0.998231,-0.0374535,0.018973,-0.9982175
-0.061025,0.020114,-0.997934,0.036045,0.054589,-0.997858,-0.012490000000000001,0.037351499999999996,-0.997896
-0.046492,-0.001931,-0.998917,0.05861,0.041117,-0.997434,0.006059000000000002,0.019593,-0.9981755000000001
-0.000491,0.021957,-0.999759,0.079866,0.02963,-0.996365,0.0396875,0.0257935,-0.998062
-0.01345,-0.011168,-0.999847,0.081159,-0.004142,-0.996693,0.033854499999999996,-0.007655,-0.99827
0.016396,-0.058641,-0.998145,0.060163,0.019433,-0.997999,0.0382795,-0.019604,-0.998072
0.00678,-0.033231,-0.999425,0.083343,0.012223,-0.996446,0.0450615,-0.010504,-0.9979355000000001
0.054019,-0.020828,-0.998323,0.075945,0.004434,-0.997102,0.064982,-0.008197,-0.9977125
0.037707,-0.00905,-0.999248,0.098914,-0.035668,-0.994456,0.0683105,-0.022359,-0.9968520000000001
0.034214,-0.056637,-0.997808,0.047702,-0.010148,-0.99881,0.040958,-0.0333925,-0.998309
0.02051,-0.040692,-0.998961,0.069354,-0.026931,-0.997229,0.044932,-0.0338115,-0.998095
0.022318,-0.048062,-0.998595,0.082529,-0.011034,-0.996528,0.052423500000000005,-0.029548,-0.9975615
0.022573,-0.057168,-0.998109,0.090075,0.031404,-0.99544,0.056324,-0.012881999999999998,-0.9967745
0.003144,-0.028285,-0.999595,0.061203,-0.001633,-0.998124,0.0321735,-0.014959,-0.9988595
-0.00932,-0.018248,-0.99979,0.040014,0.044029,-0.998229,0.015347,0.0128905,-0.9990095
-0.017297,-0.040919,-0.999013,0.065115,0.0131,-0.997792,0.023909000000000003,-0.013909499999999998,-0.9984025000000001
-0.030696,-0.042052,-0.998644,0.10202,0.0082,-0.994749,0.035662,-0.016926,-0.9966965
-0.016307,-0.055306,-0.998336,0.073504,0.021628,-0.99706,0.0285985,-0.016839,-0.997698
-0.014766,-0.07093,-0.997372,0.028126,0.005509,-0.999589,0.006680000000000001,-0.0327105,-0.9984805
