frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
763,76.2,0.98,1,0.037349,0.134105,-0.990263,-0.048751,0.0897,-0.994775,-0.006,0.112
764,76.3,0.98,1,0.037917,0.140633,-0.989335,-0.056912,0.093004,-0.994038,-0.01,0.117
765,76.4,0.98,1,0.040843,0.139149,-0.989429,-0.106817,0.124832,-0.986411,-0.033,0.133
766,76.5,0.98,1,0.000362,0.135427,-0.990787,-0.095689,0.16182,-0.98217,-0.048,0.15
767,76.6,0.98,1,0.012724,0.168401,-0.985636,-0.09648,0.187229,-0.977567,-0.043,0.179
768,76.7,0.98,1,0.016904,0.145591,-0.9892,-0.104553,0.165392,-0.98067,-0.044,0.157
769,76.8,0.98,1,0.018583,0.147576,-0.988876,-0.104563,0.169934,-0.979892,-0.044,0.16
770,76.9,0.98,1,0.000532,0.149899,-0.988701,-0.11538,0.187514,-0.975462,-0.058,0.17
771,77.0,0.98,1,0.010898,0.148586,-0.98884,-0.117322,0.181587,-0.976351,-0.054,0.166
772,77.1,0.98,1,0.014206,0.150384,-0.988526,-0.084239,0.120483,-0.989135,-0.035,0.136
773,77.2,0.98,1,-0.014435,0.136529,-0.990531,-0.089181,0.13304,-0.98709,-0.052,0.135
774,77.3,0.98,1,-0.005001,0.141519,-0.989923,-0.090592,0.142137,-0.985693,-0.048,0.143
775,77.4,0.98,1,0.015997,0.152749,-0.988136,-0.09879,0.163196,-0.981635,-0.042,0.159
776,77.5,0.98,1,0.008863,0.153456,-0.988116,-0.10721,0.165862,-0.980304,-0.05,0.161
777,77.6,0.98,1,0.006383,0.156599,-0.987642,-0.106675,0.165375,-0.980444,-0.051,0.162
778,77.7,0.98,1,0.005341,0.148152,-0.98895,-0.105851,0.167504,-0.980172,-0.051,0.159
779,77.8,0.98,1,0.010023,0.152441,-0.988262,-0.114683,0.172829,-0.978253,-0.053,0.164
780,77.9,0.98,1,0.00818,0.154889,-0.987898,-0.117658,0.184917,-0.975686,-0.056,0.171
781,78.0,0.98,1,0.004722,0.141259,-0.989961,-0.149044,0.154646,-0.976663,-0.073,0.149
782,78.1,0.98,1,0.003995,0.139064,-0.990275,-0.156183,0.149648,-0.976326,-0.077,0.146
783,78.2,0.98,1,-0.010628,0.173866,-0.984712,-0.156047,0.190238,-0.969257,-0.085,0.184
784,78.3,0.98,1,-0.002561,0.128217,-0.991743,-0.153179,0.135229,-0.978902,-0.079,0.133
785,78.4,0.98,1,-0.010924,0.135447,-0.990724,-0.156779,0.138348,-0.977896,-0.085,0.138
786,78.5,0.98,1,-0.005139,0.151326,-0.98847,-0.141393,0.142757,-0.979606,-0.074,0.148
787,78.6,0.98,1,-0.004693,0.164619,-0.986346,-0.140175,0.145576,-0.979366,-0.074,0.157
788,78.7,0.98,1,-0.024001,0.272065,-0.961979,-0.101093,0.265731,-0.958732,-0.065,0.273
789,78.8,0.98,1,0.040267,0.241831,-0.969482,-0.099189,0.206829,-0.973336,-0.03,0.227
790,78.9,0.98,1,0.031843,0.214007,-0.976313,-0.087404,0.206451,-0.974545,-0.028,0.212
791,79.0,0.98,1,0.067001,0.187343,-0.980007,-0.131942,0.165664,-0.977316,-0.033,0.178
792,79.1,0.98,1,0.039157,0.157337,-0.986768,-0.102148,0.165968,-0.980826,-0.032,0.163
793,79.2,0.98,1,0.045354,0.151259,-0.987453,-0.124702,0.152605,-0.980388,-0.04,0.153
794,79.3,0.98,1,0.041169,0.17271,-0.984112,-0.184037,0.190951,-0.964193,-0.073,0.185
795,79.4,0.98,1,0.064464,0.159172,-0.985144,-0.151278,0.16739,-0.974215,-0.044,0.165
796,79.5,0.98,1,-0.001603,0.161724,-0.986835,-0.131259,0.15916,-0.978488,-0.068,0.162
797,79.6,0.98,1,-0.003594,0.156017,-0.987748,-0.133184,0.162981,-0.977599,-0.069,0.161
798,79.7,0.98,1,-0.004254,0.159516,-0.987186,-0.137306,0.161535,-0.977268,-0.072,0.162
799,79.8,0.98,1,-0.008697,0.145842,-0.98927,-0.123406,0.15828,-0.979652,-0.067,0.153
800,79.9,0.98,1,-0.012601,0.15076,-0.98849,-0.1299,0.15632,-0.979127,-0.072,0.155
801,80.0,0.98,1,-0.009979,0.140657,-0.990008,-0.12666,0.161216,-0.978758,-0.069,0.152
802,80.1,0.98,1,-0.013497,0.1385,-0.99027,-0.122221,0.157149,-0.979983,-0.069,0.149
803,80.2,0.98,1,-0.010135,0.140706,-0.99,-0.125811,0.158483,-0.979313,-0.069,0.151
804,80.3,0.98,1,-0.005437,0.156433,-0.987674,-0.123574,0.216309,-0.968473,-0.066,0.188
805,80.4,0.98,1,-0.004457,0.169932,-0.985446,-0.095882,0.200126,-0.975067,-0.051,0.187
806,80.5,0.98,1,0.030306,0.159288,-0.986767,-0.081114,0.203241,-0.975763,-0.026,0.183
807,80.6,0.98,1,0.013246,0.155427,-0.987759,-0.054561,0.19206,-0.979865,-0.021,0.175
808,80.7,0.98,1,-0.024374,0.141895,-0.989582,-0.100045,0.155987,-0.982679,-0.063,0.15
809,80.8,0.98,1,0.007033,0.13818,-0.990382,-0.104983,0.126605,-0.986382,-0.05,0.133
810,80.9,0.98,1,-0.002001,0.135912,-0.990719,-0.110399,0.14542,-0.983191,-0.057,0.142
811,81.0,0.98,1,0.017485,0.14453,-0.989346,-0.117687,0.165136,-0.979224,-0.051,0.156
812,81.1,0.98,1,0.016313,0.155259,-0.987739,-0.117195,0.179166,-0.976814,-0.051,0.169
813,81.2,0.98,1,-0.007773,0.148212,-0.988925,-0.083131,0.184205,-0.979366,-0.046,0.167
814,81.3,0.98,1,-0.035377,0.15576,-0.987161,-0.090513,0.202967,-0.974993,-0.064,0.181
815,81.4,0.98,1,-0.026724,0.1537,-0.987756,-0.099934,0.207927,-0.973026,-0.065,0.182
816,81.5,0.98,1,-0.009916,0.137256,-0.990486,-0.125313,0.188377,-0.974069,-0.069,0.164
817,81.6,0.98,1,-0.00073,0.135982,-0.990711,-0.128784,0.182431,-0.974748,-0.066,0.161
818,81.7,0.98,1,-0.001011,0.143869,-0.989596,-0.114789,0.181625,-0.976645,-0.059,0.164
819,81.8,0.98,1,-0.000349,0.13813,-0.990414,-0.117649,0.172318,-0.97799,-0.06,0.156
820,81.9,0.98,1,-0.003272,0.149053,-0.988824,-0.110302,0.16516,-0.980079,-0.058,0.158
821,82.0,0.98,1,-0.007104,0.150967,-0.988513,-0.114446,0.163497,-0.979883,-0.062,0.158
822,82.1,0.98,1,-0.002715,0.149584,-0.988745,-0.112992,0.169019,-0.979115,-0.059,0.161
823,82.2,0.98,1,-0.000957,0.145666,-0.989333,-0.111642,0.166402,-0.979718,-0.057,0.157
824,82.3,0.98,1,0.022495,0.130434,-0.991202,-0.113803,0.139231,-0.983699,-0.046,0.136
825,82.4,0.98,1,0.002591,0.156967,-0.987601,-0.15524,0.155341,-0.975587,-0.078,0.158
826,82.5,0.98,1,0.011358,0.165734,-0.986105,-0.142901,0.161027,-0.97655,-0.067,0.165
827,82.6,0.98,1,0.012583,0.162407,-0.986644,-0.144445,0.164521,-0.97574,-0.067,0.165
828,82.7,0.98,1,0.015765,0.164185,-0.986304,-0.128886,0.177651,-0.975617,-0.058,0.173
829,82.8,0.98,1,0.006419,0.153856,-0.988072,-0.100465,0.172866,-0.979808,-0.048,0.165
830,82.9,0.98,1,0.017748,0.137445,-0.99035,-0.094209,0.151096,-0.98402,-0.039,0.145
831,83.0,0.98,1,-0.006293,0.132476,-0.991166,-0.102427,0.156853,-0.982296,-0.055,0.146
832,83.1,0.98,1,0.050337,0.176306,-0.983047,-0.138434,0.224381,-0.964619,-0.045,0.203
833,83.2,0.98,1,0.050163,0.155753,-0.986521,-0.120804,0.214538,-0.969216,-0.036,0.187
834,83.3,0.98,1,0.057556,0.139419,-0.988559,-0.072769,0.179253,-0.981108,-0.008,0.16
835,83.4,0.98,1,0.054877,0.153818,-0.986574,-0.094332,0.192187,-0.976814,-0.02,0.174
836,83.5,0.98,1,0.052647,0.153671,-0.986718,-0.092696,0.19046,-0.977309,-0.02,0.173
