frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2378,237.7,0.98,1,0.076916,0.081138,-0.993731,-0.024851,0.134508,-0.990601,0.026,0.108
2379,237.8,0.98,1,0.082216,0.066541,-0.994391,-0.03368,0.148371,-0.988358,0.024,0.108
2380,237.9,0.98,1,0.032798,0.120832,-0.992131,-0.010625,0.122794,-0.992375,0.011,0.122
2381,238.0,0.98,1,0.033843,0.131233,-0.990774,-0.039687,0.075876,-0.996327,-0.003,0.104
2382,238.1,0.98,1,0.013022,0.056297,-0.998329,-0.0186,0.050771,-0.998537,-0.003,0.054
2383,238.2,0.98,1,0.090631,0.048545,-0.994701,-0.01764,0.090194,-0.995768,0.037,0.07
2384,238.3,0.98,1,0.093621,0.047397,-0.994479,-0.01017,0.106276,-0.994285,0.042,0.077
2385,238.4,0.98,1,0.023069,0.086786,-0.99596,-0.000621,0.109279,-0.994011,0.011,0.098
2386,238.5,0.98,1,0.078038,0.03425,-0.996362,0.025605,0.080581,-0.996419,0.052,0.058
2387,238.6,0.98,1,0.093409,0.034412,-0.995033,0.012035,0.073806,-0.9972,0.053,0.054
2388,238.7,0.98,1,0.058913,0.026012,-0.997924,0.009136,0.066502,-0.997745,0.034,0.046
2389,238.8,0.98,1,0.034165,0.010133,-0.999365,-0.00281,0.061923,-0.998077,0.016,0.036
2390,238.9,0.98,1,0.063159,0.026176,-0.99766,-0.027108,0.056146,-0.998055,0.018,0.041
2391,239.0,0.98,1,0.069435,0.007984,-0.997554,-0.030922,0.056343,-0.997932,0.019,0.032
2392,239.1,0.98,1,0.091011,0.043125,-0.994916,-0.046632,0.065233,-0.99678,0.022,0.054
2393,239.2,0.98,1,0.077862,0.001608,-0.996963,-0.083213,0.034013,-0.995951,-0.003,0.018
2394,239.3,0.98,1,0.084794,0.021293,-0.996171,-0.072492,0.104502,-0.991879,0.006,0.063
2395,239.4,0.98,1,0.066001,0.056816,-0.996201,-0.105744,0.068385,-0.992039,-0.02,0.063
2396,239.5,0.98,1,0.047764,0.036606,-0.998188,-0.112843,0.087849,-0.989722,-0.033,0.063
2397,239.6,0.98,1,0.061671,0.032829,-0.997557,-0.094705,0.067248,-0.993231,-0.017,0.05
2398,239.7,0.98,1,0.048076,0.02634,-0.998496,-0.070175,0.041949,-0.996652,-0.011,0.034
2399,239.8,0.98,1,0.025058,0.009776,-0.999638,-0.086613,0.021779,-0.996004,-0.031,0.016
2400,239.9,0.98,1,0.005924,0.028748,-0.999569,-0.110748,0.038035,-0.99312,-0.053,0.034
2401,240.0,0.98,1,-0.037555,0.02501,-0.998982,-0.082654,0.058815,-0.994841,-0.06,0.042
2402,240.1,0.98,1,-0.02036,0.014472,-0.999688,-0.092274,0.05151,-0.9944,-0.056,0.033
2403,240.2,0.98,1,-0.009752,0.028223,-0.999554,-0.119111,0.050549,-0.991593,-0.065,0.04
2404,240.3,0.98,1,-0.00248,0.049887,-0.998752,-0.115149,0.054385,-0.991858,-0.059,0.052
2405,240.4,0.98,1,0.017224,0.178729,-0.983748,-0.120218,0.241877,-0.962831,-0.053,0.213
2406,240.5,0.98,1,0.016935,0.120072,-0.992621,-0.128993,0.112436,-0.985251,-0.057,0.117
2407,240.6,0.98,1,0.051653,0.12964,-0.990215,-0.149106,0.129037,-0.980366,-0.049,0.131
2408,240.7,0.98,1,0.016812,0.137924,-0.9903,-0.14877,0.100332,-0.983769,-0.067,0.12
2409,240.8,0.98,1,0.038803,0.135504,-0.990017,-0.140414,0.119156,-0.982897,-0.051,0.128
2410,240.9,0.98,1,-0.028334,0.12518,-0.991729,-0.142627,0.123627,-0.982025,-0.086,0.125
2411,241.0,0.98,1,-0.02814,0.139124,-0.989875,-0.138603,0.114584,-0.983697,-0.084,0.128
2412,241.1,0.98,1,-0.021261,0.125352,-0.991885,-0.161498,0.098723,-0.981923,-0.092,0.113
2413,241.2,0.98,1,-0.027721,0.098477,-0.994753,-0.176283,0.106636,-0.978546,-0.103,0.104
2414,241.3,0.98,1,-0.061071,0.0712,-0.995591,-0.178181,0.109469,-0.97789,-0.121,0.091
2415,241.4,0.98,1,-0.016313,0.063391,-0.997855,-0.180473,0.111757,-0.97721,-0.099,0.088
2416,241.5,0.98,1,-0.056909,0.06828,-0.996042,-0.179593,0.073501,-0.980991,-0.119,0.072
2417,241.6,0.98,1,-0.068556,0.054204,-0.996174,-0.1717,0.077626,-0.982086,-0.121,0.067
2418,241.7,0.98,1,-0.096113,0.093425,-0.990976,-0.193779,0.069407,-0.978587,-0.146,0.082
2419,241.8,0.98,1,-0.062564,0.112265,-0.991707,-0.173781,0.101167,-0.979574,-0.119,0.108
2420,241.9,0.98,1,-0.078591,0.085966,-0.993194,-0.182261,0.098534,-0.978301,-0.132,0.093
2421,242.0,0.98,1,-0.062635,0.08159,-0.994696,-0.180237,0.079008,-0.980445,-0.122,0.081
2422,242.1,0.98,1,-0.09634,0.034297,-0.994757,-0.185918,0.072005,-0.979923,-0.142,0.054
2423,242.2,0.98,1,-0.079763,0.043908,-0.995846,-0.206974,0.068041,-0.975978,-0.144,0.057
2424,242.3,0.98,1,0.074657,0.074432,-0.994428,-0.019968,0.163187,-0.986393,0.028,0.119
2425,242.4,0.98,1,0.043141,0.061357,-0.997183,-0.027002,0.157814,-0.9871,0.008,0.11
2426,242.5,0.98,1,0.088808,0.077525,-0.993027,-0.039076,0.184253,-0.982102,0.025,0.132
2427,242.6,0.98,1,0.067667,0.079722,-0.994518,-0.03782,0.16716,-0.985204,0.015,0.124
2428,242.7,0.98,1,0.079918,0.070149,-0.99433,-0.025269,0.155326,-0.98754,0.028,0.113
2429,242.8,0.98,1,0.089374,0.063953,-0.993943,-0.057224,0.152058,-0.986714,0.016,0.109
2430,242.9,0.98,1,0.092811,0.073151,-0.992993,-0.061637,0.152013,-0.986455,0.016,0.113
2431,243.0,0.98,1,0.096028,0.061116,-0.993501,-0.043449,0.118291,-0.992028,0.026,0.09
2432,243.1,0.98,1,0.097534,0.064874,-0.993115,-0.050866,0.131126,-0.99006,0.024,0.099
2433,243.2,0.98,1,0.091119,0.072469,-0.9932,-0.049536,0.126697,-0.990704,0.021,0.1
2434,243.3,0.98,1,0.087993,0.051873,-0.99477,-0.059111,0.104711,-0.992744,0.015,0.079
2435,243.4,0.98,1,0.071104,0.059941,-0.995666,-0.089752,0.083394,-0.992467,-0.009,0.072
2436,243.5,0.98,1,0.086124,0.16197,-0.98303,-0.121348,0.180276,-0.976102,-0.018,0.173
2437,243.6,0.98,1,0.03682,0.197503,-0.979611,-0.09361,0.131395,-0.9869,-0.029,0.166
2438,243.7,0.98,1,0.049951,0.177231,-0.982901,-0.028834,0.194887,-0.980402,0.011,0.187
2439,243.8,0.98,1,0.026453,0.142381,-0.989458,-0.084505,0.216388,-0.972643,-0.03,0.181
2440,243.9,0.98,1,0.018319,0.101926,-0.994623,-0.059773,0.174898,-0.982771,-0.021,0.139
2441,244.0,0.98,1,0.026039,0.076317,-0.996744,-0.072534,0.185859,-0.979896,-0.024,0.132
2442,244.1,0.98,1,0.000317,0.068183,-0.997673,-0.102861,0.112974,-0.988259,-0.052,0.091
2443,244.2,0.98,1,0.058562,0.246958,-0.967255,-0.145204,0.275647,-0.950229,-0.045,0.266
2444,244.3,0.98,1,0.015835,0.20077,-0.97951,-0.017583,0.121382,-0.99245,-0.001,0.162
2445,244.4,0.98,1,0.035109,0.144777,-0.988841,-0.125376,0.100422,-0.987014,-0.046,0.123
2446,244.5,0.98,1,0.043249,0.102859,-0.993755,-0.090156,0.127423,-0.987742,-0.024,0.116
2447,244.6,0.98,1,0.02791,0.116844,-0.992758,-0.125353,0.120615,-0.984753,-0.049,0.12
2448,244.7,0.98,1,0.023018,0.122997,-0.99214,-0.120281,0.120105,-0.985448,-0.049,0.122
2449,244.8,0.98,1,0.022202,0.081491,-0.996427,-0.108288,0.131611,-0.985369,-0.043,0.107
2450,244.9,0.98,1,0.013663,0.073894,-0.997173,-0.111655,0.069592,-0.991307,-0.049,0.072
2451,245.0,0.98,1,-0.006235,0.081548,-0.99665,-0.105479,0.062117,-0.99248,-0.056,0.072
2452,245.1,0.98,1,-0.018358,0.046271,-0.99876,-0.091479,0.042057,-0.994918,-0.055,0.044
