gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.224241,0.068911,-0.972094,-0.109633,0.070855,-0.991443,0.057304,0.069883,-0.9817685
0.224233,0.069244,-0.972073,-0.109261,0.070233,-0.991529,0.057485999999999995,0.06973850000000001,-0.9818009999999999
0.224639,0.07156,-0.971811,-0.128817,0.035538,-0.991031,0.04791100000000001,0.053549,-0.981421
0.225099,0.072745,-0.971616,-0.123176,0.036157,-0.991726,0.0509615,0.054451,-0.981671
0.224448,0.072773,-0.971765,-0.124225,0.035787,-0.991609,0.0501115,0.05428,-0.981687
0.224308,0.073789,-0.971721,-0.131155,0.038311,-0.990621,0.04657650000000001,0.056049999999999996,-0.981171
0.228171,0.070931,-0.971034,-0.128797,0.037932,-0.990945,0.04968700000000001,0.054431499999999994,-0.9809895
0.177534,0.109144,-0.978044,-0.093008,0.134434,-0.986548,0.042263,0.12178900000000001,-0.9822960000000001
0.180604,0.099647,-0.978495,-0.101543,0.121829,-0.987343,0.039530499999999996,0.110738,-0.982919
0.182785,0.103838,-0.977654,-0.101209,0.125299,-0.986943,0.040788000000000005,0.11456849999999999,-0.9822985
0.18325,0.10309,-0.977646,-0.100672,0.123102,-0.987275,0.041289,0.113096,-0.9824605
0.182181,0.103652,-0.977786,-0.103113,0.123669,-0.986952,0.03953400000000001,0.1136605,-0.982369
0.189998,0.09576,-0.977103,-0.103883,0.10304,-0.989238,0.0430575,0.0994,-0.9831705
0.187613,0.097252,-0.977417,-0.103146,0.107739,-0.988814,0.0422335,0.1024955,-0.9831155
0.193683,0.079771,-0.977816,-0.102268,0.099626,-0.989755,0.0457075,0.0896985,-0.9837855
0.190092,0.08571,-0.978018,-0.103929,0.104773,-0.989051,0.04308150000000001,0.0952415,-0.9835345
0.189413,0.085346,-0.978181,-0.100326,0.118477,-0.987875,0.0445435,0.1019115,-0.983028
0.188671,0.09011,-0.977897,-0.099503,0.123244,-0.987375,0.044584000000000006,0.106677,-0.9826360000000001
0.189335,0.086655,-0.978081,-0.09984,0.120375,-0.987695,0.0447475,0.103515,-0.982888
0.189967,0.085937,-0.978022,-0.09834,0.122278,-0.987612,0.0458135,0.10410749999999999,-0.982817
0.189277,0.08542,-0.978201,-0.100546,0.120718,-0.987582,0.0443655,0.103069,-0.9828915
0.192184,0.090066,-0.977217,-0.098326,0.127059,-0.98701,0.046929,0.1085625,-0.9821135000000001
0.174849,0.112974,-0.978092,-0.081645,0.095291,-0.992096,0.046602000000000005,0.1041325,-0.9850939999999999
0.180946,0.107909,-0.977555,-0.076907,0.093928,-0.992604,0.052019499999999996,0.1009185,-0.9850795
0.183191,0.107193,-0.977216,-0.075568,0.094971,-0.992608,0.0538115,0.101082,-0.984912
0.180866,0.105292,-0.977855,-0.075174,0.093204,-0.992805,0.052846,0.099248,-0.98533
0.182039,0.107029,-0.977449,-0.077147,0.093192,-0.992655,0.052446000000000007,0.10011049999999999,-0.985052
0.183077,0.105512,-0.97742,-0.078129,0.093833,-0.992518,0.05247399999999999,0.0996725,-0.984969
0.183455,0.106967,-0.977191,-0.078472,0.094312,-0.992445,0.0524915,0.1006395,-0.984818
0.181346,0.106788,-0.977604,-0.076065,0.09481,-0.992585,0.05264050000000001,0.100799,-0.9850945
0.182807,0.106184,-0.977398,-0.076787,0.093977,-0.992609,0.05301,0.1000805,-0.9850034999999999
0.180473,0.107463,-0.977692,-0.076091,0.093601,-0.992698,0.052190999999999994,0.10053200000000001,-0.985195
0.18012,0.107689,-0.977732,-0.07728,0.09527,-0.992447,0.05142,0.1014795,-0.9850895
0.180502,0.106232,-0.977821,-0.076647,0.094783,-0.992543,0.051927499999999994,0.1005075,-0.985182
0.199976,0.109899,-0.973618,-0.078571,0.094672,-0.992403,0.06070249999999999,0.1022855,-0.9830105
0.197963,0.108475,-0.974189,-0.077993,0.09437,-0.992477,0.059985,0.1014225,-0.983333
0.200114,0.110458,-0.973526,-0.077061,0.095271,-0.992464,0.06152649999999999,0.1028645,-0.9829950000000001
0.199733,0.125907,-0.971727,-0.060984,0.092509,-0.993843,0.0693745,0.109208,-0.982785
0.199891,0.12534,-0.971768,-0.059475,0.091059,-0.994068,0.070208,0.1081995,-0.982918
0.200949,0.126272,-0.971429,-0.060848,0.092814,-0.993822,0.07005049999999999,0.109543,-0.9826254999999999
0.200002,0.126172,-0.971638,-0.062797,0.092046,-0.993773,0.06860250000000001,0.10910900000000001,-0.9827055
0.20008,0.126651,-0.971559,-0.060781,0.09317,-0.993793,0.0696495,0.10991050000000001,-0.982676
0.199271,0.126232,-0.97178,-0.06079,0.092032,-0.993899,0.06924050000000001,0.109132,-0.9828395
0.199996,0.126049,-0.971655,-0.06345,0.092077,-0.993728,0.068273,0.109063,-0.9826915
0.199727,0.125622,-0.971766,-0.060918,0.092031,-0.993891,0.0694045,0.1088265,-0.9828285
0.199196,0.126134,-0.971808,-0.060859,0.092414,-0.993859,0.06916850000000001,0.109274,-0.9828335
0.199352,0.125804,-0.971819,-0.06157,0.091108,-0.993936,0.06889100000000001,0.108456,-0.9828775000000001
0.200158,0.12665,-0.971543,-0.060127,0.092582,-0.993888,0.07001550000000001,0.109616,-0.9827155000000001
0.199034,0.12609,-0.971847,-0.059988,0.092566,-0.993898,0.069523,0.10932800000000001,-0.9828725
0.199985,0.126176,-0.971641,-0.059552,0.092964,-0.993887,0.0702165,0.10957,-0.982764
0.189167,0.138303,-0.972156,-0.067879,0.107964,-0.991835,0.060644,0.1231335,-0.9819955
0.17378,0.191428,-0.966,-0.141451,0.144905,-0.979283,0.0161645,0.1681665,-0.9726414999999999
0.233566,0.142731,-0.961808,-0.183763,0.099074,-0.977965,0.024901499999999993,0.1209025,-0.9698865
0.195217,0.097365,-0.975915,-0.177109,0.075384,-0.9813,0.009054000000000006,0.08637449999999999,-0.9786075
0.201297,0.13308,-0.970448,-0.204789,0.080138,-0.97552,-0.0017459999999999976,0.10660900000000001,-0.9729840000000001
0.209355,0.159879,-0.964681,-0.172136,0.147801,-0.973922,0.0186095,0.15383999999999998,-0.9693015
0.184749,0.199279,-0.96237,-0.132827,0.214937,-0.967553,0.025960999999999998,0.20710800000000001,-0.9649615
0.155351,0.10647,-0.982105,-0.18008,0.06641,-0.981408,-0.0123645,0.08643999999999999,-0.9817564999999999
0.144585,0.154824,-0.977305,-0.185549,0.113693,-0.976036,-0.020482,0.1342585,-0.9766705
0.187223,0.168324,-0.967789,-0.156063,0.087653,-0.98385,0.015579999999999997,0.1279885,-0.9758195000000001
0.190157,0.13007,-0.973099,-0.153151,0.068768,-0.985807,0.01850299999999999,0.099419,-0.979453
0.19446,0.131522,-0.972053,-0.187383,0.083872,-0.9787,0.0035385,0.107697,-0.9753765
0.195637,0.127365,-0.97237,-0.186594,0.083351,-0.978895,0.004521499999999998,0.10535800000000001,-0.9756324999999999
0.184558,0.169594,-0.968079,-0.18155,0.095005,-0.978782,0.0015040000000000053,0.13229950000000001,-0.9734305000000001
0.185379,0.167904,-0.968216,-0.194274,0.100432,-0.975793,-0.004447500000000007,0.134168,-0.9720044999999999
0.18673,0.168008,-0.967939,-0.194051,0.099624,-0.97592,-0.003660499999999997,0.133816,-0.9719295
0.181026,0.161315,-0.970158,-0.197354,0.098094,-0.975412,-0.008164000000000005,0.1297045,-0.972785
0.193502,0.104601,-0.975508,-0.176985,0.107282,-0.978349,0.008258500000000002,0.1059415,-0.9769285000000001
0.192481,0.105244,-0.975641,-0.171345,0.100906,-0.98003,0.010568000000000008,0.103075,-0.9778355
0.192671,0.105585,-0.975566,-0.170626,0.102315,-0.980009,0.011022500000000005,0.10395,-0.9777875
0.194321,0.106994,-0.975085,-0.172063,0.104935,-0.979481,0.011129,0.1059645,-0.977283
0.193832,0.107519,-0.975125,-0.170261,0.103324,-0.979967,0.011785500000000004,0.1054215,-0.977546
0.19411,0.109534,-0.974845,-0.171467,0.107654,-0.97929,0.011321499999999998,0.108594,-0.9770675
0.194001,0.110051,-0.974809,-0.169616,0.10512,-0.979888,0.012192500000000009,0.1075855,-0.9773485
0.193423,0.112031,-0.974698,-0.170268,0.108407,-0.979417,0.011577500000000004,0.11021900000000001,-0.9770574999999999
0.200016,0.10936,-0.97367,-0.1713,0.107818,-0.979302,0.014357999999999996,0.10858899999999999,-0.976486
0.204568,0.110366,-0.97261,-0.171344,0.108898,-0.979174,0.016612000000000002,0.10963200000000001,-0.975892
0.204745,0.111015,-0.9725,-0.170307,0.108216,-0.979431,0.017219000000000012,0.1096155,-0.9759655
0.206453,0.110202,-0.972231,-0.171061,0.107824,-0.979343,0.017696000000000003,0.109013,-0.975787
0.205731,0.109731,-0.972437,-0.169481,0.108158,-0.979581,0.018125000000000002,0.1089445,-0.976009
0.203486,0.112423,-0.972602,-0.170865,0.109532,-0.979187,0.016310500000000006,0.1109775,-0.9758945
0.203759,0.109778,-0.972847,-0.17135,0.109939,-0.979057,0.016204499999999997,0.1098585,-0.9759519999999999
0.220168,0.117606,-0.968346,-0.161468,0.103035,-0.981484,0.02935,0.1103205,-0.974915
0.220246,0.115756,-0.968552,-0.164236,0.103424,-0.980984,0.028005000000000002,0.10958999999999999,-0.974768
0.219949,0.114304,-0.968791,-0.162192,0.100674,-0.98161,0.0288785,0.107489,-0.9752004999999999
0.221152,0.11528,-0.968402,-0.162157,0.102532,-0.981424,0.029497499999999996,0.108906,-0.9749129999999999
0.22064,0.114774,-0.968579,-0.160928,0.10181,-0.981701,0.029856000000000008,0.108292,-0.97514
0.22042,0.114539,-0.968657,-0.162832,0.101628,-0.981406,0.028794,0.1080835,-0.9750315
0.213299,0.111266,-0.97063,-0.170702,0.089819,-0.98122,0.021298499999999998,0.1005425,-0.9759249999999999
0.211321,0.115838,-0.970528,-0.167414,0.097527,-0.981051,0.0219535,0.1066825,-0.9757895
0.215136,0.115595,-0.969719,-0.164941,0.098059,-0.981417,0.025097499999999995,0.106827,-0.975568
0.217298,0.116565,-0.96912,-0.165068,0.099512,-0.981249,0.026115,0.10803850000000001,-0.9751845
0.214897,0.118586,-0.96941,-0.161618,0.09995,-0.981779,0.026639499999999997,0.109268,-0.9755944999999999
0.216667,0.119117,-0.968951,-0.162427,0.099858,-0.981655,0.027120000000000005,0.1094875,-0.975303
0.214007,0.118585,-0.969608,-0.164036,0.098015,-0.981573,0.024985500000000008,0.10830000000000001,-0.9755905
0.210838,0.118702,-0.970287,-0.170262,0.092017,-0.981093,0.020288,0.1053595,-0.97569
0.2096,0.115633,-0.970926,-0.172654,0.089822,-0.980878,0.018473000000000003,0.1027275,-0.975902
0.177795,0.128058,-0.9757,-0.177639,0.10967,-0.977966,7.800000000000862e-05,0.118864,-0.9768330000000001
0.182051,0.126856,-0.975072,-0.173074,0.112756,-0.978433,0.0044884999999999925,0.119806,-0.9767525
0.187087,0.117627,-0.975276,-0.170112,0.109783,-0.97929,0.008487499999999995,0.113705,-0.977283
0.182946,0.112889,-0.97662,-0.172946,0.102111,-0.979624,0.0050000000000000044,0.1075,-0.978122
0.186129,0.115594,-0.975702,-0.171961,0.103538,-0.979648,0.007083999999999993,0.109566,-0.977675
0.183288,0.112479,-0.976603,-0.173916,0.101015,-0.979566,0.00468600000000001,0.106747,-0.9780845
0.189781,0.112502,-0.97536,-0.172197,0.10403,-0.979554,0.008792000000000008,0.108266,-0.977457
0.185094,0.111075,-0.976423,-0.173426,0.097316,-0.980027,0.005834000000000006,0.1041955,-0.978225
0.187139,0.11013,-0.976141,-0.173889,0.09847,-0.97983,0.006625000000000006,0.1043,-0.9779855
0.1898,0.110838,-0.975546,-0.176833,0.097445,-0.979405,0.006483500000000003,0.1041415,-0.9774754999999999
0.189226,0.114819,-0.975198,-0.174476,0.100469,-0.979522,0.0073750000000000066,0.107644,-0.97736
0.194888,0.11193,-0.974418,-0.174367,0.100524,-0.979536,0.010260500000000006,0.106227,-0.976977
