gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.094666,0.20043,-0.975124,0.000966,0.090892,-0.99586,0.047816,0.14566099999999998,-0.985492
0.094413,0.20293,-0.974631,-0.009044,0.114405,-0.993393,0.0426845,0.15866750000000002,-0.984012
0.093683,0.20737,-0.973766,-0.009318,0.115426,-0.993272,0.0421825,0.16139799999999999,-0.983519
0.094658,0.205381,-0.974094,-0.013907,0.116655,-0.993075,0.0403755,0.161018,-0.9835845000000001
0.11347,0.194253,-0.974367,0.00019,0.078275,-0.996932,0.05683,0.136264,-0.9856495000000001
0.110932,0.193275,-0.974853,-0.000312,0.077177,-0.997017,0.05531,0.135226,-0.985935
0.112784,0.19334,-0.974628,8.9e-05,0.078785,-0.996892,0.0564365,0.1360625,-0.98576
0.111623,0.192275,-0.974972,0.001184,0.07652,-0.997067,0.0564035,0.1343975,-0.9860195
0.112073,0.193116,-0.974754,0.000236,0.077634,-0.996982,0.0561545,0.135375,-0.985868
0.112726,0.192557,-0.97479,0.000478,0.076211,-0.997092,0.056602000000000006,0.134384,-0.985941
0.111834,0.192685,-0.974867,0.001559,0.076393,-0.997077,0.056696500000000004,0.134539,-0.9859720000000001
0.111622,0.191781,-0.975069,-0.000441,0.075767,-0.997125,0.0555905,0.133774,-0.986097
0.111182,0.193497,-0.974781,0.001477,0.077904,-0.99696,0.056329500000000005,0.1357005,-0.9858705
0.104945,0.18866,-0.976419,0.00297,0.078897,-0.996878,0.0539575,0.1337785,-0.9866485
0.106752,0.190429,-0.97588,-0.004272,0.071418,-0.997437,0.05124,0.1309235,-0.9866585
0.108083,0.176345,-0.978377,-0.004036,0.068568,-0.997638,0.0520235,0.1224565,-0.9880075
0.103454,0.174529,-0.979202,-0.00857,0.059996,-0.998162,0.047442000000000005,0.11726249999999999,-0.9886820000000001
0.086122,0.187908,-0.978404,-0.02463,0.045824,-0.998646,0.030746000000000002,0.116866,-0.9885250000000001
0.094127,0.192714,-0.97673,-0.024243,0.049659,-0.998472,0.034942,0.1211865,-0.987601
0.066922,0.218032,-0.973644,0.004391,0.073982,-0.99725,0.0356565,0.146007,-0.985447
