frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
562,56.1,0.98,1,0.031961,0.269858,-0.962369,-0.127234,0.286122,-0.949708,-0.05,0.283
563,56.2,0.98,1,0.028622,0.273156,-0.961544,-0.14723,0.284629,-0.947264,-0.062,0.284
564,56.3,0.98,1,0.039297,0.27498,-0.960647,-0.164686,0.289583,-0.942879,-0.066,0.288
565,56.4,0.98,1,0.036105,0.274889,-0.960798,-0.142193,0.282485,-0.948675,-0.056,0.284
566,56.5,0.98,1,0.034063,0.269941,-0.962274,-0.147845,0.276845,-0.949473,-0.059,0.279
567,56.6,0.98,1,0.020439,0.256768,-0.966257,-0.128956,0.274997,-0.952758,-0.056,0.27
568,56.7,0.98,1,0.021815,0.267159,-0.963405,-0.154925,0.277027,-0.94829,-0.07,0.277
569,56.8,0.88,1,0.023475,0.277587,-0.960414,-0.119772,0.281638,-0.952016,-0.05,0.284
570,56.9,0.98,1,0.018173,0.293933,-0.955653,-0.157072,0.283442,-0.946039,-0.073,0.295
571,57.0,0.93,1,0.025079,0.276673,-0.960637,-0.093773,0.274751,-0.956932,-0.036,0.28
572,57.1,0.98,1,0.025097,0.275108,-0.961086,-0.100961,0.278126,-0.955224,-0.04,0.281
573,57.2,0.98,1,0.014929,0.278309,-0.960376,-0.09352,0.271657,-0.95784,-0.041,0.279
574,57.3,0.98,1,0.024853,0.27551,-0.960977,-0.102998,0.272055,-0.956754,-0.041,0.278
575,57.4,0.98,1,0.022976,0.26458,-0.96409,-0.110431,0.278397,-0.954096,-0.046,0.276
576,57.5,0.98,1,0.024827,0.264301,-0.964121,-0.103918,0.272354,-0.956569,-0.041,0.272
577,57.6,0.98,1,0.019316,0.270093,-0.96264,-0.093508,0.269316,-0.958501,-0.039,0.274
578,57.7,0.98,1,0.036531,0.27461,-0.960862,-0.080867,0.266148,-0.960534,-0.023,0.274
579,57.8,0.98,1,0.024206,0.261422,-0.964921,-0.072091,0.268397,-0.960607,-0.025,0.269
580,57.9,0.98,1,0.024941,0.270264,-0.962463,-0.085134,0.270525,-0.958941,-0.031,0.274
581,58.0,0.98,1,0.025475,0.269233,-0.962738,-0.08956,0.265726,-0.95988,-0.033,0.271
582,58.1,0.98,1,0.02666,0.269803,-0.962547,-0.088798,0.270559,-0.958599,-0.032,0.274
583,58.2,0.98,1,0.014595,0.269305,-0.962944,-0.093595,0.266013,-0.959415,-0.041,0.272
584,58.3,0.98,1,0.0083,0.280055,-0.959948,-0.101529,0.268666,-0.957868,-0.049,0.279
585,58.4,0.98,1,0.010469,0.26787,-0.963398,-0.067316,0.269781,-0.960566,-0.03,0.272
586,58.5,0.98,1,0.016125,0.296217,-0.954985,-0.134668,0.300559,-0.944208,-0.062,0.304
587,58.6,0.88,1,0.012903,0.2935,-0.955872,-0.126347,0.296231,-0.946723,-0.06,0.301
588,58.7,0.98,1,-0.021743,0.305404,-0.951975,-0.144381,0.298372,-0.943466,-0.087,0.308
589,58.8,0.98,1,-0.039513,0.285119,-0.957677,-0.115522,0.28134,-0.952629,-0.081,0.288
590,58.9,0.98,1,-0.034223,0.298805,-0.9537,-0.123692,0.29549,-0.947305,-0.083,0.303
591,59.0,0.98,1,-0.033575,0.295042,-0.954894,-0.119184,0.287817,-0.95024,-0.08,0.297
592,59.1,0.98,1,-0.034474,0.295202,-0.954813,-0.129823,0.288933,-0.948506,-0.086,0.298
593,59.2,0.98,1,-0.045458,0.294827,-0.954469,-0.118659,0.287391,-0.950435,-0.086,0.297
594,59.3,0.88,1,-0.049693,0.285559,-0.957072,-0.117851,0.285931,-0.950976,-0.088,0.291
595,59.4,0.88,1,-0.027227,0.305956,-0.951656,-0.12076,0.293033,-0.948445,-0.078,0.305
596,59.5,0.88,1,-0.037802,0.318126,-0.947295,-0.093872,0.291295,-0.952016,-0.069,0.31
597,59.6,0.88,1,-0.028756,0.318398,-0.947521,-0.101437,0.294429,-0.950275,-0.068,0.312
