frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2388,238.7,0.98,1,-0.006342,0.293809,-0.955843,-0.092146,0.310545,-0.946082,-0.052,0.308
2389,238.8,0.98,1,0.014729,0.273573,-0.961738,-0.084195,0.231245,-0.969245,-0.036,0.256
2390,238.9,0.98,1,0.004491,0.270121,-0.962816,-0.083256,0.257367,-0.962721,-0.041,0.267
2391,239.0,0.98,1,0.058677,0.269184,-0.9613,-0.082114,0.262381,-0.961464,-0.012,0.27
2392,239.1,0.98,1,0.009049,0.288912,-0.957313,0.005454,0.260395,-0.965487,0.008,0.278
2393,239.2,0.98,1,0.069025,0.273602,-0.959363,-0.012669,0.243698,-0.969769,0.029,0.262
2394,239.3,0.98,1,0.056546,0.279346,-0.958524,-0.079341,0.231857,-0.969509,-0.012,0.259
2395,239.4,0.98,1,0.027781,0.297279,-0.954387,-0.090703,0.233271,-0.968172,-0.033,0.269
2396,239.5,0.98,1,0.015356,0.280577,-0.959709,-0.090774,0.259315,-0.961517,-0.039,0.274
2397,239.6,0.98,1,0.027535,0.310946,-0.950029,-0.070339,0.262191,-0.962449,-0.022,0.291
2398,239.7,0.98,1,0.031611,0.272332,-0.961684,-0.046005,0.287108,-0.956793,-0.008,0.284
2399,239.8,0.98,1,0.014854,0.290107,-0.956879,-0.032726,0.267555,-0.962987,-0.009,0.283
2400,239.9,0.98,1,-0.001351,0.298722,-0.954339,-0.075937,0.241737,-0.967366,-0.04,0.274
2401,240.0,0.98,1,0.054376,0.262089,-0.96351,-0.053548,0.22701,-0.972419,0.0,0.247
2402,240.1,0.98,1,0.065042,0.262863,-0.962638,-0.04965,0.237621,-0.970088,0.008,0.253
2403,240.2,0.98,1,0.047436,0.287979,-0.956461,-0.064933,0.248646,-0.966415,-0.009,0.272
2404,240.3,0.98,1,0.043297,0.268521,-0.9623,-0.03495,0.229934,-0.972578,0.004,0.252
2405,240.4,0.98,1,0.014483,0.270236,-0.962685,-0.035051,0.224836,-0.973766,-0.011,0.25
2406,240.5,0.98,1,-0.027982,0.276301,-0.960664,-0.032222,0.234601,-0.971557,-0.031,0.258
2407,240.6,0.98,1,0.046293,0.283164,-0.957954,-0.04844,0.246951,-0.967817,-0.001,0.269
2408,240.7,0.98,1,-0.011098,0.266283,-0.963831,-0.051062,0.234046,-0.970884,-0.032,0.253
2409,240.8,0.98,1,0.042435,0.276849,-0.959976,-0.039941,0.269069,-0.962292,0.001,0.277
