gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.167333,0.210935,-0.963071,0.037915,0.35848,-0.932767,0.102624,0.2847075,-0.947919
0.184097,0.232569,-0.954997,0.035699,0.347271,-0.937085,0.10989800000000001,0.28992,-0.9460409999999999
0.188373,0.237437,-0.952963,0.03236,0.354821,-0.934374,0.1103665,0.296129,-0.9436685
0.155603,0.262204,-0.952385,0.010085,0.352826,-0.935634,0.082844,0.307515,-0.9440095
0.135186,0.221808,-0.965674,-0.081548,0.267573,-0.960081,0.026819000000000003,0.2446905,-0.9628775
0.154746,0.239223,-0.958554,-0.088539,0.269134,-0.959024,0.033103499999999994,0.2541785,-0.958789
0.137371,0.279105,-0.950384,-0.09054,0.30171,-0.949091,0.0234155,0.2904075,-0.9497375
0.159637,0.294583,-0.942198,-0.076108,0.306912,-0.94869,0.0417645,0.3007475,-0.945444
0.148968,0.29436,-0.944013,0.029917,0.40049,-0.915812,0.0894425,0.347425,-0.9299124999999999
0.154632,0.277798,-0.948113,-0.059479,0.306656,-0.94996,0.047576499999999994,0.292227,-0.9490365000000001
0.150093,0.283322,-0.947207,-0.057998,0.311387,-0.948512,0.046047500000000005,0.2973545,-0.9478595000000001
0.14394,0.294673,-0.944695,0.007615,0.396934,-0.917816,0.07577750000000001,0.34580350000000004,-0.9312555
0.156334,0.272999,-0.949227,-0.049114,0.303399,-0.951597,0.053610000000000005,0.288199,-0.950412
0.146952,0.279379,-0.948869,0.024078,0.398369,-0.916909,0.085515,0.338874,-0.932889
0.153052,0.258752,-0.953741,0.006945,0.3891,-0.921169,0.0799985,0.323926,-0.9374549999999999
0.141447,0.277611,-0.950224,-0.05319,0.288933,-0.955871,0.044128499999999994,0.28327199999999997,-0.9530475
0.125379,0.314105,-0.941073,0.018462,0.399669,-0.916474,0.0719205,0.356887,-0.9287735
0.113993,0.298729,-0.947506,-0.021536,0.401275,-0.915705,0.0462285,0.35000200000000004,-0.9316055
0.142726,0.287861,-0.946977,0.027676,0.410048,-0.911644,0.085201,0.3489545,-0.9293104999999999
