gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.071708,0.195364,-0.978106,-0.005743,0.240197,-0.970707,0.0329825,0.2177805,-0.9744065
0.073615,0.210188,-0.974886,-0.006822,0.238938,-0.971011,0.0333965,0.224563,-0.9729485
0.07267,0.20617,-0.975814,-0.002202,0.236893,-0.971533,0.035234,0.2215315,-0.9736735
0.034078,0.191111,-0.980977,-0.025914,0.172617,-0.984648,0.004081999999999999,0.181864,-0.9828125
0.031639,0.191447,-0.980993,-0.022678,0.167849,-0.985552,0.0044805,0.179648,-0.9832725
0.024544,0.180822,-0.98321,-0.023434,0.154233,-0.987757,0.0005549999999999999,0.1675275,-0.9854835
0.034197,0.175193,-0.98394,-0.033796,0.153511,-0.987569,0.0002004999999999993,0.164352,-0.9857545000000001
0.034862,0.173405,-0.984233,-0.029413,0.144543,-0.989061,0.0027244999999999978,0.158974,-0.986647
0.038221,0.182719,-0.982422,-0.041624,0.139529,-0.989343,-0.0017015000000000016,0.161124,-0.9858825
0.032858,0.190139,-0.981207,-0.042877,0.140303,-0.98918,-0.0050095,0.165221,-0.9851935
0.032756,0.197372,-0.979781,-0.041066,0.138237,-0.989547,-0.004154999999999999,0.1678045,-0.984664
0.025595,0.186038,-0.982209,-0.040353,0.140838,-0.98921,-0.007379,0.163438,-0.9857095
0.02803,0.183704,-0.982582,-0.044328,0.137437,-0.989518,-0.008149,0.1605705,-0.98605
0.026183,0.184426,-0.982498,-0.046626,0.137171,-0.989449,-0.0102215,0.1607985,-0.9859735000000001
0.041929,0.182935,-0.98223,-0.066232,0.149922,-0.986477,-0.012151499999999999,0.16642849999999998,-0.9843535000000001
0.041758,0.187632,-0.981351,-0.067815,0.134611,-0.988575,-0.013028499999999998,0.1611215,-0.984963
0.041826,0.192867,-0.980333,-0.0403,0.134398,-0.990108,0.0007629999999999998,0.16363250000000001,-0.9852205
0.059521,0.180384,-0.981794,-0.041925,0.1325,-0.990296,0.008798,0.156442,-0.986045
0.043126,0.186456,-0.981516,-0.058794,0.12823,-0.99,-0.007834,0.157343,-0.985758
0.061491,0.166559,-0.984112,-0.0525,0.131651,-0.989905,0.0044954999999999995,0.149105,-0.9870085
0.119665,0.320956,-0.939504,-0.118803,0.248121,-0.961417,0.0004309999999999939,0.2845385,-0.9504604999999999
0.081826,0.169832,-0.98207,-0.120913,0.180993,-0.976023,-0.019543500000000005,0.1754125,-0.9790464999999999
0.043541,0.164467,-0.985421,-0.042858,0.148153,-0.988035,0.0003415000000000015,0.15631,-0.986728
0.048524,0.173931,-0.983562,-0.036522,0.149163,-0.988138,0.006000999999999999,0.161547,-0.98585
0.048026,0.176807,-0.983073,-0.03552,0.151533,-0.987814,0.006252999999999998,0.16416999999999998,-0.9854434999999999
0.090971,0.334845,-0.937871,-0.070167,0.317339,-0.945713,0.010402000000000002,0.326092,-0.941792
0.043765,0.337288,-0.940383,-0.120993,0.333234,-0.935049,-0.038614,0.335261,-0.937716
0.05886,0.19127,-0.979771,-0.118725,0.275949,-0.953812,-0.029932499999999997,0.2336095,-0.9667915
0.042072,0.20497,-0.977864,-0.078937,0.209891,-0.974533,-0.018432499999999997,0.20743050000000002,-0.9761985
0.035399,0.203777,-0.978377,-0.053269,0.181009,-0.982038,-0.008934999999999998,0.192393,-0.9802075
0.039611,0.188792,-0.981218,-0.107342,0.235453,-0.96594,-0.03386550000000001,0.2121225,-0.973579
0.047742,0.178356,-0.982807,-0.007507,0.177905,-0.984019,0.0201175,0.1781305,-0.983413
0.047111,0.180038,-0.982531,-0.013891,0.183326,-0.982954,0.01661,0.181682,-0.9827425000000001
0.04477,0.181315,-0.982406,-0.009584,0.165149,-0.986222,0.017592999999999998,0.173232,-0.984314
0.042991,0.184409,-0.981909,-0.01685,0.155097,-0.987755,0.0130705,0.169753,-0.984832
0.037799,0.183268,-0.982336,-0.016358,0.153992,-0.987937,0.010720499999999999,0.16863,-0.9851365
0.0387,0.186186,-0.981752,-0.021071,0.159868,-0.986913,0.0088145,0.173027,-0.9843325
0.038798,0.182442,-0.982451,-0.012448,0.16153,-0.986789,0.013175,0.171986,-0.98462
0.038361,0.181212,-0.982696,-0.014232,0.179958,-0.983571,0.012064499999999999,0.180585,-0.9831335
0.038206,0.177915,-0.983304,-0.015158,0.182183,-0.983148,0.011524,0.18004900000000001,-0.9832259999999999
0.03696,0.179313,-0.983098,-0.017498,0.18695,-0.982214,0.009731,0.1831315,-0.982656
0.040984,0.178986,-0.982998,-0.004629,0.155927,-0.987758,0.0181775,0.1674565,-0.9853780000000001
0.036112,0.179692,-0.98306,-0.003843,0.154901,-0.987922,0.0161345,0.16729650000000001,-0.985491
0.039072,0.181686,-0.98258,-0.004518,0.155698,-0.987794,0.017277,0.168692,-0.985187
0.035649,0.18185,-0.98268,-0.008801,0.160802,-0.986947,0.013424,0.171326,-0.9848135
0.038456,0.180356,-0.982849,-0.007116,0.163717,-0.986482,0.01567,0.17203649999999998,-0.9846655
0.03522,0.173562,-0.984193,-0.03206,0.163129,-0.986084,0.0015800000000000015,0.16834549999999998,-0.9851384999999999
0.020442,0.181114,-0.98325,-0.031617,0.15428,-0.987521,-0.0055875000000000005,0.16769699999999998,-0.9853855
0.108158,0.36484,-0.924767,-0.207312,0.266574,-0.941254,-0.049576999999999996,0.31570699999999996,-0.9330105
0.113224,0.298121,-0.947789,-0.096165,0.275848,-0.956379,0.008529500000000002,0.2869845,-0.9520839999999999
0.056639,0.186606,-0.980801,-0.062796,0.243992,-0.967742,-0.0030785000000000014,0.215299,-0.9742715
0.049152,0.186406,-0.981242,-0.060203,0.236423,-0.969783,-0.005525499999999999,0.2114145,-0.9755125
0.042863,0.187741,-0.981283,-0.067246,0.242895,-0.967719,-0.012191500000000001,0.215318,-0.9745010000000001
0.044072,0.174982,-0.983585,-0.065848,0.237092,-0.969253,-0.010888000000000002,0.206037,-0.976419
0.0381,0.175121,-0.983809,-0.06061,0.234811,-0.97015,-0.011254999999999998,0.20496599999999998,-0.9769795
0.040911,0.175704,-0.983593,-0.062352,0.234762,-0.970051,-0.010720499999999997,0.205233,-0.9768220000000001
0.042333,0.179767,-0.982798,-0.084524,0.23297,-0.968804,-0.0210955,0.2063685,-0.9758009999999999
0.050314,0.165935,-0.984852,-0.076286,0.23001,-0.970194,-0.012986000000000004,0.1979725,-0.9775229999999999
0.036384,0.170966,-0.984605,-0.075775,0.230404,-0.97014,-0.019695499999999998,0.200685,-0.9773725
0.031754,0.159016,-0.986765,-0.099056,0.229015,-0.96837,-0.033651,0.1940155,-0.9775674999999999
0.025766,0.174416,-0.984335,-0.095834,0.235558,-0.967124,-0.035034,0.20498699999999997,-0.9757294999999999
0.034615,0.164457,-0.985777,-0.067061,0.21181,-0.975007,-0.016222999999999998,0.1881335,-0.9803919999999999
0.040823,0.16635,-0.985221,-0.061747,0.214764,-0.974712,-0.010462000000000003,0.190557,-0.9799665
0.039051,0.166849,-0.985209,-0.061392,0.210821,-0.975595,-0.0111705,0.188835,-0.980402
0.037329,0.168362,-0.985018,-0.036725,0.201411,-0.978818,0.0003020000000000002,0.1848865,-0.981918
0.036334,0.167293,-0.985237,-0.018655,0.145548,-0.989175,0.008839499999999998,0.15642050000000002,-0.987206
0.04142,0.166869,-0.985109,-0.022187,0.151803,-0.988162,0.0096165,0.15933599999999998,-0.9866355
0.020536,0.185376,-0.982453,-0.015355,0.184365,-0.982738,0.002590499999999999,0.1848705,-0.9825955
0.024789,0.183415,-0.982723,-0.014085,0.182924,-0.983026,0.005351999999999999,0.18316949999999999,-0.9828745
0.039142,0.17835,-0.983188,-0.015558,0.169689,-0.985375,0.011792,0.1740195,-0.9842815
0.040978,0.174933,-0.983727,-0.019314,0.170896,-0.9851,0.010832,0.1729145,-0.9844135
0.081765,0.357188,-0.930447,-0.0511,0.290616,-0.955474,0.015332500000000002,0.323902,-0.9429605000000001
0.126722,0.237476,-0.963092,-0.079287,0.260216,-0.96229,0.023717500000000002,0.248846,-0.962691
0.031938,0.177176,-0.983661,-0.066308,0.252719,-0.965265,-0.017185000000000002,0.2149475,-0.9744630000000001
0.087315,0.201005,-0.975691,-0.065176,0.256572,-0.964325,0.011069500000000003,0.2287885,-0.970008
0.127307,0.4324,-0.89265,-0.204349,0.373642,-0.904784,-0.038521,0.40302099999999996,-0.898717
0.133547,0.33465,-0.932832,-0.118937,0.267324,-0.956238,0.007304999999999999,0.300987,-0.944535
0.037948,0.163252,-0.985854,-0.101344,0.222828,-0.969576,-0.031698000000000004,0.19304,-0.977715
0.025332,0.160157,-0.986767,-0.099416,0.219914,-0.97044,-0.037042000000000005,0.1900355,-0.9786035
0.018975,0.158854,-0.98712,-0.112071,0.210852,-0.971072,-0.046548000000000006,0.184853,-0.979096
0.030768,0.153257,-0.987707,-0.10452,0.204945,-0.973177,-0.036876,0.179101,-0.980442
0.024042,0.164339,-0.986111,-0.096083,0.224305,-0.969771,-0.0360205,0.194322,-0.977941
