gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.024465,0.225684,-0.973893,0.023519,0.250509,-0.967829,0.023992,0.2380965,-0.970861
0.023666,0.227295,-0.973538,0.016642,0.25602,-0.966528,0.020154,0.24165750000000003,-0.970033
0.022088,0.226859,-0.973677,0.023651,0.256035,-0.966378,0.0228695,0.24144700000000002,-0.9700275
0.039064,0.221237,-0.974437,0.019908,0.26412,-0.964284,0.029486,0.24267850000000002,-0.9693605000000001
0.073832,0.209493,-0.975019,0.010636,0.264677,-0.964279,0.042233999999999994,0.237085,-0.969649
0.152313,0.21192,-0.965345,0.090336,0.28565,-0.954067,0.1213245,0.248785,-0.959706
0.175975,0.218473,-0.959845,0.099738,0.293017,-0.950891,0.1378565,0.255745,-0.955368
0.176519,0.213116,-0.960949,0.096753,0.28832,-0.952633,0.136636,0.250718,-0.956791
0.182545,0.208341,-0.96087,0.094072,0.276978,-0.95626,0.1383085,0.2426595,-0.958565
0.17015,0.224694,-0.959459,0.08259,0.307502,-0.947956,0.12636999999999998,0.266098,-0.9537074999999999
0.175162,0.228683,-0.957613,0.11771,0.315192,-0.9417,0.146436,0.2719375,-0.9496565
0.153668,0.2316,-0.960597,0.100078,0.299613,-0.948797,0.126873,0.2656065,-0.954697
0.129762,0.258096,-0.957365,0.101861,0.344239,-0.93334,0.11581149999999998,0.30116750000000003,-0.9453525
0.113617,0.236327,-0.965008,0.04791,0.279637,-0.95891,0.0807635,0.25798200000000004,-0.961959
0.116487,0.223637,-0.967687,0.024186,0.271049,-0.962262,0.0703365,0.24734299999999998,-0.9649745
0.100711,0.225565,-0.969009,0.039847,0.255688,-0.965938,0.070279,0.24062650000000002,-0.9674735
0.136656,0.200997,-0.970013,0.090597,0.278204,-0.95624,0.11362649999999999,0.2396005,-0.9631265
0.13745,0.180103,-0.973997,0.100725,0.272749,-0.956798,0.11908749999999999,0.22642600000000002,-0.9653975
0.130962,0.187208,-0.973551,0.10191,0.290408,-0.951461,0.116436,0.23880800000000002,-0.9625060000000001
0.139068,0.179888,-0.973807,0.097555,0.272628,-0.957161,0.1183115,0.226258,-0.965484
0.116655,0.156922,-0.980697,0.055936,0.190949,-0.980005,0.0862955,0.17393550000000002,-0.980351
