gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.03446,0.200067,-0.979176,0.032173,0.267381,-0.963054,0.0333165,0.233724,-0.971115
0.067945,0.214416,-0.974376,0.034574,0.281034,-0.959075,0.0512595,0.247725,-0.9667255
0.039508,0.20377,-0.978221,0.019923,0.260225,-0.965342,0.0297155,0.2319975,-0.9717815000000001
0.04405,0.206804,-0.97739,0.008233,0.257472,-0.966251,0.026141499999999998,0.23213799999999998,-0.9718205
0.036228,0.199292,-0.97927,0.003942,0.262367,-0.96496,0.020085000000000002,0.23082950000000002,-0.9721150000000001
0.039215,0.204012,-0.978183,0.016384,0.254994,-0.966804,0.027799499999999998,0.229503,-0.9724935
0.060767,0.187197,-0.980441,0.022171,0.260227,-0.965293,0.041469,0.223712,-0.9728669999999999
0.050931,0.185121,-0.981395,0.030504,0.260874,-0.964891,0.0407175,0.22299750000000002,-0.9731430000000001
0.054523,0.197916,-0.978701,0.042571,0.246684,-0.968161,0.048547,0.2223,-0.973431
0.049353,0.188398,-0.980852,0.032217,0.234952,-0.971473,0.040785,0.211675,-0.9761625
0.053353,0.197026,-0.978946,0.043319,0.26839,-0.962336,0.048336000000000004,0.23270800000000003,-0.970641
0.054262,0.200121,-0.978267,0.038267,0.271837,-0.961582,0.0462645,0.235979,-0.9699245000000001
0.054916,0.199974,-0.978261,0.029061,0.310325,-0.950186,0.0419885,0.25514950000000003,-0.9642235
0.050129,0.203128,-0.977868,0.040776,0.27787,-0.959753,0.0454525,0.24049900000000002,-0.9688105
0.057011,0.202914,-0.977536,0.046213,0.280205,-0.958827,0.051612,0.24155949999999998,-0.9681815
0.035658,0.199194,-0.979311,0.034793,0.252259,-0.967034,0.0352255,0.2257265,-0.9731725
0.116459,0.243068,-0.962993,-0.031542,0.263506,-0.964142,0.042458499999999996,0.25328700000000004,-0.9635675
0.052023,0.181445,-0.982024,0.038912,0.25011,-0.967435,0.0454675,0.2157775,-0.9747295
0.053115,0.189105,-0.980519,0.046246,0.246923,-0.967931,0.0496805,0.21801399999999999,-0.974225
0.050339,0.19633,-0.979245,0.050155,0.24923,-0.967145,0.050247,0.22278,-0.973195
0.050492,0.202943,-0.977888,0.05127,0.247382,-0.96756,0.050881,0.2251625,-0.9727239999999999
0.045577,0.199603,-0.978816,0.037022,0.251476,-0.967155,0.0412995,0.2255395,-0.9729855000000001
0.05593,0.177313,-0.982564,0.028281,0.24739,-0.968503,0.042105500000000004,0.2123515,-0.9755335
0.065702,0.208984,-0.975709,0.006437,0.25681,-0.96644,0.0360695,0.232897,-0.9710745000000001
0.041096,0.18851,-0.981211,0.035018,0.25756,-0.965628,0.038057,0.223035,-0.9734195000000001
0.040253,0.18868,-0.981213,0.030985,0.254349,-0.966616,0.035619,0.2215145,-0.9739145
0.033649,0.196104,-0.980006,0.038348,0.247378,-0.96816,0.0359985,0.221741,-0.974083
