gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.019324,-0.002548,-0.99981,-0.166216,0.019409,-0.985898,-0.073446,0.0084305,-0.992854
0.029899,0.004383,-0.999543,-0.114993,-0.00388,-0.993359,-0.042547,0.00025149999999999977,-0.996451
0.026769,-0.007692,-0.999612,-0.109648,-0.0036,-0.993964,-0.0414395,-0.005646,-0.996788
0.023483,-0.017702,-0.999568,-0.1012,0.007321,-0.994839,-0.0388585,-0.005190499999999999,-0.9972035
0.101759,-0.030545,-0.99434,0.008395,0.044245,-0.998985,0.055077,0.00685,-0.9966625
0.108389,-0.052668,-0.992712,0.001572,0.038209,-0.999269,0.0549805,-0.0072295,-0.9959905
0.11617,-0.070009,-0.990759,-0.002453,0.033774,-0.999426,0.0568585,-0.0181175,-0.9950924999999999
0.106751,-0.042003,-0.993398,0.01051,0.029706,-0.999503,0.0586305,-0.0061484999999999995,-0.9964505
0.111571,-0.044556,-0.992757,0.015622,0.027481,-0.9995,0.0635965,-0.0085375,-0.9961285
0.119106,-0.045843,-0.991823,0.018987,0.045006,-0.998806,0.0690465,-0.0004185000000000022,-0.9953145
0.114636,-0.03749,-0.9927,0.04178,0.048378,-0.997955,0.078208,0.0054439999999999975,-0.9953275
0.134946,-0.040514,-0.990024,0.024811,0.010483,-0.999637,0.0798785,-0.015015500000000001,-0.9948305
0.115488,-0.002161,-0.993307,-0.002025,-0.051486,-0.998672,0.0567315,-0.0268235,-0.9959895000000001
0.122102,0.031553,-0.992016,0.014104,0.02916,-0.999475,0.068103,0.030356499999999998,-0.9957455
0.041926,0.069145,-0.996725,0.067919,-0.007907,-0.99766,0.0549225,0.030619,-0.9971924999999999
0.060036,0.055451,-0.996655,0.063233,-0.02171,-0.997763,0.061634499999999995,0.0168705,-0.997209
0.086652,0.01734,-0.996088,0.045897,0.016415,-0.998811,0.0662745,0.0168775,-0.9974495
0.112657,0.008702,-0.993596,0.040852,-0.005212,-0.999152,0.0767545,0.001745,-0.9963740000000001
0.027698,0.021655,-0.999382,0.057369,0.015366,-0.998235,0.0425335,0.0185105,-0.9988085
0.013251,0.048543,-0.998733,0.102431,-0.028181,-0.994341,0.057841,0.010181,-0.996537
0.063584,-0.004219,-0.997968,0.069392,0.02436,-0.997292,0.06648799999999999,0.0100705,-0.99763
0.016648,-0.050277,-0.998597,0.048094,0.002384,-0.99884,0.032371,-0.023946500000000003,-0.9987185
0.006701,0.001048,-0.999977,-0.028506,0.045097,-0.998576,-0.010902499999999999,0.0230725,-0.9992765
0.048167,0.00631,-0.998819,-0.023023,0.002188,-0.999733,0.012572000000000002,0.004248999999999999,-0.999276
0.091702,0.008829,-0.995747,-0.022606,0.001742,-0.999743,0.034548,0.0052855,-0.9977450000000001
0.055276,0.006083,-0.998453,-0.038409,0.003682,-0.999255,0.0084335,0.0048825,-0.998854
