gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.07218,0.043961,-0.996422,-0.120395,0.147779,-0.981665,-0.0962875,0.09587,-0.9890435
-0.105295,0.10297,-0.989096,-0.105585,0.171256,-0.979552,-0.10544,0.13711299999999998,-0.984324
-0.128274,0.095551,-0.987125,-0.08161,0.184306,-0.979475,-0.10494200000000001,0.1399285,-0.9833000000000001
-0.11541,0.10212,-0.988055,-0.121483,0.176399,-0.976793,-0.1184465,0.1392595,-0.982424
-0.124806,0.10502,-0.986607,-0.032161,0.179662,-0.983202,-0.0784835,0.142341,-0.9849045000000001
-0.087942,0.130962,-0.987479,-0.054816,0.146106,-0.987749,-0.071379,0.138534,-0.987614
-0.115745,0.061305,-0.991385,-0.017125,0.168173,-0.985609,-0.066435,0.114739,-0.988497
-0.074813,0.092037,-0.992941,0.020615,0.098765,-0.994897,-0.027099,0.095401,-0.993919
-0.108091,0.035583,-0.993504,0.017569,0.097252,-0.995105,-0.045261,0.0664175,-0.9943045
-0.103546,0.084012,-0.99107,0.060418,0.127923,-0.989942,-0.021564,0.1059675,-0.990506
-0.039016,0.08225,-0.995848,0.137047,0.105249,-0.984957,0.049015500000000004,0.0937495,-0.9904025
-0.070471,0.096647,-0.992821,0.084139,0.134349,-0.987356,0.006834,0.11549799999999999,-0.9900884999999999
-0.088344,0.064427,-0.994004,0.131529,0.164446,-0.977577,0.0215925,0.1144365,-0.9857905
-0.086614,-0.002684,-0.996238,0.098853,0.134377,-0.985987,0.0061195,0.0658465,-0.9911125
0.052284,0.091472,-0.994434,0.103202,0.130929,-0.986006,0.077743,0.1112005,-0.9902200000000001
0.058701,0.167538,-0.984116,0.098471,0.193894,-0.976068,0.078586,0.180716,-0.980092
-0.010867,0.169769,-0.985424,0.100845,0.149465,-0.983611,0.044989,0.159617,-0.9845174999999999
0.004662,0.132586,-0.991161,0.079315,0.179922,-0.980478,0.0419885,0.156254,-0.9858195
-0.012821,0.103124,-0.994586,0.078715,0.177927,-0.98089,0.032947,0.1405255,-0.987738
-0.017315,0.075225,-0.997016,0.037489,0.130234,-0.990774,0.010087,0.1027295,-0.993895
-0.086627,0.073739,-0.993508,-0.005465,0.063926,-0.99794,-0.046046,0.06883249999999999,-0.995724
-0.064701,0.010757,-0.997847,0.010179,0.015657,-0.999826,-0.027260999999999997,0.013207,-0.9988365
-0.060523,0.044135,-0.997191,0.02154,0.047697,-0.99863,-0.019491500000000002,0.045916,-0.9979105
-0.019712,0.069336,-0.997399,0.006369,0.062027,-0.998054,-0.0066715,0.0656815,-0.9977265
-0.048577,0.107911,-0.992973,-0.006256,0.064419,-0.997903,-0.0274165,0.086165,-0.995438
-0.023437,0.082362,-0.996327,-0.014938,0.085971,-0.996186,-0.0191875,0.0841665,-0.9962565
-0.041728,0.095803,-0.994525,0.000652,0.117751,-0.993043,-0.020538,0.106777,-0.993784
-0.043546,0.094564,-0.994566,-0.026277,0.128316,-0.991385,-0.0349115,0.11144000000000001,-0.9929755
-0.059405,0.090156,-0.994154,0.002973,0.081337,-0.996682,-0.028215999999999998,0.0857465,-0.9954179999999999
