gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.003501,0.07215,-0.997388,-0.246486,0.209553,-0.94622,-0.1214925,0.1408515,-0.971804
-0.02101,0.084588,-0.996194,-0.272005,0.215514,-0.937852,-0.1465075,0.150051,-0.967023
0.001952,0.069435,-0.997585,-0.260204,0.205542,-0.943423,-0.129126,0.1374885,-0.970504
-0.028703,0.135201,-0.990402,-0.200062,0.253421,-0.946442,-0.1143825,0.194311,-0.968422
-0.08981,0.189334,-0.977797,-0.197494,0.194606,-0.960794,-0.143652,0.19197,-0.9692955000000001
-0.082429,0.189902,-0.978337,-0.199909,0.190111,-0.961194,-0.141169,0.1900065,-0.9697655000000001
-0.089307,0.183587,-0.978938,-0.20079,0.196617,-0.9597,-0.1450485,0.190102,-0.969319
-0.085107,0.151591,-0.984773,-0.205367,0.180934,-0.961815,-0.145237,0.1662625,-0.973294
-0.079846,0.14943,-0.985543,-0.194806,0.184672,-0.9633,-0.137326,0.167051,-0.9744215
-0.107051,0.203369,-0.973232,-0.211539,0.202697,-0.95612,-0.159295,0.203033,-0.964676
-0.064282,0.191156,-0.979453,-0.199508,0.212595,-0.956556,-0.13189499999999998,0.20187549999999999,-0.9680044999999999
-0.10913,0.142698,-0.983732,-0.174827,0.252254,-0.951737,-0.1419785,0.19747599999999998,-0.9677345
-0.10832,0.185005,-0.97675,-0.207989,0.295002,-0.932585,-0.1581545,0.24000349999999998,-0.9546675
-0.127527,0.221232,-0.966847,-0.216228,0.267649,-0.938941,-0.17187750000000002,0.2444405,-0.952894
-0.078431,0.201546,-0.976334,-0.191706,0.256587,-0.947318,-0.13506849999999998,0.2290665,-0.9618260000000001
-0.097381,0.207977,-0.973274,-0.222822,0.200082,-0.954106,-0.1601015,0.2040295,-0.9636899999999999
-0.09299,0.144012,-0.985197,-0.224499,0.182018,-0.957324,-0.1587445,0.16301500000000002,-0.9712605
-0.098014,0.115535,-0.988456,-0.180593,0.176932,-0.967513,-0.1393035,0.14623350000000002,-0.9779845
-0.122279,0.133455,-0.983482,-0.188821,0.105061,-0.976375,-0.15555,0.119258,-0.9799285
-0.103476,0.131247,-0.985935,-0.180419,0.172367,-0.968369,-0.1419475,0.151807,-0.977152
-0.104324,0.116756,-0.987666,-0.177863,0.143189,-0.973582,-0.14109349999999998,0.1299725,-0.9806239999999999
-0.085025,0.116769,-0.989513,-0.122125,0.154409,-0.98043,-0.103575,0.135589,-0.9849715
-0.130528,0.160604,-0.97835,-0.160587,0.164719,-0.97318,-0.1455575,0.16266150000000001,-0.975765
-0.129805,0.177585,-0.975507,-0.163923,0.209102,-0.964057,-0.146864,0.1933435,-0.969782
-0.079275,0.14455,-0.986317,-0.130705,0.139495,-0.981559,-0.10499,0.1420225,-0.983938
-0.072446,0.118674,-0.990287,-0.136024,0.134751,-0.981499,-0.104235,0.1267125,-0.985893
-0.044118,0.124986,-0.991177,-0.119632,0.157895,-0.980182,-0.081875,0.1414405,-0.9856795
-0.089208,0.187365,-0.978231,-0.145447,0.235391,-0.960956,-0.1173275,0.211378,-0.9695935
-0.095758,0.232663,-0.967832,-0.140295,0.263095,-0.954515,-0.1180265,0.24787900000000002,-0.9611735
-0.095659,0.217306,-0.971405,-0.135922,0.25663,-0.956905,-0.11579049999999999,0.236968,-0.964155
-0.074326,0.225826,-0.971328,-0.128069,0.29199,-0.947808,-0.1011975,0.258908,-0.959568
-0.078852,0.252823,-0.964294,-0.134257,0.260977,-0.955963,-0.1065545,0.2569,-0.9601284999999999
-0.098951,0.216383,-0.971281,-0.125438,0.264983,-0.956059,-0.1121945,0.240683,-0.96367
-0.116101,0.249128,-0.961486,-0.120828,0.268991,-0.955534,-0.1184645,0.2590595,-0.95851
-0.105108,0.226809,-0.968251,-0.141315,0.272255,-0.951792,-0.1232115,0.24953200000000003,-0.9600215
-0.059421,0.249453,-0.966562,-0.152578,0.307654,-0.939185,-0.1059995,0.2785535,-0.9528735
-0.038219,0.223911,-0.97386,-0.119806,0.261597,-0.957713,-0.0790125,0.24275400000000003,-0.9657865
-0.077543,0.243965,-0.966679,-0.144946,0.244374,-0.958787,-0.1112445,0.24416949999999998,-0.962733
-0.068435,0.173803,-0.9824,-0.159686,0.187966,-0.969107,-0.1140605,0.1808845,-0.9757535
-0.078937,0.232304,-0.969435,-0.132379,0.233576,-0.963285,-0.105658,0.23294,-0.96636
-0.076028,0.258221,-0.96309,-0.140455,0.246064,-0.959023,-0.10824149999999999,0.2521425,-0.9610565
-0.102791,0.232594,-0.967127,-0.166056,0.197022,-0.966234,-0.1344235,0.214808,-0.9666805
-0.071508,0.17062,-0.982739,-0.146891,0.227302,-0.962682,-0.1091995,0.198961,-0.9727105
-0.103792,0.193524,-0.97559,-0.152124,0.22847,-0.961592,-0.12795800000000002,0.210997,-0.968591
-0.084933,0.196169,-0.976885,-0.158798,0.263477,-0.951506,-0.12186549999999999,0.229823,-0.9641955
-0.083289,0.155411,-0.984333,-0.144286,0.234595,-0.961326,-0.1137875,0.19500299999999998,-0.9728295
-0.070112,0.131554,-0.988827,-0.120707,0.214143,-0.969316,-0.0954095,0.17284850000000002,-0.9790715
-0.114384,0.058337,-0.991722,-0.104697,0.182879,-0.977545,-0.1095405,0.120608,-0.9846334999999999
-0.100501,0.093098,-0.990572,-0.08938,0.216204,-0.972249,-0.0949405,0.154651,-0.9814105
-0.090064,0.188685,-0.977899,-0.174824,0.219716,-0.959772,-0.132444,0.2042005,-0.9688355
-0.06713,0.134903,-0.988582,-0.136074,0.189048,-0.972494,-0.101602,0.1619755,-0.9805379999999999
-0.053187,0.122286,-0.991069,-0.179042,0.259618,-0.948969,-0.11611450000000001,0.190952,-0.970019
-0.088604,0.088874,-0.992094,-0.142886,0.208835,-0.967456,-0.11574500000000001,0.1488545,-0.9797750000000001
0.037081,0.158511,-0.986661,-0.198704,0.22569,-0.95372,-0.0808115,0.1921005,-0.9701905
0.077696,0.115842,-0.990224,-0.215197,0.198001,-0.956287,-0.06875049999999999,0.1569215,-0.9732555
-0.037028,0.170949,-0.984584,-0.216648,0.177298,-0.960015,-0.126838,0.1741235,-0.9722995
0.193044,0.083903,-0.977596,-0.250953,0.070474,-0.96543,-0.028954499999999994,0.0771885,-0.9715130000000001
0.045457,0.145857,-0.988261,-0.278522,0.220816,-0.934701,-0.1165325,0.1833365,-0.961481
-0.029685,0.064898,-0.99745,-0.243582,0.193699,-0.950341,-0.1366335,0.1292985,-0.9738955
-0.028138,0.0839,-0.996077,-0.259345,0.196295,-0.945626,-0.1437415,0.14009749999999999,-0.9708515
-0.006641,0.20373,-0.979005,-0.259036,0.294926,-0.919739,-0.1328385,0.249328,-0.949372
-0.008227,0.176925,-0.98419,-0.175951,0.179907,-0.96782,-0.092089,0.17841600000000002,-0.976005
-0.080332,0.085694,-0.993078,-0.153874,0.182583,-0.971075,-0.11710300000000001,0.1341385,-0.9820765
-0.088705,0.116482,-0.989224,-0.105622,0.228949,-0.967691,-0.0971635,0.17271550000000002,-0.9784575
-0.072516,0.130223,-0.988829,-0.114349,0.16911,-0.978941,-0.0934325,0.1496665,-0.9838849999999999
-0.056434,0.138842,-0.988705,-0.149738,0.14637,-0.977832,-0.10308600000000001,0.142606,-0.9832685
-0.039574,0.163312,-0.98578,-0.126482,0.18676,-0.974229,-0.083028,0.17503600000000002,-0.9800045
-0.046616,0.137797,-0.989363,-0.210424,0.026167,-0.97726,-0.12852,0.081982,-0.9833115
-0.122288,0.21772,-0.96832,-0.176054,0.027428,-0.983998,-0.149171,0.122574,-0.976159
-0.017073,0.191664,-0.981312,-0.203016,0.043405,-0.978213,-0.1100445,0.1175345,-0.9797625
-0.080223,0.170942,-0.98201,-0.086059,0.187424,-0.978502,-0.08314099999999999,0.179183,-0.980256
0.135301,0.176159,-0.975019,-0.182908,0.202271,-0.962097,-0.02380349999999999,0.18921500000000002,-0.968558
-0.096029,0.126068,-0.987363,-0.208073,0.19264,-0.958955,-0.152051,0.159354,-0.973159
-0.126263,0.150724,-0.980479,-0.165793,0.165956,-0.972096,-0.146028,0.15833999999999998,-0.9762875
-0.10545,0.128198,-0.986127,-0.203081,0.138321,-0.969343,-0.1542655,0.1332595,-0.977735
-0.122758,0.11364,-0.985909,-0.140178,0.17031,-0.975369,-0.131468,0.141975,-0.980639
-0.112611,0.198308,-0.973649,-0.190619,0.224574,-0.955631,-0.151615,0.211441,-0.9646399999999999
-0.054429,0.131618,-0.989805,-0.167933,0.233924,-0.957642,-0.111181,0.18277100000000002,-0.9737235
-0.071264,0.210967,-0.974892,-0.214262,0.181289,-0.959805,-0.142763,0.196128,-0.9673485
-0.037714,0.12958,-0.990851,-0.228505,0.132805,-0.964442,-0.1331095,0.1311925,-0.9776465000000001
-0.022514,0.081271,-0.996438,-0.231924,0.203269,-0.951259,-0.127219,0.14227,-0.9738485
-0.032925,0.095858,-0.99485,-0.253074,0.1976,-0.947052,-0.1429995,0.146729,-0.970951
-0.041836,0.078782,-0.996014,-0.25642,0.17188,-0.951161,-0.14912799999999998,0.125331,-0.9735875
-0.103165,0.079395,-0.99149,-0.254928,0.206082,-0.944744,-0.1790465,0.1427385,-0.968117
-0.121637,0.056114,-0.990987,-0.206588,0.192028,-0.959399,-0.1641125,0.124071,-0.975193
-0.058295,0.146352,-0.987513,-0.195194,0.134703,-0.97147,-0.1267445,0.1405275,-0.9794915
-0.050677,0.047984,-0.997562,-0.179867,0.140707,-0.973576,-0.115272,0.0943455,-0.9855689999999999
-0.047056,0.122577,-0.991343,-0.141361,0.234358,-0.961818,-0.0942085,0.1784675,-0.9765805
-0.059237,0.113052,-0.991822,-0.131033,0.233878,-0.963396,-0.095135,0.173465,-0.977609
-0.058884,0.149821,-0.986958,-0.162415,0.226046,-0.960481,-0.1106495,0.1879335,-0.9737195000000001
-0.054348,0.125094,-0.990655,-0.136797,0.226296,-0.964405,-0.0955725,0.175695,-0.97753
-0.048159,0.241051,-0.969317,-0.159842,0.238204,-0.957971,-0.10400050000000001,0.2396275,-0.963644
-0.055192,0.157299,-0.986007,-0.169588,0.237899,-0.95637,-0.11238999999999999,0.197599,-0.9711885
-0.06385,0.167416,-0.983817,-0.149504,0.217148,-0.964622,-0.106677,0.192282,-0.9742195
0.144306,0.235491,-0.961103,-0.116148,0.171661,-0.978285,0.014078999999999994,0.203576,-0.9696940000000001
0.056322,0.266769,-0.962113,-0.184324,0.208004,-0.960604,-0.064001,0.2373865,-0.9613585
-0.063188,0.231122,-0.970871,-0.113919,0.270977,-0.955821,-0.08855350000000001,0.25104950000000004,-0.963346
-0.06545,0.232612,-0.970365,-0.078824,0.253077,-0.96423,-0.072137,0.24284450000000002,-0.9672975
-0.054733,0.232497,-0.971056,-0.076055,0.28435,-0.955699,-0.065394,0.25842350000000003,-0.9633775
-0.061991,0.287535,-0.955762,-0.102425,0.265114,-0.958762,-0.082208,0.2763245,-0.9572620000000001
-0.069382,0.22766,-0.971266,-0.124055,0.260074,-0.957586,-0.0967185,0.243867,-0.964426
-0.043412,0.200514,-0.978728,-0.179649,0.24926,-0.951628,-0.1115305,0.224887,-0.9651780000000001
-0.062174,0.129956,-0.989569,-0.108996,0.215287,-0.970449,-0.085585,0.17262149999999998,-0.980009
-0.067762,0.238561,-0.968761,-0.095897,0.231462,-0.968106,-0.0818295,0.23501149999999998,-0.9684335
-0.07766,0.23005,-0.970075,-0.105437,0.23987,-0.965062,-0.0915485,0.23496,-0.9675685
-0.032264,0.203152,-0.978616,-0.091075,0.163597,-0.982314,-0.0616695,0.1833745,-0.980465
-0.0377,0.174809,-0.98388,-0.195861,0.206599,-0.958622,-0.11678050000000001,0.19070399999999998,-0.971251
-0.09279,0.154673,-0.983599,-0.122634,0.131993,-0.983636,-0.107712,0.143333,-0.9836175
-0.059371,0.151003,-0.986749,-0.110409,0.11254,-0.987494,-0.08489,0.13177149999999999,-0.9871215
0.151641,-0.062208,-0.986476,-0.052484,0.058129,-0.996928,0.0495785,-0.0020394999999999996,-0.9917020000000001
-0.047477,-0.000115,-0.998872,-0.146398,0.192404,-0.970334,-0.0969375,0.0961445,-0.984603
-0.072702,0.114048,-0.990812,-0.166463,0.245225,-0.955068,-0.11958250000000001,0.1796365,-0.97294
-0.012077,0.107465,-0.994135,-0.201714,0.262123,-0.943718,-0.1068955,0.184794,-0.9689265
-0.060158,0.063705,-0.996154,-0.146833,0.227853,-0.962561,-0.10349549999999999,0.145779,-0.9793575
-0.035397,0.183681,-0.982348,-0.160983,0.230132,-0.959752,-0.09819,0.2069065,-0.97105
-0.027057,0.128786,-0.991303,-0.220702,0.173366,-0.95981,-0.1238795,0.151076,-0.9755565
-0.049652,0.120841,-0.991429,-0.20927,0.1396,-0.967842,-0.129461,0.13022050000000002,-0.9796355
-0.08847,0.111278,-0.989844,-0.231781,0.170484,-0.957712,-0.16012549999999998,0.140881,-0.973778
-0.072886,0.096154,-0.992694,-0.2595,0.151987,-0.953708,-0.166193,0.1240705,-0.973201
-0.047685,0.124312,-0.991097,-0.254915,0.166343,-0.952549,-0.1513,0.1453275,-0.971823
-0.111368,0.171976,-0.978786,-0.21291,0.202147,-0.955932,-0.16213899999999998,0.1870615,-0.9673590000000001
-0.054491,0.137467,-0.989006,-0.202905,0.178579,-0.962777,-0.128698,0.158023,-0.9758915
-0.016934,0.116844,-0.993006,-0.212975,0.148174,-0.965757,-0.1149545,0.132509,-0.9793815
-0.029493,0.096023,-0.994942,-0.251288,0.155025,-0.955417,-0.1403905,0.125524,-0.9751795
-0.077698,0.202926,-0.976107,-0.247493,0.133006,-0.959717,-0.1625955,0.167966,-0.967912
-0.062698,0.175795,-0.982428,-0.257313,0.126177,-0.958055,-0.16000550000000002,0.150986,-0.9702415
-0.072879,0.172026,-0.982393,-0.252389,0.183363,-0.950094,-0.162634,0.1776945,-0.9662435
-0.048631,0.148866,-0.987661,-0.27421,0.164442,-0.947506,-0.1614205,0.15665400000000002,-0.9675834999999999
-0.053313,0.104948,-0.993048,-0.270041,0.195199,-0.942855,-0.161677,0.1500735,-0.9679515000000001
-0.040714,0.110279,-0.993066,-0.261756,0.219157,-0.939922,-0.151235,0.164718,-0.966494
-0.066016,0.126572,-0.989758,-0.272471,0.20979,-0.939014,-0.16924350000000002,0.168181,-0.964386
-0.039577,0.141807,-0.989103,-0.249511,0.164965,-0.954217,-0.144544,0.153386,-0.97166
-0.094077,0.084914,-0.991937,-0.240263,0.270931,-0.932132,-0.16716999999999999,0.17792249999999998,-0.9620344999999999
-0.096165,0.078299,-0.992281,-0.21296,0.249335,-0.944712,-0.1545625,0.163817,-0.9684965
-0.072561,0.082835,-0.993918,-0.236565,0.271656,-0.932867,-0.154563,0.1772455,-0.9633925
-0.092756,0.080232,-0.992451,-0.20462,0.264993,-0.942289,-0.148688,0.1726125,-0.9673700000000001
-0.11855,0.153814,-0.980962,-0.188877,0.257833,-0.947548,-0.1537135,0.2058235,-0.964255
-0.056659,0.189729,-0.9802,-0.150119,0.265517,-0.952347,-0.10338900000000001,0.22762300000000002,-0.9662735
-0.028927,0.18231,-0.982815,-0.154387,0.272699,-0.949631,-0.091657,0.2275045,-0.966223
-0.065205,0.183922,-0.980776,-0.082605,0.228196,-0.970105,-0.073905,0.206059,-0.9754404999999999
-0.091114,0.196547,-0.976252,-0.073709,0.241323,-0.967641,-0.0824115,0.218935,-0.9719465
-0.071252,0.175548,-0.981889,-0.081414,0.250747,-0.964623,-0.076333,0.2131475,-0.973256
-0.08659,0.183969,-0.979111,-0.080871,0.24482,-0.96619,-0.0837305,0.2143945,-0.9726505
-0.084412,0.181393,-0.979781,-0.076934,0.259669,-0.962628,-0.080673,0.22053099999999998,-0.9712045
-0.088972,0.17048,-0.981336,-0.073643,0.270154,-0.959996,-0.0813075,0.22031699999999999,-0.970666
-0.085723,0.152346,-0.984603,-0.067196,0.270492,-0.960374,-0.0764595,0.21141900000000002,-0.9724885
-0.083216,0.135729,-0.987245,-0.056302,0.275319,-0.959703,-0.069759,0.20552399999999998,-0.973474
-0.060785,0.162038,-0.984911,-0.076098,0.249717,-0.965324,-0.0684415,0.2058775,-0.9751175
-0.043921,0.132604,-0.990195,-0.071511,0.238943,-0.968397,-0.057716,0.18577349999999998,-0.9792959999999999
-0.028251,0.101802,-0.994403,-0.208671,0.124076,-0.970083,-0.118461,0.11293900000000001,-0.982243
-0.08461,0.143918,-0.985966,-0.18397,0.161544,-0.969566,-0.13429,0.152731,-0.977766
-0.087223,0.118117,-0.989162,-0.19729,0.127944,-0.97196,-0.1422565,0.1230305,-0.980561
0.037251,0.162162,-0.986061,-0.129581,0.048864,-0.990364,-0.046165,0.105513,-0.9882124999999999
-0.081538,0.138757,-0.986964,-0.071462,0.189239,-0.979327,-0.0765,0.16399799999999998,-0.9831455
-0.10976,0.116314,-0.987129,-0.031211,0.166436,-0.985558,-0.07048549999999999,0.141375,-0.9863435
-0.013084,0.107071,-0.994165,-0.05763,0.177973,-0.982346,-0.035357,0.14252199999999998,-0.9882555
-0.015626,0.202608,-0.979135,-0.058288,0.200145,-0.978031,-0.036957000000000004,0.2013765,-0.978583
-0.022237,0.208169,-0.97784,-0.026997,0.207905,-0.977776,-0.024617,0.208037,-0.977808
-0.006056,0.199637,-0.979851,-0.010815,0.205108,-0.97868,-0.0084355,0.2023725,-0.9792655
-0.069065,0.191088,-0.97914,-0.048598,0.152275,-0.987143,-0.0588315,0.1716815,-0.9831415
0.015027,0.216751,-0.976111,-0.085285,0.187815,-0.978495,-0.035129,0.202283,-0.977303
-0.045732,0.201716,-0.978376,-0.063325,0.165603,-0.984157,-0.05452850000000001,0.1836595,-0.9812665
-0.051098,0.220577,-0.97403,-0.203616,0.235741,-0.950246,-0.127357,0.228159,-0.9621379999999999
-0.09722,0.224818,-0.969539,-0.192194,0.220911,-0.956169,-0.144707,0.2228645,-0.9628540000000001
-0.016383,0.17914,-0.983687,-0.192367,0.223623,-0.955504,-0.10437500000000001,0.2013815,-0.9695955
-0.082834,0.169764,-0.981997,-0.178216,0.164486,-0.970146,-0.130525,0.167125,-0.9760715
-0.117801,0.143784,-0.982573,-0.192212,0.141088,-0.971158,-0.1550065,0.142436,-0.9768654999999999
-0.143987,0.101146,-0.984397,-0.182991,0.187568,-0.965056,-0.163489,0.144357,-0.9747265
-0.073777,0.172844,-0.982182,-0.220817,0.169001,-0.960562,-0.147297,0.1709225,-0.971372
-0.083519,0.202315,-0.975753,-0.218618,0.179271,-0.959202,-0.1510685,0.190793,-0.9674775
-0.098745,0.210703,-0.97255,-0.183544,0.204196,-0.961569,-0.1411445,0.2074495,-0.9670595
-0.058611,0.150702,-0.98684,-0.166046,0.198603,-0.965912,-0.1123285,0.1746525,-0.976376
-0.138428,0.149156,-0.979076,-0.178487,0.213839,-0.960425,-0.1584575,0.1814975,-0.9697505
-0.062861,0.175379,-0.982492,-0.19215,0.21371,-0.957813,-0.1275055,0.1945445,-0.9701525
-0.095115,0.15473,-0.983368,-0.212695,0.199094,-0.95662,-0.15390500000000001,0.176912,-0.969994
-0.115033,0.168425,-0.978979,-0.180561,0.195048,-0.96403,-0.147797,0.1817365,-0.9715045
-0.106898,0.162354,-0.980925,-0.182232,0.201671,-0.962352,-0.144565,0.1820125,-0.9716385000000001
-0.066572,0.210701,-0.975281,-0.220036,0.162986,-0.961779,-0.14330400000000001,0.1868435,-0.96853
-0.057835,0.20134,-0.977813,-0.247455,0.158403,-0.955863,-0.152645,0.1798715,-0.9668380000000001
-0.098518,0.131989,-0.986343,-0.28232,0.148683,-0.947728,-0.190419,0.14033600000000002,-0.9670354999999999
-0.058194,0.172074,-0.983364,-0.269347,0.152575,-0.95088,-0.1637705,0.16232449999999998,-0.967122
-0.066197,0.159732,-0.984938,-0.272194,0.166543,-0.94772,-0.1691955,0.1631375,-0.966329
-0.084883,0.13214,-0.98759,-0.277611,0.148492,-0.949148,-0.181247,0.140316,-0.968369
-0.079817,0.145844,-0.986083,-0.280673,0.149579,-0.948076,-0.180245,0.1477115,-0.9670795000000001
-0.086636,0.179097,-0.980009,-0.278036,0.157296,-0.947604,-0.182336,0.1681965,-0.9638065
-0.068093,0.190947,-0.979236,-0.275976,0.135963,-0.9515,-0.1720345,0.16345500000000002,-0.965368
-0.063296,0.19123,-0.979502,-0.239531,0.138821,-0.960913,-0.1514135,0.1650255,-0.9702075
-0.057008,0.179299,-0.982141,-0.263102,0.134332,-0.95537,-0.160055,0.1568155,-0.9687555000000001
-0.105357,0.249268,-0.962686,-0.197359,0.200412,-0.959627,-0.151358,0.22483999999999998,-0.9611565
-0.106131,0.21872,-0.969999,-0.168898,0.21217,-0.962527,-0.13751449999999998,0.215445,-0.966263
-0.136141,0.23242,-0.96304,-0.213357,0.176626,-0.960876,-0.174749,0.204523,-0.961958
-0.058927,0.163555,-0.984773,-0.214643,0.151893,-0.964809,-0.136785,0.157724,-0.974791
-0.079096,0.171192,-0.982058,-0.189268,0.201943,-0.960935,-0.134182,0.1865675,-0.9714965
-0.096575,0.193343,-0.976367,-0.201393,0.210138,-0.956704,-0.148984,0.2017405,-0.9665355
-0.070359,0.183897,-0.980424,-0.199309,0.208158,-0.957573,-0.134834,0.19602750000000002,-0.9689985
-0.085452,0.182939,-0.979404,-0.190919,0.195918,-0.961856,-0.13818550000000002,0.1894285,-0.9706300000000001
-0.08284,0.145586,-0.985871,-0.19767,0.176156,-0.964311,-0.14025500000000002,0.160871,-0.975091
-0.066357,0.158144,-0.985184,-0.194662,0.16406,-0.967053,-0.1305095,0.16110200000000002,-0.9761185
-0.09176,0.140048,-0.985884,-0.195704,0.158281,-0.967805,-0.143732,0.1491645,-0.9768445
-0.099826,0.140145,-0.985086,-0.196007,0.157051,-0.967944,-0.1479165,0.148598,-0.976515
-0.084157,0.154413,-0.984416,-0.187074,0.162518,-0.968809,-0.1356155,0.15846549999999998,-0.9766125
-0.092299,0.130977,-0.98708,-0.18861,0.147123,-0.970969,-0.1404545,0.13905,-0.9790245
-0.066666,0.112262,-0.99144,-0.198935,0.166824,-0.965709,-0.1328005,0.139543,-0.9785745
0.198752,0.115518,-0.973218,-0.148231,0.030689,-0.988476,0.025260500000000005,0.0731035,-0.980847
-0.088907,0.083807,-0.992508,-0.146598,0.165727,-0.975215,-0.11775250000000001,0.12476700000000002,-0.9838614999999999
-0.110127,0.03253,-0.993385,-0.146124,0.175898,-0.973503,-0.1281255,0.104214,-0.983444
0.042759,0.110373,-0.99297,-0.136518,0.081908,-0.987246,-0.046879500000000005,0.09614049999999999,-0.990108
0.03738,0.252249,-0.96694,-0.233052,0.176833,-0.956251,-0.097836,0.21454099999999998,-0.9615955
-0.109753,0.044353,-0.992969,-0.24438,0.189165,-0.951049,-0.1770665,0.116759,-0.972009
0.064976,0.143641,-0.987495,-0.221782,0.152461,-0.963104,-0.078403,0.148051,-0.9752995
-0.117328,0.092324,-0.988792,-0.176312,0.18274,-0.967223,-0.14682,0.13753200000000002,-0.9780075
-0.172165,0.119942,-0.977739,-0.210769,0.19299,-0.958296,-0.191467,0.156466,-0.9680175
-0.14669,0.094681,-0.984641,-0.246508,0.194252,-0.949474,-0.196599,0.1444665,-0.9670575
-0.083693,0.057478,-0.994833,-0.268406,0.189801,-0.944422,-0.1760495,0.1236395,-0.9696275
-0.143559,0.101067,-0.984468,-0.272323,0.197217,-0.941778,-0.207941,0.149142,-0.963123
-0.163221,0.11988,-0.979279,-0.283479,0.197038,-0.938518,-0.22335,0.158459,-0.9588985
-0.105936,0.09324,-0.989992,-0.270573,0.18722,-0.944319,-0.1882545,0.14023,-0.9671555000000001
-0.084497,0.098713,-0.991522,-0.274126,0.149848,-0.949948,-0.17931149999999998,0.1242805,-0.970735
-0.053189,0.138228,-0.988971,-0.272286,0.162165,-0.948453,-0.16273749999999998,0.1501965,-0.968712
-0.087804,0.089074,-0.992147,-0.256799,0.183044,-0.948973,-0.1723015,0.136059,-0.97056
-0.084926,0.165457,-0.982554,-0.260664,0.162505,-0.951655,-0.172795,0.163981,-0.9671045
-0.09041,0.137053,-0.986429,-0.279049,0.159979,-0.946857,-0.1847295,0.148516,-0.9666429999999999
-0.088059,0.082985,-0.992653,-0.217146,0.210935,-0.953076,-0.1526025,0.14696,-0.9728645
-0.118564,0.061392,-0.991047,-0.232565,0.214369,-0.948662,-0.1755645,0.13788050000000002,-0.9698545000000001
-0.070581,0.079831,-0.994306,-0.219868,0.158268,-0.962606,-0.1452245,0.1190495,-0.978456
-0.095957,0.054533,-0.993891,-0.227423,0.148276,-0.962441,-0.16169,0.1014045,-0.978166
-0.065942,0.036438,-0.997158,-0.22165,0.147961,-0.963835,-0.143796,0.0921995,-0.9804965
-0.133576,0.020186,-0.990833,-0.225193,0.129225,-0.965706,-0.1793845,0.07470550000000001,-0.9782694999999999
-0.071188,0.072372,-0.994834,-0.235846,0.139465,-0.961731,-0.15351700000000001,0.1059185,-0.9782824999999999
-0.094005,0.09591,-0.990941,-0.206777,0.119323,-0.971084,-0.150391,0.1076165,-0.9810125
-0.08064,0.091375,-0.992546,-0.206457,0.149222,-0.96701,-0.1435485,0.1202985,-0.979778
0.009433,0.082641,-0.996535,-0.188608,0.149966,-0.970535,-0.0895875,0.1163035,-0.983535
-0.020043,0.093223,-0.995444,-0.182229,0.144666,-0.972556,-0.101136,0.1189445,-0.984
-0.039987,0.066136,-0.997009,-0.192382,0.128413,-0.972882,-0.1161845,0.0972745,-0.9849455
-0.0464,0.112229,-0.992598,-0.244231,0.167665,-0.955112,-0.1453155,0.139947,-0.9738549999999999
-0.019957,0.19571,-0.980459,-0.235985,0.160577,-0.958398,-0.127971,0.1781435,-0.9694285
-0.008801,0.185322,-0.982638,-0.250661,0.159046,-0.954921,-0.129731,0.172184,-0.9687795
-0.024453,0.18508,-0.982419,-0.178249,0.143138,-0.973519,-0.101351,0.164109,-0.9779690000000001
-0.031985,0.185025,-0.982213,-0.208701,0.133347,-0.968846,-0.120343,0.159186,-0.9755294999999999
-0.051296,0.170572,-0.984009,-0.191386,0.148681,-0.970188,-0.121341,0.1596265,-0.9770985000000001
-0.0837,0.178787,-0.980321,-0.202356,0.133852,-0.970122,-0.143028,0.1563195,-0.9752215
-0.075635,0.193151,-0.978249,-0.168886,0.190925,-0.966967,-0.1222605,0.192038,-0.972608
-0.0769,0.171807,-0.982125,-0.176167,0.150356,-0.97281,-0.1265335,0.1610815,-0.9774674999999999
-0.105321,0.18833,-0.976442,-0.191446,0.169466,-0.966762,-0.1483835,0.178898,-0.9716020000000001
-0.070365,0.17234,-0.982521,-0.181071,0.173467,-0.968051,-0.125718,0.1729035,-0.975286
-0.085421,0.12339,-0.988675,-0.200046,0.167343,-0.96539,-0.1427335,0.1453665,-0.9770325
-0.051901,0.162628,-0.985321,-0.182895,0.222698,-0.957578,-0.117398,0.192663,-0.9714495000000001
-0.055878,0.129935,-0.989947,-0.170481,0.159877,-0.972304,-0.11317949999999999,0.14490599999999998,-0.9811255
0.095793,0.245219,-0.964723,-0.173083,0.273041,-0.946304,-0.03864499999999999,0.25912999999999997,-0.9555135
