gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.024894,0.33022,-0.943576,-0.014294,0.390695,-0.920409,-0.019594,0.3604575,-0.9319925
-0.002534,0.334133,-0.942523,0.051229,0.410085,-0.910608,0.024347499999999998,0.372109,-0.9265654999999999
0.018156,0.310073,-0.950539,0.021695,0.41736,-0.908482,0.0199255,0.3637165,-0.9295105
0.026855,0.309384,-0.950558,0.017888,0.409411,-0.912175,0.022371500000000002,0.35939750000000004,-0.9313665
0.043645,0.299177,-0.953199,0.037356,0.386426,-0.921564,0.0405005,0.3428015,-0.9373815000000001
0.048858,0.291494,-0.955324,0.048648,0.379798,-0.923789,0.048753,0.335646,-0.9395564999999999
0.038822,0.307198,-0.950854,0.054305,0.398052,-0.915754,0.0465635,0.352625,-0.9333039999999999
0.046935,0.320203,-0.946186,0.044085,0.379458,-0.924158,0.045509999999999995,0.34983050000000004,-0.935172
0.068897,0.324484,-0.943379,0.046247,0.352042,-0.934841,0.057572,0.338263,-0.93911
0.103803,0.321841,-0.941086,0.026468,0.362947,-0.931434,0.0651355,0.342394,-0.93626
0.088159,0.317786,-0.944055,0.061015,0.307195,-0.949689,0.074587,0.3124905,-0.9468719999999999
0.044846,0.304869,-0.951338,-0.006388,0.328089,-0.944625,0.019229,0.316479,-0.9479815
0.047608,0.304502,-0.951321,0.009737,0.331155,-0.943526,0.0286725,0.31782849999999996,-0.9474235
0.18468,0.44429,-0.876641,-0.091123,0.472737,-0.87648,0.04677850000000001,0.4585135,-0.8765605000000001
0.090596,0.342534,-0.935127,0.00228,0.329222,-0.94425,0.046438,0.335878,-0.9396885
0.097661,0.349115,-0.931977,-0.025654,0.310637,-0.950182,0.0360035,0.329876,-0.9410795000000001
0.085607,0.329096,-0.940408,-0.045584,0.338761,-0.939767,0.0200115,0.33392849999999996,-0.9400875
0.08364,0.313506,-0.945895,-0.07459,0.310685,-0.947582,0.004525000000000001,0.31209549999999997,-0.9467385
0.140959,0.31892,-0.937241,0.020501,0.356423,-0.9341,0.08073,0.3376715,-0.9356705000000001
0.153822,0.319518,-0.935012,-0.032045,0.368202,-0.929193,0.0608885,0.34386,-0.9321025000000001
0.099228,0.353294,-0.930235,0.03106,0.342785,-0.9389,0.065144,0.3480395,-0.9345675
0.088232,0.349878,-0.932631,-0.02667,0.333947,-0.942214,0.030781000000000003,0.3419125,-0.9374225
0.067959,0.350796,-0.933983,0.00917,0.34093,-0.940044,0.0385645,0.34586300000000003,-0.9370134999999999
0.070489,0.356385,-0.931676,0.07257,0.391353,-0.917375,0.0715295,0.373869,-0.9245255
0.09923,0.314775,-0.943965,0.039527,0.374274,-0.926475,0.0693785,0.3445245,-0.93522
0.034486,0.340786,-0.939508,0.040683,0.3067,-0.950936,0.0375845,0.323743,-0.945222
0.021219,0.351279,-0.93603,0.025729,0.306924,-0.951386,0.023474,0.3291015,-0.943708
0.045066,0.36518,-0.929846,0.013878,0.312319,-0.949876,0.029472,0.33874950000000004,-0.9398610000000001
0.064798,0.362319,-0.929799,0.000426,0.318896,-0.94779,0.032611999999999995,0.3406075,-0.9387945
0.081291,0.352084,-0.932432,-0.036573,0.311169,-0.949651,0.022359,0.3316265,-0.9410415000000001
0.088864,0.339209,-0.936504,-0.001235,0.322942,-0.946418,0.0438145,0.33107549999999997,-0.941461
0.090772,0.40536,-0.909639,-0.012672,0.3999,-0.916471,0.03905,0.40263,-0.913055
0.115408,0.329477,-0.937084,-0.030901,0.277112,-0.96034,0.0422535,0.3032945,-0.948712
0.104757,0.318348,-0.942168,-0.009113,0.287617,-0.957702,0.047822,0.30298250000000004,-0.949935
0.081434,0.317339,-0.944809,-0.055811,0.294533,-0.95401,0.012811500000000003,0.305936,-0.9494095
0.076896,0.315866,-0.945683,-0.044353,0.264608,-0.963336,0.016271500000000005,0.29023699999999997,-0.9545095
0.07987,0.316354,-0.945273,-0.018142,0.277751,-0.960482,0.030864,0.29705250000000005,-0.9528775
0.07421,0.322979,-0.943492,-0.022152,0.280565,-0.959579,0.026028999999999997,0.30177200000000004,-0.9515355
