gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.121211,0.494354,-0.860768,-0.191447,0.517134,-0.834218,-0.035118,0.505744,-0.847493
0.082317,0.404287,-0.91092,-0.146528,0.392591,-0.907966,-0.032105499999999995,0.398439,-0.909443
0.061937,0.351277,-0.934221,-0.138964,0.406289,-0.903116,-0.038513500000000006,0.378783,-0.9186685
0.026701,0.34321,-0.938879,-0.116453,0.418347,-0.900791,-0.044876,0.3807785,-0.919835
0.047976,0.328707,-0.943213,-0.112165,0.399457,-0.909864,-0.0320945,0.364082,-0.9265384999999999
0.080828,0.29802,-0.951131,-0.109904,0.3747,-0.920609,-0.014538000000000002,0.33636,-0.93587
0.067472,0.315146,-0.946642,-0.11609,0.377122,-0.918859,-0.024308999999999997,0.346134,-0.9327505
0.073234,0.309558,-0.948056,-0.097636,0.387955,-0.916492,-0.012201000000000004,0.3487565,-0.932274
0.078766,0.3044,-0.949282,-0.104372,0.379658,-0.919221,-0.012803000000000002,0.342029,-0.9342515
0.079739,0.31036,-0.947269,-0.098081,0.391701,-0.91485,-0.009170999999999999,0.3510305,-0.9310595
0.075897,0.301659,-0.95039,-0.099694,0.378038,-0.920407,-0.0118985,0.3398485,-0.9353985
0.076356,0.303704,-0.949702,-0.110304,0.382226,-0.917462,-0.016974000000000003,0.34296499999999996,-0.933582
0.069389,0.297381,-0.952234,-0.099096,0.387611,-0.916481,-0.014853499999999999,0.342496,-0.9343575
0.062792,0.305223,-0.950208,-0.107059,0.381784,-0.91803,-0.0221335,0.3435035,-0.934119
0.05662,0.291497,-0.954894,-0.103196,0.376914,-0.920482,-0.023288,0.33420550000000004,-0.9376880000000001
0.034946,0.305558,-0.951532,-0.176133,0.393288,-0.902387,-0.0705935,0.34942300000000004,-0.9269595
0.037384,0.294923,-0.954789,-0.172915,0.383405,-0.907249,-0.0677655,0.339164,-0.931019
0.039182,0.296793,-0.954138,-0.172452,0.38972,-0.904643,-0.066635,0.34325649999999996,-0.9293905
0.036427,0.300881,-0.952966,-0.188782,0.3859,-0.903019,-0.07617750000000001,0.34339050000000004,-0.9279925
0.047001,0.320655,-0.946029,-0.182802,0.389308,-0.902786,-0.0679005,0.3549815,-0.9244075
0.046,0.320643,-0.946082,-0.183295,0.387384,-0.903514,-0.0686475,0.3540135,-0.924798
0.06355,0.327572,-0.942687,-0.190298,0.387651,-0.90195,-0.063374,0.35761149999999997,-0.9223185
0.052922,0.328586,-0.94299,-0.187823,0.384843,-0.903669,-0.0674505,0.3567145,-0.9233294999999999
0.046213,0.327258,-0.943804,-0.190497,0.391424,-0.900277,-0.072142,0.359341,-0.9220405
0.050853,0.329384,-0.942825,-0.185363,0.391204,-0.901443,-0.067255,0.360294,-0.922134
0.050242,0.332627,-0.941719,-0.184203,0.396064,-0.899557,-0.0669805,0.3643455,-0.9206380000000001
0.049653,0.33162,-0.942106,-0.180001,0.395826,-0.900512,-0.065174,0.363723,-0.9213089999999999
0.054041,0.329172,-0.942722,-0.171738,0.409571,-0.895967,-0.0588485,0.3693715,-0.9193445
0.045123,0.335103,-0.9411,-0.172725,0.413214,-0.894103,-0.063801,0.3741585,-0.9176015
0.040526,0.325629,-0.944629,-0.173796,0.414938,-0.893096,-0.066635,0.3702835,-0.9188625
