gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.070973,0.362611,-0.929234,-0.075239,0.31761,-0.945232,-0.002133000000000003,0.3401105,-0.937233
0.063127,0.330107,-0.94183,-0.071643,0.333505,-0.940022,-0.004257999999999998,0.331806,-0.9409259999999999
0.068765,0.354386,-0.932567,-0.110997,0.336763,-0.935024,-0.021115999999999996,0.3455745,-0.9337955
0.086827,0.345086,-0.934546,-0.101318,0.321737,-0.941393,-0.007245500000000002,0.33341149999999997,-0.9379695
0.099964,0.358598,-0.928124,-0.056805,0.3574,-0.932222,0.021579499999999998,0.35799899999999996,-0.9301729999999999
0.035681,0.350736,-0.935794,-0.06203,0.364369,-0.929187,-0.013174500000000002,0.3575525,-0.9324905
0.046707,0.455509,-0.889005,-0.05389,0.477534,-0.876959,-0.003591500000000001,0.46652150000000003,-0.882982
0.063089,0.347004,-0.935739,-0.017684,0.367884,-0.929704,0.022702500000000004,0.357444,-0.9327215
0.18401,0.321188,-0.928967,-0.068465,0.34249,-0.937024,0.057772500000000004,0.331839,-0.9329955
0.127297,0.335504,-0.933398,-0.069291,0.344741,-0.936137,0.029002999999999994,0.3401225,-0.9347675
0.087294,0.344855,-0.934588,-0.068541,0.344886,-0.936139,0.009376499999999996,0.3448705,-0.9353635
0.151465,0.343944,-0.926694,-0.068396,0.391227,-0.917749,0.041534499999999995,0.3675855,-0.9222215
0.169103,0.480469,-0.860555,-0.055327,0.481466,-0.874717,0.056888,0.4809675,-0.867636
0.137232,0.457355,-0.878632,-0.123785,0.475494,-0.870967,0.006723499999999993,0.4664245,-0.8747995
0.114102,0.436415,-0.892481,-0.143992,0.481148,-0.864733,-0.014945000000000007,0.4587815,-0.8786069999999999
0.129421,0.441107,-0.888074,-0.161869,0.485876,-0.858908,-0.016224000000000002,0.4634915,-0.873491
0.163209,0.373582,-0.913126,0.008613,0.383238,-0.923609,0.085911,0.37841,-0.9183675
0.149618,0.409402,-0.900002,-0.154761,0.504882,-0.849201,-0.0025715000000000043,0.45714200000000005,-0.8746015
0.096771,0.34787,-0.932535,-0.04138,0.424613,-0.904429,0.027695499999999998,0.3862415,-0.918482
0.068731,0.313008,-0.94726,-0.009251,0.374721,-0.927091,0.02974,0.3438645,-0.9371754999999999
0.031969,0.343866,-0.938474,-0.068836,0.398479,-0.914591,-0.0184335,0.3711725,-0.9265325
0.028938,0.346631,-0.937555,-0.032723,0.392547,-0.91915,-0.0018925000000000018,0.369589,-0.9283525
0.058795,0.350717,-0.934634,-0.023119,0.397619,-0.917259,0.017838,0.374168,-0.9259465
0.03772,0.360577,-0.931967,-0.03057,0.398146,-0.916813,0.0035749999999999983,0.3793615,-0.92439
-0.055483,0.341903,-0.938096,0.05328,0.386689,-0.92067,-0.0011014999999999983,0.364296,-0.9293830000000001
-0.057206,0.339098,-0.93901,0.052754,0.388904,-0.919767,-0.002225999999999999,0.364001,-0.9293885
0.119285,0.412517,-0.903106,-0.147476,0.451515,-0.879991,-0.014095499999999997,0.432016,-0.8915485
0.070073,0.37059,-0.92615,-0.174573,0.447996,-0.876826,-0.052250000000000005,0.409293,-0.9014880000000001
0.07879,0.380795,-0.921296,-0.018537,0.449606,-0.893034,0.0301265,0.4152005,-0.907165
0.057882,0.356451,-0.932519,-0.027069,0.382579,-0.923526,0.015406500000000002,0.36951500000000004,-0.9280225
0.050945,0.353057,-0.934214,-0.017056,0.386368,-0.922187,0.016944499999999998,0.3697125,-0.9282005
0.057275,0.326679,-0.943398,-0.016695,0.383459,-0.923407,0.02029,0.35506899999999997,-0.9334024999999999
0.013181,0.339531,-0.940503,-0.022315,0.377363,-0.925797,-0.004567000000000001,0.358447,-0.9331499999999999
0.1119,0.252452,-0.961117,-0.04241,0.31376,-0.948555,0.034745,0.28310599999999997,-0.954836
0.12995,0.288508,-0.948618,0.014658,0.330529,-0.943682,0.07230400000000001,0.30951850000000003,-0.94615
0.141532,0.301219,-0.942993,-0.017397,0.348522,-0.937139,0.0620675,0.3248705,-0.9400660000000001
0.137724,0.300465,-0.943797,-0.010837,0.305154,-0.952241,0.06344350000000001,0.30280949999999995,-0.948019
0.120855,0.295795,-0.947575,-0.027877,0.316697,-0.948117,0.046489,0.306246,-0.947846
0.182644,0.457495,-0.870252,-0.202432,0.414669,-0.88717,-0.009894,0.43608199999999997,-0.878711
0.099522,0.369596,-0.923848,0.000279,0.403097,-0.915157,0.0499005,0.3863465,-0.9195025
0.058908,0.37633,-0.924611,-0.061257,0.373355,-0.925664,-0.0011744999999999985,0.37484249999999997,-0.9251375
0.050951,0.375104,-0.925581,-0.088502,0.390933,-0.916154,-0.018775499999999997,0.3830185,-0.9208675
0.048554,0.384713,-0.921759,-0.157891,0.414356,-0.896314,-0.0546685,0.3995345,-0.9090365
0.104956,0.378354,-0.919691,-0.100218,0.391255,-0.914809,0.002368999999999996,0.3848045,-0.91725
0.10137,0.360092,-0.927393,-0.06601,0.417641,-0.906211,0.01768,0.3888665,-0.916802
0.121012,0.349361,-0.929141,-0.072198,0.392137,-0.917069,0.024406999999999998,0.370749,-0.9231050000000001
0.093652,0.350144,-0.932002,-0.101936,0.381507,-0.918728,-0.004142,0.3658255,-0.925365
0.090437,0.348958,-0.932764,-0.0912,0.381705,-0.919774,-0.0003814999999999999,0.36533150000000003,-0.926269
0.114803,0.338718,-0.933858,-0.087699,0.367337,-0.925944,0.013552000000000002,0.35302750000000005,-0.929901
0.135811,0.348669,-0.927354,-0.079283,0.373657,-0.924172,0.02826399999999999,0.361163,-0.925763
0.129298,0.348422,-0.928377,-0.076088,0.372169,-0.925041,0.026604999999999997,0.3602955,-0.926709
0.12812,0.331724,-0.934636,-0.064404,0.365769,-0.928475,0.031858000000000004,0.3487465,-0.9315555
0.100614,0.404655,-0.908917,-0.067141,0.408674,-0.910208,0.016736499999999994,0.4066645,-0.9095625
0.106261,0.466809,-0.877951,-0.173769,0.500592,-0.848063,-0.033754000000000006,0.4837005,-0.8630070000000001
0.123507,0.407043,-0.90502,-0.098565,0.438438,-0.893341,0.012471000000000003,0.42274049999999996,-0.8991805
0.069599,0.38481,-0.920368,-0.047365,0.416185,-0.908046,0.011116999999999998,0.4004975,-0.914207
0.079512,0.37918,-0.9219,-0.023299,0.42018,-0.907141,0.0281065,0.39968000000000004,-0.9145205000000001
0.066476,0.365774,-0.928327,-0.026601,0.414961,-0.90945,0.019937499999999997,0.3903675,-0.9188885
0.083155,0.379616,-0.921399,-0.034335,0.404453,-0.913914,0.024410000000000005,0.3920345,-0.9176565
0.06272,0.369553,-0.927091,-0.034104,0.395086,-0.918011,0.014307999999999998,0.38231950000000003,-0.922551
0.063221,0.36739,-0.927916,-0.033517,0.389521,-0.920408,0.014852,0.3784555,-0.9241619999999999
0.046099,0.330755,-0.94259,-0.007001,0.383782,-0.923397,0.019549,0.3572685,-0.9329935
0.082523,0.345987,-0.934603,-0.122399,0.396459,-0.909856,-0.019937999999999997,0.37122299999999997,-0.9222295
0.106125,0.47138,-0.875522,-0.131612,0.47069,-0.872427,-0.012743500000000005,0.471035,-0.8739745
0.059369,0.38262,-0.921996,-0.035784,0.391918,-0.919304,0.011792499999999997,0.387269,-0.92065
0.093781,0.327396,-0.940222,-0.021946,0.382561,-0.92367,0.035917500000000005,0.3549785,-0.9319459999999999
0.066635,0.334765,-0.939943,-0.016864,0.371232,-0.928387,0.024885499999999998,0.3529985,-0.9341649999999999
0.060104,0.321035,-0.945158,-0.034965,0.366564,-0.929736,0.012569499999999997,0.34379950000000004,-0.937447
0.061214,0.308208,-0.949347,-0.029876,0.361793,-0.93178,0.015669,0.3350005,-0.9405635000000001
0.044036,0.294939,-0.954501,-0.061514,0.35928,-0.9312,-0.008739,0.3271095,-0.9428505
0.06173,0.286845,-0.955986,-0.066444,0.340052,-0.938056,-0.0023570000000000015,0.3134485,-0.947021
0.125758,0.433921,-0.892131,-0.120181,0.501497,-0.856771,0.0027885000000000063,0.467709,-0.874451
0.266145,0.447598,-0.853711,-0.187903,0.45231,-0.871842,0.03912100000000002,0.44995399999999997,-0.8627765000000001
0.095896,0.40695,-0.908403,-0.169725,0.435682,-0.883954,-0.036914499999999996,0.421316,-0.8961785
0.114716,0.382877,-0.916649,-0.191876,0.383165,-0.903531,-0.038579999999999996,0.383021,-0.9100900000000001
0.155593,0.3876,-0.908602,-0.128935,0.443741,-0.886831,0.013329000000000008,0.4156705,-0.8977165
0.125112,0.37535,-0.918401,-0.168859,0.398312,-0.901573,-0.021873500000000004,0.38683100000000004,-0.909987
0.092662,0.370025,-0.924389,-0.032719,0.372493,-0.927458,0.029971499999999998,0.371259,-0.9259235
0.104154,0.315164,-0.943305,-0.01379,0.367043,-0.930102,0.045182,0.3411035,-0.9367034999999999
0.132884,0.410088,-0.902314,-0.076741,0.458517,-0.885366,0.0280715,0.43430250000000004,-0.89384
0.004133,0.321919,-0.946758,-0.005895,0.350465,-0.936557,-0.0008809999999999998,0.33619200000000005,-0.9416575
0.079929,0.35845,-0.930121,-0.036473,0.346663,-0.937281,0.021728,0.3525565,-0.933701
-0.036244,0.337345,-0.940683,-0.030316,0.329013,-0.943839,-0.03328,0.333179,-0.942261
-0.042499,0.342799,-0.938447,-0.016185,0.331763,-0.943224,-0.029342,0.337281,-0.9408354999999999
-0.059412,0.308457,-0.949381,-0.02161,0.317726,-0.947936,-0.040511,0.31309149999999997,-0.9486585000000001
-0.07027,0.315448,-0.946338,-0.029482,0.342253,-0.939145,-0.049876000000000004,0.3288505,-0.9427415
-0.079353,0.312223,-0.946689,-0.03914,0.334016,-0.941754,-0.05924650000000001,0.3231195,-0.9442215
