gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.153,0.270136,-0.950588,0.022601,0.20465,-0.978574,0.0878005,0.237393,-0.964581
0.147244,0.272479,-0.950828,0.022604,0.18964,-0.981594,0.084924,0.23105950000000003,-0.9662109999999999
0.187998,0.261123,-0.946822,0.023259,0.193787,-0.980768,0.1056285,0.227455,-0.963795
0.131086,0.253645,-0.958374,0.021446,0.198923,-0.97978,0.076266,0.22628399999999999,-0.969077
0.145471,0.228629,-0.962584,-0.012122,0.154843,-0.987865,0.0666745,0.19173600000000002,-0.9752244999999999
0.102577,0.249492,-0.962929,-0.016573,0.165117,-0.986135,0.043002,0.2073045,-0.974532
0.109939,0.226601,-0.967763,-0.012407,0.142596,-0.989703,0.048766,0.1845985,-0.9787330000000001
0.112272,0.203484,-0.97262,-0.034277,0.118753,-0.992332,0.0389975,0.1611185,-0.982476
0.1038,0.199993,-0.974284,-0.05025,0.126272,-0.990722,0.026775,0.1631325,-0.982503
0.098487,0.170145,-0.980485,-0.081875,0.117382,-0.989706,0.008306000000000001,0.1437635,-0.9850955
0.090576,0.158432,-0.983207,-0.072326,0.10434,-0.991908,0.009125000000000001,0.131386,-0.9875575000000001
0.108993,0.134903,-0.984846,-0.077018,0.102269,-0.991771,0.0159875,0.118586,-0.9883085
0.110166,0.113793,-0.987378,-0.074647,0.098412,-0.992342,0.017759499999999998,0.1061025,-0.98986
0.10764,0.102786,-0.988862,-0.078096,0.096924,-0.992223,0.014772,0.099855,-0.9905425
0.114574,0.110539,-0.987246,-0.076644,0.102443,-0.991782,0.018964999999999996,0.106491,-0.989514
0.068674,0.131567,-0.988926,-0.099556,0.102051,-0.989785,-0.015441000000000003,0.116809,-0.9893555
0.066409,0.096331,-0.993132,-0.089229,0.07013,-0.993539,-0.011410000000000003,0.0832305,-0.9933354999999999
0.084915,0.051815,-0.99504,-0.124579,0.058867,-0.990462,-0.019831999999999995,0.055341,-0.9927509999999999
0.143206,0.269572,-0.952273,-0.105788,0.272013,-0.956461,0.018709000000000003,0.2707925,-0.954367
0.126369,0.178498,-0.975792,-0.034848,0.138778,-0.98971,0.04576050000000001,0.158638,-0.9827509999999999
0.097058,0.148417,-0.98415,-0.039134,0.140828,-0.98926,0.028962,0.1446225,-0.9867049999999999
0.083191,0.147674,-0.985531,-0.043666,0.139882,-0.989205,0.0197625,0.14377800000000002,-0.987368
0.139094,0.089152,-0.986258,-0.041217,0.118994,-0.992039,0.048938499999999996,0.104073,-0.9891485
0.091931,0.129665,-0.987287,-0.049205,0.110658,-0.99264,0.021363,0.1201615,-0.9899635
0.114447,0.117932,-0.986405,-0.051042,0.098544,-0.993823,0.031702499999999995,0.108238,-0.9901139999999999
0.086782,0.0914,-0.992026,-0.067223,0.109073,-0.991758,0.009779499999999997,0.1002365,-0.991892
0.090682,0.10606,-0.990216,-0.089814,0.103385,-0.990578,0.0004339999999999969,0.1047225,-0.990397
0.111135,0.103441,-0.988407,-0.085437,0.109355,-0.990324,0.012849,0.10639799999999999,-0.9893655
0.082741,0.081942,-0.993197,-0.092426,0.106924,-0.989962,-0.0048425,0.094433,-0.9915795000000001
0.092294,0.049811,-0.994485,-0.071154,0.04735,-0.996341,0.010570000000000003,0.0485805,-0.995413
0.125011,0.133855,-0.983084,0.036894,0.067583,-0.997031,0.08095250000000001,0.100719,-0.9900575
0.128291,0.121605,-0.984253,0.00125,0.006862,-0.999976,0.0647705,0.0642335,-0.9921145
0.138644,0.112296,-0.983955,0.017867,0.045202,-0.998818,0.07825549999999999,0.078749,-0.9913865
0.124018,0.130269,-0.983692,0.027857,0.082458,-0.996205,0.0759375,0.1063635,-0.9899485
0.135008,0.116422,-0.983981,-0.000379,0.086943,-0.996213,0.0673145,0.10168250000000001,-0.990097
0.097127,0.051372,-0.993945,-0.026802,0.030084,-0.999188,0.0351625,0.040728,-0.9965664999999999
0.103806,-0.00698,-0.994573,0.019836,0.009448,-0.999759,0.061821,0.0012339999999999999,-0.997166
0.066344,0.020694,-0.997582,0.035842,0.01674,-0.999217,0.051093,0.018717,-0.9983995
0.123259,0.030082,-0.991919,0.022479,0.064531,-0.997662,0.07286899999999999,0.0473065,-0.9947905
0.146551,0.068688,-0.986816,0.006871,0.101836,-0.994777,0.07671099999999999,0.085262,-0.9907965000000001
0.127119,0.131608,-0.983118,-0.044833,0.101858,-0.993788,0.041143000000000006,0.116733,-0.988453
0.114141,0.10915,-0.98745,-0.02386,0.14081,-0.989749,0.0451405,0.12498,-0.9885995000000001
0.103603,0.089823,-0.990555,-0.030143,0.114715,-0.992941,0.03673,0.102269,-0.991748
0.074513,0.09233,-0.992936,-0.034499,0.120447,-0.99212,0.020006999999999997,0.1063885,-0.9925280000000001
0.068665,0.096386,-0.992973,-0.013307,0.120538,-0.99262,0.027679000000000002,0.108462,-0.9927965
0.121732,0.118011,-0.985523,-0.064784,0.135923,-0.988599,0.028474000000000006,0.126967,-0.987061
0.071486,0.131213,-0.988773,-0.043292,0.113769,-0.992564,0.014096999999999998,0.12249099999999999,-0.9906685
0.157367,0.160852,-0.974352,0.000821,0.150755,-0.988571,0.079094,0.15580349999999998,-0.9814615
0.156,0.197981,-0.967712,-0.052969,0.187109,-0.98091,0.0515155,0.192545,-0.9743109999999999
0.15991,0.206558,-0.965278,-0.042152,0.1723,-0.984142,0.058879,0.18942900000000001,-0.97471
0.154657,0.207607,-0.965909,-0.013387,0.167353,-0.985806,0.07063499999999999,0.18748,-0.9758575
0.115392,0.19401,-0.974189,-0.028687,0.154602,-0.98756,0.043352499999999995,0.174306,-0.9808745
0.14288,0.213679,-0.966399,-0.026579,0.169472,-0.985176,0.05815050000000001,0.1915755,-0.9757875
0.122486,0.20249,-0.971594,-0.038952,0.161611,-0.986086,0.041767,0.1820505,-0.9788399999999999
0.104333,0.209627,-0.972199,0.004521,0.134613,-0.990888,0.054426999999999996,0.17212,-0.9815435
0.177596,0.164551,-0.970249,-0.033738,0.102085,-0.994203,0.071929,0.133318,-0.982226
0.155432,0.187911,-0.969809,0.000159,0.10576,-0.994392,0.07779549999999999,0.1468355,-0.9821005
0.150563,0.195747,-0.969027,0.022796,0.141576,-0.989665,0.0866795,0.16866150000000002,-0.979346
0.138097,0.204737,-0.969026,0.022982,0.14757,-0.988785,0.0805395,0.17615350000000002,-0.9789055
0.193204,0.176666,-0.965123,-0.013725,0.182357,-0.983137,0.0897395,0.1795115,-0.9741299999999999
0.159813,0.231821,-0.959541,-0.021266,0.190555,-0.981446,0.0692735,0.211188,-0.9704935
0.157959,0.247991,-0.955798,-0.032891,0.205564,-0.978091,0.06253399999999999,0.2267775,-0.9669445000000001
0.194907,0.2138,-0.957236,-0.019118,0.212176,-0.977044,0.0878945,0.212988,-0.96714
0.151512,0.207647,-0.966399,0.003128,0.149357,-0.988778,0.07732,0.178502,-0.9775885
0.146054,0.195312,-0.969805,0.00856,0.126185,-0.99197,0.077307,0.16074850000000002,-0.9808875
0.173695,0.172582,-0.969559,0.042043,0.133998,-0.990089,0.10786899999999999,0.15329,-0.979824
0.153933,0.200516,-0.967522,-0.012975,0.130748,-0.991331,0.07047899999999999,0.165632,-0.9794265
0.18469,0.201354,-0.961949,-0.042203,0.145033,-0.988526,0.0712435,0.1731935,-0.9752375
0.183742,0.205235,-0.96131,-0.022014,0.162202,-0.986512,0.08086399999999999,0.1837185,-0.973911
0.174839,0.205642,-0.962882,-0.028873,0.187491,-0.981842,0.07298299999999999,0.19656649999999998,-0.972362
0.144636,0.237783,-0.960489,-0.016075,0.221665,-0.97499,0.06428049999999999,0.22972399999999998,-0.9677395
0.136586,0.244219,-0.960053,-0.005025,0.177634,-0.984084,0.0657805,0.2109265,-0.9720685
0.155667,0.222626,-0.962396,0.002373,0.172566,-0.984995,0.07902,0.197596,-0.9736955
0.146953,0.245559,-0.958178,-0.022723,0.174406,-0.984412,0.062115000000000004,0.20998250000000002,-0.971295
0.163115,0.21777,-0.962273,-0.013806,0.164103,-0.986347,0.0746545,0.1909365,-0.97431
0.130339,0.218058,-0.967193,-0.00064,0.151851,-0.988403,0.0648495,0.18495450000000002,-0.977798
0.136856,0.211408,-0.967769,-0.062429,0.169942,-0.983475,0.037213500000000004,0.190675,-0.975622
0.105905,0.204962,-0.973023,-0.077345,0.16489,-0.983275,0.014280000000000001,0.184926,-0.9781489999999999
0.147985,0.193973,-0.969781,-0.070403,0.168021,-0.983266,0.038791000000000006,0.18099700000000002,-0.9765235
0.15718,0.196236,-0.967877,-0.087699,0.153027,-0.984323,0.034740499999999994,0.1746315,-0.9761
0.159124,0.216537,-0.963219,-0.08442,0.191969,-0.977763,0.037351999999999996,0.20425300000000002,-0.970491
0.161377,0.210032,-0.964284,-0.108492,0.146024,-0.983314,0.026442499999999994,0.178028,-0.9737990000000001
0.142367,0.18682,-0.972024,-0.076608,0.121116,-0.989678,0.0328795,0.153968,-0.9808509999999999
0.158125,0.198841,-0.967191,-0.022452,0.16313,-0.986349,0.0678365,0.1809855,-0.97677
0.141185,0.184816,-0.972579,-0.036625,0.166568,-0.985349,0.05228000000000001,0.17569200000000001,-0.978964
0.141225,0.200569,-0.969447,-0.021911,0.174686,-0.98438,0.059656999999999995,0.1876275,-0.9769135
0.156295,0.228089,-0.961014,-0.027906,0.179402,-0.98338,0.06419449999999999,0.2037455,-0.972197
0.141043,0.210267,-0.967417,-0.017765,0.123299,-0.992211,0.061639,0.16678300000000001,-0.979814
0.162674,0.19398,-0.967424,-0.047402,0.135602,-0.989629,0.05763600000000001,0.16479100000000002,-0.9785265
0.143175,0.209876,-0.967188,-0.056109,0.122436,-0.990889,0.043533,0.166156,-0.9790385
0.143907,0.241635,-0.959637,-0.052058,0.20488,-0.977402,0.04592450000000001,0.2232575,-0.9685195
0.154662,0.234681,-0.95969,-0.036812,0.206323,-0.977791,0.058925,0.220502,-0.9687405
0.160282,0.215542,-0.96325,-0.060508,0.165679,-0.984322,0.049887,0.19061050000000002,-0.973786
0.165126,0.201677,-0.965432,-0.041512,0.174213,-0.983833,0.061807,0.187945,-0.9746325
0.188668,0.196944,-0.96209,-0.058464,0.158066,-0.985696,0.065102,0.17750500000000002,-0.973893
0.163786,0.192228,-0.967586,-0.052896,0.157186,-0.986151,0.055444999999999994,0.174707,-0.9768684999999999
0.180325,0.178531,-0.967269,-0.012104,0.143743,-0.989541,0.0841105,0.161137,-0.978405
0.142861,0.195903,-0.970161,-0.045698,0.179209,-0.982749,0.04858149999999999,0.187556,-0.9764550000000001
0.137049,0.177917,-0.974455,-0.005816,0.146063,-0.989258,0.06561650000000001,0.16199,-0.9818564999999999
0.13297,0.144382,-0.980547,-0.01672,0.095365,-0.995302,0.058125,0.11987350000000001,-0.9879245
0.177997,0.183692,-0.966734,-0.025093,0.111578,-0.993439,0.07645199999999999,0.147635,-0.9800865
0.163332,0.166334,-0.972448,-0.037075,0.149504,-0.988066,0.0631285,0.157919,-0.9802569999999999
0.170201,0.162632,-0.971896,-0.026953,0.154054,-0.987695,0.071624,0.158343,-0.9797955
0.184368,0.197756,-0.962757,-0.036241,0.184683,-0.98213,0.0740635,0.1912195,-0.9724435
0.169041,0.19423,-0.966282,-0.016586,0.197295,-0.980204,0.0762275,0.1957625,-0.973243
0.179362,0.187052,-0.965837,-0.037851,0.198124,-0.979446,0.0707555,0.19258799999999998,-0.9726414999999999
0.146652,0.234196,-0.961065,-0.006111,0.233098,-0.972434,0.0702705,0.233647,-0.9667494999999999
0.183906,0.213187,-0.959547,-0.007643,0.231557,-0.972791,0.08813149999999999,0.22237200000000001,-0.9661690000000001
0.155767,0.166517,-0.973657,-0.044634,0.11252,-0.992647,0.05556649999999999,0.1395185,-0.983152
0.194267,0.159573,-0.967883,0.00859,0.128434,-0.991681,0.1014285,0.1440035,-0.979782
0.17551,0.178718,-0.96812,0.01216,0.156079,-0.98767,0.093835,0.1673985,-0.977895
0.192575,0.153012,-0.969279,0.009709,0.181107,-0.983415,0.101142,0.1670595,-0.9763470000000001
0.125527,0.176817,-0.976206,-0.053913,0.175588,-0.982986,0.035807,0.17620249999999998,-0.979596
0.113141,0.19076,-0.975095,-0.03051,0.150557,-0.988131,0.041315500000000005,0.1706585,-0.9816130000000001
0.111013,0.174747,-0.978335,-0.026967,0.103769,-0.994236,0.042023,0.139258,-0.9862854999999999
0.132155,0.186719,-0.973484,-0.054124,0.193699,-0.979567,0.039015499999999995,0.19020900000000002,-0.9765254999999999
0.166781,0.21274,-0.96277,-0.02629,0.196057,-0.98024,0.0702455,0.2043985,-0.9715050000000001
0.132581,0.235082,-0.962891,-0.073596,0.226264,-0.971282,0.029492500000000005,0.23067300000000002,-0.9670865
0.147344,0.227666,-0.962527,-0.020771,0.217561,-0.975826,0.0632865,0.22261350000000002,-0.9691765
0.162928,0.245092,-0.955711,0.010858,0.242356,-0.970127,0.086893,0.243724,-0.962919
0.191159,0.239412,-0.951914,-0.001711,0.201085,-0.979572,0.094724,0.2202485,-0.965743
0.151051,0.246588,-0.957276,0.005118,0.201982,-0.979376,0.0780845,0.224285,-0.968326
